市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2011,2020-09-25 09:29:00.400,4522.2000,2952,0,0.000,0.000,-,-,-,-,4540.2000,4536.2000,4535.8000,4534.8000,4532.8000,4541.0000,4545.0000,4555.2000,4555.8000,4556.0000,1,1,1,1,1,1,1,4,1,4
SF,IF2011,2020-09-25 09:30:00.400,4540.2000,2952,0,1362060.000,1,0,1,多换,S,4536.2000,4534.8000,4532.8000,4532.2000,4531.8000,4540.2000,4540.8000,4541.0000,4545.0000,4550.6000,1,1,1,1,1,3,2,1,1,1
SF,IF2011,2020-09-25 09:30:00.900,4540.2000,2950,-2,5448240.000,3,0,3,多平,S,4537.4000,4537.0000,4536.6000,4536.4000,4536.2000,4540.8000,4541.0000,4545.0000,4550.6000,4558.8000,2,1,1,1,1,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:01.400,4540.2000,2950,0,5448240.000,0,-,-,-,-,4538.8000,4537.6000,4536.4000,4536.2000,4536.0000,4539.4000,4540.8000,4541.0000,4545.0000,4546.4000,2,2,2,1,1,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:01.900,4540.2000,2950,0,5448240.000,0,-,-,-,-,4539.4000,4539.0000,4538.8000,4537.4000,4537.2000,4541.0000,4545.0000,4546.4000,4550.6000,4555.0000,1,2,2,1,1,1,1,1,1,5
SF,IF2011,2020-09-25 09:30:02.400,4541.0000,2949,-1,6810540.000,1,0,1,双平,S,4540.2000,4539.6000,4539.4000,4537.4000,4536.4000,4545.0000,4546.4000,4550.6000,4555.0000,4558.8000,2,1,1,1,2,1,1,1,5,1
SF,IF2011,2020-09-25 09:30:02.900,4541.0000,2949,0,6810540.000,0,-,-,-,-,4540.4000,4540.2000,4539.8000,4536.4000,4536.2000,4544.4000,4544.8000,4545.0000,4546.4000,4550.6000,2,2,1,1,1,2,1,3,1,1
SF,IF2011,2020-09-25 09:30:03.400,4544.2000,2947,-2,9537060.000,2,0,2,双平,S,4541.6000,4540.6000,4540.4000,4539.8000,4536.4000,4544.4000,4545.0000,4550.6000,4555.0000,4558.8000,2,1,2,1,1,2,3,1,5,1
SF,IF2011,2020-09-25 09:30:03.900,4544.2000,2947,0,10900320.000,1,0,1,多换,S,4541.8000,4541.6000,4539.8000,4536.4000,4536.2000,4544.4000,4545.0000,4550.6000,4555.0000,4558.8000,2,2,1,1,1,2,3,1,5,1
SF,IF2011,2020-09-25 09:30:04.400,4544.2000,2947,0,10900320.000,0,-,-,-,-,4541.8000,4541.6000,4540.2000,4539.8000,4537.8000,4545.0000,4550.0000,4550.6000,4555.0000,4558.8000,2,2,1,1,3,3,1,1,5,1
SF,IF2011,2020-09-25 09:30:04.900,4544.2000,2947,0,10900320.000,0,-,-,-,-,4541.8000,4541.6000,4540.6000,4540.2000,4539.8000,4544.8000,4545.0000,4550.0000,4550.6000,4555.0000,2,2,1,2,1,1,3,1,1,5
SF,IF2011,2020-09-25 09:30:05.400,4544.2000,2947,0,10900320.000,0,-,-,-,-,4542.0000,4541.8000,4541.6000,4540.2000,4539.8000,4544.8000,4545.0000,4550.0000,4550.6000,4555.0000,1,2,2,2,1,1,3,1,1,5
SF,IF2011,2020-09-25 09:30:05.900,4542.2000,2945,-2,13625640.000,2,0,2,双平,S,4542.0000,4541.6000,4540.2000,4539.8000,4537.8000,4544.6000,4544.8000,4545.0000,4550.0000,4550.6000,1,2,2,1,3,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:06.400,4542.2000,2945,0,13625640.000,0,-,-,-,-,4543.0000,4542.4000,4542.2000,4540.2000,4537.8000,4544.6000,4544.8000,4545.0000,4550.0000,4550.6000,2,1,1,2,3,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:06.900,4542.2000,2945,0,13625640.000,0,-,-,-,-,4542.4000,4542.2000,4540.2000,4537.8000,4536.4000,4545.0000,4550.0000,4550.6000,4555.0000,4558.8000,1,1,2,3,1,1,1,1,5,1
SF,IF2011,2020-09-25 09:30:07.400,4542.2000,2945,0,13625640.000,0,-,-,-,-,4542.6000,4542.4000,4541.6000,4540.8000,4540.2000,4544.4000,4544.6000,4544.8000,4545.0000,4550.0000,1,1,1,3,2,1,1,2,3,1
SF,IF2011,2020-09-25 09:30:07.900,4542.4000,2944,-1,14988360.000,1,0,1,双平,S,4542.6000,4540.8000,4540.2000,4536.4000,4536.2000,4544.2000,4544.4000,4544.6000,4544.8000,4545.0000,1,3,2,1,1,1,5,1,1,3
SF,IF2011,2020-09-25 09:30:08.400,4542.4000,2944,0,16351080.000,1,0,1,多换,S,4540.8000,4540.2000,4536.4000,4536.2000,4535.0000,4541.8000,4544.0000,4544.2000,4544.4000,4544.6000,3,2,1,1,5,9,1,1,4,1
SF,IF2011,2020-09-25 09:30:08.900,4541.8000,2944,0,21801240.000,4,2,2,多换,S,4541.6000,4541.2000,4540.8000,4540.2000,4536.4000,4541.8000,4544.4000,4544.6000,4544.8000,4545.0000,3,1,3,1,1,5,1,1,1,3
SF,IF2011,2020-09-25 09:30:09.400,4541.8000,2945,1,28613940.000,5,3,2,空开,S,4541.6000,4536.8000,4536.4000,4536.2000,4535.0000,4544.4000,4545.0000,4550.0000,4555.0000,4558.8000,3,3,1,1,5,1,3,1,5,1
SF,IF2011,2020-09-25 09:30:09.900,4541.6000,2943,-2,31338900.000,2,0,2,双平,S,4536.8000,4536.4000,4536.2000,4535.0000,4532.2000,4544.2000,4544.4000,4545.0000,4550.0000,4555.0000,3,1,1,5,1,2,6,3,1,5
SF,IF2011,2020-09-25 09:30:10.400,4541.6000,2943,0,31338900.000,0,-,-,-,-,4540.6000,4540.2000,4539.6000,4539.0000,4538.8000,4544.0000,4544.2000,4544.4000,4545.0000,4550.0000,1,2,4,1,3,2,2,5,3,1
SF,IF2011,2020-09-25 09:30:10.900,4541.6000,2943,0,31338900.000,0,-,-,-,-,4539.2000,4539.0000,4538.8000,4538.6000,4538.4000,4543.8000,4544.0000,4544.4000,4545.0000,4550.0000,1,1,3,1,2,3,1,5,3,1
SF,IF2011,2020-09-25 09:30:11.400,4541.6000,2944,1,32701380.000,1,1,0,双开,S,4539.4000,4539.2000,4539.0000,4538.8000,4538.6000,4541.6000,4543.8000,4544.0000,4544.4000,4545.0000,1,2,1,3,1,2,3,1,5,3
SF,IF2011,2020-09-25 09:30:11.900,4541.6000,2944,0,32701380.000,0,-,-,-,-,4539.6000,4539.4000,4539.2000,4539.0000,4538.8000,4541.6000,4543.2000,4543.8000,4544.0000,4544.4000,1,2,2,1,3,2,1,2,1,4
SF,IF2011,2020-09-25 09:30:12.400,4541.6000,2944,0,32701380.000,0,-,-,-,-,4539.8000,4539.6000,4539.4000,4539.2000,4539.0000,4541.6000,4543.8000,4544.0000,4544.4000,4545.0000,1,1,1,2,1,2,2,1,4,2
SF,IF2011,2020-09-25 09:30:12.900,4541.6000,2944,0,32701380.000,0,-,-,-,-,4540.0000,4539.8000,4539.6000,4539.2000,4539.0000,4541.6000,4543.8000,4544.4000,4545.0000,4546.0000,1,1,1,2,1,2,2,4,2,1
SF,IF2011,2020-09-25 09:30:13.900,4541.6000,2944,0,34063860.000,1,0,1,多换,S,4540.2000,4540.0000,4539.8000,4539.6000,4539.2000,4541.6000,4543.8000,4544.4000,4545.0000,4546.0000,1,1,1,1,2,1,2,4,2,1
SF,IF2011,2020-09-25 09:30:14.400,4540.0000,2943,-1,35425860.000,1,0,1,双平,S,4539.8000,4539.2000,4538.4000,4537.6000,4536.2000,4541.4000,4541.6000,4543.8000,4545.0000,4546.0000,1,1,2,1,4,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:14.900,4540.0000,2943,0,35425860.000,0,-,-,-,-,4539.2000,4538.4000,4537.6000,4536.2000,4535.0000,4541.4000,4541.6000,4543.8000,4545.0000,4546.0000,1,1,1,4,5,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:15.400,4540.0000,2943,0,35425860.000,0,-,-,-,-,4539.4000,4539.2000,4538.4000,4537.6000,4536.2000,4541.4000,4541.6000,4543.8000,4545.0000,4546.0000,1,1,1,1,4,1,1,1,1,1
SF,IF2011,2020-09-25 09:30:15.900,4541.4000,2943,0,36788280.000,1,0,1,多换,S,4541.4000,4539.6000,4539.4000,4539.2000,4538.4000,4541.6000,4543.8000,4545.0000,4546.0000,4555.0000,1,1,2,1,1,1,1,1,1,5
SF,IF2011,2020-09-25 09:30:16.400,4541.4000,2943,0,39513180.000,2,1,1,多换,S,4539.8000,4539.6000,4539.4000,4538.4000,4537.6000,4543.8000,4545.0000,4546.0000,4555.0000,4558.8000,1,1,1,1,1,1,1,1,5,1
SF,IF2011,2020-09-25 09:30:16.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.0000,4539.8000,4538.4000,4537.6000,4536.2000,4542.8000,4543.0000,4543.2000,4543.6000,4543.8000,1,1,1,1,1,1,5,5,2,1
SF,IF2011,2020-09-25 09:30:17.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.0000,4539.8000,4538.4000,4537.6000,4536.2000,4542.6000,4542.8000,4543.0000,4543.2000,4543.6000,1,1,1,1,1,2,1,5,5,1
SF,IF2011,2020-09-25 09:30:17.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.0000,4539.8000,4538.4000,4537.6000,4536.2000,4542.6000,4542.8000,4543.0000,4543.2000,4543.6000,1,1,1,1,1,2,1,5,5,1
SF,IF2011,2020-09-25 09:30:18.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.0000,4539.8000,4538.4000,4537.6000,4536.2000,4542.4000,4542.6000,4543.0000,4543.2000,4543.6000,1,1,1,1,1,3,2,5,5,1
SF,IF2011,2020-09-25 09:30:18.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.2000,4540.0000,4539.8000,4538.4000,4537.6000,4542.2000,4542.4000,4542.6000,4543.0000,4543.2000,1,1,1,1,1,1,2,1,5,5
SF,IF2011,2020-09-25 09:30:19.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.2000,4540.0000,4538.4000,4537.6000,4536.8000,4542.2000,4542.4000,4542.6000,4543.0000,4543.2000,1,1,1,1,1,1,1,1,5,5
SF,IF2011,2020-09-25 09:30:19.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.4000,4540.2000,4540.0000,4538.4000,4537.6000,4542.2000,4542.4000,4542.6000,4543.0000,4543.2000,1,1,1,1,1,1,1,1,5,5
SF,IF2011,2020-09-25 09:30:20.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.4000,4540.2000,4540.0000,4538.4000,4537.6000,4542.0000,4542.2000,4542.4000,4543.0000,4543.2000,1,1,1,1,1,1,1,1,5,4
SF,IF2011,2020-09-25 09:30:20.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.4000,4540.2000,4540.0000,4538.4000,4537.6000,4542.2000,4542.4000,4543.0000,4543.2000,4545.0000,1,1,1,1,1,1,1,5,4,1
SF,IF2011,2020-09-25 09:30:21.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.6000,4540.4000,4540.0000,4538.4000,4537.6000,4542.2000,4542.4000,4543.0000,4543.2000,4545.0000,1,1,1,1,1,1,1,5,4,1
SF,IF2011,2020-09-25 09:30:22.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.4000,4540.0000,4538.4000,4537.6000,4536.8000,4542.2000,4542.4000,4543.0000,4543.2000,4545.0000,1,1,1,1,1,1,1,5,4,1
SF,IF2011,2020-09-25 09:30:23.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.4000,4540.0000,4538.4000,4537.6000,4536.8000,4541.8000,4543.0000,4543.2000,4545.0000,4545.4000,1,1,1,1,1,1,1,4,1,1
SF,IF2011,2020-09-25 09:30:23.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.4000,4538.4000,4537.6000,4536.8000,4536.2000,4543.0000,4543.2000,4545.0000,4545.4000,4548.0000,1,1,1,1,1,1,2,1,1,1
SF,IF2011,2020-09-25 09:30:24.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.6000,4540.4000,4538.4000,4537.6000,4536.2000,4542.8000,4543.0000,4543.2000,4545.0000,4545.4000,1,1,1,1,1,1,1,2,1,1
SF,IF2011,2020-09-25 09:30:24.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.8000,4540.6000,4538.4000,4537.6000,4536.2000,4542.8000,4543.0000,4543.2000,4545.0000,4545.4000,1,1,1,1,1,1,1,3,1,1
SF,IF2011,2020-09-25 09:30:25.400,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.8000,4540.6000,4538.4000,4537.6000,4536.2000,4542.8000,4545.0000,4545.4000,4548.0000,4555.0000,1,1,1,1,1,1,1,1,1,5
SF,IF2011,2020-09-25 09:30:25.900,4541.4000,2943,0,39513180.000,0,-,-,-,-,4540.8000,4540.6000,4538.4000,4537.6000,4536.2000,4545.0000,4545.4000,4548.0000,4555.0000,4558.8000,1,1,1,1,1,1,1,1,5,1
