市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2010,2020-09-01 09:29:00.400,4765.8000,5142,0,0.000,0.000,-,-,-,-,4752.0000,4751.6000,4750.0000,4748.4000,4745.6000,4759.8000,4761.6000,4763.4000,4765.8000,4766.0000,1,1,1,1,1,1,1,4,1,1
SF,IF2010,2020-09-01 09:30:00.400,4759.8000,5142,0,1427940.000,1,0,1,多换,S,4756.2000,4753.2000,4753.0000,4752.4000,4752.0000,4761.6000,4765.8000,4766.0000,4766.8000,4769.6000,1,1,1,1,1,1,1,1,1,1
SF,IF2010,2020-09-01 09:30:00.900,4761.6000,5141,-1,2856420.000,1,0,1,双平,S,4761.6000,4761.4000,4760.4000,4758.2000,4756.4000,4769.6000,4774.4000,4774.6000,4775.8000,4777.0000,2,3,2,1,2,1,4,1,1,1
SF,IF2010,2020-09-01 09:30:01.400,4767.6000,5139,-2,5716260.000,2,0,2,双平,S,4761.8000,4761.6000,4761.4000,4758.2000,4756.4000,4768.2000,4769.0000,4769.4000,4769.6000,4774.4000,2,1,1,1,1,1,1,3,1,4
SF,IF2010,2020-09-01 09:30:01.900,4767.6000,5139,0,5716260.000,0,-,-,-,-,4761.8000,4758.2000,4756.4000,4755.0000,4753.0000,4764.8000,4768.0000,4768.2000,4769.0000,4769.4000,1,1,1,5,1,1,2,1,1,1
SF,IF2010,2020-09-01 09:30:02.400,4761.8000,5138,-1,7144800.000,1,0,1,双平,S,4758.2000,4756.4000,4755.0000,4753.0000,4752.0000,4764.6000,4764.8000,4767.6000,4769.0000,4774.4000,1,1,5,1,1,2,1,1,1,4
SF,IF2010,2020-09-01 09:30:02.900,4761.8000,5138,0,7144800.000,0,-,-,-,-,4758.4000,4758.2000,4756.4000,4755.0000,4752.0000,4764.4000,4764.6000,4766.8000,4767.6000,4774.4000,3,1,1,5,1,3,2,1,1,4
SF,IF2010,2020-09-01 09:30:03.400,4764.2000,5138,0,8574060.000,1,0,1,多换,S,4758.4000,4758.2000,4755.0000,4752.0000,4750.0000,4764.2000,4764.4000,4766.6000,4766.8000,4767.6000,3,1,5,1,1,2,3,1,1,1
SF,IF2010,2020-09-01 09:30:03.900,4764.2000,5138,0,8574060.000,0,-,-,-,-,4758.4000,4755.0000,4752.0000,4750.0000,4744.0000,4761.0000,4764.0000,4764.2000,4764.4000,4766.6000,1,5,1,1,2,1,2,2,1,1
SF,IF2010,2020-09-01 09:30:04.400,4758.4000,5137,-1,10001580.000,1,0,1,双平,S,4755.0000,4752.0000,4750.0000,4744.0000,4742.2000,4760.8000,4761.0000,4764.0000,4764.2000,4766.6000,5,1,1,2,3,2,1,1,1,1
SF,IF2010,2020-09-01 09:30:04.900,4758.4000,5137,0,10001580.000,0,-,-,-,-,4759.0000,4756.6000,4756.0000,4755.2000,4755.0000,4760.6000,4760.8000,4764.0000,4766.0000,4766.6000,1,1,1,4,5,2,2,1,4,1
SF,IF2010,2020-09-01 09:30:05.400,4759.0000,5136,-1,11429280.000,1,0,1,双平,S,4756.6000,4755.2000,4755.0000,4752.0000,4750.0000,4759.0000,4760.4000,4760.6000,4763.0000,4763.4000,1,1,5,1,1,2,1,1,1,1
SF,IF2010,2020-09-01 09:30:05.900,4759.0000,5134,-2,14284680.000,2,0,2,双平,S,4752.0000,4750.0000,4744.0000,4742.2000,4740.0000,4758.8000,4762.2000,4763.0000,4763.4000,4763.6000,1,6,1,3,2,3,1,1,1,1
SF,IF2010,2020-09-01 09:30:06.400,4759.0000,5134,0,14284680.000,0,-,-,-,-,4756.0000,4755.2000,4754.0000,4753.8000,4752.2000,4758.6000,4758.8000,4762.2000,4763.0000,4763.4000,1,1,1,1,3,1,2,1,1,1
SF,IF2010,2020-09-01 09:30:06.900,4759.0000,5134,0,14284680.000,0,-,-,-,-,4756.2000,4755.2000,4754.0000,4753.8000,4752.2000,4758.4000,4758.6000,4762.2000,4763.0000,4763.4000,1,1,1,1,1,2,2,1,1,1
SF,IF2010,2020-09-01 09:30:07.400,4759.0000,5134,0,14284680.000,0,-,-,-,-,4756.4000,4756.2000,4755.2000,4754.0000,4753.8000,4758.4000,4758.6000,4762.2000,4763.4000,4763.6000,1,1,1,1,1,1,1,1,1,1
SF,IF2010,2020-09-01 09:30:07.900,4758.6000,5133,-1,17139780.000,2,0,2,多平,S,4756.6000,4756.4000,4756.2000,4755.2000,4754.0000,4763.4000,4763.6000,4764.4000,4765.2000,4766.0000,1,1,1,1,1,1,1,1,1,4
SF,IF2010,2020-09-01 09:30:08.400,4758.6000,5133,0,17139780.000,0,-,-,-,-,4757.6000,4757.0000,4756.8000,4756.6000,4756.2000,4763.2000,4763.4000,4764.4000,4765.2000,4766.0000,1,1,2,2,1,2,1,1,1,4
SF,IF2010,2020-09-01 09:30:08.900,4758.6000,5133,0,17139780.000,0,-,-,-,-,4758.2000,4757.8000,4757.6000,4757.0000,4756.6000,4763.2000,4763.4000,4764.4000,4765.2000,4766.0000,1,3,1,1,2,2,1,1,1,4
SF,IF2010,2020-09-01 09:30:09.400,4758.6000,5133,0,17139780.000,0,-,-,-,-,4758.8000,4758.4000,4758.2000,4757.8000,4757.6000,4763.2000,4763.4000,4764.4000,4765.2000,4766.0000,1,3,2,1,1,1,1,1,1,4
SF,IF2010,2020-09-01 09:30:09.900,4758.6000,5133,0,17139780.000,0,-,-,-,-,4759.0000,4758.8000,4758.4000,4758.2000,4757.8000,4763.4000,4764.4000,4765.2000,4766.0000,4766.2000,3,2,1,1,1,1,1,1,4,1
SF,IF2010,2020-09-01 09:30:10.400,4758.6000,5133,0,17139780.000,0,-,-,-,-,4759.6000,4759.0000,4758.4000,4758.2000,4757.8000,4764.4000,4765.2000,4766.0000,4766.2000,4767.4000,1,3,1,1,1,1,1,4,1,1
SF,IF2010,2020-09-01 09:30:10.900,4758.6000,5133,0,17139780.000,0,-,-,-,-,4759.8000,4759.6000,4759.0000,4758.4000,4758.2000,4764.2000,4764.4000,4766.0000,4766.2000,4767.4000,2,1,2,1,1,1,2,4,1,1
SF,IF2010,2020-09-01 09:30:11.400,4758.6000,5133,0,17139780.000,0,-,-,-,-,4760.0000,4759.8000,4759.6000,4759.0000,4758.4000,4764.2000,4764.4000,4766.0000,4777.0000,4787.0000,1,2,1,1,1,1,1,4,1,1
SF,IF2010,2020-09-01 09:30:11.900,4758.6000,5133,0,17139780.000,0,-,-,-,-,4760.2000,4760.0000,4759.8000,4759.6000,4759.0000,4764.2000,4766.0000,4777.0000,4787.0000,4797.0000,2,2,1,1,1,1,4,1,1,1
SF,IF2010,2020-09-01 09:30:12.400,4758.6000,5133,0,17139780.000,0,-,-,-,-,4760.6000,4760.4000,4760.2000,4760.0000,4759.0000,4777.0000,4787.0000,4797.0000,4799.6000,4809.0000,1,1,2,1,1,1,1,1,1,5
SF,IF2010,2020-09-01 09:30:12.900,4760.0000,5128,-5,24279780.000,5,0,5,双平,S,4760.8000,4759.0000,4758.2000,4757.6000,4752.0000,4766.2000,4767.2000,4767.6000,4767.8000,4768.2000,1,1,1,1,1,2,1,2,1,2
SF,IF2010,2020-09-01 09:30:13.400,4760.0000,5128,0,24279780.000,0,-,-,-,-,4761.8000,4761.4000,4761.0000,4760.8000,4760.0000,4766.0000,4767.6000,4768.6000,4769.0000,4773.0000,1,1,2,1,5,2,1,1,1,1
SF,IF2010,2020-09-01 09:30:13.900,4766.0000,5127,-1,25709580.000,1,0,1,双平,S,4762.0000,4761.8000,4761.4000,4761.0000,4760.8000,4766.0000,4767.6000,4769.0000,4771.6000,4773.0000,2,1,1,1,1,1,1,1,2,1
SF,IF2010,2020-09-01 09:30:14.400,4766.0000,5127,0,25709580.000,0,-,-,-,-,4762.6000,4762.2000,4762.0000,4761.8000,4761.4000,4766.0000,4769.0000,4771.6000,4773.0000,4776.8000,1,2,2,1,1,1,1,2,1,1
SF,IF2010,2020-09-01 09:30:14.900,4766.0000,5127,0,25709580.000,0,-,-,-,-,4762.8000,4762.6000,4762.2000,4762.0000,4761.8000,4766.0000,4769.0000,4771.6000,4772.6000,4773.0000,2,1,1,1,1,1,1,2,4,1
SF,IF2010,2020-09-01 09:30:15.400,4766.0000,5127,0,25709580.000,0,-,-,-,-,4763.0000,4762.8000,4762.2000,4762.0000,4761.8000,4769.0000,4771.6000,4772.6000,4773.0000,4776.8000,3,2,1,1,2,1,2,4,1,1
SF,IF2010,2020-09-01 09:30:15.900,4766.0000,5127,0,25709580.000,0,-,-,-,-,4766.0000,4763.2000,4763.0000,4762.0000,4761.8000,4768.8000,4769.0000,4771.6000,4772.6000,4773.0000,1,2,3,1,2,2,1,2,4,1
SF,IF2010,2020-09-01 09:30:16.400,4766.0000,5126,-1,27139380.000,1,0,1,双平,S,4766.0000,4763.2000,4763.0000,4761.8000,4761.4000,4768.6000,4768.8000,4771.6000,4772.6000,4773.0000,1,1,2,2,1,2,1,2,4,1
SF,IF2010,2020-09-01 09:30:16.900,4766.0000,5126,0,27139380.000,0,-,-,-,-,4766.0000,4763.2000,4763.0000,4761.8000,4761.4000,4768.4000,4768.6000,4771.6000,4772.6000,4773.0000,1,1,3,2,1,1,1,2,4,1
SF,IF2010,2020-09-01 09:30:17.400,4766.0000,5126,0,27139380.000,0,-,-,-,-,4766.0000,4763.2000,4763.0000,4762.8000,4761.8000,4768.4000,4768.6000,4771.6000,4773.0000,4776.8000,1,1,2,1,2,2,1,2,1,1
SF,IF2010,2020-09-01 09:30:17.900,4766.0000,5126,0,27139380.000,0,-,-,-,-,4766.0000,4763.2000,4763.0000,4762.8000,4761.8000,4768.4000,4768.6000,4771.6000,4773.0000,4776.8000,1,1,2,1,2,1,1,2,1,1
SF,IF2010,2020-09-01 09:30:18.400,4766.0000,5126,0,27139380.000,0,-,-,-,-,4766.0000,4763.2000,4763.0000,4762.8000,4761.8000,4768.4000,4768.6000,4771.6000,4773.0000,4775.6000,1,1,2,2,2,1,1,2,1,4
SF,IF2010,2020-09-01 09:30:18.900,4768.4000,5126,0,28569900.000,1,0,1,多换,S,4766.0000,4763.2000,4763.0000,4762.8000,4761.8000,4768.4000,4768.6000,4771.6000,4773.0000,4775.6000,1,1,2,2,2,1,1,2,1,4
SF,IF2010,2020-09-01 09:30:19.400,4768.6000,5125,-1,30000480.000,1,0,1,双平,S,4766.2000,4766.0000,4763.2000,4763.0000,4762.8000,4771.6000,4773.0000,4775.6000,4776.8000,4777.0000,2,1,1,2,2,2,1,4,1,1
SF,IF2010,2020-09-01 09:30:19.900,4768.6000,5125,0,30000480.000,0,-,-,-,-,4766.0000,4763.8000,4763.2000,4763.0000,4762.8000,4771.4000,4773.0000,4775.6000,4776.8000,4777.0000,1,1,1,2,2,3,1,4,1,1
SF,IF2010,2020-09-01 09:30:20.400,4768.6000,5125,0,30000480.000,0,-,-,-,-,4766.2000,4766.0000,4763.8000,4763.0000,4762.8000,4771.4000,4773.0000,4775.6000,4776.8000,4777.0000,4,1,1,2,2,3,1,4,1,1
SF,IF2010,2020-09-01 09:30:20.900,4768.6000,5125,0,30000480.000,0,-,-,-,-,4766.2000,4766.0000,4763.8000,4763.0000,4761.8000,4771.2000,4771.4000,4773.0000,4775.6000,4776.8000,4,1,1,2,1,1,3,1,4,1
SF,IF2010,2020-09-01 09:30:21.400,4768.6000,5125,0,30000480.000,0,-,-,-,-,4766.2000,4766.0000,4763.8000,4763.0000,4761.8000,4770.4000,4771.0000,4771.2000,4771.4000,4772.8000,3,1,1,2,1,1,2,1,1,1
SF,IF2010,2020-09-01 09:30:21.900,4768.6000,5125,0,30000480.000,0,-,-,-,-,4766.2000,4766.0000,4763.8000,4763.0000,4761.8000,4770.2000,4770.4000,4771.4000,4772.8000,4773.0000,2,1,1,2,1,2,1,1,1,1
SF,IF2010,2020-09-01 09:30:22.400,4768.6000,5125,0,30000480.000,0,-,-,-,-,4766.0000,4763.8000,4763.0000,4761.8000,4760.6000,4769.0000,4769.8000,4770.0000,4770.2000,4771.4000,1,1,2,1,1,1,1,1,2,1
SF,IF2010,2020-09-01 09:30:22.900,4766.0000,5124,-1,31430280.000,1,0,1,双平,S,4763.0000,4761.8000,4760.0000,4752.0000,4750.0000,4766.0000,4768.0000,4768.8000,4769.0000,4769.8000,2,1,5,1,1,1,1,3,1,1
SF,IF2010,2020-09-01 09:30:23.400,4766.0000,5124,0,31430280.000,0,-,-,-,-,4763.2000,4763.0000,4761.8000,4760.0000,4752.0000,4765.8000,4766.0000,4768.0000,4768.6000,4768.8000,3,1,1,5,1,1,1,1,1,1
SF,IF2010,2020-09-01 09:30:23.900,4765.8000,5121,-3,35717940.000,3,0,3,双平,S,4763.4000,4763.0000,4761.8000,4760.0000,4752.0000,4765.8000,4768.0000,4768.6000,4768.8000,4770.0000,1,1,1,5,1,1,1,1,1,1
