市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-12-04 09:29:00.300,3830.8000,4052,0,1149240.000,1.000,-,-,-,-,3820.0000,3818.6000,3817.2000,3814.4000,3813.8000,3831.0000,3833.2000,3833.8000,3836.0000,3837.0000,1,1,1,1,2,1,1,1,1,1
SF,IF2006,2019-12-04 09:30:00.300,3830.8000,4052,0,1149240.000,0,-,-,-,-,3822.0000,3819.8000,3818.6000,3813.8000,3806.2000,3826.6000,3828.0000,3828.4000,3829.4000,3829.8000,3,1,1,1,1,1,2,1,1,4
SF,IF2006,2019-12-04 09:30:00.800,3830.8000,4052,0,1149240.000,0,-,-,-,-,3822.2000,3820.2000,3819.8000,3818.6000,3813.8000,3826.4000,3826.6000,3828.0000,3828.4000,3829.4000,4,2,1,1,1,4,1,2,1,1
SF,IF2006,2019-12-04 09:30:01.300,3830.8000,4052,0,1149240.000,0,-,-,-,-,3822.2000,3820.2000,3819.8000,3818.6000,3813.8000,3826.4000,3826.6000,3828.0000,3828.4000,3829.4000,1,2,1,1,1,5,1,2,1,1
SF,IF2006,2019-12-04 09:30:01.800,3830.8000,4052,0,1149240.000,0,-,-,-,-,3822.2000,3820.2000,3817.8000,3813.8000,3806.2000,3826.2000,3826.4000,3826.6000,3827.8000,3828.0000,1,2,5,1,1,1,6,1,1,2
SF,IF2006,2019-12-04 09:30:02.300,3830.8000,4052,0,1149240.000,0,-,-,-,-,3822.2000,3820.2000,3817.8000,3813.8000,3806.2000,3826.0000,3826.4000,3826.6000,3827.8000,3828.0000,1,2,5,1,1,3,5,1,1,2
SF,IF2006,2019-12-04 09:30:02.800,3830.8000,4052,0,1149240.000,0,-,-,-,-,3820.2000,3813.8000,3813.6000,3806.2000,3806.0000,3822.2000,3826.0000,3826.4000,3826.6000,3827.8000,2,1,5,1,2,1,4,5,1,1
SF,IF2006,2019-12-04 09:30:03.300,3822.2000,4051,-1,2295900.000,1,0,1,双平,S,3820.2000,3813.8000,3813.6000,3806.2000,3806.0000,3822.0000,3826.0000,3826.4000,3826.6000,3827.8000,3,1,5,1,2,1,2,5,1,1
SF,IF2006,2019-12-04 09:30:03.800,3822.2000,4051,0,2295900.000,0,-,-,-,-,3820.4000,3820.2000,3813.8000,3813.6000,3806.2000,3826.0000,3826.4000,3826.6000,3827.8000,3828.0000,2,1,1,5,1,2,5,1,1,2
SF,IF2006,2019-12-04 09:30:04.300,3822.2000,4051,0,2295900.000,0,-,-,-,-,3820.6000,3820.4000,3819.2000,3813.8000,3813.6000,3825.8000,3826.0000,3826.4000,3826.6000,3827.8000,1,2,1,1,5,2,2,4,1,1
SF,IF2006,2019-12-04 09:30:04.800,3822.2000,4051,0,2295900.000,0,-,-,-,-,3820.6000,3820.4000,3819.2000,3813.8000,3813.6000,3825.0000,3825.6000,3825.8000,3826.0000,3826.4000,1,2,1,1,5,1,3,2,2,3
SF,IF2006,2019-12-04 09:30:05.300,3822.2000,4051,0,2295900.000,0,-,-,-,-,3820.6000,3819.2000,3813.8000,3813.6000,3806.2000,3824.8000,3825.0000,3825.2000,3825.6000,3826.0000,1,1,1,5,1,4,1,1,3,2
SF,IF2006,2019-12-04 09:30:05.800,3822.2000,4051,0,2295900.000,0,-,-,-,-,3820.6000,3819.2000,3818.0000,3813.8000,3813.6000,3822.8000,3823.6000,3824.2000,3824.8000,3825.2000,1,1,1,1,5,1,1,1,4,1
SF,IF2006,2019-12-04 09:30:06.300,3822.2000,4051,0,2295900.000,0,-,-,-,-,3819.2000,3818.0000,3813.8000,3813.6000,3806.2000,3822.6000,3822.8000,3823.6000,3824.2000,3824.8000,1,1,1,5,1,2,1,1,1,3
SF,IF2006,2019-12-04 09:30:06.800,3822.2000,4051,0,2295900.000,0,-,-,-,-,3819.4000,3819.2000,3818.0000,3813.8000,3813.6000,3822.0000,3822.2000,3822.4000,3822.6000,3822.8000,1,1,1,1,5,3,1,1,2,1
SF,IF2006,2019-12-04 09:30:07.300,3822.2000,4051,0,2295900.000,0,-,-,-,-,3819.2000,3818.0000,3813.8000,3813.6000,3806.2000,3821.8000,3822.0000,3822.2000,3822.4000,3822.6000,1,1,1,5,1,4,4,1,1,1
SF,IF2006,2019-12-04 09:30:07.800,3822.2000,4051,0,2295900.000,0,-,-,-,-,3819.2000,3818.0000,3813.8000,3813.6000,3806.2000,3821.6000,3821.8000,3822.0000,3822.4000,3822.6000,2,1,1,5,1,1,4,4,1,1
SF,IF2006,2019-12-04 09:30:08.300,3822.2000,4051,0,2295900.000,0,-,-,-,-,3819.2000,3818.0000,3813.8000,3813.6000,3806.2000,3821.4000,3821.8000,3822.0000,3822.4000,3822.6000,1,1,1,5,1,3,3,3,1,1
SF,IF2006,2019-12-04 09:30:08.800,3819.2000,4051,0,3441660.000,1,0,1,多换,S,3818.0000,3813.8000,3813.6000,3806.2000,3806.0000,3819.2000,3821.2000,3821.4000,3821.6000,3821.8000,1,1,5,1,2,2,1,3,1,3
SF,IF2006,2019-12-04 09:30:09.300,3819.2000,4051,0,5733180.000,2,1,1,多换,S,3818.2000,3818.0000,3813.8000,3813.6000,3806.2000,3821.4000,3821.8000,3822.4000,3822.6000,3822.8000,4,1,1,5,1,2,3,1,1,1
SF,IF2006,2019-12-04 09:30:09.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3818.2000,3818.0000,3813.8000,3813.6000,3806.2000,3821.4000,3821.8000,3822.4000,3822.6000,3822.8000,4,1,1,5,1,1,3,1,1,1
SF,IF2006,2019-12-04 09:30:10.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3818.2000,3818.0000,3813.8000,3813.6000,3806.2000,3821.4000,3822.6000,3822.8000,3823.6000,3824.8000,4,1,1,5,1,1,1,1,1,3
SF,IF2006,2019-12-04 09:30:10.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3818.2000,3818.0000,3813.8000,3813.6000,3806.2000,3822.6000,3823.6000,3824.8000,3825.6000,3826.0000,4,1,1,5,1,1,1,3,3,2
SF,IF2006,2019-12-04 09:30:11.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3818.2000,3818.0000,3813.8000,3813.6000,3806.0000,3822.4000,3824.8000,3825.0000,3825.6000,3826.0000,4,1,1,5,2,1,3,1,3,2
SF,IF2006,2019-12-04 09:30:11.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3818.6000,3818.2000,3818.0000,3813.8000,3813.6000,3822.4000,3824.8000,3825.0000,3825.6000,3826.0000,1,4,1,1,5,1,3,1,3,2
SF,IF2006,2019-12-04 09:30:12.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3819.0000,3818.8000,3818.6000,3818.2000,3818.0000,3824.8000,3825.0000,3825.6000,3826.0000,3826.4000,1,3,1,2,1,3,1,3,2,3
SF,IF2006,2019-12-04 09:30:12.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3819.6000,3819.2000,3819.0000,3818.8000,3818.6000,3824.6000,3824.8000,3825.0000,3825.6000,3826.0000,1,4,1,2,1,5,3,1,3,2
SF,IF2006,2019-12-04 09:30:13.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3819.8000,3819.6000,3819.2000,3819.0000,3818.8000,3824.6000,3824.8000,3825.0000,3825.6000,3826.0000,3,1,3,1,2,6,3,1,3,2
SF,IF2006,2019-12-04 09:30:13.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.4000,3820.0000,3819.8000,3819.2000,3819.0000,3824.4000,3824.6000,3824.8000,3825.0000,3825.6000,1,1,5,3,1,1,5,3,1,3
SF,IF2006,2019-12-04 09:30:14.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.6000,3820.4000,3820.0000,3819.2000,3818.8000,3824.2000,3824.6000,3824.8000,3825.0000,3825.6000,1,1,1,3,2,3,3,3,1,3
SF,IF2006,2019-12-04 09:30:14.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.6000,3820.4000,3820.0000,3819.2000,3818.8000,3824.0000,3824.2000,3824.6000,3824.8000,3825.0000,3,1,1,3,2,1,3,3,3,1
SF,IF2006,2019-12-04 09:30:15.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.6000,3820.4000,3820.0000,3819.2000,3818.8000,3823.8000,3824.0000,3824.2000,3824.6000,3824.8000,1,1,1,3,2,2,1,2,3,3
SF,IF2006,2019-12-04 09:30:15.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.6000,3823.8000,3824.0000,3824.2000,3824.6000,1,1,3,2,1,1,1,1,2,3
SF,IF2006,2019-12-04 09:30:16.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.4000,3823.6000,3824.0000,3824.2000,3824.6000,1,1,3,2,1,1,2,1,2,3
SF,IF2006,2019-12-04 09:30:16.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.0000,3820.6000,3820.0000,3819.2000,3818.8000,3823.4000,3823.6000,3824.2000,3824.6000,3824.8000,1,1,1,3,2,4,1,2,3,3
SF,IF2006,2019-12-04 09:30:17.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.2000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3823.4000,3823.6000,3824.2000,3824.6000,1,1,3,2,1,1,4,1,2,3
SF,IF2006,2019-12-04 09:30:17.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.2000,3820.0000,3819.2000,3818.8000,3818.6000,3823.0000,3823.2000,3823.4000,3823.6000,3824.2000,1,1,3,2,1,1,1,1,1,2
SF,IF2006,2019-12-04 09:30:18.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.4000,3821.2000,3820.0000,3819.2000,3818.8000,3823.2000,3823.6000,3824.2000,3824.6000,3824.8000,2,1,1,3,2,1,1,2,3,3
SF,IF2006,2019-12-04 09:30:18.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,1,2,3,3,1
SF,IF2006,2019-12-04 09:30:19.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,2,2,3,3,1
SF,IF2006,2019-12-04 09:30:19.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,2,2,3,3,1
SF,IF2006,2019-12-04 09:30:22.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,2,2,3,3,1
SF,IF2006,2019-12-04 09:30:22.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,2,2,3,3,1
SF,IF2006,2019-12-04 09:30:25.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,2,2,3,3,1
SF,IF2006,2019-12-04 09:30:25.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,1,2,3,3,1
SF,IF2006,2019-12-04 09:30:26.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3821.4000,3820.0000,3819.2000,3818.8000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,1,3,2,1,2,3,3,1
SF,IF2006,2019-12-04 09:30:27.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3821.6000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,1,1,3,2,1,1,2,3,3,1
SF,IF2006,2019-12-04 09:30:28.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.0000,3819.2000,3818.8000,3818.6000,3818.2000,3823.0000,3823.2000,3824.2000,3824.6000,3824.8000,1,3,2,1,2,1,1,2,3,3
SF,IF2006,2019-12-04 09:30:28.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.2000,3820.0000,3819.2000,3818.8000,3818.6000,3823.0000,3823.2000,3824.2000,3824.6000,3824.8000,4,1,3,2,1,1,1,2,3,3
SF,IF2006,2019-12-04 09:30:29.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.2000,3820.0000,3819.2000,3818.8000,3818.6000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,4,1,3,2,1,1,2,3,3,1
SF,IF2006,2019-12-04 09:30:29.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.6000,3820.2000,3820.0000,3819.2000,3818.8000,3822.8000,3823.0000,3823.2000,3824.2000,3824.6000,1,1,1,3,2,3,1,1,2,3
SF,IF2006,2019-12-04 09:30:30.300,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.8000,3820.4000,3820.0000,3819.2000,3818.8000,3823.2000,3824.2000,3824.6000,3824.8000,3825.0000,2,1,1,3,2,1,2,3,3,1
SF,IF2006,2019-12-04 09:30:30.800,3819.2000,4051,0,5733180.000,0,-,-,-,-,3820.8000,3820.0000,3819.2000,3818.8000,3818.6000,3823.0000,3823.2000,3824.2000,3824.6000,3824.8000,1,1,3,2,1,1,1,2,3,3
