市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-06-18 09:29:00.400,3860.0000,39375,0,17370000.000,15.000,-,-,-,-,3859.0000,3858.0000,3857.0000,3856.0000,3855.0000,3863.6000,3865.0000,3865.4000,3866.4000,3867.4000,1,11,3,1,2,3,1,1,1,1
SF,IF2009,2020-06-18 09:30:00.400,3860.0000,39381,6,31269000.000,12,9,3,空开,S,3860.0000,3859.2000,3858.6000,3858.0000,3857.0000,3863.4000,3863.6000,3864.8000,3865.0000,3865.4000,1,6,5,8,3,1,12,1,1,1
SF,IF2009,2020-06-18 09:30:00.900,3860.0000,39381,0,35901000.000,4,2,2,多换,S,3859.2000,3858.6000,3858.0000,3857.0000,3856.0000,3861.0000,3862.4000,3862.6000,3862.8000,3863.2000,5,5,8,3,1,2,6,1,2,9
SF,IF2009,2020-06-18 09:30:01.400,3859.2000,39379,-2,42847560.000,6,2,4,多平,S,3859.2000,3858.6000,3858.0000,3857.0000,3856.0000,3859.6000,3860.6000,3860.8000,3861.0000,3862.4000,1,5,8,3,1,1,1,1,2,4
SF,IF2009,2020-06-18 09:30:01.900,3858.6000,39376,-3,52109160.000,8,2,6,多平,S,3858.6000,3858.0000,3857.0000,3856.0000,3855.4000,3859.0000,3859.2000,3859.8000,3860.8000,3861.0000,2,8,3,1,3,1,1,1,3,3
SF,IF2009,2020-06-18 09:30:02.400,3858.2000,39375,-1,60211980.000,7,3,4,多平,S,3858.0000,3857.0000,3856.0000,3855.0000,3854.0000,3859.0000,3859.2000,3859.8000,3860.8000,3861.0000,7,4,1,1,1,1,1,1,3,3
SF,IF2009,2020-06-18 09:30:02.900,3859.2000,39375,0,64842540.000,4,2,2,多换,S,3858.0000,3857.0000,3856.0000,3855.0000,3854.0000,3859.8000,3860.8000,3861.0000,3862.4000,3862.6000,6,4,1,1,1,1,1,3,4,1
SF,IF2009,2020-06-18 09:30:03.400,3858.0000,39375,0,68314740.000,3,1,2,多换,S,3858.0000,3857.0000,3856.0000,3855.0000,3853.4000,3858.6000,3858.8000,3859.0000,3859.2000,3859.8000,3,4,1,1,1,2,1,3,1,1
SF,IF2009,2020-06-18 09:30:03.900,3858.4000,39372,-3,76416960.000,7,2,5,多平,S,3857.0000,3856.0000,3855.0000,3853.4000,3853.0000,3858.6000,3858.8000,3859.0000,3859.2000,3859.4000,4,1,1,1,1,1,1,3,2,1
SF,IF2009,2020-06-18 09:30:04.400,3858.4000,39372,0,76416960.000,0,-,-,-,-,3857.2000,3857.0000,3856.0000,3855.0000,3853.4000,3858.0000,3858.6000,3858.8000,3859.0000,3859.2000,1,4,1,2,1,1,1,1,1,2
SF,IF2009,2020-06-18 09:30:04.900,3858.0000,39369,-3,81046020.000,4,0,4,多平,S,3857.2000,3857.0000,3856.0000,3855.0000,3853.4000,3858.6000,3859.0000,3859.2000,3859.6000,3859.8000,1,4,1,2,2,1,1,1,4,1
SF,IF2009,2020-06-18 09:30:05.400,3857.0000,39369,0,83360280.000,2,1,1,多换,S,3857.0000,3856.0000,3855.0000,3853.4000,3853.0000,3857.2000,3858.6000,3859.0000,3859.2000,3859.6000,3,1,2,2,1,1,2,1,1,4
SF,IF2009,2020-06-18 09:30:05.900,3858.6000,39367,-2,89147160.000,5,1,4,多平,S,3857.4000,3857.2000,3857.0000,3856.0000,3855.0000,3859.0000,3859.2000,3859.6000,3859.8000,3861.0000,1,1,3,1,2,1,1,4,1,3
SF,IF2009,2020-06-18 09:30:06.400,3859.0000,39366,-1,91462140.000,2,0,2,多平,S,3858.6000,3857.4000,3857.2000,3857.0000,3856.0000,3859.2000,3859.6000,3859.8000,3861.0000,3862.6000,1,2,1,3,1,1,4,1,3,1
SF,IF2009,2020-06-18 09:30:06.900,3857.4000,39363,-3,96092340.000,4,0,4,多平,S,3857.4000,3857.2000,3857.0000,3856.0000,3855.0000,3858.6000,3859.6000,3859.8000,3861.0000,3862.6000,3,1,3,1,2,2,4,1,3,1
SF,IF2009,2020-06-18 09:30:07.400,3859.2000,39359,-4,103038900.000,6,1,5,多平,S,3858.6000,3857.6000,3857.4000,3857.2000,3857.0000,3859.8000,3861.0000,3862.6000,3862.8000,3863.0000,2,4,2,1,3,1,3,1,1,1
SF,IF2009,2020-06-18 09:30:07.900,3858.8000,39357,-2,105354180.000,2,0,2,双平,S,3858.8000,3858.6000,3857.6000,3857.2000,3857.0000,3859.8000,3861.0000,3862.6000,3862.8000,3863.0000,1,3,4,1,3,1,3,1,1,1
SF,IF2009,2020-06-18 09:30:08.400,3859.6000,39357,0,107669700.000,2,1,1,多换,S,3858.8000,3858.6000,3857.6000,3857.2000,3857.0000,3859.8000,3861.0000,3862.6000,3862.8000,3863.0000,3,3,1,1,3,1,2,1,1,1
SF,IF2009,2020-06-18 09:30:08.900,3859.6000,39357,0,107669700.000,0,-,-,-,-,3858.8000,3858.6000,3857.6000,3857.2000,3857.0000,3859.0000,3859.8000,3861.0000,3862.6000,3862.8000,3,3,1,1,3,1,1,2,1,1
SF,IF2009,2020-06-18 09:30:09.400,3859.0000,39356,-1,109985280.000,2,0,2,多平,S,3859.0000,3858.8000,3858.6000,3857.6000,3857.2000,3859.8000,3861.0000,3862.6000,3862.8000,3863.0000,1,1,2,1,1,1,2,1,1,1
SF,IF2009,2020-06-18 09:30:09.900,3859.0000,39352,-4,114616320.000,4,0,4,双平,S,3858.8000,3858.6000,3857.6000,3857.2000,3857.0000,3861.0000,3862.6000,3862.8000,3863.0000,3863.2000,1,2,1,1,3,1,1,1,1,8
SF,IF2009,2020-06-18 09:30:10.400,3859.0000,39352,0,114616320.000,0,-,-,-,-,3859.0000,3858.6000,3857.6000,3857.2000,3857.0000,3860.8000,3861.0000,3862.6000,3862.8000,3863.0000,1,2,1,1,3,5,4,1,1,1
SF,IF2009,2020-06-18 09:30:10.900,3859.0000,39351,-1,115774020.000,1,0,1,双平,S,3858.6000,3857.6000,3857.2000,3857.0000,3856.0000,3860.6000,3860.8000,3861.0000,3862.6000,3862.8000,2,1,1,3,1,7,5,4,1,1
SF,IF2009,2020-06-18 09:30:11.400,3858.6000,39351,0,116931600.000,1,0,1,多换,S,3858.6000,3857.6000,3857.2000,3857.0000,3856.0000,3860.4000,3860.6000,3860.8000,3861.0000,3862.6000,1,1,1,3,1,2,8,5,3,1
SF,IF2009,2020-06-18 09:30:11.900,3858.6000,39351,0,116931600.000,0,-,-,-,-,3858.6000,3858.4000,3858.0000,3857.6000,3857.2000,3860.2000,3860.4000,3860.6000,3860.8000,3861.0000,1,2,2,1,1,2,8,7,5,3
SF,IF2009,2020-06-18 09:30:12.400,3860.2000,39350,-1,119247720.000,2,0,2,多平,S,3858.8000,3858.6000,3858.0000,3857.6000,3857.2000,3860.4000,3860.6000,3860.8000,3861.0000,3862.6000,1,1,2,1,1,8,7,5,3,1
