市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-09-07 09:29:00.400,4621.4000,8072,0,1386420.000,1.000,-,-,-,-,4620.8000,4620.2000,4620.0000,4614.8000,4610.6000,4625.0000,4628.2000,4638.4000,4640.2000,4645.6000,4,1,3,1,1,2,1,1,1,1
SF,IF2103,2020-09-07 09:30:00.400,4625.0000,8072,0,4161420.000,2,1,1,多换,S,4621.4000,4620.2000,4620.0000,4614.8000,4610.6000,4628.2000,4638.4000,4640.2000,4642.6000,4645.6000,1,1,3,1,1,1,1,1,1,1
SF,IF2103,2020-09-07 09:30:00.900,4625.0000,8072,0,4161420.000,0,-,-,-,-,4625.6000,4624.4000,4621.6000,4621.4000,4620.2000,4628.2000,4637.6000,4642.6000,4645.8000,4648.0000,1,1,1,1,1,1,3,1,1,1
SF,IF2103,2020-09-07 09:30:01.400,4628.0000,8071,-1,5549820.000,1,0,1,双平,S,4625.6000,4624.4000,4622.8000,4620.2000,4620.0000,4628.2000,4637.6000,4642.6000,4645.8000,4648.0000,2,1,1,1,2,1,3,1,1,1
SF,IF2103,2020-09-07 09:30:01.900,4628.0000,8070,-1,6938220.000,1,0,1,双平,S,4627.2000,4625.6000,4624.4000,4622.8000,4621.0000,4628.0000,4628.2000,4633.0000,4642.6000,4645.8000,1,2,1,1,1,1,1,3,1,1
SF,IF2103,2020-09-07 09:30:02.400,4628.0000,8070,0,6938220.000,0,-,-,-,-,4625.6000,4624.4000,4622.8000,4621.0000,4620.0000,4628.2000,4633.0000,4642.6000,4645.8000,4650.0000,1,1,1,1,2,1,3,1,1,1
SF,IF2103,2020-09-07 09:30:02.900,4628.0000,8070,0,6938220.000,0,-,-,-,-,4625.6000,4624.4000,4622.8000,4621.0000,4620.0000,4628.0000,4628.2000,4633.0000,4642.6000,4645.8000,1,1,1,1,2,1,2,3,1,1
SF,IF2103,2020-09-07 09:30:03.400,4628.0000,8070,0,6938220.000,0,-,-,-,-,4625.6000,4624.4000,4622.8000,4621.0000,4620.0000,4628.0000,4628.2000,4633.0000,4642.6000,4645.8000,1,1,1,1,2,1,1,3,1,1
SF,IF2103,2020-09-07 09:30:03.900,4628.0000,8070,0,6938220.000,0,-,-,-,-,4625.6000,4624.4000,4622.8000,4621.0000,4620.0000,4628.0000,4628.2000,4633.0000,4642.6000,4645.8000,2,1,1,1,2,1,1,3,1,1
SF,IF2103,2020-09-07 09:30:04.400,4628.0000,8070,0,6938220.000,0,-,-,-,-,4627.2000,4625.6000,4624.4000,4622.8000,4621.0000,4628.0000,4628.2000,4633.0000,4642.6000,4645.8000,1,1,1,1,1,1,1,3,1,1
SF,IF2103,2020-09-07 09:30:04.900,4628.0000,8070,0,6938220.000,0,-,-,-,-,4627.2000,4625.6000,4624.4000,4622.8000,4621.0000,4628.2000,4633.0000,4642.6000,4645.8000,4650.0000,1,1,1,1,1,1,3,1,1,1
SF,IF2103,2020-09-07 09:30:05.400,4628.2000,8069,-1,8326680.000,1,0,1,双平,S,4627.2000,4625.6000,4624.4000,4622.8000,4621.0000,4633.0000,4642.6000,4645.8000,4650.0000,4659.4000,1,1,1,1,1,3,1,1,1,1
SF,IF2103,2020-09-07 09:30:05.900,4628.2000,8069,0,8326680.000,0,-,-,-,-,4627.4000,4627.2000,4625.6000,4624.4000,4622.8000,4633.0000,4642.6000,4650.0000,4659.4000,4680.0000,1,1,1,1,1,3,1,1,1,1
SF,IF2103,2020-09-07 09:30:06.400,4628.2000,8069,0,8326680.000,0,-,-,-,-,4627.4000,4625.6000,4624.4000,4622.8000,4621.0000,4633.0000,4642.6000,4650.0000,4659.4000,4680.0000,2,1,1,1,1,3,1,1,1,1
SF,IF2103,2020-09-07 09:30:06.900,4628.2000,8069,0,8326680.000,0,-,-,-,-,4627.4000,4625.6000,4624.4000,4622.8000,4621.0000,4637.6000,4642.6000,4650.0000,4659.4000,4680.0000,1,1,1,1,1,3,1,1,1,1
