市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-07-01 09:29:00.400,4040.4000,16272,0,4848480.000,4.000,-,-,-,-,4040.2000,4040.0000,4036.0000,4033.2000,4033.0000,4040.8000,4043.6000,4044.0000,4046.6000,4050.0000,1,2,1,1,3,1,1,2,1,10
SF,IF2012,2020-07-01 09:30:00.400,4046.6000,16268,-4,10914180.000,5,0,5,多平,S,4045.6000,4044.2000,4043.4000,4042.8000,4042.6000,4050.0000,4052.0000,4054.0000,4057.4000,4059.2000,1,1,1,2,1,10,1,2,1,1
SF,IF2012,2020-07-01 09:30:00.900,4046.0000,16268,0,13341780.000,2,1,1,多换,S,4046.0000,4045.8000,4045.6000,4044.2000,4043.4000,4048.6000,4049.4000,4049.8000,4050.0000,4052.0000,3,4,1,1,1,1,2,1,10,1
SF,IF2012,2020-07-01 09:30:01.400,4046.0000,16267,-1,14555580.000,1,0,1,双平,S,4048.0000,4046.2000,4046.0000,4045.8000,4043.4000,4048.4000,4049.8000,4050.0000,4052.0000,4054.0000,1,1,3,3,1,1,1,10,1,2
SF,IF2012,2020-07-01 09:30:01.900,4048.2000,16266,-1,16984440.000,2,0,2,多平,S,4046.2000,4046.0000,4045.8000,4043.4000,4042.8000,4048.4000,4050.0000,4052.0000,4054.0000,4054.4000,1,3,3,1,2,1,10,1,2,2
SF,IF2012,2020-07-01 09:30:02.400,4048.2000,16260,-6,24271200.000,6,0,6,双平,S,4046.4000,4046.2000,4045.8000,4043.4000,4042.8000,4048.2000,4048.4000,4050.0000,4052.0000,4054.0000,2,1,3,1,2,1,1,10,1,2
SF,IF2012,2020-07-01 09:30:02.900,4048.2000,16260,0,24271200.000,0,-,-,-,-,4046.4000,4046.2000,4045.8000,4043.4000,4042.8000,4048.0000,4048.2000,4050.0000,4052.0000,4054.0000,2,1,3,1,2,2,1,10,1,2
SF,IF2012,2020-07-01 09:30:03.400,4048.0000,16259,-1,25485600.000,1,0,1,双平,S,4045.8000,4043.4000,4042.8000,4042.6000,4042.4000,4048.0000,4050.0000,4052.0000,4054.0000,4054.4000,3,1,1,1,1,2,10,1,2,2
SF,IF2012,2020-07-01 09:30:03.900,4048.0000,16259,0,26700000.000,1,0,1,多换,S,4046.0000,4045.8000,4043.4000,4042.8000,4042.6000,4047.8000,4048.0000,4050.0000,4052.0000,4054.0000,3,1,1,1,1,2,2,10,1,2
SF,IF2012,2020-07-01 09:30:04.400,4048.0000,16257,-2,31557600.000,4,1,3,多平,S,4048.0000,4045.8000,4043.4000,4042.8000,4042.6000,4050.0000,4052.0000,4054.0000,4054.4000,4060.0000,2,1,1,1,1,10,1,2,2,5
SF,IF2012,2020-07-01 09:30:04.900,4048.0000,16255,-2,33986400.000,2,0,2,双平,S,4048.2000,4048.0000,4045.8000,4043.4000,4042.8000,4049.8000,4050.0000,4052.0000,4054.0000,4054.4000,1,1,1,1,1,1,10,1,2,2
SF,IF2012,2020-07-01 09:30:05.400,4049.6000,16254,-1,35201280.000,1,0,1,双平,S,4048.2000,4048.0000,4045.8000,4043.4000,4042.8000,4049.8000,4050.0000,4052.0000,4054.0000,4054.4000,1,3,1,1,1,1,10,1,2,2
SF,IF2012,2020-07-01 09:30:05.900,4049.6000,16254,0,35201280.000,0,-,-,-,-,4048.2000,4048.0000,4045.8000,4043.4000,4042.8000,4049.2000,4049.8000,4050.0000,4052.0000,4054.0000,1,3,1,1,1,1,1,10,1,2
SF,IF2012,2020-07-01 09:30:06.400,4049.8000,16252,-2,37631040.000,2,0,2,双平,S,4048.0000,4045.8000,4043.4000,4042.8000,4042.6000,4050.0000,4052.0000,4054.0000,4054.4000,4060.0000,3,1,1,1,1,10,1,2,2,5
SF,IF2012,2020-07-01 09:30:06.900,4049.8000,16252,0,37631040.000,0,-,-,-,-,4048.2000,4048.0000,4045.8000,4043.4000,4042.8000,4049.8000,4050.0000,4052.0000,4054.0000,4054.4000,2,3,1,1,1,1,10,1,2,2
SF,IF2012,2020-07-01 09:30:07.400,4049.8000,16252,0,37631040.000,0,-,-,-,-,4048.2000,4048.0000,4047.8000,4045.8000,4043.4000,4049.8000,4050.0000,4052.0000,4054.0000,4054.4000,2,3,5,1,1,1,10,1,2,2
SF,IF2012,2020-07-01 09:30:07.900,4048.2000,16251,-1,38845500.000,1,0,1,双平,S,4048.2000,4048.0000,4047.8000,4045.8000,4043.4000,4049.8000,4050.0000,4052.0000,4054.0000,4054.4000,1,3,5,1,1,1,10,1,2,2
SF,IF2012,2020-07-01 09:30:08.400,4048.2000,16251,0,38845500.000,0,-,-,-,-,4048.0000,4047.8000,4045.8000,4043.4000,4042.8000,4048.2000,4049.8000,4050.0000,4052.0000,4054.0000,3,5,1,1,1,1,1,10,1,2
SF,IF2012,2020-07-01 09:30:08.900,4049.8000,16250,-1,41274900.000,2,0,2,多平,S,4048.0000,4047.8000,4045.8000,4043.4000,4042.8000,4050.0000,4052.0000,4054.0000,4054.4000,4060.0000,3,5,1,1,1,10,1,2,2,5
SF,IF2012,2020-07-01 09:30:09.400,4049.8000,16249,-1,42489840.000,1,0,1,双平,S,4048.2000,4048.0000,4047.8000,4045.8000,4043.4000,4050.0000,4052.0000,4054.0000,4054.4000,4060.0000,1,3,5,1,1,10,1,2,2,5
SF,IF2012,2020-07-01 09:30:09.900,4050.0000,16248,-1,43704840.000,1,0,1,双平,S,4048.4000,4048.2000,4048.0000,4047.8000,4045.8000,4049.8000,4050.0000,4052.0000,4054.0000,4054.4000,1,1,3,5,1,1,9,1,2,2
SF,IF2012,2020-07-01 09:30:10.400,4050.0000,16246,-2,46134840.000,2,0,2,双平,S,4048.4000,4048.2000,4048.0000,4047.8000,4045.8000,4049.6000,4050.0000,4052.0000,4054.0000,4054.4000,1,2,3,5,1,1,8,1,2,2
