市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-10-29 09:29:00.100,4615.0000,25625,0,24921000.000,18.000,-,-,-,-,4610.2000,4610.0000,4605.0000,4604.0000,4603.0000,4615.0000,4616.0000,4620.0000,4621.2000,4622.2000,1,2,2,1,1,2,1,1,1,4
SF,IF2103,2020-10-29 09:30:00.100,4607.2000,25632,7,41510700.000,12,9,3,空开,S,4603.6000,4603.0000,4600.4000,4600.2000,4600.0000,4607.4000,4608.0000,4609.0000,4610.2000,4610.4000,1,1,5,9,14,1,1,2,1,1
SF,IF2103,2020-10-29 09:30:00.600,4607.0000,25622,-10,56707680.000,11,0,11,多平,S,4603.6000,4603.0000,4600.4000,4600.2000,4600.0000,4607.0000,4607.2000,4607.4000,4608.0000,4610.2000,1,1,5,9,14,1,4,1,1,1
SF,IF2103,2020-10-29 09:30:01.100,4603.4000,25618,-4,62232420.000,4,0,4,双平,S,4600.4000,4600.2000,4600.0000,4599.0000,4598.0000,4603.6000,4604.2000,4604.6000,4604.8000,4605.6000,5,9,19,12,14,2,1,3,3,1
SF,IF2103,2020-10-29 09:30:01.600,4603.6000,25615,-3,69137520.000,5,1,4,多平,S,4606.0000,4603.8000,4603.6000,4602.6000,4602.4000,4606.6000,4606.8000,4607.0000,4610.2000,4613.0000,1,2,1,4,1,1,2,1,1,1
SF,IF2103,2020-10-29 09:30:02.100,4601.8000,25613,-2,74663460.000,4,1,3,多平,S,4600.6000,4600.4000,4600.2000,4600.0000,4599.0000,4601.8000,4603.0000,4604.6000,4604.8000,4605.4000,2,5,9,14,12,1,2,2,1,2
SF,IF2103,2020-10-29 09:30:02.600,4601.8000,25610,-3,78805080.000,3,0,3,双平,S,4600.8000,4600.6000,4600.4000,4600.2000,4600.0000,4601.8000,4603.0000,4604.6000,4606.2000,4606.6000,3,1,5,9,14,1,2,2,1,1
SF,IF2103,2020-10-29 09:30:03.100,4606.2000,25610,0,82948560.000,3,1,2,多换,S,4601.8000,4601.4000,4601.0000,4600.8000,4600.4000,4606.6000,4607.0000,4610.2000,4613.0000,4615.0000,1,1,1,4,5,1,3,1,1,7
SF,IF2103,2020-10-29 09:30:03.600,4602.0000,25608,-2,85709760.000,2,0,2,双平,S,4602.0000,4601.0000,4600.8000,4600.4000,4600.2000,4603.0000,4603.6000,4604.6000,4606.2000,4606.4000,3,1,1,5,9,1,35,1,6,5
SF,IF2103,2020-10-29 09:30:04.100,4600.8000,25603,-5,98134140.000,9,2,7,多平,S,4602.2000,4600.4000,4600.2000,4600.0000,4599.0000,4603.6000,4604.6000,4606.2000,4606.4000,4606.6000,1,5,9,14,12,35,1,6,4,1
SF,IF2103,2020-10-29 09:30:04.600,4603.2000,25601,-2,102276420.000,3,0,3,多平,S,4600.4000,4600.2000,4600.0000,4599.0000,4598.0000,4603.2000,4603.4000,4603.6000,4606.4000,4606.6000,5,9,14,12,14,6,2,35,1,1
SF,IF2103,2020-10-29 09:30:05.100,4603.2000,25600,-1,103657380.000,1,0,1,双平,S,4601.8000,4601.6000,4600.6000,4600.4000,4600.2000,4603.0000,4603.4000,4603.6000,4606.6000,4607.0000,1,1,2,5,9,1,1,35,1,4
SF,IF2103,2020-10-29 09:30:05.600,4603.6000,25600,0,105038460.000,1,0,1,多换,S,4602.6000,4602.0000,4601.6000,4600.6000,4600.4000,4603.6000,4605.6000,4607.0000,4610.2000,4611.4000,1,1,1,1,5,34,1,4,2,3
SF,IF2103,2020-10-29 09:30:06.100,4603.6000,25597,-3,111943080.000,5,1,4,多平,S,4602.0000,4601.6000,4600.8000,4600.6000,4600.4000,4603.6000,4605.6000,4607.0000,4610.2000,4611.4000,1,1,2,1,5,32,1,4,2,3
SF,IF2103,2020-10-29 09:30:06.600,4603.0000,25596,-1,113323980.000,1,0,1,双平,S,4603.0000,4601.6000,4600.8000,4600.6000,4600.4000,4603.2000,4603.4000,4603.6000,4605.6000,4607.0000,1,1,2,1,5,5,1,32,1,3
SF,IF2103,2020-10-29 09:30:07.100,4603.0000,25594,-2,116085780.000,2,0,2,双平,S,4601.6000,4600.8000,4600.6000,4600.4000,4600.2000,4602.6000,4603.4000,4603.6000,4607.0000,4610.2000,1,2,1,5,9,1,1,32,2,2
SF,IF2103,2020-10-29 09:30:07.600,4602.6000,25593,-1,117466560.000,1,0,1,双平,S,4602.2000,4602.0000,4601.8000,4601.6000,4600.8000,4602.6000,4603.4000,4603.6000,4607.0000,4610.2000,1,1,1,1,2,1,1,32,2,2
SF,IF2103,2020-10-29 09:30:08.100,4602.6000,25592,-1,120228000.000,2,0,2,多平,S,4603.2000,4601.8000,4600.8000,4600.6000,4600.4000,4603.6000,4607.0000,4610.2000,4611.4000,4613.0000,1,1,3,1,5,32,2,2,3,1
SF,IF2103,2020-10-29 09:30:08.600,4600.8000,25594,2,127130040.000,5,3,2,空开,S,4602.6000,4600.6000,4600.4000,4600.2000,4600.0000,4603.0000,4603.2000,4603.6000,4607.0000,4610.2000,1,1,5,9,15,1,7,32,2,2
SF,IF2103,2020-10-29 09:30:09.100,4602.6000,25593,-1,131272380.000,3,1,2,多平,S,4602.6000,4600.6000,4600.4000,4600.2000,4600.0000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,3,1,5,9,15,6,32,2,2,3
SF,IF2103,2020-10-29 09:30:09.600,4603.6000,25589,-4,136795800.000,4,0,4,双平,S,4600.6000,4600.4000,4600.2000,4600.0000,4599.0000,4603.6000,4607.0000,4610.2000,4611.4000,4613.0000,1,5,9,15,12,31,2,2,3,1
SF,IF2103,2020-10-29 09:30:10.100,4603.6000,25581,-8,147844440.000,8,0,8,双平,S,4601.6000,4600.8000,4600.6000,4600.4000,4600.2000,4603.6000,4607.0000,4610.2000,4611.4000,4613.0000,1,1,1,5,9,24,2,2,3,1
SF,IF2103,2020-10-29 09:30:10.600,4603.6000,25580,-1,149225520.000,1,0,1,双平,S,4603.0000,4602.8000,4602.4000,4602.0000,4601.8000,4603.6000,4607.0000,4610.2000,4611.4000,4613.0000,4,1,1,2,6,23,2,2,3,1
SF,IF2103,2020-10-29 09:30:11.100,4603.6000,25580,0,154749840.000,4,2,2,多换,S,4603.2000,4603.0000,4602.4000,4602.0000,4601.8000,4603.6000,4607.0000,4610.2000,4611.4000,4613.0000,1,4,1,1,5,19,2,2,3,1
SF,IF2103,2020-10-29 09:30:11.600,4603.2000,25578,-2,161654460.000,5,1,4,多平,S,4603.0000,4602.4000,4602.0000,4601.8000,4601.6000,4603.6000,4607.0000,4610.2000,4611.4000,4613.0000,1,1,1,5,1,19,2,2,3,1
SF,IF2103,2020-10-29 09:30:12.100,4603.6000,25576,-2,164416440.000,2,0,2,双平,S,4602.4000,4602.0000,4601.8000,4601.6000,4601.4000,4603.0000,4603.6000,4607.0000,4610.2000,4611.4000,1,1,5,1,1,1,18,2,2,3
SF,IF2103,2020-10-29 09:30:12.600,4603.2000,25574,-2,169940460.000,4,1,3,多平,S,4602.8000,4602.4000,4602.0000,4601.8000,4601.6000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,2,1,1,3,1,4,16,2,2,3
SF,IF2103,2020-10-29 09:30:13.100,4603.2000,25571,-3,175463820.000,4,0,4,多平,S,4601.8000,4601.4000,4600.4000,4600.2000,4600.0000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,3,1,5,9,19,3,16,2,2,3
SF,IF2103,2020-10-29 09:30:13.600,4603.2000,25571,0,175463820.000,0,-,-,-,-,4601.8000,4601.4000,4600.4000,4600.2000,4600.0000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,3,1,5,9,19,5,16,2,2,3
SF,IF2103,2020-10-29 09:30:14.100,4603.2000,25571,0,175463820.000,0,-,-,-,-,4602.0000,4601.8000,4601.4000,4600.4000,4600.2000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,1,3,1,5,9,3,16,2,2,3
SF,IF2103,2020-10-29 09:30:14.600,4602.0000,25571,0,176844420.000,1,0,1,多换,S,4601.8000,4601.4000,4600.4000,4600.2000,4600.0000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,3,1,5,9,19,3,16,2,2,3
SF,IF2103,2020-10-29 09:30:15.100,4602.8000,25570,-1,178225260.000,1,0,1,双平,S,4601.8000,4601.4000,4600.4000,4600.2000,4600.0000,4602.8000,4603.0000,4603.2000,4603.6000,4607.0000,3,1,5,9,19,4,1,5,16,2
SF,IF2103,2020-10-29 09:30:15.600,4603.0000,25568,-2,182367240.000,3,0,3,多平,S,4601.8000,4601.4000,4600.4000,4600.2000,4600.0000,4603.2000,4603.6000,4607.0000,4610.2000,4611.4000,1,1,5,9,19,3,16,2,2,3
SF,IF2103,2020-10-29 09:30:16.100,4603.2000,25565,-3,186510120.000,3,0,3,双平,S,4602.0000,4601.8000,4601.4000,4600.4000,4600.2000,4603.6000,4607.0000,4610.2000,4611.4000,4615.0000,3,1,1,5,9,16,2,2,3,7
SF,IF2103,2020-10-29 09:30:16.600,4603.6000,25558,-7,196177680.000,7,0,7,双平,S,4603.0000,4602.4000,4602.2000,4602.0000,4601.8000,4603.6000,4607.0000,4610.2000,4611.4000,4615.0000,1,1,3,3,1,9,2,2,3,7
SF,IF2103,2020-10-29 09:30:17.100,4603.0000,25554,-4,204463860.000,6,1,5,多平,S,4603.0000,4602.4000,4602.2000,4602.0000,4601.8000,4603.6000,4607.0000,4610.2000,4611.4000,4615.0000,1,1,3,2,1,5,2,2,3,7
SF,IF2103,2020-10-29 09:30:17.600,4603.6000,25549,-5,211369260.000,5,0,5,双平,S,4603.6000,4603.0000,4602.4000,4602.2000,4602.0000,4605.0000,4607.0000,4610.2000,4611.4000,4615.0000,3,1,1,3,2,1,2,2,3,7
SF,IF2103,2020-10-29 09:30:18.100,4603.6000,25549,0,211369260.000,0,-,-,-,-,4603.6000,4603.4000,4603.0000,4602.2000,4602.0000,4604.8000,4605.0000,4607.0000,4610.2000,4611.4000,2,2,2,3,2,1,1,2,2,3
SF,IF2103,2020-10-29 09:30:18.600,4603.6000,25549,0,211369260.000,0,-,-,-,-,4603.6000,4603.4000,4603.0000,4602.0000,4601.4000,4604.8000,4605.0000,4607.0000,4610.2000,4611.4000,2,2,3,2,1,1,1,2,2,3
SF,IF2103,2020-10-29 09:30:19.100,4604.6000,25546,-3,215512800.000,3,0,3,双平,S,4603.4000,4603.0000,4602.0000,4601.4000,4600.4000,4604.8000,4605.0000,4607.0000,4610.2000,4611.4000,2,3,2,1,5,1,1,2,2,3
SF,IF2103,2020-10-29 09:30:19.600,4604.6000,25546,0,215512800.000,0,-,-,-,-,4603.4000,4603.0000,4602.0000,4601.4000,4600.4000,4604.8000,4605.0000,4607.0000,4608.4000,4610.2000,2,3,2,1,5,1,1,2,2,2
SF,IF2103,2020-10-29 09:30:20.100,4604.6000,25546,0,215512800.000,0,-,-,-,-,4603.4000,4603.0000,4602.0000,4601.4000,4600.4000,4603.6000,4604.8000,4605.0000,4607.0000,4608.4000,2,3,2,1,5,1,1,1,2,2
SF,IF2103,2020-10-29 09:30:20.600,4603.6000,25545,-1,216893880.000,1,0,1,双平,S,4603.4000,4603.0000,4602.0000,4601.4000,4600.4000,4604.8000,4605.0000,4607.0000,4608.4000,4610.2000,2,3,2,1,5,1,1,2,2,2
SF,IF2103,2020-10-29 09:30:21.100,4603.4000,25544,-1,219655920.000,2,0,2,多平,S,4603.0000,4601.4000,4600.4000,4600.2000,4600.0000,4604.4000,4604.8000,4605.0000,4607.0000,4608.4000,3,1,5,9,19,4,1,1,2,2
