市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2004,2020-03-04 09:29:00.300,4061.2000,7071,0,12183600.000,10.000,-,-,-,-,4061.2000,4060.8000,4060.2000,4059.2000,4058.6000,4077.0000,4081.4000,4083.0000,4085.0000,4085.2000,2,1,7,7,5,1,1,1,6,1
SF,IF2004,2020-03-04 09:30:00.300,4072.2000,7070,-1,15851460.000,3,1,2,多平,S,4071.6000,4071.2000,4071.0000,4070.4000,4069.8000,4081.4000,4085.0000,4085.2000,4086.8000,4087.6000,4,1,1,1,2,1,6,1,1,4
SF,IF2004,2020-03-04 09:30:00.800,4072.2000,7070,0,15851460.000,0,-,-,-,-,4073.6000,4071.8000,4071.6000,4071.2000,4071.0000,4076.8000,4081.2000,4081.4000,4085.0000,4085.2000,2,5,4,1,1,1,1,1,6,1
SF,IF2004,2020-03-04 09:30:01.300,4072.2000,7070,0,15851460.000,0,-,-,-,-,4074.2000,4074.0000,4073.8000,4073.6000,4073.4000,4076.8000,4078.8000,4081.2000,4081.4000,4085.0000,2,1,7,2,1,1,1,2,1,7
SF,IF2004,2020-03-04 09:30:01.800,4078.8000,7071,1,18298140.000,2,1,1,空开,S,4074.4000,4074.2000,4074.0000,4073.8000,4073.6000,4081.2000,4085.0000,4085.2000,4086.8000,4087.6000,3,2,1,5,2,2,7,1,1,4
SF,IF2004,2020-03-04 09:30:02.300,4078.8000,7071,0,18298140.000,0,-,-,-,-,4074.4000,4074.2000,4074.0000,4073.8000,4073.6000,4074.6000,4079.4000,4079.6000,4080.0000,4080.2000,3,2,1,5,2,1,2,1,3,1
SF,IF2004,2020-03-04 09:30:02.800,4074.6000,7071,0,19520520.000,1,0,1,多换,S,4074.4000,4074.2000,4073.8000,4073.6000,4073.4000,4079.4000,4079.6000,4080.0000,4080.2000,4080.6000,1,2,5,2,1,2,1,3,1,1
SF,IF2004,2020-03-04 09:30:03.300,4074.6000,7071,0,19520520.000,0,-,-,-,-,4076.8000,4075.6000,4075.2000,4075.0000,4074.6000,4079.2000,4079.4000,4079.6000,4080.0000,4080.2000,1,1,1,1,5,2,2,1,2,1
SF,IF2004,2020-03-04 09:30:03.800,4079.2000,7070,-1,20744280.000,1,0,1,双平,S,4077.0000,4076.8000,4075.6000,4075.2000,4075.0000,4079.4000,4079.6000,4080.0000,4080.2000,4080.6000,1,1,1,1,1,2,1,2,1,1
SF,IF2004,2020-03-04 09:30:04.300,4077.0000,7069,-1,24414360.000,3,1,2,多平,S,4077.0000,4076.8000,4075.6000,4075.2000,4075.0000,4079.2000,4081.2000,4085.0000,4085.2000,4086.8000,1,2,1,1,1,1,1,7,1,1
SF,IF2004,2020-03-04 09:30:04.800,4079.2000,7068,-1,25638120.000,1,0,1,双平,S,4077.2000,4077.0000,4076.8000,4075.6000,4075.2000,4085.0000,4085.2000,4086.8000,4087.6000,4090.8000,5,2,6,1,1,7,1,1,4,3
SF,IF2004,2020-03-04 09:30:05.300,4079.2000,7068,0,25638120.000,0,-,-,-,-,4077.4000,4077.2000,4077.0000,4076.8000,4075.6000,4081.6000,4082.0000,4082.2000,4082.4000,4083.2000,2,5,2,7,1,1,2,1,2,2
