市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-12-24 09:29:00.100,3988.6000,11619,0,7179480.000,6.000,-,-,-,-,3982.0000,3981.2000,3974.8000,3973.4000,3971.4000,3990.2000,3991.0000,3991.6000,4003.4000,4006.2000,1,1,1,1,1,2,1,5,1,1
SF,IF2006,2019-12-24 09:30:00.100,3991.0000,11618,-1,10770900.000,3,1,2,多平,S,3990.0000,3986.8000,3986.6000,3985.8000,3985.0000,3990.6000,3991.6000,3999.2000,4023.8000,4024.4000,1,1,1,2,2,1,5,2,1,4
SF,IF2006,2019-12-24 09:30:00.600,3985.0000,11612,-6,19144080.000,7,0,7,多平,S,3985.0000,3983.8000,3983.4000,3983.2000,3982.2000,3990.0000,3991.0000,3998.6000,3999.2000,4023.8000,1,1,1,1,2,1,5,2,2,1
SF,IF2006,2019-12-24 09:30:01.100,3985.0000,11612,0,19144080.000,0,-,-,-,-,3986.2000,3985.2000,3985.0000,3983.4000,3983.2000,3991.0000,3998.6000,4023.8000,4024.4000,4029.2000,1,4,1,1,1,5,2,1,4,1
SF,IF2006,2019-12-24 09:30:01.600,3985.0000,11612,0,19144080.000,0,-,-,-,-,3987.0000,3986.4000,3986.2000,3985.2000,3985.0000,3990.8000,3991.0000,3998.4000,3998.6000,4023.8000,1,1,1,3,6,1,5,5,2,1
SF,IF2006,2019-12-24 09:30:02.100,3985.0000,11612,0,19144080.000,0,-,-,-,-,3987.2000,3987.0000,3986.2000,3985.6000,3985.2000,3990.8000,3991.0000,3998.4000,3998.6000,4023.8000,1,1,1,1,3,1,5,5,2,1
SF,IF2006,2019-12-24 09:30:03.100,3985.0000,11612,0,19144080.000,0,-,-,-,-,3987.2000,3987.0000,3986.2000,3985.8000,3985.6000,3990.2000,3990.8000,3991.0000,3998.4000,3998.6000,1,1,1,1,1,1,1,5,5,2
SF,IF2006,2019-12-24 09:30:03.600,3985.0000,11612,0,19144080.000,0,-,-,-,-,3987.4000,3987.2000,3987.0000,3986.2000,3985.8000,3990.0000,3990.2000,3991.0000,3998.4000,3998.6000,1,1,1,1,1,1,1,5,5,2
SF,IF2006,2019-12-24 09:30:04.100,3985.0000,11612,0,19144080.000,0,-,-,-,-,3987.6000,3987.4000,3987.0000,3986.2000,3985.6000,3989.0000,3990.0000,3990.2000,3991.0000,3998.4000,1,1,1,1,1,1,1,1,5,5
SF,IF2006,2019-12-24 09:30:04.600,3985.0000,11612,0,19144080.000,0,-,-,-,-,3987.0000,3986.2000,3985.6000,3982.2000,3980.0000,3988.8000,3989.0000,3990.2000,3991.0000,3998.4000,1,1,1,1,6,1,1,1,5,5
