市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2001,2019-12-09 09:29:00.100,3909.0000,5755,0,1172700.000,1.000,-,-,-,-,3908.8000,3908.0000,3906.6000,3905.6000,3905.4000,3910.0000,3916.0000,3917.8000,3919.6000,3919.8000,1,1,2,1,1,1,1,1,1,1
SF,IF2001,2019-12-09 09:30:00.100,3917.8000,5755,0,4695840.000,3,1,2,多换,S,3913.2000,3911.4000,3911.2000,3911.0000,3910.6000,3919.6000,3920.0000,3923.6000,3926.6000,3928.8000,1,2,1,2,3,1,1,4,5,1
SF,IF2001,2019-12-09 09:30:00.600,3917.8000,5755,0,4695840.000,0,-,-,-,-,3914.4000,3913.6000,3913.4000,3913.2000,3911.4000,3916.2000,3916.8000,3917.0000,3919.4000,3919.6000,1,4,2,1,2,2,1,1,5,1
SF,IF2001,2019-12-09 09:30:01.100,3917.8000,5755,0,4695840.000,0,-,-,-,-,3914.6000,3914.4000,3913.6000,3913.4000,3911.4000,3917.0000,3917.6000,3919.4000,3919.6000,3920.0000,1,1,4,3,2,1,1,5,1,1
SF,IF2001,2019-12-09 09:30:01.600,3914.6000,5754,-1,5870220.000,1,0,1,双平,S,3914.4000,3913.6000,3913.4000,3911.4000,3911.0000,3914.8000,3916.8000,3917.0000,3917.6000,3918.8000,1,4,3,1,2,1,5,1,1,1
SF,IF2001,2019-12-09 09:30:02.100,3914.6000,5754,0,5870220.000,0,-,-,-,-,3913.6000,3913.4000,3911.4000,3911.0000,3910.8000,3914.8000,3916.2000,3916.8000,3917.0000,3917.6000,4,1,1,2,1,1,1,6,2,1
SF,IF2001,2019-12-09 09:30:02.600,3914.6000,5754,0,7044600.000,1,0,1,多换,S,3913.6000,3913.4000,3911.4000,3911.0000,3910.8000,3914.8000,3916.2000,3916.8000,3917.0000,3917.6000,4,1,1,2,1,1,1,5,2,1
SF,IF2001,2019-12-09 09:30:03.100,3914.6000,5754,0,7044600.000,0,-,-,-,-,3913.6000,3913.4000,3911.4000,3911.0000,3910.8000,3914.8000,3916.2000,3916.8000,3917.0000,3917.6000,2,1,1,2,1,1,1,5,2,1
SF,IF2001,2019-12-09 09:30:03.600,3914.6000,5754,0,7044600.000,0,-,-,-,-,3913.8000,3913.6000,3913.4000,3911.4000,3911.0000,3914.8000,3916.2000,3916.8000,3917.0000,3917.6000,2,2,1,1,2,1,1,4,2,2
SF,IF2001,2019-12-09 09:30:04.100,3914.6000,5754,0,7044600.000,0,-,-,-,-,3913.8000,3913.6000,3913.4000,3911.4000,3911.0000,3914.8000,3916.2000,3916.8000,3917.0000,3917.6000,2,2,1,1,2,1,1,4,2,2
SF,IF2001,2019-12-09 09:30:04.600,3915.0000,5753,-1,9393540.000,2,0,2,多平,S,3913.8000,3913.6000,3913.4000,3911.4000,3911.0000,3916.2000,3916.8000,3917.0000,3917.6000,3918.8000,2,2,1,1,2,1,4,2,2,1
SF,IF2001,2019-12-09 09:30:05.100,3915.0000,5753,0,9393540.000,0,-,-,-,-,3913.8000,3913.6000,3913.4000,3911.4000,3911.0000,3916.0000,3916.2000,3916.8000,3917.0000,3917.6000,2,2,1,1,2,1,1,4,2,2
SF,IF2001,2019-12-09 09:30:05.600,3915.0000,5753,0,9393540.000,0,-,-,-,-,3914.4000,3913.8000,3913.6000,3913.4000,3911.4000,3916.0000,3916.2000,3916.8000,3917.0000,3917.6000,3,3,2,1,1,1,1,3,2,2
