市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-04-16 09:29:00.300,3717.0000,41308,0,10035900.000,9.000,-,-,-,-,3717.0000,3716.0000,3711.0000,3710.2000,3710.0000,3718.8000,3720.0000,3720.2000,3725.0000,3725.6000,6,3,2,1,2,1,2,1,1,1
SF,IF2006,2020-04-16 09:30:00.300,3716.0000,41305,-3,28992720.000,17,7,10,多平,S,3715.2000,3714.0000,3711.0000,3710.2000,3710.0000,3717.0000,3718.0000,3718.4000,3718.6000,3720.0000,1,5,2,3,4,12,1,8,5,2
SF,IF2006,2020-04-16 09:30:00.800,3716.8000,41299,-6,40141680.000,10,2,8,多平,S,3715.4000,3715.2000,3714.0000,3711.0000,3710.8000,3716.6000,3716.8000,3717.0000,3718.0000,3718.4000,1,13,5,2,1,3,4,12,1,6
SF,IF2006,2020-04-16 09:30:01.300,3716.2000,41304,5,62433060.000,20,12,8,空开,S,3715.0000,3714.0000,3712.0000,3711.0000,3710.8000,3716.4000,3716.6000,3716.8000,3717.0000,3718.0000,2,4,1,2,1,6,7,5,2,1
SF,IF2006,2020-04-16 09:30:01.800,3716.2000,41302,-2,65776980.000,3,0,3,多平,S,3715.0000,3714.0000,3712.0000,3711.0000,3710.8000,3716.2000,3716.4000,3716.6000,3716.8000,3717.0000,1,4,1,2,1,1,6,5,3,1
SF,IF2006,2020-04-16 09:30:02.300,3715.2000,41301,-1,68006040.000,2,0,2,多平,S,3714.0000,3712.0000,3711.0000,3710.8000,3710.2000,3715.2000,3715.8000,3716.0000,3716.2000,3716.4000,4,1,2,1,3,3,2,5,1,3
SF,IF2006,2020-04-16 09:30:02.800,3715.0000,41297,-4,73579380.000,5,0,5,多平,S,3715.2000,3715.0000,3714.2000,3714.0000,3712.0000,3716.2000,3716.4000,3716.8000,3717.0000,3718.4000,1,1,2,4,1,1,1,2,1,2
SF,IF2006,2020-04-16 09:30:03.300,3716.4000,41297,0,78038400.000,4,2,2,多换,S,3715.2000,3715.0000,3714.2000,3714.0000,3712.0000,3717.0000,3718.4000,3720.0000,3720.2000,3722.2000,1,1,3,4,1,1,2,3,1,2
SF,IF2006,2020-04-16 09:30:03.800,3717.0000,41297,0,80268120.000,2,1,1,多换,S,3716.6000,3715.4000,3715.2000,3714.2000,3714.0000,3718.4000,3720.0000,3720.2000,3722.2000,3725.0000,11,1,2,3,5,2,3,1,2,5
SF,IF2006,2020-04-16 09:30:04.300,3716.8000,41298,1,84728160.000,4,2,2,空开,S,3716.8000,3716.6000,3715.2000,3714.2000,3714.0000,3717.0000,3717.8000,3718.0000,3718.2000,3718.4000,1,9,2,3,5,1,1,5,3,2
