市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-11-08 09:29:00.200,3999.0000,10133,0,4798800.000,4.000,-,-,-,-,3999.0000,3997.0000,3995.2000,3994.2000,3993.6000,4000.0000,4001.6000,4004.0000,4005.8000,4008.0000,1,1,3,1,1,1,1,2,1,1
SF,IF2003,2019-11-08 09:30:00.200,4004.6000,10128,-5,14408760.000,8,1,7,多平,S,4004.0000,4003.8000,4003.4000,4003.2000,4002.8000,4005.0000,4010.0000,4012.8000,4013.0000,4014.0000,2,1,2,1,1,3,1,1,3,2
SF,IF2003,2019-11-08 09:30:00.700,4014.0000,10121,-7,26432700.000,10,1,9,多平,S,4004.4000,4004.2000,4004.0000,4003.8000,4003.4000,4015.4000,4016.6000,4017.0000,4018.0000,4020.0000,9,4,1,1,2,1,1,2,1,2
SF,IF2003,2019-11-08 09:30:01.200,4014.0000,10121,0,26432700.000,0,-,-,-,-,4006.8000,4006.6000,4006.2000,4005.2000,4004.6000,4011.8000,4012.0000,4012.2000,4012.4000,4012.8000,2,2,1,1,6,3,1,2,1,2
SF,IF2003,2019-11-08 09:30:01.700,4011.8000,10122,1,33653940.000,6,3,3,空开,S,4007.2000,4007.0000,4006.8000,4006.6000,4004.6000,4011.4000,4011.6000,4011.8000,4012.0000,4012.2000,9,3,2,1,1,5,3,1,1,2
SF,IF2003,2019-11-08 09:30:02.200,4011.8000,10122,0,33653940.000,0,-,-,-,-,4010.0000,4009.4000,4007.4000,4007.2000,4007.0000,4011.2000,4011.4000,4012.0000,4012.6000,4013.2000,8,1,3,9,1,1,5,1,1,2
SF,IF2003,2019-11-08 09:30:02.700,4010.0000,10124,2,44481660.000,9,5,4,空开,S,4011.2000,4007.4000,4007.2000,4006.8000,4006.6000,4011.4000,4012.0000,4013.2000,4013.6000,4015.4000,2,2,9,3,1,5,1,2,1,1
SF,IF2003,2019-11-08 09:30:03.200,4011.2000,10126,2,46888380.000,2,2,0,双开,S,4011.2000,4010.2000,4007.4000,4007.2000,4006.8000,4012.0000,4013.2000,4013.6000,4016.6000,4017.0000,5,1,2,9,2,1,2,1,1,2
SF,IF2003,2019-11-08 09:30:03.700,4011.8000,10129,3,52905420.000,5,4,1,空开,S,4011.2000,4007.4000,4007.2000,4006.8000,4006.6000,4011.8000,4012.0000,4012.2000,4013.2000,4016.6000,2,2,8,2,1,5,1,1,2,1
SF,IF2003,2019-11-08 09:30:04.200,4011.2000,10129,0,54108780.000,1,0,1,多换,S,4011.2000,4007.4000,4007.2000,4006.8000,4006.6000,4011.8000,4012.0000,4012.2000,4016.6000,4017.0000,1,2,8,2,1,1,1,1,1,2
SF,IF2003,2019-11-08 09:30:04.700,4011.2000,10129,0,54108780.000,0,-,-,-,-,4011.4000,4011.2000,4007.4000,4007.2000,4006.8000,4011.6000,4011.8000,4012.0000,4016.6000,4017.0000,1,1,2,8,2,1,1,1,1,2
SF,IF2003,2019-11-08 09:30:05.200,4011.4000,10128,-1,55312200.000,1,0,1,双平,S,4011.2000,4007.4000,4007.2000,4006.8000,4006.6000,4011.8000,4012.0000,4016.6000,4017.0000,4018.0000,1,2,8,2,1,1,1,1,2,1
SF,IF2003,2019-11-08 09:30:05.700,4011.2000,10128,0,57719160.000,2,1,1,多换,S,4007.4000,4007.2000,4006.8000,4006.6000,4005.0000,4016.6000,4017.0000,4018.0000,4020.0000,4020.8000,2,8,2,1,3,1,2,1,7,1
SF,IF2003,2019-11-08 09:30:06.200,4011.2000,10128,0,57719160.000,0,-,-,-,-,4007.8000,4007.6000,4007.4000,4006.8000,4006.6000,4013.2000,4014.2000,4014.4000,4015.2000,4015.4000,9,3,1,2,1,1,1,2,2,1
SF,IF2003,2019-11-08 09:30:06.700,4011.2000,10128,0,57719160.000,0,-,-,-,-,4010.4000,4008.6000,4008.0000,4007.8000,4007.6000,4012.8000,4013.0000,4014.4000,4015.2000,4015.4000,1,1,4,9,1,5,1,2,2,1
SF,IF2003,2019-11-08 09:30:07.200,4011.2000,10128,0,57719160.000,0,-,-,-,-,4010.6000,4008.6000,4008.0000,4007.8000,4006.8000,4012.6000,4012.8000,4014.4000,4015.2000,4015.4000,2,1,2,9,2,1,5,2,2,1
SF,IF2003,2019-11-08 09:30:07.700,4011.2000,10128,0,57719160.000,0,-,-,-,-,4008.0000,4007.8000,4006.8000,4006.6000,4005.0000,4012.2000,4012.4000,4012.6000,4012.8000,4014.4000,2,9,2,1,3,4,1,1,1,2
SF,IF2003,2019-11-08 09:30:08.200,4012.0000,10128,0,58922760.000,1,0,1,多换,S,4010.6000,4010.2000,4008.6000,4008.4000,4008.2000,4012.2000,4012.8000,4014.4000,4015.2000,4015.4000,1,1,1,9,3,4,1,2,1,1
SF,IF2003,2019-11-08 09:30:08.700,4012.0000,10128,0,58922760.000,0,-,-,-,-,4008.6000,4008.4000,4008.2000,4008.0000,4006.8000,4012.4000,4014.4000,4015.2000,4015.4000,4015.8000,1,9,1,2,2,1,2,1,1,1
SF,IF2003,2019-11-08 09:30:09.200,4012.0000,10128,0,58922760.000,0,-,-,-,-,4009.0000,4008.8000,4008.0000,4006.8000,4006.6000,4012.2000,4012.4000,4014.4000,4015.2000,4015.4000,8,4,2,2,1,2,1,2,1,1
SF,IF2003,2019-11-08 09:30:09.700,4012.0000,10128,0,58922760.000,0,-,-,-,-,4012.2000,4009.2000,4009.0000,4008.8000,4006.8000,4012.4000,4014.4000,4015.2000,4015.4000,4015.8000,2,4,8,2,2,1,2,1,1,1
SF,IF2003,2019-11-08 09:30:10.200,4009.2000,10127,-1,63735600.000,4,1,3,多平,S,4009.2000,4009.0000,4008.8000,4006.8000,4006.6000,4014.4000,4015.2000,4015.4000,4015.8000,4016.4000,2,8,2,2,1,2,1,1,1,1
SF,IF2003,2019-11-08 09:30:10.700,4009.2000,10126,-1,64938360.000,1,0,1,双平,S,4009.6000,4009.4000,4009.2000,4008.8000,4006.8000,4012.0000,4012.2000,4012.4000,4013.4000,4014.0000,3,1,2,1,2,4,3,2,1,1
SF,IF2003,2019-11-08 09:30:11.200,4009.2000,10125,-1,66141120.000,1,0,1,双平,S,4009.8000,4009.6000,4009.4000,4009.2000,4006.8000,4012.2000,4012.4000,4014.0000,4014.2000,4014.4000,3,3,1,1,2,2,1,1,1,2
SF,IF2003,2019-11-08 09:30:11.700,4012.2000,10124,-1,68547660.000,2,0,2,多平,S,4010.0000,4009.8000,4009.6000,4009.2000,4008.4000,4012.2000,4014.0000,4014.2000,4014.4000,4015.2000,1,3,5,1,1,1,1,1,2,1
SF,IF2003,2019-11-08 09:30:12.200,4012.2000,10124,0,68547660.000,0,-,-,-,-,4011.0000,4010.2000,4010.0000,4009.8000,4009.6000,4012.2000,4014.0000,4014.4000,4015.2000,4015.4000,1,5,1,1,2,1,1,2,1,1
SF,IF2003,2019-11-08 09:30:12.700,4010.2000,10123,-1,69750720.000,1,0,1,双平,S,4010.2000,4009.8000,4009.6000,4008.8000,4008.4000,4012.2000,4014.0000,4014.4000,4015.2000,4015.4000,1,1,2,1,1,1,1,2,1,1
SF,IF2003,2019-11-08 09:30:13.200,4010.2000,10123,0,69750720.000,0,-,-,-,-,4011.0000,4010.4000,4010.2000,4009.8000,4009.6000,4012.2000,4014.0000,4014.4000,4015.2000,4015.4000,1,2,2,1,2,1,1,2,1,1
SF,IF2003,2019-11-08 09:30:13.700,4011.0000,10122,-1,70954020.000,1,0,1,双平,S,4011.0000,4010.2000,4009.8000,4009.6000,4008.8000,4012.2000,4014.0000,4014.4000,4015.2000,4015.4000,2,2,1,2,1,1,1,2,1,1
