市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-13 09:29:00.300,4512.6000,3222,0,1353780.000,1.000,-,-,-,-,4512.4000,4509.0000,4508.0000,4507.2000,4502.0000,4528.2000,4528.6000,4529.6000,4530.0000,4531.4000,1,1,1,1,3,1,4,1,1,1
SF,IF2103,2020-08-13 09:30:00.300,4518.4000,3222,0,2709300.000,1,0,1,多换,S,4512.6000,4508.0000,4502.0000,4501.2000,4500.6000,4528.2000,4528.6000,4530.0000,4537.8000,4551.0000,1,1,3,1,4,1,4,1,1,1
SF,IF2103,2020-08-13 09:30:00.800,4518.4000,3222,0,2709300.000,0,-,-,-,-,4512.8000,4512.6000,4502.0000,4488.0000,4485.0000,4518.2000,4518.8000,4521.8000,4525.8000,4526.2000,1,1,3,1,1,1,1,2,1,1
SF,IF2103,2020-08-13 09:30:01.300,4518.4000,3222,0,2709300.000,0,-,-,-,-,4512.8000,4512.6000,4502.0000,4488.0000,4485.0000,4518.0000,4518.8000,4521.8000,4525.8000,4527.4000,1,1,3,1,1,1,1,2,1,1
SF,IF2103,2020-08-13 09:30:01.800,4518.4000,3222,0,2709300.000,0,-,-,-,-,4513.0000,4512.8000,4512.6000,4502.0000,4488.0000,4521.8000,4527.4000,4528.0000,4530.0000,4537.8000,2,1,1,3,1,2,1,1,1,1
SF,IF2103,2020-08-13 09:30:02.300,4518.4000,3222,0,2709300.000,0,-,-,-,-,4513.2000,4513.0000,4512.6000,4488.0000,4479.0000,4521.6000,4521.8000,4527.4000,4528.0000,4537.8000,2,2,4,1,1,1,2,1,1,1
SF,IF2103,2020-08-13 09:30:02.800,4518.4000,3222,0,2709300.000,0,-,-,-,-,4513.4000,4513.2000,4513.0000,4512.6000,4488.0000,4527.4000,4537.8000,4565.0000,4566.0000,4566.4000,1,3,2,4,1,1,1,5,1,1
SF,IF2103,2020-08-13 09:30:03.300,4518.4000,3222,0,2709300.000,0,-,-,-,-,4513.6000,4513.4000,4513.0000,4512.6000,4488.0000,4522.0000,4524.0000,4525.8000,4527.2000,4537.8000,2,1,2,4,1,1,1,1,3,1
SF,IF2103,2020-08-13 09:30:03.800,4518.4000,3222,0,2709300.000,0,-,-,-,-,4513.8000,4513.6000,4513.4000,4513.0000,4512.6000,4521.8000,4522.0000,4524.0000,4525.8000,4537.8000,1,2,1,2,4,1,1,1,1,1
SF,IF2103,2020-08-13 09:30:04.300,4518.4000,3222,0,2709300.000,0,-,-,-,-,4514.0000,4513.8000,4513.4000,4513.0000,4512.6000,4521.8000,4522.0000,4524.0000,4525.8000,4537.8000,2,1,1,2,4,1,1,1,1,1
SF,IF2103,2020-08-13 09:30:04.800,4522.0000,3220,-2,5422440.000,2,0,2,双平,S,4514.4000,4514.0000,4513.8000,4513.4000,4513.0000,4521.6000,4524.0000,4537.8000,4565.0000,4566.0000,1,1,1,1,2,2,1,1,5,1
SF,IF2103,2020-08-13 09:30:05.300,4522.0000,3220,0,5422440.000,0,-,-,-,-,4514.6000,4514.4000,4513.8000,4513.4000,4513.0000,4521.6000,4524.0000,4537.8000,4565.0000,4566.0000,1,1,1,1,2,3,1,1,5,1
SF,IF2103,2020-08-13 09:30:05.800,4522.0000,3220,0,5422440.000,0,-,-,-,-,4514.8000,4514.6000,4514.4000,4513.8000,4513.4000,4521.2000,4521.6000,4524.0000,4537.8000,4565.0000,1,1,1,1,1,1,1,1,1,5
SF,IF2103,2020-08-13 09:30:06.300,4522.0000,3220,0,5422440.000,0,-,-,-,-,4515.0000,4514.8000,4514.4000,4513.8000,4513.4000,4521.6000,4524.0000,4537.8000,4565.0000,4566.0000,1,1,1,1,1,1,1,1,5,1
SF,IF2103,2020-08-13 09:30:06.800,4522.0000,3220,0,5422440.000,0,-,-,-,-,4515.2000,4515.0000,4514.8000,4514.4000,4513.8000,4521.4000,4521.6000,4524.0000,4537.8000,4565.0000,2,1,1,1,1,1,1,1,1,5
