市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2008,2020-06-24 09:29:00.400,4049.2000,1354,0,1214760.000,1.000,-,-,-,-,4049.0000,4048.8000,4048.6000,4047.0000,4045.6000,4059.0000,4061.0000,4064.0000,4065.0000,4065.4000,3,1,1,1,1,1,1,5,1,1
SF,IF2008,2020-06-24 09:30:00.400,4059.0000,1354,0,2432460.000,1,0,1,多换,S,4049.8000,4049.6000,4049.2000,4049.0000,4048.6000,4058.8000,4061.0000,4064.0000,4065.0000,4065.6000,1,1,1,3,1,3,1,5,1,2
SF,IF2008,2020-06-24 09:30:00.900,4059.0000,1354,0,2432460.000,0,-,-,-,-,4053.6000,4050.0000,4049.8000,4049.6000,4049.2000,4058.6000,4058.8000,4061.0000,4065.6000,4066.4000,1,1,1,1,2,2,3,1,2,1
SF,IF2008,2020-06-24 09:30:01.400,4059.0000,1354,0,2432460.000,0,-,-,-,-,4053.8000,4053.6000,4052.8000,4050.4000,4049.8000,4058.4000,4058.6000,4058.8000,4061.0000,4065.6000,1,1,1,3,1,1,1,1,1,2
SF,IF2008,2020-06-24 09:30:01.900,4059.0000,1354,0,2432460.000,0,-,-,-,-,4054.0000,4053.8000,4053.6000,4052.8000,4050.4000,4058.2000,4058.4000,4058.8000,4061.0000,4065.6000,1,1,1,1,2,1,1,1,1,2
SF,IF2008,2020-06-24 09:30:02.400,4054.0000,1352,-2,4864920.000,2,0,2,双平,S,4053.6000,4052.8000,4050.4000,4049.2000,4048.6000,4058.0000,4058.2000,4061.0000,4066.4000,4067.6000,1,1,2,1,1,2,1,1,1,1
SF,IF2008,2020-06-24 09:30:02.900,4054.0000,1352,0,4864920.000,0,-,-,-,-,4053.8000,4053.6000,4052.8000,4050.4000,4049.2000,4057.8000,4058.0000,4061.0000,4066.4000,4067.6000,2,1,1,2,1,1,2,1,1,1
SF,IF2008,2020-06-24 09:30:03.400,4054.0000,1352,0,4864920.000,0,-,-,-,-,4053.8000,4053.6000,4052.8000,4050.4000,4049.2000,4057.6000,4057.8000,4061.0000,4066.4000,4067.6000,2,1,1,2,1,2,1,1,1,1
SF,IF2008,2020-06-24 09:30:03.900,4054.0000,1352,0,4864920.000,0,-,-,-,-,4054.0000,4053.8000,4053.6000,4052.8000,4049.2000,4057.4000,4057.6000,4061.0000,4066.4000,4067.6000,2,1,1,1,1,1,3,1,1,1
SF,IF2008,2020-06-24 09:30:04.400,4054.0000,1352,0,4864920.000,0,-,-,-,-,4054.2000,4054.0000,4053.6000,4052.8000,4049.2000,4057.2000,4057.4000,4058.0000,4061.0000,4066.4000,1,2,1,1,1,2,1,1,1,1
SF,IF2008,2020-06-24 09:30:04.900,4054.0000,1352,0,4864920.000,0,-,-,-,-,4054.2000,4053.6000,4052.8000,4049.2000,4048.6000,4057.0000,4057.2000,4058.0000,4059.2000,4061.0000,2,1,1,1,1,1,2,1,1,1
SF,IF2008,2020-06-24 09:30:05.400,4054.0000,1352,0,4864920.000,0,-,-,-,-,4054.2000,4053.6000,4052.8000,4049.2000,4048.6000,4056.8000,4057.0000,4058.0000,4061.0000,4065.0000,2,1,1,1,1,3,1,1,1,1
SF,IF2008,2020-06-24 09:30:05.900,4054.0000,1352,0,4864920.000,0,-,-,-,-,4054.2000,4053.6000,4052.8000,4049.2000,4048.6000,4056.6000,4056.8000,4058.0000,4061.0000,4065.0000,2,1,1,1,1,1,2,1,1,1
SF,IF2008,2020-06-24 09:30:06.400,4054.0000,1352,0,4864920.000,0,-,-,-,-,4054.2000,4053.6000,4052.8000,4049.2000,4048.6000,4056.4000,4056.8000,4058.0000,4061.0000,4065.0000,2,1,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:06.900,4056.4000,1351,-1,6081840.000,1,0,1,双平,S,4056.6000,4054.2000,4053.6000,4052.8000,4049.2000,4056.8000,4058.0000,4061.0000,4065.0000,4066.4000,1,2,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:07.400,4056.6000,1349,-2,8515860.000,2,0,2,双平,S,4054.2000,4053.6000,4052.8000,4049.2000,4048.6000,4056.4000,4058.0000,4061.0000,4065.0000,4066.4000,2,1,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:07.900,4056.6000,1349,0,8515860.000,0,-,-,-,-,4054.2000,4053.6000,4052.8000,4049.2000,4048.6000,4058.0000,4061.0000,4065.0000,4066.4000,4067.6000,2,1,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:08.400,4056.6000,1349,0,8515860.000,0,-,-,-,-,4054.4000,4054.2000,4053.6000,4052.8000,4049.2000,4057.8000,4058.0000,4061.0000,4065.0000,4066.4000,3,2,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:08.900,4056.6000,1349,0,8515860.000,0,-,-,-,-,4054.6000,4054.4000,4054.2000,4053.6000,4050.0000,4057.8000,4058.0000,4061.0000,4065.0000,4066.4000,1,3,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:09.400,4056.6000,1349,0,8515860.000,0,-,-,-,-,4054.8000,4054.6000,4054.4000,4054.2000,4053.6000,4057.8000,4058.0000,4061.0000,4065.0000,4066.4000,2,1,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:09.900,4056.6000,1349,0,8515860.000,0,-,-,-,-,4055.0000,4054.8000,4054.4000,4054.2000,4053.6000,4057.8000,4058.0000,4061.0000,4065.0000,4066.4000,2,2,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:10.400,4058.0000,1349,0,9733260.000,1,0,1,多换,S,4055.2000,4055.0000,4054.4000,4054.2000,4053.6000,4061.0000,4065.0000,4066.4000,4067.6000,4068.6000,1,2,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:10.900,4058.0000,1349,0,9733260.000,0,-,-,-,-,4055.4000,4055.2000,4054.2000,4053.6000,4050.8000,4060.8000,4061.0000,4065.0000,4066.4000,4067.6000,1,1,1,1,1,2,1,1,1,1
SF,IF2008,2020-06-24 09:30:11.400,4060.6000,1350,1,10951440.000,1,1,0,双开,S,4055.6000,4055.4000,4054.2000,4053.6000,4050.8000,4060.8000,4061.0000,4061.2000,4065.0000,4066.4000,1,1,1,1,1,1,1,2,1,1
SF,IF2008,2020-06-24 09:30:11.900,4060.6000,1350,0,10951440.000,0,-,-,-,-,4056.0000,4055.8000,4055.6000,4055.4000,4054.2000,4060.6000,4060.8000,4061.0000,4065.0000,4066.4000,1,1,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:12.400,4056.2000,1350,0,12168300.000,1,0,1,多换,S,4056.2000,4056.0000,4055.4000,4054.2000,4053.8000,4060.4000,4060.6000,4061.0000,4065.0000,4066.4000,1,1,1,1,1,1,1,1,1,1
SF,IF2008,2020-06-24 09:30:12.900,4056.2000,1350,0,12168300.000,0,-,-,-,-,4056.4000,4056.2000,4056.0000,4055.4000,4054.2000,4060.2000,4060.4000,4061.0000,4065.0000,4066.4000,2,1,1,1,1,1,2,1,1,1
