市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-24 09:29:00.300,3648.4000,19974,0,12039720.000,11.000,-,-,-,-,3647.0000,3646.2000,3645.2000,3644.0000,3642.0000,3648.6000,3652.4000,3654.0000,3655.0000,3655.2000,1,1,1,1,1,1,1,1,2,1
SF,IF2009,2020-04-24 09:30:00.300,3648.0000,19974,0,15322800.000,3,1,2,多换,S,3646.2000,3645.2000,3644.0000,3642.2000,3642.0000,3647.0000,3648.4000,3652.4000,3654.0000,3655.0000,1,1,1,1,1,2,2,1,1,2
SF,IF2009,2020-04-24 09:30:00.800,3646.4000,19973,-1,17510820.000,2,0,2,多平,S,3646.2000,3645.2000,3644.0000,3642.2000,3642.0000,3647.0000,3648.4000,3652.4000,3654.0000,3655.0000,1,1,1,1,1,1,1,1,1,2
SF,IF2009,2020-04-24 09:30:01.300,3647.0000,19971,-2,19698840.000,2,0,2,双平,S,3647.0000,3646.2000,3645.2000,3644.0000,3642.2000,3648.4000,3652.4000,3654.0000,3655.0000,3658.0000,1,1,1,1,1,1,1,1,2,2
SF,IF2009,2020-04-24 09:30:01.800,3647.0000,19969,-2,22981140.000,3,0,3,多平,S,3646.2000,3645.2000,3644.0000,3642.2000,3642.0000,3646.4000,3648.4000,3655.0000,3658.0000,3660.0000,1,1,1,1,1,3,1,7,2,1
SF,IF2009,2020-04-24 09:30:02.300,3648.4000,19967,-2,27357420.000,4,1,3,多平,S,3645.2000,3644.0000,3642.2000,3642.0000,3641.0000,3655.0000,3658.0000,3660.0000,3661.0000,3666.0000,1,1,1,1,1,7,2,1,1,1
SF,IF2009,2020-04-24 09:30:02.800,3648.4000,19967,0,27357420.000,0,-,-,-,-,3645.4000,3645.2000,3644.0000,3642.2000,3642.0000,3648.0000,3648.2000,3649.8000,3650.4000,3651.2000,1,1,1,1,1,1,2,2,3,1
SF,IF2009,2020-04-24 09:30:03.300,3648.4000,19967,0,27357420.000,0,-,-,-,-,3645.2000,3644.0000,3642.2000,3642.0000,3641.0000,3647.6000,3647.8000,3649.8000,3650.4000,3651.2000,1,1,1,1,1,7,4,1,3,1
SF,IF2009,2020-04-24 09:30:03.800,3648.4000,19967,0,27357420.000,0,-,-,-,-,3645.2000,3645.0000,3644.0000,3642.2000,3642.0000,3647.4000,3648.2000,3649.8000,3650.4000,3651.2000,1,1,1,1,1,3,1,1,3,1
SF,IF2009,2020-04-24 09:30:04.300,3648.4000,19967,0,27357420.000,0,-,-,-,-,3645.2000,3645.0000,3644.0000,3642.2000,3642.0000,3647.4000,3647.6000,3648.2000,3650.4000,3651.2000,1,1,1,1,1,2,1,1,3,1
