市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-12-25 09:29:00.200,4008.0000,35478,0,0.000,0.000,-,-,-,-,4006.2000,4006.0000,4004.4000,4004.0000,4003.2000,4007.0000,4007.8000,4009.0000,4010.8000,4012.0000,1,3,1,1,1,1,2,20,2,1
SF,IF2003,2019-12-25 09:30:00.200,4006.0000,35479,1,2403660.000,2,1,1,空开,S,4006.0000,4005.8000,4004.4000,4004.0000,4003.4000,4006.2000,4006.4000,4006.6000,4006.8000,4007.0000,2,1,1,1,1,2,1,4,2,1
SF,IF2003,2019-12-25 09:30:00.700,4004.4000,35477,-2,7210320.000,4,1,3,多平,S,4003.4000,4003.2000,4003.0000,4001.0000,4000.4000,4006.0000,4006.2000,4006.4000,4006.6000,4006.8000,1,1,3,7,3,4,3,1,4,2
SF,IF2003,2019-12-25 09:30:01.200,4003.8000,35477,0,8411460.000,1,0,1,多换,S,4003.6000,4003.4000,4003.2000,4003.0000,4001.0000,4005.4000,4005.8000,4006.0000,4006.2000,4006.8000,7,2,1,3,7,1,1,4,4,2
SF,IF2003,2019-12-25 09:30:01.700,4005.8000,35477,0,10814820.000,2,1,1,多换,S,4003.8000,4003.6000,4003.4000,4003.2000,4003.0000,4006.0000,4006.2000,4006.8000,4007.0000,4007.4000,1,7,2,1,3,1,4,2,1,2
SF,IF2003,2019-12-25 09:30:02.200,4005.8000,35477,0,12016560.000,1,0,1,多换,S,4005.0000,4004.8000,4004.2000,4004.0000,4003.8000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,1,1,5,10,1,2,3,2,1,2
SF,IF2003,2019-12-25 09:30:02.700,4006.0000,35476,-1,13218360.000,1,0,1,双平,S,4005.2000,4004.2000,4004.0000,4003.8000,4003.6000,4006.2000,4006.8000,4007.0000,4007.8000,4009.0000,3,2,8,1,4,3,2,1,2,20
SF,IF2003,2019-12-25 09:30:03.200,4006.0000,35476,0,13218360.000,0,-,-,-,-,4005.2000,4004.4000,4004.2000,4004.0000,4003.8000,4006.2000,4006.8000,4007.0000,4007.8000,4009.0000,2,1,2,9,1,3,2,1,2,20
SF,IF2003,2019-12-25 09:30:03.700,4006.0000,35476,0,13218360.000,0,-,-,-,-,4005.4000,4005.2000,4004.4000,4004.2000,4004.0000,4006.2000,4006.8000,4007.0000,4007.8000,4009.0000,1,2,1,2,8,3,2,1,2,20
SF,IF2003,2019-12-25 09:30:04.200,4006.0000,35476,0,13218360.000,0,-,-,-,-,4005.2000,4004.4000,4004.2000,4004.0000,4003.8000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,2,1,2,8,1,1,3,2,1,2
SF,IF2003,2019-12-25 09:30:04.700,4006.0000,35476,0,13218360.000,0,-,-,-,-,4006.0000,4005.2000,4004.4000,4004.2000,4004.0000,4006.2000,4006.8000,4007.0000,4007.8000,4008.0000,1,2,1,2,8,3,2,1,2,1
SF,IF2003,2019-12-25 09:30:05.200,4006.2000,35475,-1,16823580.000,3,1,2,多平,S,4004.4000,4004.2000,4004.0000,4003.8000,4003.6000,4005.4000,4006.2000,4006.8000,4007.0000,4007.8000,1,2,6,1,4,1,2,2,1,2
SF,IF2003,2019-12-25 09:30:05.700,4005.6000,35474,-1,19226940.000,2,0,2,多平,S,4004.6000,4004.4000,4004.2000,4004.0000,4003.8000,4006.2000,4006.8000,4007.0000,4007.8000,4008.0000,1,2,2,6,1,2,2,1,2,1
SF,IF2003,2019-12-25 09:30:06.200,4005.6000,35474,0,19226940.000,0,-,-,-,-,4006.0000,4004.8000,4004.6000,4004.4000,4004.2000,4006.2000,4006.8000,4007.0000,4007.8000,4008.0000,2,1,1,2,2,2,2,1,2,1
SF,IF2003,2019-12-25 09:30:06.700,4005.8000,35472,-2,21630420.000,2,0,2,双平,S,4004.8000,4004.6000,4004.4000,4004.2000,4004.0000,4006.2000,4006.8000,4007.0000,4007.8000,4008.0000,1,1,2,2,5,2,2,1,2,1
SF,IF2003,2019-12-25 09:30:07.200,4005.8000,35472,0,21630420.000,0,-,-,-,-,4004.8000,4004.6000,4004.4000,4004.2000,4004.0000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,2,1,1,2,5,3,2,2,1,2
SF,IF2003,2019-12-25 09:30:07.700,4005.8000,35472,0,21630420.000,0,-,-,-,-,4004.8000,4004.6000,4004.4000,4004.2000,4004.0000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,1,2,1,2,5,3,2,2,1,2
SF,IF2003,2019-12-25 09:30:08.200,4005.8000,35474,2,24033900.000,2,2,0,双开,S,4004.8000,4004.6000,4004.4000,4004.2000,4004.0000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,2,2,1,2,5,3,2,2,1,2
SF,IF2003,2019-12-25 09:30:08.700,4005.8000,35474,0,24033900.000,0,-,-,-,-,4004.8000,4004.6000,4004.2000,4004.0000,4003.8000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,2,1,2,4,1,3,2,2,1,2
SF,IF2003,2019-12-25 09:30:09.200,4005.8000,35474,0,24033900.000,0,-,-,-,-,4005.0000,4004.8000,4004.6000,4004.2000,4004.0000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,1,2,1,2,4,3,2,2,1,2
SF,IF2003,2019-12-25 09:30:09.700,4006.0000,35474,0,27639000.000,3,1,2,多换,S,4005.0000,4004.8000,4004.6000,4004.2000,4004.0000,4006.0000,4006.2000,4006.8000,4007.0000,4007.8000,1,1,1,2,2,2,2,2,1,2
SF,IF2003,2019-12-25 09:30:10.200,4006.0000,35470,-4,34849800.000,6,1,5,多平,S,4006.0000,4005.2000,4004.6000,4003.8000,4003.6000,4006.2000,4006.8000,4007.0000,4007.8000,4008.0000,3,1,1,1,2,2,2,1,2,2
SF,IF2003,2019-12-25 09:30:10.700,4006.0000,35467,-3,38455200.000,3,0,3,双平,S,4005.2000,4005.0000,4004.6000,4003.8000,4003.6000,4005.4000,4005.8000,4006.0000,4006.2000,4006.8000,1,1,1,1,2,1,2,9,2,2
SF,IF2003,2019-12-25 09:30:11.200,4005.4000,35465,-2,40858380.000,2,0,2,双平,S,4005.0000,4004.6000,4003.8000,4003.6000,4003.4000,4005.8000,4006.0000,4006.2000,4006.8000,4007.0000,1,1,1,2,3,2,7,2,2,1
SF,IF2003,2019-12-25 09:30:11.700,4005.0000,35465,0,42059880.000,1,0,1,多换,S,4004.6000,4003.8000,4003.6000,4003.4000,4003.2000,4005.6000,4005.8000,4006.0000,4006.2000,4006.8000,1,1,2,3,1,2,2,6,2,2
SF,IF2003,2019-12-25 09:30:12.200,4005.0000,35465,0,42059880.000,0,-,-,-,-,4004.6000,4003.8000,4003.4000,4003.2000,4003.0000,4005.4000,4005.8000,4006.0000,4006.2000,4006.8000,1,1,3,1,4,2,1,6,2,2
SF,IF2003,2019-12-25 09:30:12.700,4005.0000,35465,0,42059880.000,0,-,-,-,-,4004.6000,4003.8000,4003.4000,4003.2000,4003.0000,4005.4000,4005.8000,4006.0000,4006.2000,4006.8000,1,1,3,1,3,3,1,6,2,2
SF,IF2003,2019-12-25 09:30:13.200,4005.0000,35465,0,42059880.000,0,-,-,-,-,4004.6000,4003.8000,4003.4000,4003.2000,4003.0000,4005.0000,4005.4000,4005.8000,4006.0000,4006.2000,1,1,3,1,3,20,3,1,6,2
SF,IF2003,2019-12-25 09:30:13.700,4005.0000,35465,0,42059880.000,0,-,-,-,-,4004.6000,4003.8000,4003.4000,4003.2000,4003.0000,4005.0000,4005.4000,4005.8000,4006.0000,4006.2000,1,1,3,1,3,20,3,1,6,2
SF,IF2003,2019-12-25 09:30:14.200,4005.0000,35464,-1,43261380.000,1,0,1,双平,S,4004.6000,4003.8000,4003.4000,4003.2000,4003.0000,4005.0000,4005.4000,4005.8000,4006.0000,4006.2000,1,1,2,1,3,20,2,1,6,2
SF,IF2003,2019-12-25 09:30:14.700,4005.0000,35464,0,43261380.000,0,-,-,-,-,4004.6000,4003.8000,4003.4000,4003.2000,4003.0000,4005.0000,4005.2000,4005.4000,4005.8000,4006.0000,1,1,1,1,3,20,1,2,1,6
