市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-04-29 09:29:00.300,3670.0000,2121,0,5505000.000,5.000,-,-,-,-,3654.4000,3651.4000,3645.2000,3641.2000,3632.0000,3670.0000,3670.8000,3673.0000,3677.8000,3683.6000,1,1,1,1,1,2,1,1,1,1
SF,IF2012,2020-04-29 09:30:00.300,3673.0000,2121,0,9910140.000,4,2,2,多换,S,3671.4000,3670.4000,3670.0000,3666.0000,3660.4000,3677.8000,3682.6000,3683.4000,3683.6000,3698.2000,1,5,1,1,1,1,1,1,1,3
SF,IF2012,2020-04-29 09:30:00.800,3673.0000,2121,0,9910140.000,0,-,-,-,-,3671.8000,3671.6000,3671.4000,3670.4000,3670.0000,3677.6000,3677.8000,3682.6000,3683.4000,3683.6000,3,1,1,7,1,1,1,1,1,1
SF,IF2012,2020-04-29 09:30:01.300,3673.0000,2121,0,9910140.000,0,-,-,-,-,3672.0000,3671.8000,3671.6000,3670.4000,3670.0000,3677.6000,3677.8000,3683.4000,3698.2000,3778.6000,2,3,1,7,1,1,1,1,3,1
SF,IF2012,2020-04-29 09:30:01.800,3673.0000,2121,0,9910140.000,0,-,-,-,-,3672.8000,3672.4000,3672.0000,3671.6000,3670.4000,3677.4000,3677.6000,3677.8000,3683.4000,3698.2000,1,3,2,1,7,1,1,1,1,3
SF,IF2012,2020-04-29 09:30:02.300,3673.0000,2121,0,9910140.000,0,-,-,-,-,3673.0000,3672.8000,3672.4000,3672.0000,3671.6000,3677.2000,3677.4000,3677.8000,3683.4000,3698.2000,1,1,3,2,1,1,1,1,1,3
SF,IF2012,2020-04-29 09:30:02.800,3673.0000,2121,0,11012040.000,1,0,1,多换,S,3673.0000,3672.0000,3670.4000,3660.0000,3657.6000,3677.0000,3677.2000,3677.8000,3683.4000,3698.2000,3,1,5,1,1,1,1,1,1,3
SF,IF2012,2020-04-29 09:30:03.300,3673.0000,2121,0,11012040.000,0,-,-,-,-,3672.0000,3670.4000,3660.0000,3657.6000,3657.2000,3676.8000,3677.0000,3677.8000,3683.4000,3698.2000,1,5,1,1,1,1,1,1,1,3
SF,IF2012,2020-04-29 09:30:03.800,3673.0000,2121,0,11012040.000,0,-,-,-,-,3672.0000,3670.4000,3670.2000,3660.0000,3657.2000,3676.6000,3676.8000,3677.8000,3683.4000,3698.2000,1,5,1,1,1,1,1,1,1,3
SF,IF2012,2020-04-29 09:30:04.300,3673.0000,2121,0,11012040.000,0,-,-,-,-,3670.4000,3670.2000,3660.0000,3657.2000,3656.2000,3676.4000,3676.6000,3677.8000,3683.4000,3698.2000,5,1,1,1,1,1,1,1,1,3
