市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-12-24 09:29:00.100,3990.4000,36565,0,14365440.000,12.000,-,-,-,-,3990.2000,3990.0000,3986.6000,3985.0000,3984.6000,3993.0000,3995.0000,3996.6000,3997.2000,3998.0000,1,4,1,1,1,1,1,5,2,1
SF,IF2003,2019-12-24 09:30:00.100,3996.6000,36562,-3,27550860.000,11,4,7,多平,S,3995.0000,3994.6000,3994.0000,3993.8000,3993.6000,3996.6000,3998.0000,3998.8000,3999.0000,3999.8000,2,1,2,1,2,2,2,2,5,1
SF,IF2003,2019-12-24 09:30:00.600,3995.0000,36557,-5,38338680.000,9,2,7,多平,S,3994.6000,3994.4000,3993.8000,3993.6000,3993.0000,3996.6000,3998.0000,3998.8000,3999.8000,4000.0000,1,1,1,2,9,1,2,2,2,2
SF,IF2003,2019-12-24 09:30:01.100,3996.6000,36556,-1,39537660.000,1,0,1,双平,S,3996.6000,3995.8000,3994.8000,3994.6000,3994.4000,3998.0000,3998.8000,3999.8000,4000.0000,4001.8000,2,3,7,1,1,2,4,2,2,1
SF,IF2003,2019-12-24 09:30:01.600,3996.6000,36556,0,40736640.000,1,0,1,多换,S,3996.6000,3995.8000,3994.8000,3994.4000,3993.6000,3997.8000,3998.0000,3998.8000,3999.8000,4000.0000,1,3,5,1,2,7,2,4,2,2
SF,IF2003,2019-12-24 09:30:02.100,3996.6000,36556,0,41935620.000,1,0,1,多换,S,3994.8000,3994.4000,3993.6000,3993.0000,3992.8000,3996.8000,3997.6000,3997.8000,3998.0000,3998.8000,4,1,2,6,2,1,3,7,2,4
SF,IF2003,2019-12-24 09:30:02.600,3994.8000,36555,-1,44333040.000,2,0,2,多平,S,3994.8000,3994.4000,3993.6000,3993.0000,3992.8000,3996.6000,3996.8000,3997.6000,3997.8000,3998.0000,2,1,2,6,2,4,2,2,6,2
SF,IF2003,2019-12-24 09:30:03.100,3994.8000,36553,-2,46729920.000,2,0,2,双平,S,3994.8000,3994.4000,3993.6000,3993.0000,3992.8000,3995.8000,3996.0000,3996.2000,3996.4000,3996.6000,1,1,2,6,2,1,1,1,3,5
SF,IF2003,2019-12-24 09:30:03.600,3994.8000,36553,0,46729920.000,0,-,-,-,-,3995.0000,3994.8000,3994.4000,3993.6000,3993.0000,3995.6000,3995.8000,3996.0000,3996.2000,3996.4000,5,1,1,1,6,1,2,2,1,2
SF,IF2003,2019-12-24 09:30:04.100,3995.4000,36551,-2,50325600.000,3,0,3,多平,S,3995.0000,3994.4000,3993.6000,3993.0000,3992.0000,3995.4000,3995.6000,3995.8000,3996.0000,3996.2000,4,1,1,5,1,2,1,2,2,1
