市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-11-27 09:29:00.100,3861.6000,13975,0,1158480.000,1.000,-,-,-,-,3861.2000,3860.2000,3856.6000,3854.2000,3853.6000,3862.8000,3866.6000,3868.6000,3870.0000,3870.6000,1,1,3,5,1,4,2,3,1,1
SF,IF2003,2019-11-27 09:30:00.100,3862.8000,13975,0,6952320.000,5,2,3,多换,S,3864.0000,3863.6000,3863.2000,3863.0000,3862.8000,3865.6000,3866.6000,3868.6000,3869.0000,3870.0000,2,2,1,6,6,2,2,5,1,1
SF,IF2003,2019-11-27 09:30:00.600,3865.6000,13974,-1,9271200.000,2,0,2,多平,S,3864.4000,3864.2000,3864.0000,3863.8000,3863.6000,3865.6000,3867.0000,3867.4000,3868.6000,3869.0000,3,1,1,1,1,2,2,1,2,1
SF,IF2003,2019-11-27 09:30:01.100,3865.6000,13974,0,9271200.000,0,-,-,-,-,3864.6000,3864.2000,3864.0000,3863.4000,3863.2000,3865.0000,3865.4000,3865.6000,3866.4000,3867.0000,1,1,1,1,1,1,1,2,2,2
SF,IF2003,2019-11-27 09:30:01.600,3865.6000,13974,0,9271200.000,0,-,-,-,-,3864.0000,3863.4000,3863.2000,3863.0000,3862.8000,3864.8000,3865.0000,3865.4000,3865.6000,3866.4000,1,1,1,2,4,1,1,1,2,2
SF,IF2003,2019-11-27 09:30:02.100,3865.0000,13974,0,11590140.000,2,1,1,多换,S,3865.2000,3865.0000,3864.8000,3864.4000,3864.2000,3865.4000,3865.6000,3866.4000,3866.6000,3867.0000,1,2,2,3,7,1,2,2,1,2
SF,IF2003,2019-11-27 09:30:02.600,3864.2000,13957,-17,35936400.000,21,2,19,多平,S,3864.2000,3864.0000,3863.4000,3863.0000,3862.8000,3865.6000,3866.4000,3866.6000,3867.0000,3867.4000,2,2,1,2,3,2,2,1,2,1
SF,IF2003,2019-11-27 09:30:03.100,3858.4000,13944,-13,59106600.000,20,3,17,多平,S,3862.0000,3856.8000,3855.0000,3853.6000,3852.6000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,1,1,9,1,4,1,1,7,1,2
SF,IF2003,2019-11-27 09:30:03.600,3864.4000,13943,-1,60265920.000,1,0,1,双平,S,3864.2000,3863.8000,3863.6000,3863.4000,3863.2000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,1,3,1,1,4,1,3,7,3,2
SF,IF2003,2019-11-27 09:30:04.100,3863.2000,13941,-2,62584140.000,2,0,2,双平,S,3863.2000,3862.6000,3862.4000,3862.2000,3862.0000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,1,2,2,4,1,2,3,7,3,2
SF,IF2003,2019-11-27 09:30:04.600,3863.2000,13941,0,62584140.000,0,-,-,-,-,3863.8000,3863.6000,3863.4000,3863.2000,3862.4000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,2,2,3,1,1,2,1,7,3,2
SF,IF2003,2019-11-27 09:30:05.100,3863.6000,13941,0,63743220.000,1,0,1,多换,S,3863.6000,3863.4000,3863.2000,3862.4000,3862.2000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,2,1,1,1,3,2,1,7,3,2
SF,IF2003,2019-11-27 09:30:05.600,3863.6000,13940,-1,64902300.000,1,0,1,双平,S,3863.8000,3863.6000,3863.4000,3863.2000,3862.4000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,1,1,1,1,1,1,1,7,3,2
SF,IF2003,2019-11-27 09:30:06.100,3863.6000,13940,0,64902300.000,0,-,-,-,-,3863.8000,3863.6000,3863.4000,3862.4000,3862.2000,3864.6000,3865.4000,3865.6000,3865.8000,3866.4000,1,1,1,1,3,1,1,7,3,2
