市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-03-31 09:29:00.300,3600.0000,14953,0,14040000.000,13.000,-,-,-,-,3596.2000,3592.0000,3589.4000,3589.0000,3585.2000,3602.8000,3603.8000,3606.0000,3606.6000,3607.8000,1,5,1,2,1,1,1,1,1,1
SF,IF2009,2020-03-31 09:30:00.300,3596.2000,14955,2,17276580.000,3,2,1,空开,S,3592.0000,3589.4000,3589.0000,3585.0000,3584.0000,3595.8000,3596.0000,3598.4000,3598.6000,3599.2000,5,1,2,1,3,2,9,2,2,3
SF,IF2009,2020-03-31 09:30:00.800,3595.8000,14951,-4,22670520.000,5,0,5,多平,S,3592.4000,3592.0000,3589.4000,3589.0000,3585.0000,3595.6000,3598.4000,3598.6000,3599.2000,3601.8000,1,5,1,2,1,1,2,1,3,1
SF,IF2009,2020-03-31 09:30:01.300,3596.0000,14950,-1,24828060.000,2,0,2,多平,S,3596.2000,3595.8000,3592.6000,3592.4000,3591.6000,3598.4000,3598.6000,3599.2000,3600.0000,3601.8000,5,1,2,1,2,2,1,3,5,1
SF,IF2009,2020-03-31 09:30:01.800,3596.2000,14943,-7,32380680.000,7,0,7,双平,S,3595.8000,3592.6000,3592.4000,3589.4000,3589.0000,3596.2000,3598.2000,3598.4000,3598.6000,3599.2000,2,1,1,1,2,1,3,2,1,3
SF,IF2009,2020-03-31 09:30:02.300,3596.2000,14942,-1,34538280.000,2,0,2,多平,S,3596.4000,3592.6000,3592.4000,3589.4000,3589.0000,3598.2000,3598.4000,3598.6000,3599.0000,3599.2000,1,3,1,1,2,3,2,1,1,3
SF,IF2009,2020-03-31 09:30:02.800,3596.2000,14941,-1,35617140.000,1,0,1,双平,S,3595.6000,3592.6000,3592.4000,3589.4000,3589.0000,3597.2000,3598.0000,3598.2000,3598.4000,3598.6000,1,3,1,1,2,1,2,3,2,1
SF,IF2009,2020-03-31 09:30:03.300,3596.2000,14941,0,35617140.000,0,-,-,-,-,3595.6000,3592.6000,3592.4000,3589.4000,3589.0000,3597.0000,3597.2000,3598.0000,3598.2000,3598.4000,1,3,1,1,2,1,1,2,3,2
SF,IF2009,2020-03-31 09:30:03.800,3596.2000,14941,0,35617140.000,0,-,-,-,-,3595.6000,3592.6000,3592.4000,3589.4000,3589.0000,3597.0000,3597.2000,3598.0000,3598.2000,3598.4000,1,1,1,1,2,1,1,2,3,2
SF,IF2009,2020-03-31 09:30:04.300,3595.6000,14941,0,36695820.000,1,0,1,多换,S,3592.6000,3592.4000,3589.4000,3589.0000,3586.0000,3595.8000,3596.0000,3597.0000,3597.2000,3598.0000,1,1,1,3,1,1,1,1,1,2
SF,IF2009,2020-03-31 09:30:04.800,3595.6000,14941,0,37774500.000,1,0,1,多换,S,3592.8000,3592.4000,3589.4000,3589.0000,3586.0000,3595.8000,3596.0000,3596.6000,3597.0000,3597.2000,1,1,1,3,1,1,1,2,1,1
SF,IF2009,2020-03-31 09:30:05.300,3595.8000,14941,0,38853240.000,1,0,1,多换,S,3595.8000,3592.8000,3589.4000,3589.0000,3586.0000,3596.0000,3596.6000,3597.0000,3597.2000,3598.4000,1,1,1,3,1,2,2,1,1,2
SF,IF2009,2020-03-31 09:30:05.800,3595.8000,14941,0,39931980.000,1,0,1,多换,S,3592.8000,3589.4000,3589.0000,3586.0000,3585.0000,3595.4000,3595.6000,3595.8000,3596.0000,3597.0000,1,1,3,1,5,2,8,1,2,1
SF,IF2009,2020-03-31 09:30:06.300,3595.8000,14941,0,39931980.000,0,-,-,-,-,3592.8000,3589.4000,3589.0000,3586.0000,3585.0000,3594.8000,3595.6000,3595.8000,3596.0000,3597.0000,1,1,3,1,5,1,1,2,2,1
SF,IF2009,2020-03-31 09:30:06.800,3595.8000,14941,0,39931980.000,0,-,-,-,-,3592.8000,3589.4000,3589.0000,3586.0000,3585.0000,3595.6000,3595.8000,3596.0000,3597.2000,3598.4000,1,1,3,1,5,1,2,2,1,2
SF,IF2009,2020-03-31 09:30:07.300,3595.8000,14941,0,39931980.000,0,-,-,-,-,3592.8000,3589.4000,3589.0000,3586.0000,3585.0000,3595.6000,3596.0000,3597.2000,3598.4000,3599.0000,1,1,3,1,5,1,1,1,2,1
SF,IF2009,2020-03-31 09:30:07.800,3595.8000,14941,0,39931980.000,0,-,-,-,-,3592.8000,3589.4000,3589.0000,3586.0000,3585.0000,3594.8000,3595.6000,3595.8000,3596.0000,3597.2000,1,1,3,1,5,1,4,1,1,1
SF,IF2009,2020-03-31 09:30:08.300,3595.6000,14940,-1,42089340.000,2,0,2,多平,S,3589.4000,3589.0000,3586.0000,3585.0000,3584.0000,3594.8000,3595.4000,3595.6000,3595.8000,3596.0000,1,3,1,5,3,2,3,4,1,1
SF,IF2009,2020-03-31 09:30:08.800,3595.6000,14940,0,42089340.000,0,-,-,-,-,3591.0000,3590.4000,3589.8000,3589.6000,3589.4000,3594.6000,3594.8000,3595.4000,3595.6000,3595.8000,1,1,1,3,2,1,2,3,4,1
SF,IF2009,2020-03-31 09:30:09.300,3595.6000,14940,0,42089340.000,0,-,-,-,-,3591.4000,3591.0000,3590.4000,3589.6000,3589.4000,3594.4000,3594.6000,3594.8000,3595.4000,3595.6000,1,1,1,3,2,1,1,2,3,5
SF,IF2009,2020-03-31 09:30:09.800,3595.6000,14940,0,42089340.000,0,-,-,-,-,3591.4000,3591.2000,3591.0000,3590.4000,3589.6000,3594.8000,3595.4000,3595.6000,3595.8000,3596.0000,1,1,1,1,2,2,3,5,1,1
SF,IF2009,2020-03-31 09:30:10.300,3595.6000,14940,0,42089340.000,0,-,-,-,-,3591.6000,3591.4000,3591.0000,3590.4000,3589.6000,3592.8000,3594.0000,3595.2000,3595.6000,3595.8000,2,1,1,1,2,1,1,1,5,1
SF,IF2009,2020-03-31 09:30:10.800,3593.0000,14939,-1,43167240.000,1,0,1,双平,S,3591.6000,3591.0000,3590.4000,3589.4000,3589.0000,3594.8000,3595.6000,3595.8000,3596.0000,3597.2000,2,1,1,2,3,1,5,1,1,1
SF,IF2009,2020-03-31 09:30:11.300,3593.0000,14939,0,43167240.000,0,-,-,-,-,3591.0000,3590.4000,3589.4000,3589.0000,3586.0000,3594.8000,3595.6000,3595.8000,3596.0000,3597.2000,1,1,2,3,1,3,5,1,1,1
SF,IF2009,2020-03-31 09:30:11.800,3593.0000,14939,0,43167240.000,0,-,-,-,-,3591.0000,3590.4000,3589.4000,3589.0000,3586.0000,3594.6000,3594.8000,3595.6000,3595.8000,3596.0000,1,1,2,3,1,3,3,5,1,1
SF,IF2009,2020-03-31 09:30:12.300,3593.0000,14939,0,43167240.000,0,-,-,-,-,3591.0000,3590.4000,3589.4000,3589.0000,3586.0000,3594.6000,3594.8000,3595.6000,3595.8000,3596.0000,1,1,2,3,1,4,4,5,1,1
SF,IF2009,2020-03-31 09:30:12.800,3593.0000,14939,0,43167240.000,0,-,-,-,-,3591.4000,3591.2000,3591.0000,3590.4000,3589.4000,3594.6000,3594.8000,3595.6000,3595.8000,3596.0000,1,2,1,1,2,2,3,5,1,1
