市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-05-07 09:29:00.100,3881.2000,45845,0,20958480.000,18.000,-,-,-,-,3879.8000,3878.8000,3878.6000,3878.2000,3878.0000,3881.2000,3882.0000,3883.0000,3883.4000,3883.6000,1,4,8,3,2,1,8,3,3,1
SF,IF2006,2020-05-07 09:30:00.100,3881.4000,45844,-1,29109360.000,7,3,4,多平,S,3881.4000,3881.2000,3881.0000,3880.8000,3880.2000,3882.0000,3883.0000,3883.4000,3883.6000,3883.8000,2,7,1,2,7,7,3,3,1,3
SF,IF2006,2020-05-07 09:30:00.600,3882.0000,45834,-10,40755360.000,10,0,10,双平,S,3882.8000,3881.8000,3881.6000,3881.4000,3881.2000,3883.0000,3883.4000,3883.6000,3883.8000,3884.0000,2,7,17,5,8,3,3,1,3,10
SF,IF2006,2020-05-07 09:30:01.100,3883.0000,45828,-6,54734220.000,12,3,9,多平,S,3883.0000,3882.2000,3882.0000,3881.8000,3881.6000,3883.4000,3883.6000,3883.8000,3884.0000,3884.2000,1,1,3,5,16,2,1,3,10,3
SF,IF2006,2020-05-07 09:30:01.600,3883.2000,45826,-2,60559320.000,5,1,4,多平,S,3883.0000,3882.6000,3882.2000,3882.0000,3881.8000,3883.8000,3884.0000,3884.2000,3884.6000,3885.0000,3,1,1,3,5,3,10,3,3,5
SF,IF2006,2020-05-07 09:30:02.100,3883.0000,45814,-12,76868640.000,14,1,13,多平,S,3882.6000,3882.2000,3882.0000,3881.8000,3881.6000,3882.8000,3883.8000,3884.0000,3884.2000,3884.6000,1,1,3,5,10,9,1,10,3,3
SF,IF2006,2020-05-07 09:30:02.600,3882.8000,45811,-3,80363100.000,3,0,3,双平,S,3882.2000,3882.0000,3881.8000,3881.6000,3881.4000,3882.8000,3883.8000,3884.0000,3884.2000,3884.6000,1,3,5,10,3,7,1,10,3,3
SF,IF2006,2020-05-07 09:30:03.100,3883.8000,45804,-7,90846900.000,9,1,8,多平,S,3883.2000,3882.6000,3882.4000,3882.2000,3882.0000,3884.0000,3884.2000,3884.6000,3885.0000,3885.4000,1,4,9,3,2,10,3,3,5,3
SF,IF2006,2020-05-07 09:30:03.600,3883.2000,45804,0,92011860.000,1,0,1,多换,S,3882.6000,3882.4000,3882.2000,3882.0000,3881.8000,3884.0000,3884.2000,3884.6000,3885.0000,3885.4000,1,5,1,3,2,10,3,3,6,3
SF,IF2006,2020-05-07 09:30:04.100,3883.2000,45804,0,92011860.000,0,-,-,-,-,3883.2000,3883.0000,3882.8000,3882.6000,3882.4000,3883.8000,3884.0000,3884.2000,3884.6000,3885.0000,2,3,6,3,2,1,10,3,3,6
SF,IF2006,2020-05-07 09:30:04.600,3884.0000,45801,-3,95507460.000,3,0,3,双平,S,3883.0000,3882.8000,3882.6000,3882.4000,3882.2000,3884.0000,3884.2000,3884.6000,3885.0000,3885.4000,3,6,3,2,1,7,3,3,6,3
SF,IF2006,2020-05-07 09:30:05.100,3884.0000,45801,0,95507460.000,0,-,-,-,-,3883.4000,3883.2000,3883.0000,3882.8000,3882.6000,3884.0000,3884.2000,3884.6000,3885.0000,3885.4000,4,7,5,4,1,7,3,3,6,3
SF,IF2006,2020-05-07 09:30:05.600,3883.8000,45800,-1,99002640.000,3,1,2,多平,S,3883.6000,3883.2000,3883.0000,3882.8000,3882.6000,3884.0000,3884.2000,3884.6000,3885.0000,3885.4000,1,1,4,2,1,7,3,3,6,3
SF,IF2006,2020-05-07 09:30:06.100,3883.8000,45797,-3,102497940.000,3,0,3,双平,S,3883.2000,3883.0000,3882.8000,3882.4000,3882.2000,3883.4000,3884.0000,3884.2000,3884.6000,3885.0000,1,4,2,2,1,1,7,3,3,6
SF,IF2006,2020-05-07 09:30:06.600,3884.0000,45795,-2,104828280.000,2,0,2,双平,S,3882.8000,3882.2000,3882.0000,3881.8000,3881.6000,3884.0000,3884.2000,3884.6000,3885.0000,3885.4000,2,1,1,2,3,6,3,3,6,3
SF,IF2006,2020-05-07 09:30:07.100,3884.0000,45795,0,104828280.000,0,-,-,-,-,3883.4000,3882.8000,3882.2000,3882.0000,3881.8000,3883.6000,3883.8000,3884.0000,3884.2000,3884.6000,1,2,1,1,2,1,1,6,3,3
SF,IF2006,2020-05-07 09:30:07.600,3883.4000,45795,0,107158320.000,2,1,1,多换,S,3882.8000,3882.2000,3882.0000,3881.8000,3881.6000,3883.0000,3883.6000,3883.8000,3884.0000,3884.2000,2,1,1,2,3,1,1,2,6,3
