市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2001,2019-12-12 09:29:00.200,3914.8000,8968,0,1174440.000,1.000,-,-,-,-,3914.4000,3910.4000,3909.2000,3909.0000,3908.6000,3915.0000,3916.0000,3918.8000,3919.0000,3924.6000,1,2,4,1,1,4,1,2,1,4
SF,IF2001,2019-12-12 09:30:00.200,3914.4000,8967,-1,3523260.000,2,0,2,多平,S,3913.2000,3910.4000,3910.0000,3909.2000,3909.0000,3914.4000,3914.6000,3915.0000,3916.0000,3918.0000,1,2,2,2,1,1,2,3,1,1
SF,IF2001,2019-12-12 09:30:00.700,3913.2000,8965,-2,7045560.000,3,0,3,多平,S,3912.0000,3911.2000,3910.0000,3909.2000,3909.0000,3914.8000,3915.0000,3915.2000,3916.0000,3917.0000,1,1,2,2,1,1,3,1,1,1
SF,IF2001,2019-12-12 09:30:01.200,3913.2000,8965,0,7045560.000,0,-,-,-,-,3912.6000,3912.2000,3912.0000,3911.2000,3910.0000,3914.6000,3914.8000,3915.0000,3915.2000,3916.0000,1,3,1,1,2,3,1,3,1,1
SF,IF2001,2019-12-12 09:30:01.700,3912.8000,8964,-1,8219400.000,1,0,1,双平,S,3911.2000,3910.0000,3909.2000,3909.0000,3906.0000,3914.0000,3914.2000,3914.4000,3914.6000,3914.8000,2,2,2,1,6,1,3,1,3,1
SF,IF2001,2019-12-12 09:30:02.200,3912.8000,8964,0,8219400.000,0,-,-,-,-,3911.6000,3911.4000,3911.2000,3910.0000,3909.2000,3913.8000,3914.0000,3914.2000,3914.4000,3914.6000,1,3,2,2,2,2,1,1,1,1
SF,IF2001,2019-12-12 09:30:02.700,3912.8000,8964,0,8219400.000,0,-,-,-,-,3911.8000,3911.4000,3911.2000,3910.0000,3909.2000,3913.2000,3913.6000,3913.8000,3914.0000,3914.2000,1,3,2,2,2,1,3,2,1,1
SF,IF2001,2019-12-12 09:30:03.200,3912.8000,8964,0,8219400.000,0,-,-,-,-,3911.8000,3911.4000,3911.2000,3910.0000,3909.2000,3912.6000,3913.0000,3913.8000,3914.0000,3914.2000,1,1,2,2,2,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:03.700,3911.8000,8962,-2,10566720.000,2,0,2,双平,S,3911.2000,3910.0000,3909.2000,3909.0000,3906.0000,3913.0000,3913.8000,3914.0000,3914.2000,3914.4000,2,2,2,3,6,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:04.200,3911.8000,8962,0,10566720.000,0,-,-,-,-,3911.4000,3911.2000,3910.0000,3909.2000,3909.0000,3913.0000,3913.8000,3914.0000,3914.2000,3914.4000,1,3,2,2,3,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:04.700,3911.8000,8962,0,10566720.000,0,-,-,-,-,3911.4000,3911.2000,3910.0000,3909.2000,3909.0000,3913.0000,3913.8000,3914.0000,3914.2000,3914.4000,2,2,2,2,3,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:05.200,3911.8000,8962,0,10566720.000,0,-,-,-,-,3912.2000,3912.0000,3911.8000,3911.6000,3911.2000,3913.0000,3913.8000,3914.0000,3914.2000,3914.4000,1,3,1,3,2,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:05.700,3913.0000,8961,-1,11740620.000,1,0,1,双平,S,3912.0000,3911.6000,3911.2000,3909.2000,3909.0000,3914.0000,3914.2000,3914.4000,3915.0000,3915.2000,5,4,2,2,3,1,1,1,3,1
SF,IF2001,2019-12-12 09:30:06.200,3913.0000,8961,0,11740620.000,0,-,-,-,-,3912.2000,3912.0000,3911.6000,3911.2000,3909.2000,3913.8000,3914.0000,3914.2000,3914.4000,3915.0000,1,6,3,2,2,1,1,1,1,3
SF,IF2001,2019-12-12 09:30:06.700,3913.0000,8961,0,11740620.000,0,-,-,-,-,3912.0000,3911.6000,3911.2000,3909.2000,3909.0000,3912.2000,3913.6000,3913.8000,3914.0000,3914.2000,3,2,2,2,3,1,2,1,3,1
SF,IF2001,2019-12-12 09:30:07.200,3912.2000,8959,-2,14087940.000,2,0,2,双平,S,3912.0000,3911.6000,3911.2000,3909.2000,3909.0000,3913.6000,3913.8000,3914.0000,3914.2000,3914.4000,3,2,2,2,3,2,1,3,1,1
SF,IF2001,2019-12-12 09:30:07.700,3912.2000,8959,0,14087940.000,0,-,-,-,-,3912.0000,3911.6000,3911.2000,3909.2000,3909.0000,3913.4000,3913.6000,3914.0000,3914.2000,3914.4000,3,2,2,2,3,1,2,1,1,1
SF,IF2001,2019-12-12 09:30:08.200,3913.4000,8958,-1,15261960.000,1,0,1,双平,S,3912.0000,3911.6000,3911.2000,3909.2000,3909.0000,3913.6000,3914.0000,3914.2000,3914.4000,3915.0000,3,2,2,2,3,2,1,1,1,3
SF,IF2001,2019-12-12 09:30:08.700,3913.4000,8958,0,15261960.000,0,-,-,-,-,3912.0000,3911.6000,3911.2000,3909.2000,3909.0000,3913.4000,3913.6000,3914.0000,3914.2000,3914.4000,3,2,2,2,3,1,2,1,1,1
SF,IF2001,2019-12-12 09:30:09.200,3913.6000,8955,-3,18784140.000,3,0,3,双平,S,3912.2000,3912.0000,3911.6000,3911.2000,3909.2000,3914.0000,3914.2000,3914.4000,3915.0000,3915.2000,1,5,2,2,2,1,1,1,3,1
SF,IF2001,2019-12-12 09:30:09.700,3913.6000,8955,0,18784140.000,0,-,-,-,-,3912.2000,3912.0000,3911.6000,3911.2000,3909.2000,3913.8000,3914.0000,3914.2000,3914.4000,3915.0000,1,6,1,2,2,2,1,1,1,3
SF,IF2001,2019-12-12 09:30:10.200,3913.6000,8955,0,18784140.000,0,-,-,-,-,3912.6000,3912.2000,3912.0000,3911.2000,3909.2000,3913.6000,3913.8000,3914.0000,3914.2000,3914.4000,1,1,5,2,2,1,2,1,1,1
SF,IF2001,2019-12-12 09:30:10.700,3912.6000,8954,-1,19957920.000,1,0,1,双平,S,3912.2000,3912.0000,3911.2000,3909.2000,3909.0000,3913.6000,3913.8000,3914.0000,3914.2000,3914.4000,1,5,2,2,3,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:11.200,3912.6000,8954,0,19957920.000,0,-,-,-,-,3912.0000,3911.2000,3909.2000,3909.0000,3906.0000,3912.2000,3913.4000,3913.6000,3913.8000,3914.0000,5,2,2,3,6,1,1,3,1,1
SF,IF2001,2019-12-12 09:30:11.700,3912.0000,8953,-1,22305180.000,2,0,2,多平,S,3912.0000,3911.2000,3909.2000,3909.0000,3906.0000,3913.6000,3913.8000,3914.0000,3914.2000,3914.4000,4,2,2,3,6,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:12.200,3912.0000,8953,0,22305180.000,0,-,-,-,-,3912.2000,3912.0000,3911.2000,3909.2000,3909.0000,3913.6000,3913.8000,3914.0000,3914.2000,3914.4000,2,3,2,2,3,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:12.700,3912.0000,8953,0,22305180.000,0,-,-,-,-,3912.2000,3912.0000,3911.2000,3909.2000,3909.0000,3913.4000,3913.6000,3913.8000,3914.0000,3914.2000,2,3,2,2,3,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:13.200,3912.0000,8953,0,22305180.000,0,-,-,-,-,3912.2000,3912.0000,3911.2000,3909.2000,3909.0000,3913.4000,3913.6000,3913.8000,3914.0000,3914.2000,1,3,2,2,3,1,3,1,1,1
SF,IF2001,2019-12-12 09:30:13.700,3912.0000,8953,0,22305180.000,0,-,-,-,-,3912.0000,3911.2000,3909.2000,3909.0000,3906.0000,3913.4000,3913.6000,3913.8000,3914.0000,3914.2000,4,2,2,3,6,1,1,1,1,1
SF,IF2001,2019-12-12 09:30:14.700,3912.0000,8953,0,23478780.000,1,0,1,多换,S,3912.0000,3911.2000,3910.4000,3909.0000,3906.0000,3913.0000,3913.2000,3913.4000,3913.6000,3913.8000,3,1,1,3,6,3,2,1,1,1
SF,IF2001,2019-12-12 09:30:15.200,3912.0000,8953,0,23478780.000,0,-,-,-,-,3912.0000,3911.2000,3910.4000,3909.0000,3906.0000,3913.0000,3913.2000,3913.4000,3913.8000,3914.0000,3,1,1,3,6,3,2,4,1,2
SF,IF2001,2019-12-12 09:30:15.700,3912.0000,8953,0,25825980.000,2,1,1,多换,S,3912.0000,3911.2000,3910.4000,3909.0000,3906.0000,3913.0000,3913.2000,3913.4000,3913.8000,3914.0000,1,1,1,3,6,3,2,2,1,2
