市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-02-14 09:29:00.100,3929.4000,21892,0,8251740.000,7.000,-,-,-,-,3927.4000,3926.2000,3924.0000,3922.6000,3921.8000,3929.6000,3931.0000,3932.0000,3933.0000,3934.4000,1,1,1,1,2,1,1,1,2,1
SF,IF2006,2020-02-14 09:30:00.100,3929.2000,21891,-1,10608720.000,2,0,2,多平,S,3926.2000,3925.8000,3924.0000,3922.6000,3921.8000,3929.2000,3929.4000,3929.6000,3931.0000,3932.0000,1,1,1,1,2,1,1,1,1,3
SF,IF2006,2020-02-14 09:30:00.600,3926.2000,21888,-3,15320340.000,4,0,4,多平,S,3924.0000,3922.6000,3921.8000,3921.4000,3921.0000,3926.2000,3929.0000,3929.2000,3929.4000,3929.6000,1,1,2,1,1,2,4,1,1,1
SF,IF2006,2020-02-14 09:30:01.100,3926.2000,21884,-4,20031780.000,4,0,4,双平,S,3927.0000,3926.4000,3925.4000,3924.2000,3924.0000,3929.0000,3929.2000,3929.4000,3929.6000,3932.0000,2,1,1,4,4,1,1,1,1,3
SF,IF2006,2020-02-14 09:30:01.600,3926.2000,21884,0,20031780.000,0,-,-,-,-,3927.4000,3927.2000,3927.0000,3926.4000,3925.8000,3929.0000,3929.4000,3929.6000,3932.0000,3933.0000,3,1,1,1,1,1,1,2,3,2
SF,IF2006,2020-02-14 09:30:02.100,3926.2000,21884,0,20031780.000,0,-,-,-,-,3929.2000,3928.0000,3927.6000,3927.4000,3927.0000,3929.4000,3929.6000,3932.0000,3934.4000,3935.0000,1,1,1,3,1,1,2,3,1,4
SF,IF2006,2020-02-14 09:30:02.600,3928.0000,21884,0,22388940.000,2,1,1,多换,S,3927.0000,3926.4000,3926.2000,3925.8000,3925.4000,3928.6000,3929.4000,3929.6000,3932.0000,3934.4000,1,1,7,1,1,1,1,2,3,1
SF,IF2006,2020-02-14 09:30:03.100,3929.4000,21882,-2,25924020.000,3,0,3,多平,S,3929.4000,3927.0000,3926.4000,3926.2000,3925.8000,3929.6000,3932.0000,3934.4000,3935.0000,3936.0000,1,3,1,7,1,2,3,1,5,1
SF,IF2006,2020-02-14 09:30:03.600,3929.4000,21881,-1,27102840.000,1,0,1,双平,S,3927.0000,3926.4000,3926.2000,3925.8000,3925.4000,3929.6000,3932.0000,3934.4000,3935.0000,3936.0000,3,1,7,1,1,2,3,1,5,1
SF,IF2006,2020-02-14 09:30:04.100,3929.4000,21881,0,27102840.000,0,-,-,-,-,3927.4000,3927.2000,3927.0000,3926.4000,3926.2000,3929.4000,3929.6000,3932.0000,3934.4000,3935.0000,3,1,4,1,7,1,2,3,1,5
