市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-11-12 09:29:00.300,3910.0000,10391,0,3519000.000,3.000,-,-,-,-,3910.0000,3906.0000,3905.0000,3903.8000,3902.0000,3910.8000,3912.8000,3913.6000,3913.8000,3914.0000,1,1,1,1,5,1,2,1,2,2
SF,IF2003,2019-11-12 09:30:00.300,3902.0000,10391,0,11721300.000,7,3,4,多换,S,3902.0000,3901.2000,3901.0000,3900.4000,3900.0000,3906.0000,3907.8000,3908.0000,3908.2000,3908.4000,3,5,1,3,1,1,1,1,1,2
SF,IF2003,2019-11-12 09:30:00.800,3902.4000,10388,-3,16405740.000,4,0,4,多平,S,3902.4000,3902.2000,3902.0000,3901.2000,3901.0000,3905.6000,3905.8000,3907.8000,3908.0000,3908.2000,8,3,3,5,1,1,4,1,1,1
SF,IF2003,2019-11-12 09:30:01.300,3902.4000,10388,0,16405740.000,0,-,-,-,-,3904.6000,3904.0000,3903.2000,3902.6000,3902.4000,3907.8000,3908.0000,3908.4000,3908.8000,3909.0000,1,1,3,7,9,1,1,2,2,1
SF,IF2003,2019-11-12 09:30:01.800,3902.4000,10388,0,16405740.000,0,-,-,-,-,3904.8000,3903.2000,3902.6000,3902.4000,3902.2000,3907.4000,3907.6000,3908.0000,3908.4000,3908.8000,3,3,3,9,1,13,2,1,2,2
SF,IF2003,2019-11-12 09:30:02.300,3902.4000,10388,0,16405740.000,0,-,-,-,-,3905.0000,3904.8000,3903.2000,3902.6000,3902.4000,3907.2000,3907.4000,3907.6000,3908.0000,3908.4000,1,2,3,3,9,1,13,1,1,2
SF,IF2003,2019-11-12 09:30:02.800,3902.4000,10388,0,16405740.000,0,-,-,-,-,3905.2000,3902.6000,3902.4000,3902.2000,3902.0000,3906.8000,3907.0000,3907.2000,3907.6000,3908.0000,2,2,9,1,3,13,1,2,1,1
SF,IF2003,2019-11-12 09:30:03.300,3902.4000,10388,0,17576460.000,1,0,1,多换,S,3905.2000,3902.6000,3902.4000,3902.2000,3902.0000,3906.6000,3906.8000,3907.2000,3908.0000,3908.4000,1,2,9,1,3,1,13,2,1,1
SF,IF2003,2019-11-12 09:30:03.800,3902.4000,10388,0,17576460.000,0,-,-,-,-,3905.2000,3902.6000,3902.4000,3902.2000,3902.0000,3906.2000,3906.6000,3907.2000,3908.0000,3908.4000,1,3,12,1,3,13,1,2,1,1
SF,IF2003,2019-11-12 09:30:04.300,3905.2000,10387,-1,18748020.000,1,0,1,双平,S,3902.6000,3902.4000,3902.2000,3902.0000,3901.2000,3906.0000,3906.2000,3906.6000,3907.2000,3908.0000,2,12,1,3,5,1,13,1,1,1
SF,IF2003,2019-11-12 09:30:04.800,3905.2000,10387,0,18748020.000,0,-,-,-,-,3904.4000,3904.0000,3903.2000,3902.8000,3902.6000,3905.6000,3905.8000,3906.0000,3906.2000,3906.6000,1,1,3,10,3,5,1,1,8,1
SF,IF2003,2019-11-12 09:30:05.300,3904.0000,10386,-1,19919220.000,1,0,1,双平,S,3903.2000,3902.6000,3902.4000,3902.2000,3902.0000,3905.4000,3905.6000,3905.8000,3906.0000,3906.2000,1,3,3,1,3,1,5,1,1,8
SF,IF2003,2019-11-12 09:30:05.800,3904.0000,10386,0,19919220.000,0,-,-,-,-,3903.4000,3903.2000,3902.6000,3902.4000,3902.0000,3904.6000,3905.0000,3905.2000,3905.6000,3906.0000,3,2,3,3,3,1,1,1,4,1
SF,IF2003,2019-11-12 09:30:06.300,3904.0000,10386,0,19919220.000,0,-,-,-,-,3903.6000,3902.6000,3902.4000,3902.0000,3901.2000,3904.6000,3905.0000,3905.2000,3906.0000,3906.2000,1,2,3,3,5,1,4,3,1,8
SF,IF2003,2019-11-12 09:30:06.800,3904.0000,10386,0,19919220.000,0,-,-,-,-,3903.6000,3902.6000,3902.4000,3902.0000,3901.2000,3904.6000,3905.0000,3905.2000,3906.0000,3906.2000,1,2,3,3,5,1,1,2,1,8
SF,IF2003,2019-11-12 09:30:07.300,3904.6000,10385,-1,21090600.000,1,0,1,双平,S,3903.6000,3902.6000,3902.0000,3901.2000,3901.0000,3905.0000,3905.2000,3906.0000,3906.2000,3907.2000,1,2,3,5,1,1,2,1,8,1
SF,IF2003,2019-11-12 09:30:07.800,3904.6000,10385,0,21090600.000,0,-,-,-,-,3902.6000,3902.0000,3901.2000,3901.0000,3900.0000,3904.2000,3904.4000,3904.6000,3904.8000,3905.0000,1,3,5,1,6,1,3,1,1,1
SF,IF2003,2019-11-12 09:30:08.300,3902.8000,10384,-1,22261440.000,1,0,1,双平,S,3902.0000,3901.2000,3901.0000,3900.6000,3900.0000,3903.8000,3904.2000,3904.6000,3904.8000,3905.0000,3,5,1,1,1,4,1,8,1,1
SF,IF2003,2019-11-12 09:30:08.800,3902.8000,10384,0,22261440.000,0,-,-,-,-,3902.0000,3901.2000,3901.0000,3900.0000,3899.2000,3903.4000,3903.6000,3903.8000,3904.0000,3904.6000,3,5,1,3,1,1,7,4,1,8
SF,IF2003,2019-11-12 09:30:09.300,3902.8000,10384,0,22261440.000,0,-,-,-,-,3902.6000,3902.2000,3902.0000,3901.2000,3901.0000,3903.4000,3903.6000,3903.8000,3904.0000,3904.6000,1,1,3,5,1,1,7,4,1,8
SF,IF2003,2019-11-12 09:30:09.800,3902.2000,10383,-1,23432100.000,1,0,1,双平,S,3902.0000,3901.2000,3901.0000,3900.0000,3899.2000,3903.4000,3903.6000,3903.8000,3904.0000,3904.6000,3,5,1,3,1,1,6,4,1,8
SF,IF2003,2019-11-12 09:30:10.300,3902.2000,10383,0,23432100.000,0,-,-,-,-,3902.0000,3901.8000,3901.2000,3901.0000,3900.0000,3903.4000,3903.6000,3903.8000,3904.0000,3904.6000,3,1,5,1,3,1,6,4,1,8
SF,IF2003,2019-11-12 09:30:10.800,3902.0000,10383,0,25773300.000,2,1,1,多换,S,3902.0000,3901.2000,3901.0000,3900.0000,3899.2000,3903.0000,3903.2000,3903.4000,3903.6000,3904.0000,1,5,1,3,1,3,1,1,6,1
SF,IF2003,2019-11-12 09:30:11.300,3902.0000,10383,0,25773300.000,0,-,-,-,-,3902.4000,3902.0000,3901.2000,3901.0000,3900.0000,3903.0000,3903.2000,3903.4000,3903.6000,3904.0000,1,1,5,1,3,3,1,1,6,1
SF,IF2003,2019-11-12 09:30:11.800,3902.2000,10382,-1,26943960.000,1,0,1,双平,S,3902.0000,3901.2000,3901.0000,3900.0000,3899.2000,3902.2000,3902.6000,3903.0000,3903.2000,3903.6000,1,5,1,3,1,1,1,3,1,6
SF,IF2003,2019-11-12 09:30:12.300,3902.2000,10382,0,28114620.000,1,0,1,多换,S,3902.0000,3901.2000,3901.0000,3900.0000,3899.2000,3903.0000,3903.2000,3903.6000,3904.0000,3904.6000,1,5,1,3,1,3,1,6,1,8
