市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-04-09 09:29:00.400,3740.0000,39478,0,21318000.000,19.000,-,-,-,-,3738.4000,3737.0000,3736.0000,3733.2000,3733.0000,3741.0000,3742.0000,3743.4000,3745.0000,3748.6000,1,1,2,1,2,2,1,1,3,1
SF,IF2006,2020-04-09 09:30:00.400,3738.8000,39471,-7,33660960.000,11,2,9,多平,S,3738.8000,3738.6000,3737.0000,3736.0000,3733.2000,3741.0000,3742.0000,3743.2000,3743.4000,3744.0000,2,1,1,2,1,5,3,1,1,1
SF,IF2006,2020-04-09 09:30:00.900,3740.8000,39465,-6,41514600.000,7,0,7,多平,S,3739.4000,3739.0000,3738.8000,3737.0000,3736.0000,3740.8000,3741.0000,3742.0000,3743.2000,3743.4000,1,1,2,1,2,8,5,3,1,1
SF,IF2006,2020-04-09 09:30:01.400,3740.8000,39461,-4,47125320.000,5,0,5,多平,S,3740.8000,3740.0000,3739.6000,3739.4000,3739.0000,3741.0000,3742.0000,3743.2000,3743.4000,3744.0000,3,1,2,1,1,5,3,1,1,1
SF,IF2006,2020-04-09 09:30:01.900,3740.8000,39460,-1,51614400.000,4,1,3,多平,S,3740.8000,3740.0000,3739.6000,3739.4000,3739.0000,3741.0000,3742.0000,3743.2000,3743.4000,3744.0000,1,1,2,1,1,3,3,1,1,1
SF,IF2006,2020-04-09 09:30:02.400,3741.0000,39456,-4,60592320.000,8,2,6,多平,S,3739.6000,3739.4000,3739.0000,3738.8000,3737.0000,3742.0000,3743.2000,3743.4000,3744.0000,3745.0000,2,1,1,2,1,3,1,1,1,3
SF,IF2006,2020-04-09 09:30:02.900,3740.8000,39453,-3,66202920.000,5,1,4,多平,S,3741.0000,3739.8000,3739.6000,3739.0000,3738.8000,3741.8000,3742.0000,3743.2000,3743.4000,3744.0000,2,2,2,1,2,3,4,1,1,1
SF,IF2006,2020-04-09 09:30:03.400,3741.6000,39451,-2,70691820.000,4,1,3,多平,S,3739.8000,3739.6000,3739.0000,3738.8000,3738.0000,3741.8000,3742.0000,3743.2000,3743.4000,3744.0000,1,2,1,2,1,3,4,1,1,1
SF,IF2006,2020-04-09 09:30:03.900,3740.6000,39450,-1,77424840.000,6,2,4,多平,S,3739.8000,3739.6000,3739.0000,3738.8000,3738.0000,3741.0000,3741.6000,3741.8000,3742.0000,3743.2000,1,2,1,2,1,1,5,2,4,1
SF,IF2006,2020-04-09 09:30:04.400,3741.0000,39450,0,80791380.000,3,1,2,多换,S,3739.6000,3739.0000,3738.8000,3738.0000,3737.0000,3741.0000,3741.6000,3741.8000,3742.0000,3743.2000,2,2,2,1,1,1,5,2,4,1
SF,IF2006,2020-04-09 09:30:04.900,3740.4000,39449,-1,81913500.000,1,0,1,双平,S,3739.8000,3739.6000,3739.0000,3738.8000,3738.6000,3740.8000,3741.6000,3741.8000,3742.0000,3743.2000,1,2,2,2,2,3,4,2,4,3
SF,IF2006,2020-04-09 09:30:05.400,3739.8000,39445,-4,86401620.000,4,0,4,双平,S,3740.0000,3739.8000,3739.6000,3739.0000,3738.8000,3741.6000,3741.8000,3742.0000,3743.2000,3743.4000,1,1,1,2,2,4,1,4,3,1
SF,IF2006,2020-04-09 09:30:05.900,3740.0000,39443,-2,88646040.000,2,0,2,双平,S,3739.6000,3739.0000,3738.8000,3738.6000,3738.2000,3741.4000,3741.6000,3742.0000,3743.2000,3743.4000,1,2,2,2,1,1,8,3,3,1
SF,IF2006,2020-04-09 09:30:06.400,3739.8000,39442,-1,89767980.000,1,0,1,双平,S,3739.6000,3739.0000,3738.8000,3738.6000,3738.2000,3741.2000,3741.4000,3741.6000,3742.0000,3743.2000,1,2,2,2,1,2,3,8,3,3
SF,IF2006,2020-04-09 09:30:06.900,3741.0000,39440,-2,93134460.000,3,0,3,多平,S,3739.8000,3739.0000,3738.8000,3738.2000,3738.0000,3741.0000,3741.2000,3741.4000,3741.6000,3742.0000,1,2,2,1,1,3,3,2,2,3
SF,IF2006,2020-04-09 09:30:07.400,3739.8000,39440,0,95378340.000,2,1,1,多换,S,3739.0000,3738.8000,3738.2000,3738.0000,3737.4000,3740.8000,3741.0000,3741.6000,3742.0000,3743.2000,2,2,1,1,2,7,6,1,3,3
SF,IF2006,2020-04-09 09:30:07.900,3740.4000,39439,-1,97622580.000,2,0,2,多平,S,3739.0000,3738.8000,3738.2000,3738.0000,3737.4000,3740.4000,3740.6000,3740.8000,3741.0000,3741.6000,2,2,1,1,2,1,6,6,2,1
SF,IF2006,2020-04-09 09:30:08.400,3739.0000,39439,0,98744280.000,1,0,1,多换,S,3739.0000,3738.8000,3738.2000,3738.0000,3737.4000,3739.6000,3740.2000,3740.4000,3740.6000,3740.8000,1,2,1,1,2,12,4,4,1,3
SF,IF2006,2020-04-09 09:30:08.900,3738.8000,39438,-1,100987620.000,2,0,2,多平,S,3738.8000,3738.2000,3738.0000,3737.4000,3737.0000,3739.4000,3739.6000,3740.2000,3740.4000,3740.6000,1,1,1,2,1,3,13,4,2,1
SF,IF2006,2020-04-09 09:30:09.400,3739.2000,39437,-1,105474360.000,4,1,3,多平,S,3738.2000,3738.0000,3737.4000,3737.0000,3736.0000,3739.4000,3739.6000,3740.2000,3740.4000,3741.0000,1,1,2,1,2,1,12,3,1,2
SF,IF2006,2020-04-09 09:30:09.900,3738.6000,39434,-3,108839160.000,3,0,3,双平,S,3738.6000,3738.4000,3738.2000,3737.4000,3737.0000,3739.6000,3740.2000,3741.0000,3741.2000,3741.4000,1,2,2,2,1,12,3,2,1,2
SF,IF2006,2020-04-09 09:30:10.400,3739.0000,39428,-6,117814020.000,8,1,7,多平,S,3739.0000,3738.8000,3738.6000,3738.4000,3738.2000,3739.6000,3740.2000,3741.0000,3741.2000,3741.4000,3,2,3,1,1,5,3,2,1,1
SF,IF2006,2020-04-09 09:30:10.900,3739.2000,39424,-4,124545180.000,6,1,5,多平,S,3739.2000,3739.0000,3738.8000,3738.6000,3738.4000,3739.6000,3740.2000,3741.0000,3741.2000,3741.4000,1,1,1,1,1,1,3,2,1,1
SF,IF2006,2020-04-09 09:30:11.400,3741.6000,39426,2,135767580.000,10,6,4,空开,S,3738.6000,3738.4000,3738.2000,3737.4000,3737.0000,3741.6000,3742.0000,3743.2000,3743.4000,3744.0000,1,1,1,2,1,1,3,3,1,1
SF,IF2006,2020-04-09 09:30:11.900,3739.6000,39426,0,136889460.000,1,0,1,多换,S,3739.6000,3739.4000,3738.8000,3738.6000,3738.2000,3740.8000,3741.2000,3741.4000,3741.6000,3741.8000,1,1,6,1,1,3,3,11,4,2
