市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-03-10 09:29:00.000,3950.2000,10653,0,11850600.000,10.000,-,-,-,-,3950.0000,3940.0000,3920.2000,3920.0000,3916.6000,3966.4000,3976.0000,4006.0000,4024.6000,4080.0000,6,2,2,4,1,1,1,1,1,1
SF,IF2009,2020-03-10 09:30:00.500,3948.8000,10658,5,35526360.000,20,12,8,空开,S,3920.0000,3916.6000,3914.2000,3910.0000,3903.2000,3949.6000,3949.8000,3950.0000,3950.8000,3955.0000,4,1,1,3,1,4,1,4,1,1
SF,IF2009,2020-03-10 09:30:01.000,3949.6000,10659,1,50928720.000,13,7,6,空开,S,3944.4000,3943.8000,3942.4000,3940.6000,3939.6000,3954.6000,3957.6000,3964.6000,3966.0000,3966.2000,2,4,3,1,1,1,1,1,1,3
SF,IF2009,2020-03-10 09:30:01.500,3944.6000,10658,-1,52112100.000,1,0,1,双平,S,3948.2000,3946.8000,3944.8000,3944.6000,3920.8000,3954.2000,3954.4000,3954.6000,3957.6000,3964.6000,2,3,1,1,2,1,1,1,1,1
SF,IF2009,2020-03-10 09:30:02.000,3944.6000,10658,0,53295480.000,1,0,1,多换,S,3949.8000,3948.6000,3948.4000,3948.2000,3948.0000,3954.0000,3954.2000,3957.6000,3964.6000,3965.0000,3,1,1,2,1,1,1,1,1,5
SF,IF2009,2020-03-10 09:30:02.500,3944.6000,10658,0,53295480.000,0,-,-,-,-,3949.0000,3948.6000,3948.4000,3948.2000,3948.0000,3954.0000,3957.6000,3964.6000,3965.0000,3966.0000,1,1,1,2,1,1,1,1,5,1
SF,IF2009,2020-03-10 09:30:03.000,3944.6000,10658,0,53295480.000,0,-,-,-,-,3951.2000,3949.2000,3949.0000,3948.2000,3948.0000,3954.0000,3957.6000,3964.6000,3965.0000,3966.0000,3,4,1,2,1,1,1,1,5,1
SF,IF2009,2020-03-10 09:30:03.500,3954.0000,10657,-1,66334680.000,11,5,6,多平,S,3954.0000,3951.4000,3951.2000,3949.0000,3948.2000,3957.6000,3958.6000,3964.6000,3965.0000,3966.0000,1,2,3,1,2,1,1,1,5,1
SF,IF2009,2020-03-10 09:30:04.000,3954.0000,10657,0,67520880.000,1,0,1,多换,S,3954.2000,3954.0000,3951.2000,3949.0000,3948.2000,3955.6000,3957.2000,3957.4000,3957.6000,3958.6000,1,1,1,1,2,1,1,3,2,1
SF,IF2009,2020-03-10 09:30:04.500,3957.4000,10657,0,72267720.000,4,2,2,多换,S,3951.2000,3948.0000,3946.8000,3920.8000,3920.2000,3957.6000,3958.6000,3964.6000,3965.0000,3966.0000,1,1,1,2,1,2,1,1,5,1
SF,IF2009,2020-03-10 09:30:05.000,3951.2000,10654,-3,78196440.000,5,1,4,多平,S,3957.6000,3948.0000,3946.8000,3920.8000,3920.2000,3958.6000,3964.6000,3965.0000,3966.0000,3966.2000,1,1,1,2,1,1,1,5,1,1
SF,IF2009,2020-03-10 09:30:05.500,3954.4000,10655,1,80570040.000,2,1,1,空开,S,3954.4000,3951.6000,3951.2000,3948.0000,3920.8000,3958.4000,3958.6000,3965.0000,3966.0000,3966.2000,1,1,4,1,2,1,1,5,1,1
SF,IF2009,2020-03-10 09:30:06.000,3957.6000,10655,0,81757320.000,1,0,1,多换,S,3955.8000,3954.6000,3954.4000,3951.6000,3951.2000,3958.6000,3965.0000,3966.0000,3966.2000,3966.4000,2,2,1,1,3,1,5,1,1,2
SF,IF2009,2020-03-10 09:30:06.500,3957.6000,10655,0,81757320.000,0,-,-,-,-,3956.0000,3954.6000,3951.6000,3951.2000,3946.6000,3957.6000,3958.4000,3958.6000,3965.0000,3966.0000,1,1,1,3,1,1,2,1,5,1
SF,IF2009,2020-03-10 09:30:07.000,3958.4000,10655,0,85319640.000,3,1,2,多换,S,3954.6000,3951.2000,3950.6000,3946.6000,3920.8000,3958.6000,3965.0000,3966.0000,3966.2000,3966.4000,1,3,1,1,2,1,5,1,1,2
SF,IF2009,2020-03-10 09:30:07.500,3954.8000,10654,-1,86506080.000,1,0,1,双平,S,3954.6000,3951.2000,3950.6000,3946.6000,3920.8000,3958.4000,3958.6000,3960.0000,3965.0000,3966.0000,1,3,1,1,2,1,1,1,5,1
