市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2010,2020-08-25 09:29:00.400,4698.0000,1032,0,1409400.000,1.000,-,-,-,-,4697.8000,4696.6000,4696.2000,4694.2000,4692.0000,4708.4000,4716.0000,4716.2000,4717.0000,4717.2000,1,1,1,2,4,1,3,1,4,1
SF,IF2010,2020-08-25 09:30:00.400,4698.0000,1032,0,1409400.000,0,-,-,-,-,4697.8000,4696.6000,4696.2000,4694.2000,4691.2000,4708.4000,4708.8000,4716.2000,4717.4000,4720.4000,1,1,1,2,1,1,1,1,3,2
SF,IF2010,2020-08-25 09:30:00.900,4698.0000,1032,0,1409400.000,0,-,-,-,-,4700.0000,4698.2000,4698.0000,4697.8000,4696.2000,4708.4000,4708.8000,4717.4000,4736.8000,4749.6000,1,1,4,1,1,1,1,3,1,9
SF,IF2010,2020-08-25 09:30:01.400,4708.4000,1031,-1,2821920.000,1,0,1,双平,S,4705.0000,4701.0000,4700.6000,4700.2000,4700.0000,4708.8000,4717.4000,4736.8000,4749.6000,4752.8000,1,1,1,1,1,1,3,1,9,1
SF,IF2010,2020-08-25 09:30:01.900,4708.8000,1030,-1,4234560.000,1,0,1,双平,S,4708.4000,4705.4000,4705.0000,4700.2000,4698.8000,4717.4000,4736.8000,4749.6000,4752.8000,4772.8000,1,1,1,1,1,3,1,9,1,1
SF,IF2010,2020-08-25 09:30:02.400,4708.4000,1029,-1,5647080.000,1,0,1,双平,S,4705.4000,4705.0000,4700.2000,4698.8000,4698.2000,4712.0000,4715.0000,4717.0000,4717.4000,4736.8000,1,2,1,1,1,1,1,1,4,1
SF,IF2010,2020-08-25 09:30:02.900,4708.4000,1029,0,5647080.000,0,-,-,-,-,4705.8000,4705.4000,4705.0000,4700.2000,4698.8000,4712.0000,4715.0000,4717.0000,4717.4000,4736.8000,1,1,1,1,1,1,1,1,4,1
SF,IF2010,2020-08-25 09:30:03.400,4708.4000,1029,0,5647080.000,0,-,-,-,-,4707.2000,4706.2000,4705.8000,4705.4000,4705.0000,4712.0000,4715.0000,4717.0000,4717.4000,4736.8000,1,1,1,1,1,2,1,1,4,1
SF,IF2010,2020-08-25 09:30:03.900,4708.4000,1029,0,5647080.000,0,-,-,-,-,4707.4000,4707.2000,4706.2000,4705.4000,4705.0000,4712.0000,4715.0000,4717.0000,4717.4000,4736.8000,1,1,1,1,1,1,1,1,4,1
SF,IF2010,2020-08-25 09:30:04.400,4708.4000,1029,0,5647080.000,0,-,-,-,-,4708.0000,4707.8000,4707.4000,4706.2000,4705.4000,4711.8000,4712.0000,4715.0000,4717.0000,4717.4000,1,1,1,1,1,1,1,1,1,4
