市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-06-19 09:29:00.400,4045.0000,24331,0,584907000.000,482.000,-,-,-,-,4045.0000,4044.4000,4044.0000,4043.8000,4042.8000,4045.6000,4045.8000,4046.0000,4046.6000,4047.8000,18,6,15,1,9,1,1,1,1,1
SF,IF2006,2020-06-19 09:30:00.400,4044.4000,24285,-46,644372580.000,49,1,48,多平,S,4044.4000,4044.0000,4042.8000,4042.6000,4042.4000,4045.0000,4045.6000,4046.6000,4049.0000,4049.6000,5,15,9,2,6,2,3,1,9,7
SF,IF2006,2020-06-19 09:30:00.900,4042.4000,24234,-51,707457840.000,52,0,52,多平,S,4042.4000,4042.0000,4041.2000,4040.8000,4040.6000,4044.8000,4045.0000,4045.6000,4046.6000,4049.0000,4,2,1,6,1,1,43,3,1,9
SF,IF2006,2020-06-19 09:30:01.400,4043.0000,24201,-33,747499380.000,33,0,33,双平,S,4043.0000,4042.6000,4042.4000,4042.2000,4042.0000,4044.8000,4045.0000,4045.6000,4046.6000,4049.0000,2,12,7,1,2,1,30,3,1,9
SF,IF2006,2020-06-19 09:30:01.900,4043.2000,24183,-18,769334160.000,18,0,18,双平,S,4044.0000,4043.2000,4043.0000,4042.6000,4042.4000,4044.6000,4044.8000,4045.0000,4045.6000,4046.0000,1,3,5,2,4,3,7,29,3,1
SF,IF2006,2020-06-19 09:30:02.400,4045.0000,24169,-14,789962160.000,17,1,16,多平,S,4044.6000,4044.4000,4044.2000,4044.0000,4042.4000,4045.0000,4045.6000,4046.0000,4046.6000,4049.0000,2,2,4,4,5,27,4,1,1,9
SF,IF2006,2020-06-19 09:30:02.900,4045.0000,24154,-15,808163940.000,15,0,15,双平,S,4044.6000,4044.2000,4042.4000,4042.0000,4041.2000,4045.0000,4045.6000,4046.0000,4046.6000,4049.0000,3,2,5,2,1,25,4,1,1,9
SF,IF2006,2020-06-19 09:30:03.400,4045.0000,24148,-6,815444700.000,6,0,6,双平,S,4044.6000,4044.2000,4042.4000,4042.0000,4041.2000,4045.0000,4045.6000,4046.0000,4046.6000,4049.0000,3,2,5,2,1,24,4,1,1,9
SF,IF2006,2020-06-19 09:30:03.900,4044.6000,24145,-3,819084840.000,3,0,3,双平,S,4044.8000,4044.2000,4042.4000,4042.0000,4041.2000,4045.0000,4045.6000,4046.0000,4046.6000,4049.0000,1,2,5,2,1,28,4,1,1,9
SF,IF2006,2020-06-19 09:30:04.400,4044.6000,24140,-5,825151860.000,5,0,5,双平,S,4044.2000,4042.4000,4042.0000,4041.2000,4041.0000,4044.8000,4045.0000,4045.6000,4046.0000,4046.6000,2,5,2,1,1,2,31,4,1,1
SF,IF2006,2020-06-19 09:30:04.900,4044.2000,24135,-5,831218760.000,5,0,5,双平,S,4042.6000,4042.4000,4042.0000,4041.2000,4041.0000,4044.2000,4044.6000,4044.8000,4045.0000,4045.6000,4,5,2,1,1,1,13,4,14,4
SF,IF2006,2020-06-19 09:30:05.400,4044.2000,24125,-10,843351960.000,10,0,10,双平,S,4043.2000,4042.8000,4042.6000,4042.4000,4042.0000,4044.2000,4044.6000,4044.8000,4045.0000,4045.6000,3,2,4,6,2,3,7,4,14,4
SF,IF2006,2020-06-19 09:30:05.900,4044.2000,24123,-2,845778420.000,2,0,2,双平,S,4044.0000,4043.4000,4043.2000,4042.8000,4042.6000,4044.2000,4044.6000,4044.8000,4045.0000,4045.6000,1,1,3,2,4,3,7,1,14,4
