市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-12-09 09:29:00.100,3898.4000,5785,0,0.000,0.000,-,-,-,-,3895.6000,3895.0000,3894.6000,3894.4000,3893.6000,3899.6000,3903.8000,3910.4000,3913.6000,3913.8000,3,1,1,1,2,1,1,1,1,1
SF,IF2006,2019-12-09 09:30:00.100,3899.6000,5786,1,1169880.000,1,1,0,双开,S,3901.8000,3901.4000,3901.2000,3901.0000,3900.4000,3903.8000,3913.8000,3914.4000,3915.0000,3918.0000,1,1,1,1,1,1,1,3,3,1
SF,IF2006,2019-12-09 09:30:00.600,3903.8000,5785,-1,2341020.000,1,0,1,双平,S,3902.0000,3901.8000,3901.2000,3900.4000,3900.0000,3915.0000,3918.0000,3923.8000,3927.6000,3930.0000,2,1,1,1,3,3,1,1,3,3
SF,IF2006,2019-12-09 09:30:01.100,3903.8000,5785,0,2341020.000,0,-,-,-,-,3902.6000,3902.2000,3902.0000,3901.8000,3901.2000,3907.8000,3909.2000,3910.0000,3911.6000,3914.4000,1,1,2,1,1,3,1,1,1,5
SF,IF2006,2019-12-09 09:30:01.600,3903.8000,5785,0,2341020.000,0,-,-,-,-,3904.8000,3904.4000,3902.8000,3902.0000,3900.0000,3907.6000,3907.8000,3909.2000,3910.0000,3911.6000,1,2,2,1,3,1,3,1,1,1
SF,IF2006,2019-12-09 09:30:02.100,3907.2000,5784,-1,4684620.000,2,0,2,多平,S,3904.4000,3902.8000,3902.0000,3900.0000,3899.6000,3907.6000,3907.8000,3909.2000,3910.0000,3914.4000,2,1,1,3,6,1,3,1,1,5
SF,IF2006,2019-12-09 09:30:02.600,3907.2000,5784,0,4684620.000,0,-,-,-,-,3904.4000,3902.8000,3902.0000,3900.0000,3899.6000,3907.4000,3907.6000,3907.8000,3909.2000,3910.0000,2,1,1,3,6,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:03.100,3907.2000,5784,0,4684620.000,0,-,-,-,-,3904.4000,3902.8000,3902.0000,3900.0000,3899.6000,3907.2000,3907.4000,3907.8000,3909.2000,3910.0000,2,1,1,3,6,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:03.600,3907.2000,5784,0,4684620.000,0,-,-,-,-,3904.6000,3904.4000,3902.0000,3900.0000,3899.6000,3907.0000,3907.2000,3907.8000,3909.2000,3910.0000,1,2,1,3,6,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:04.100,3907.2000,5784,0,4684620.000,0,-,-,-,-,3904.6000,3904.4000,3900.0000,3899.6000,3897.6000,3906.8000,3907.0000,3907.8000,3909.2000,3910.0000,1,2,3,6,6,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:04.600,3904.6000,5783,-1,5856000.000,1,0,1,双平,S,3904.4000,3900.0000,3899.6000,3897.6000,3896.4000,3906.6000,3906.8000,3907.8000,3909.2000,3910.0000,2,3,6,6,2,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:05.100,3906.4000,5783,0,7027920.000,1,0,1,多换,S,3904.4000,3900.0000,3899.6000,3897.6000,3896.4000,3906.6000,3907.8000,3909.2000,3910.0000,3914.4000,2,3,6,6,2,1,3,1,1,5
SF,IF2006,2019-12-09 09:30:05.600,3906.4000,5783,0,7027920.000,0,-,-,-,-,3904.6000,3904.4000,3900.0000,3899.6000,3897.6000,3906.4000,3906.6000,3907.8000,3909.2000,3910.0000,1,2,3,6,6,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:06.100,3906.4000,5783,0,7027920.000,0,-,-,-,-,3904.6000,3904.4000,3900.0000,3899.6000,3897.6000,3906.2000,3906.4000,3907.8000,3909.2000,3910.0000,1,2,3,6,6,1,1,3,1,1
SF,IF2006,2019-12-09 09:30:08.100,3906.2000,5784,1,8199780.000,1,1,0,双开,S,3904.6000,3904.4000,3900.0000,3899.6000,3897.6000,3906.4000,3907.8000,3909.2000,3910.0000,3914.4000,1,2,3,6,6,1,3,1,1,5
SF,IF2006,2019-12-09 09:30:09.100,3906.2000,5784,0,8199780.000,0,-,-,-,-,3906.2000,3904.6000,3904.4000,3900.0000,3899.6000,3906.4000,3907.8000,3909.2000,3910.0000,3914.4000,2,1,2,3,6,1,3,1,1,5
SF,IF2006,2019-12-09 09:30:09.600,3906.4000,5781,-3,11715420.000,3,0,3,双平,S,3906.4000,3904.6000,3904.4000,3900.0000,3899.6000,3907.8000,3909.2000,3910.0000,3914.4000,3915.0000,1,1,2,3,6,3,1,1,5,3
SF,IF2006,2019-12-09 09:30:10.100,3906.4000,5781,0,11715420.000,0,-,-,-,-,3904.6000,3904.4000,3900.0000,3899.6000,3897.6000,3907.6000,3907.8000,3909.2000,3910.0000,3914.4000,1,2,3,5,6,1,3,1,1,5
SF,IF2006,2019-12-09 09:30:10.600,3906.4000,5781,0,11715420.000,0,-,-,-,-,3906.4000,3904.6000,3904.4000,3900.0000,3899.6000,3907.6000,3907.8000,3909.2000,3910.0000,3914.4000,1,1,2,3,5,3,3,1,1,5
SF,IF2006,2019-12-09 09:30:11.100,3906.4000,5781,0,11715420.000,0,-,-,-,-,3906.4000,3904.6000,3904.4000,3900.0000,3899.6000,3907.6000,3907.8000,3909.2000,3910.0000,3914.4000,1,1,2,3,5,3,3,1,1,5
SF,IF2006,2019-12-09 09:30:12.100,3907.6000,5780,-1,14059980.000,2,0,2,多平,S,3906.4000,3904.6000,3904.4000,3900.0000,3899.6000,3907.8000,3909.2000,3910.0000,3914.4000,3915.0000,1,1,2,3,5,3,1,1,5,3
SF,IF2006,2019-12-09 09:30:12.600,3907.6000,5780,0,14059980.000,0,-,-,-,-,3906.4000,3904.6000,3904.4000,3900.0000,3899.6000,3907.8000,3909.2000,3910.0000,3914.0000,3914.4000,1,1,2,3,5,3,1,1,3,5
SF,IF2006,2019-12-09 09:30:13.100,3907.6000,5780,0,14059980.000,0,-,-,-,-,3906.4000,3905.0000,3904.6000,3904.4000,3900.0000,3907.6000,3907.8000,3909.2000,3910.0000,3914.0000,1,1,1,2,3,2,3,1,1,3
SF,IF2006,2019-12-09 09:30:13.600,3907.6000,5780,0,14059980.000,0,-,-,-,-,3906.4000,3905.0000,3904.6000,3904.4000,3900.0000,3907.4000,3907.6000,3907.8000,3909.2000,3910.0000,1,1,1,2,3,1,2,3,1,1
SF,IF2006,2019-12-09 09:30:14.100,3907.8000,5776,-4,18749100.000,4,0,4,双平,S,3907.6000,3906.4000,3905.0000,3904.6000,3904.4000,3907.8000,3909.2000,3910.0000,3914.0000,3914.4000,1,1,1,1,2,2,1,1,3,5
SF,IF2006,2019-12-09 09:30:14.600,3907.6000,5775,-1,19921380.000,1,0,1,双平,S,3906.4000,3905.0000,3904.6000,3904.4000,3900.0000,3907.8000,3909.2000,3910.0000,3914.0000,3914.4000,1,1,1,2,2,2,1,1,3,5
SF,IF2006,2019-12-09 09:30:15.100,3907.6000,5775,0,19921380.000,0,-,-,-,-,3906.6000,3906.4000,3905.0000,3904.4000,3900.0000,3907.8000,3909.2000,3910.0000,3914.0000,3914.4000,1,1,1,2,2,2,1,1,3,5
SF,IF2006,2019-12-09 09:30:18.100,3906.4000,5773,-2,22265280.000,2,0,2,双平,S,3905.0000,3904.4000,3900.0000,3899.6000,3897.6000,3906.6000,3907.6000,3907.8000,3909.2000,3910.0000,1,2,2,5,6,2,1,2,1,1
SF,IF2006,2019-12-09 09:30:18.600,3906.4000,5773,0,22265280.000,0,-,-,-,-,3905.2000,3905.0000,3904.4000,3900.0000,3899.6000,3906.6000,3907.6000,3907.8000,3909.2000,3910.0000,1,1,2,2,5,2,1,2,1,1
SF,IF2006,2019-12-09 09:30:20.600,3906.4000,5773,0,22265280.000,0,-,-,-,-,3905.2000,3905.0000,3904.4000,3900.0000,3899.6000,3906.6000,3907.8000,3909.2000,3910.0000,3914.0000,1,1,2,2,5,2,2,1,1,3
SF,IF2006,2019-12-09 09:30:21.600,3906.4000,5773,0,22265280.000,0,-,-,-,-,3905.8000,3905.2000,3905.0000,3904.4000,3900.0000,3906.6000,3907.8000,3908.8000,3909.2000,3910.0000,1,2,1,2,2,2,2,1,1,1
