市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-01-07 09:29:00.000,4163.8000,16138,0,3747420.000,3.000,-,-,-,-,4162.0000,4161.0000,4160.2000,4160.0000,4159.4000,4164.0000,4164.2000,4164.8000,4174.0000,4174.6000,1,1,1,1,1,1,1,1,1,1
SF,IF2006,2020-01-07 09:30:00.500,4175.0000,16137,-1,10000020.000,5,2,3,多平,S,4164.6000,4164.4000,4164.2000,4164.0000,4163.6000,4175.0000,4179.8000,4183.8000,4184.0000,4185.0000,1,2,1,3,1,2,2,1,4,2
SF,IF2006,2020-01-07 09:30:01.000,4175.0000,16135,-2,15010020.000,4,1,3,多平,S,4165.0000,4164.8000,4164.4000,4164.2000,4164.0000,4173.0000,4174.6000,4174.8000,4175.0000,4175.2000,1,4,2,1,3,1,7,4,3,1
SF,IF2006,2020-01-07 09:30:01.500,4175.0000,16135,0,15010020.000,0,-,-,-,-,4165.2000,4165.0000,4164.8000,4164.4000,4164.2000,4172.6000,4172.8000,4173.0000,4174.8000,4175.0000,3,1,4,2,1,7,2,2,3,3
SF,IF2006,2020-01-07 09:30:02.000,4172.6000,16130,-5,21268920.000,5,0,5,双平,S,4166.8000,4166.4000,4165.6000,4165.2000,4164.8000,4172.6000,4172.8000,4173.0000,4174.8000,4175.0000,1,1,3,3,4,4,1,2,3,3
SF,IF2006,2020-01-07 09:30:02.500,4172.6000,16130,0,27527820.000,5,2,3,多换,S,4167.0000,4165.6000,4165.2000,4164.8000,4164.4000,4172.0000,4172.6000,4172.8000,4173.0000,4174.8000,3,3,2,2,2,1,1,1,2,8
SF,IF2006,2020-01-07 09:30:03.000,4167.0000,16129,-1,30028020.000,2,0,2,多平,S,4165.6000,4165.2000,4164.8000,4164.4000,4164.2000,4167.0000,4171.6000,4171.8000,4172.0000,4173.0000,3,2,2,2,1,2,1,2,1,2
SF,IF2006,2020-01-07 09:30:03.500,4167.0000,16127,-2,32528220.000,2,0,2,双平,S,4166.8000,4166.4000,4166.0000,4165.6000,4165.2000,4171.6000,4171.8000,4172.0000,4173.0000,4174.8000,1,1,3,3,2,1,2,1,2,8
SF,IF2006,2020-01-07 09:30:04.000,4167.0000,16127,0,32528220.000,0,-,-,-,-,4167.0000,4166.4000,4166.0000,4165.6000,4165.2000,4171.4000,4171.6000,4172.0000,4172.2000,4173.0000,3,1,3,3,2,3,1,1,1,2
SF,IF2006,2020-01-07 09:30:04.500,4167.0000,16127,0,32528220.000,0,-,-,-,-,4167.0000,4166.4000,4166.0000,4165.6000,4165.2000,4171.0000,4171.4000,4172.0000,4172.2000,4173.0000,3,1,3,3,2,1,3,1,2,3
SF,IF2006,2020-01-07 09:30:05.000,4167.0000,16127,0,32528220.000,0,-,-,-,-,4167.0000,4166.4000,4166.0000,4165.6000,4165.2000,4170.8000,4171.0000,4171.4000,4172.0000,4172.2000,4,1,3,3,2,3,1,1,1,2
SF,IF2006,2020-01-07 09:30:05.500,4170.8000,16126,-1,33779460.000,1,0,1,双平,S,4167.2000,4167.0000,4166.4000,4165.2000,4165.0000,4172.0000,4172.2000,4173.0000,4174.8000,4175.0000,6,4,1,2,15,1,1,3,5,2
SF,IF2006,2020-01-07 09:30:06.000,4170.8000,16126,0,33779460.000,0,-,-,-,-,4168.6000,4167.6000,4167.4000,4167.2000,4167.0000,4171.6000,4171.8000,4173.0000,4174.8000,4175.0000,1,1,3,6,3,1,2,2,5,2
SF,IF2006,2020-01-07 09:30:06.500,4170.8000,16126,0,33779460.000,0,-,-,-,-,4169.0000,4168.8000,4168.6000,4167.6000,4167.4000,4173.0000,4174.8000,4175.0000,4175.2000,4176.0000,2,2,1,1,2,3,5,2,1,1
SF,IF2006,2020-01-07 09:30:07.000,4170.8000,16126,0,33779460.000,0,-,-,-,-,4172.2000,4169.2000,4169.0000,4168.8000,4168.6000,4172.8000,4173.0000,4174.8000,4175.0000,4175.2000,1,1,2,1,1,2,2,5,2,1
SF,IF2006,2020-01-07 09:30:07.500,4172.2000,16126,0,35031120.000,1,0,1,多换,S,4171.6000,4169.2000,4169.0000,4168.8000,4168.6000,4172.8000,4173.0000,4174.8000,4175.0000,4175.2000,1,1,2,1,1,2,2,5,2,1
SF,IF2006,2020-01-07 09:30:08.000,4169.0000,16124,-2,40035900.000,4,1,3,多平,S,4169.0000,4168.8000,4168.6000,4167.4000,4167.2000,4173.0000,4174.8000,4175.0000,4175.2000,4176.0000,1,1,1,2,6,1,5,2,1,1
SF,IF2006,2020-01-07 09:30:08.500,4169.0000,16124,0,40035900.000,0,-,-,-,-,4169.6000,4169.2000,4168.6000,4167.4000,4167.2000,4172.8000,4173.0000,4174.8000,4175.0000,4175.2000,1,3,1,2,6,1,1,5,2,1
SF,IF2006,2020-01-07 09:30:09.000,4169.0000,16124,0,40035900.000,0,-,-,-,-,4172.0000,4169.8000,4169.6000,4169.2000,4168.6000,4172.8000,4173.0000,4174.8000,4175.0000,4175.2000,1,2,1,2,1,1,1,5,2,1
SF,IF2006,2020-01-07 09:30:09.500,4169.0000,16124,0,40035900.000,0,-,-,-,-,4172.0000,4170.0000,4169.8000,4169.6000,4169.2000,4172.8000,4173.0000,4174.6000,4175.0000,4175.2000,1,2,2,1,2,1,1,1,2,1
SF,IF2006,2020-01-07 09:30:10.000,4169.0000,16124,0,40035900.000,0,-,-,-,-,4172.0000,4170.0000,4169.8000,4169.6000,4169.2000,4172.8000,4173.0000,4174.6000,4175.0000,4175.2000,1,2,2,1,2,1,1,1,2,1
SF,IF2006,2020-01-07 09:30:11.000,4169.0000,16124,0,40035900.000,0,-,-,-,-,4172.0000,4170.6000,4170.0000,4169.8000,4169.6000,4172.8000,4173.0000,4174.6000,4175.0000,4175.2000,1,1,1,1,1,1,1,1,2,1
SF,IF2006,2020-01-07 09:30:11.500,4172.0000,16125,1,42539280.000,2,1,1,空开,S,4170.6000,4170.0000,4169.8000,4169.2000,4168.8000,4171.6000,4172.8000,4173.0000,4174.6000,4175.0000,1,1,1,2,1,1,1,1,1,2
SF,IF2006,2020-01-07 09:30:12.000,4172.8000,16121,-4,47545140.000,4,0,4,双平,S,4171.6000,4170.8000,4169.6000,4169.2000,4168.8000,4173.0000,4175.0000,4175.2000,4176.0000,4179.0000,9,1,1,2,1,1,2,1,1,5
SF,IF2006,2020-01-07 09:30:12.500,4173.0000,16120,-1,48797040.000,1,0,1,双平,S,4171.8000,4171.6000,4169.6000,4169.2000,4168.8000,4175.0000,4175.2000,4176.0000,4179.0000,4183.8000,2,9,1,2,1,2,1,1,5,1
SF,IF2006,2020-01-07 09:30:13.000,4173.0000,16120,0,48797040.000,0,-,-,-,-,4171.8000,4171.6000,4169.6000,4169.2000,4168.8000,4172.0000,4173.4000,4174.6000,4174.8000,4175.0000,2,9,1,2,1,1,1,1,1,3
SF,IF2006,2020-01-07 09:30:13.500,4171.8000,16118,-2,51300180.000,2,0,2,双平,S,4171.6000,4169.6000,4169.2000,4168.8000,4168.6000,4173.4000,4174.6000,4174.8000,4175.0000,4175.2000,9,1,2,1,1,1,1,1,3,1
SF,IF2006,2020-01-07 09:30:14.000,4171.8000,16118,0,51300180.000,0,-,-,-,-,4171.8000,4171.6000,4170.2000,4169.2000,4168.8000,4173.0000,4173.2000,4173.4000,4174.4000,4175.0000,1,9,2,2,1,1,2,1,1,4
SF,IF2006,2020-01-07 09:30:14.500,4171.8000,16118,0,51300180.000,0,-,-,-,-,4171.8000,4171.6000,4170.2000,4169.2000,4168.8000,4173.0000,4173.2000,4174.4000,4175.0000,4175.2000,1,9,2,2,1,1,1,1,4,1
SF,IF2006,2020-01-07 09:30:15.000,4171.8000,16118,0,51300180.000,0,-,-,-,-,4171.8000,4171.6000,4170.2000,4169.2000,4168.8000,4173.0000,4175.0000,4175.2000,4176.0000,4179.0000,1,9,2,2,1,1,4,1,1,5
SF,IF2006,2020-01-07 09:30:15.500,4172.0000,16115,-3,55055280.000,3,0,3,双平,S,4171.8000,4171.6000,4170.2000,4169.2000,4169.0000,4175.0000,4175.2000,4176.0000,4179.0000,4183.8000,1,9,2,2,1,4,1,1,5,1
SF,IF2006,2020-01-07 09:30:16.000,4172.0000,16115,0,55055280.000,0,-,-,-,-,4172.0000,4171.8000,4171.6000,4170.2000,4169.2000,4173.0000,4174.6000,4174.8000,4175.0000,4175.2000,1,1,9,2,2,1,1,1,4,1
SF,IF2006,2020-01-07 09:30:16.500,4173.0000,16114,-1,56307180.000,1,0,1,双平,S,4173.0000,4172.0000,4171.6000,4170.2000,4169.2000,4174.6000,4175.0000,4175.2000,4179.0000,4183.8000,1,1,9,2,2,1,4,1,5,1
