市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-05-11 09:29:00.100,3838.6000,2499,0,8061060.000,7.000,-,-,-,-,3830.0000,3822.6000,3820.6000,3819.6000,3817.2000,3842.4000,3843.8000,3848.6000,3866.0000,3873.8000,1,1,1,1,4,1,1,3,1,1
SF,IF2012,2020-05-11 09:30:00.100,3838.6000,2499,0,8061060.000,0,-,-,-,-,3830.0000,3827.0000,3822.6000,3819.6000,3817.2000,3837.0000,3840.0000,3841.6000,3841.8000,3842.0000,1,1,1,1,4,1,1,1,1,6
SF,IF2012,2020-05-11 09:30:00.600,3827.0000,2499,0,10358160.000,2,1,1,多换,S,3822.6000,3819.6000,3817.2000,3816.8000,3816.6000,3835.2000,3835.6000,3836.6000,3836.8000,3837.0000,1,1,3,1,1,1,1,2,2,1
SF,IF2012,2020-05-11 09:30:01.100,3823.0000,2498,-1,11505060.000,1,0,1,双平,S,3823.0000,3822.8000,3822.6000,3819.6000,3816.6000,3830.0000,3834.8000,3835.0000,3836.8000,3837.0000,5,4,1,1,1,1,6,1,1,1
SF,IF2012,2020-05-11 09:30:01.600,3823.0000,2498,0,11505060.000,0,-,-,-,-,3823.2000,3823.0000,3822.8000,3822.6000,3816.6000,3829.6000,3829.8000,3834.8000,3836.8000,3837.0000,4,5,2,1,1,1,1,5,1,1
SF,IF2012,2020-05-11 09:30:02.100,3823.0000,2498,0,11505060.000,0,-,-,-,-,3823.4000,3823.2000,3822.8000,3822.6000,3816.6000,3829.4000,3829.6000,3834.8000,3836.8000,3837.0000,5,3,2,1,1,2,1,5,1,1
SF,IF2012,2020-05-11 09:30:02.600,3823.0000,2498,0,11505060.000,0,-,-,-,-,3823.6000,3822.8000,3822.6000,3816.6000,3813.0000,3829.0000,3829.4000,3834.8000,3837.0000,3838.6000,1,2,1,1,2,1,2,5,1,1
SF,IF2012,2020-05-11 09:30:03.100,3823.0000,2498,0,11505060.000,0,-,-,-,-,3823.6000,3822.6000,3816.6000,3807.0000,3780.0000,3828.8000,3829.0000,3834.8000,3837.0000,3838.6000,1,1,1,2,2,2,1,5,1,1
SF,IF2012,2020-05-11 09:30:03.600,3823.0000,2498,0,11505060.000,0,-,-,-,-,3823.6000,3822.6000,3816.6000,3807.0000,3780.0000,3828.4000,3828.8000,3834.8000,3837.0000,3838.6000,1,1,1,2,2,1,2,5,1,1
SF,IF2012,2020-05-11 09:30:04.100,3823.0000,2498,0,11505060.000,0,-,-,-,-,3823.6000,3822.6000,3816.6000,3807.0000,3780.0000,3828.2000,3828.4000,3834.8000,3837.0000,3838.6000,1,1,1,2,2,2,1,5,1,1
