市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-10-28 09:29:00.100,4606.6000,25041,0,8291880.000,6.000,-,-,-,-,4603.8000,4601.6000,4600.8000,4600.0000,4596.8000,4606.6000,4607.0000,4610.0000,4613.6000,4616.6000,1,1,1,1,1,2,1,5,1,4
SF,IF2103,2020-10-28 09:30:00.100,4606.6000,25040,-1,9673860.000,1,0,1,双平,S,4603.8000,4601.6000,4600.0000,4596.8000,4595.8000,4606.6000,4607.0000,4610.0000,4613.6000,4616.6000,1,1,1,1,1,1,1,5,1,4
SF,IF2103,2020-10-28 09:30:00.600,4606.6000,25040,0,9673860.000,0,-,-,-,-,4604.0000,4603.8000,4601.6000,4600.0000,4595.8000,4606.4000,4606.6000,4607.0000,4610.0000,4613.6000,1,2,1,1,1,2,1,1,5,2
SF,IF2103,2020-10-28 09:30:01.100,4604.2000,25039,-1,11055120.000,1,0,1,双平,S,4603.8000,4601.6000,4600.0000,4595.8000,4594.2000,4605.0000,4606.0000,4606.4000,4606.6000,4607.0000,1,1,1,1,1,1,5,4,1,1
SF,IF2103,2020-10-28 09:30:01.600,4604.8000,25037,-2,13817700.000,2,0,2,双平,S,4603.8000,4601.6000,4600.0000,4595.8000,4594.2000,4604.6000,4604.8000,4606.0000,4606.2000,4606.4000,1,1,1,1,1,1,1,6,1,4
SF,IF2103,2020-10-28 09:30:02.100,4603.8000,25037,0,15198840.000,1,0,1,多换,S,4601.6000,4600.0000,4595.8000,4594.2000,4594.0000,4604.0000,4604.2000,4606.4000,4606.6000,4610.0000,1,1,1,1,1,1,7,2,1,5
SF,IF2103,2020-10-28 09:30:02.600,4603.8000,25037,0,15198840.000,0,-,-,-,-,4601.6000,4600.0000,4595.8000,4594.2000,4594.0000,4603.8000,4604.2000,4606.6000,4610.0000,4616.4000,1,1,1,1,1,1,1,1,5,1
SF,IF2103,2020-10-28 09:30:03.100,4603.8000,25037,0,15198840.000,0,-,-,-,-,4600.0000,4595.8000,4594.2000,4594.0000,4592.0000,4602.6000,4603.2000,4603.4000,4603.6000,4603.8000,1,1,1,1,5,1,1,1,4,1
SF,IF2103,2020-10-28 09:30:03.600,4603.8000,25037,0,15198840.000,0,-,-,-,-,4600.2000,4600.0000,4595.8000,4594.2000,4594.0000,4602.4000,4603.4000,4604.2000,4606.6000,4610.0000,6,1,1,1,1,1,1,1,1,5
SF,IF2103,2020-10-28 09:30:04.100,4602.4000,25036,-1,16579560.000,1,0,1,双平,S,4600.4000,4600.2000,4600.0000,4595.8000,4594.2000,4603.4000,4604.2000,4606.6000,4610.0000,4616.4000,1,6,1,1,1,1,1,1,5,1
SF,IF2103,2020-10-28 09:30:04.600,4602.4000,25036,0,16579560.000,0,-,-,-,-,4600.4000,4600.2000,4600.0000,4595.8000,4594.2000,4603.2000,4603.4000,4604.2000,4606.6000,4610.0000,1,5,1,1,1,6,1,1,1,5
SF,IF2103,2020-10-28 09:30:05.100,4602.4000,25036,0,16579560.000,0,-,-,-,-,4600.4000,4600.2000,4600.0000,4595.8000,4594.2000,4603.2000,4603.4000,4604.2000,4606.6000,4610.0000,1,5,1,1,1,6,1,1,1,5
SF,IF2103,2020-10-28 09:30:05.600,4602.4000,25036,0,16579560.000,0,-,-,-,-,4600.4000,4600.2000,4600.0000,4595.8000,4594.2000,4603.0000,4603.2000,4603.4000,4604.2000,4606.6000,1,4,1,1,1,5,7,1,1,1
SF,IF2103,2020-10-28 09:30:06.100,4600.4000,25035,-1,17959680.000,1,0,1,双平,S,4600.0000,4595.8000,4594.2000,4594.0000,4592.0000,4602.6000,4602.8000,4603.0000,4603.2000,4603.4000,1,1,1,1,5,2,3,5,7,1
SF,IF2103,2020-10-28 09:30:06.600,4600.0000,25035,0,19339680.000,1,0,1,多换,S,4600.2000,4595.8000,4594.0000,4592.0000,4588.0000,4600.4000,4600.8000,4601.0000,4601.6000,4601.8000,1,1,1,5,6,1,2,2,2,2
SF,IF2103,2020-10-28 09:30:07.100,4600.2000,25034,-1,23479860.000,3,1,2,多平,S,4595.8000,4594.0000,4592.0000,4588.0000,4586.0000,4600.2000,4600.4000,4601.6000,4602.0000,4602.2000,1,1,5,6,15,3,2,2,2,5
