市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2008,2020-08-21 09:29:00.000,4719.0000,21068,0,409137300.000,289.000,-,-,-,-,4717.4000,4717.0000,4715.4000,4715.0000,4714.0000,4719.0000,4719.8000,4720.0000,4721.0000,4722.0000,6,2,1,1,1,5,30,39,20,20
SF,IF2008,2020-08-21 09:30:00.500,4719.8000,21040,-28,467179500.000,41,6,35,多平,S,4719.0000,4717.8000,4717.0000,4715.0000,4714.0000,4719.8000,4720.0000,4721.0000,4722.0000,4722.8000,3,1,2,1,1,22,39,20,20,1
SF,IF2008,2020-08-21 09:30:01.000,4719.8000,20954,-86,603099960.000,96,5,91,多平,S,4719.8000,4719.0000,4718.0000,4717.6000,4717.4000,4720.0000,4721.0000,4722.0000,4722.8000,4723.0000,6,2,6,4,1,28,20,20,1,20
SF,IF2008,2020-08-21 09:30:01.500,4719.8000,20915,-39,666817320.000,45,3,42,多平,S,4719.2000,4719.0000,4718.0000,4717.4000,4717.0000,4719.8000,4720.0000,4721.0000,4722.0000,4722.8000,2,3,4,1,2,1,5,20,20,1
SF,IF2008,2020-08-21 09:30:02.000,4719.8000,20907,-8,693719160.000,19,5,14,多平,S,4719.8000,4719.0000,4718.0000,4717.4000,4717.0000,4721.0000,4722.0000,4722.8000,4723.0000,4723.4000,2,2,4,1,2,20,20,1,20,1
SF,IF2008,2020-08-21 09:30:02.500,4719.8000,20901,-6,702215640.000,6,0,6,双平,S,4719.2000,4719.0000,4718.0000,4717.4000,4717.0000,4719.4000,4719.8000,4720.0000,4721.0000,4722.0000,4,5,4,1,2,1,2,2,20,20
SF,IF2008,2020-08-21 09:30:03.000,4719.0000,20889,-12,720620760.000,13,0,13,多平,S,4719.0000,4718.0000,4717.4000,4717.0000,4715.0000,4719.2000,4719.4000,4719.6000,4719.8000,4720.0000,1,1,1,2,1,2,4,12,8,2
SF,IF2008,2020-08-21 09:30:03.500,4719.0000,20867,-22,753183060.000,23,0,23,多平,S,4717.0000,4715.0000,4714.0000,4711.2000,4710.4000,4719.6000,4719.8000,4720.0000,4720.2000,4721.0000,2,1,1,1,3,4,9,2,1,20
SF,IF2008,2020-08-21 09:30:04.000,4719.2000,20865,-2,756014520.000,2,0,2,双平,S,4718.2000,4717.4000,4717.2000,4717.0000,4715.2000,4719.2000,4719.4000,4719.6000,4719.8000,4720.0000,1,1,2,2,2,2,4,6,9,2
SF,IF2008,2020-08-21 09:30:04.500,4719.2000,20843,-22,787163520.000,22,0,22,双平,S,4719.8000,4719.2000,4718.4000,4718.2000,4717.6000,4720.2000,4720.4000,4721.0000,4722.0000,4722.8000,1,4,2,2,2,1,2,20,20,1
SF,IF2008,2020-08-21 09:30:05.000,4720.0000,20827,-16,812643600.000,18,1,17,多平,S,4716.0000,4715.0000,4714.0000,4711.2000,4710.4000,4720.0000,4721.0000,4722.0000,4722.8000,4723.0000,1,1,1,1,3,4,20,20,1,20
SF,IF2008,2020-08-21 09:30:05.500,4720.0000,20816,-11,831050520.000,13,1,12,多平,S,4718.6000,4718.4000,4718.2000,4718.0000,4717.0000,4721.0000,4722.0000,4722.8000,4723.0000,4723.4000,1,1,1,1,1,20,20,1,20,1
SF,IF2008,2020-08-21 09:30:06.000,4719.0000,20807,-9,849455340.000,13,2,11,多平,S,4717.8000,4716.6000,4716.2000,4716.0000,4715.2000,4720.0000,4720.8000,4721.0000,4722.0000,4722.8000,2,1,3,3,1,2,2,20,20,1
SF,IF2008,2020-08-21 09:30:06.500,4719.2000,20801,-6,857950680.000,6,0,6,双平,S,4718.6000,4718.4000,4718.0000,4717.8000,4716.8000,4720.0000,4720.6000,4720.8000,4721.0000,4722.0000,1,1,4,2,2,1,1,1,20,21
SF,IF2008,2020-08-21 09:30:07.000,4718.4000,20795,-6,867860460.000,7,0,7,多平,S,4718.4000,4716.8000,4716.6000,4716.2000,4716.0000,4719.2000,4720.0000,4720.6000,4720.8000,4721.0000,1,2,1,1,1,1,3,3,1,20
SF,IF2008,2020-08-21 09:30:07.500,4717.2000,20780,-15,890499000.000,16,0,16,多平,S,4710.4000,4710.2000,4710.0000,4708.2000,4707.4000,4716.0000,4718.2000,4719.0000,4719.4000,4720.6000,2,1,4,3,1,3,1,2,1,2
SF,IF2008,2020-08-21 09:30:08.000,4719.4000,20769,-11,907483620.000,12,0,12,多平,S,4718.4000,4717.6000,4717.4000,4716.8000,4716.6000,4721.0000,4722.0000,4722.8000,4723.0000,4723.4000,2,1,1,1,2,20,21,1,20,1
SF,IF2008,2020-08-21 09:30:08.500,4718.4000,20756,-13,945713940.000,27,7,20,多平,S,4717.8000,4716.8000,4716.4000,4716.0000,4715.8000,4718.4000,4719.8000,4720.8000,4721.0000,4722.0000,2,1,2,3,1,4,1,1,10,21
SF,IF2008,2020-08-21 09:30:09.000,4718.4000,20747,-9,958453920.000,9,0,9,双平,S,4718.2000,4718.0000,4716.8000,4716.4000,4716.0000,4718.4000,4719.2000,4720.8000,4721.0000,4722.0000,3,1,1,2,3,1,1,1,10,21
SF,IF2008,2020-08-21 09:30:09.500,4719.2000,20743,-4,964116420.000,4,0,4,双平,S,4718.2000,4716.8000,4716.4000,4716.0000,4715.0000,4720.8000,4721.0000,4722.0000,4722.8000,4723.0000,4,1,2,3,1,1,10,21,1,20
SF,IF2008,2020-08-21 09:30:10.000,4720.6000,20738,-5,971194560.000,5,0,5,双平,S,4719.2000,4718.8000,4718.2000,4716.8000,4716.4000,4720.6000,4720.8000,4721.0000,4722.0000,4722.2000,1,2,1,1,2,4,2,10,21,3
SF,IF2008,2020-08-21 09:30:10.500,4714.2000,20724,-14,991007100.000,14,0,14,双平,S,4713.8000,4713.4000,4711.4000,4711.0000,4710.6000,4719.6000,4719.8000,4720.4000,4720.6000,4720.8000,1,5,3,5,1,3,1,3,7,3
SF,IF2008,2020-08-21 09:30:11.000,4719.0000,20720,-4,996665580.000,4,0,4,双平,S,4715.0000,4714.8000,4714.6000,4714.4000,4714.2000,4717.8000,4719.0000,4719.2000,4719.4000,4719.6000,4,1,2,4,1,5,1,4,4,4
SF,IF2008,2020-08-21 09:30:11.500,4715.6000,20718,-2,999494940.000,2,0,2,双平,S,4715.6000,4715.2000,4715.0000,4714.6000,4714.4000,4717.6000,4717.8000,4719.0000,4719.2000,4719.4000,2,4,5,1,1,3,6,1,4,1
SF,IF2008,2020-08-21 09:30:12.000,4717.0000,20710,-8,1010816700.000,8,0,8,双平,S,4717.0000,4715.6000,4715.4000,4715.2000,4715.0000,4717.4000,4717.8000,4719.0000,4719.2000,4719.6000,7,6,2,4,5,1,6,1,5,4
