市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-11-18 09:29:00.000,3872.2000,12259,0,10454940.000,9.000,-,-,-,-,3872.0000,3871.0000,3870.2000,3869.0000,3868.0000,3872.6000,3873.6000,3876.4000,3877.0000,3877.4000,1,1,1,1,1,1,3,1,2,7
SF,IF2003,2019-11-18 09:30:00.500,3871.8000,12259,0,19745700.000,8,4,4,多换,S,3868.0000,3866.0000,3865.2000,3864.0000,3862.2000,3871.8000,3872.0000,3872.2000,3872.4000,3872.6000,1,1,2,1,1,1,5,5,2,2
SF,IF2003,2019-11-18 09:30:01.000,3870.2000,12258,-1,24388200.000,4,1,3,多平,S,3867.4000,3866.0000,3865.2000,3864.0000,3862.2000,3871.2000,3871.4000,3871.6000,3871.8000,3872.0000,1,2,2,1,1,6,7,8,3,6
SF,IF2003,2019-11-18 09:30:01.500,3868.6000,12257,-1,26709180.000,2,0,2,多平,S,3867.8000,3867.6000,3866.6000,3866.0000,3865.2000,3868.8000,3869.0000,3869.2000,3869.4000,3870.0000,2,1,1,1,2,2,1,1,3,1
SF,IF2003,2019-11-18 09:30:02.000,3868.8000,12256,-1,27869820.000,1,0,1,双平,S,3867.8000,3867.6000,3866.6000,3866.0000,3865.2000,3868.4000,3869.4000,3870.8000,3871.0000,3871.2000,2,10,1,1,2,2,1,3,6,5
SF,IF2003,2019-11-18 09:30:02.500,3867.6000,12254,-2,31350660.000,3,0,3,多平,S,3868.2000,3866.6000,3866.0000,3865.2000,3864.0000,3868.4000,3868.6000,3869.4000,3870.8000,3871.0000,1,1,1,2,1,3,1,1,4,6
SF,IF2003,2019-11-18 09:30:03.000,3866.0000,12252,-2,34830840.000,3,0,3,多平,S,3865.2000,3864.0000,3862.2000,3862.0000,3861.0000,3868.2000,3868.4000,3868.6000,3869.4000,3870.8000,2,1,1,1,2,2,4,2,1,4
SF,IF2003,2019-11-18 09:30:03.500,3866.0000,12252,0,34830840.000,0,-,-,-,-,3866.6000,3866.4000,3865.6000,3865.4000,3865.2000,3867.8000,3868.2000,3868.4000,3868.6000,3869.4000,1,1,2,10,3,3,1,1,2,1
SF,IF2003,2019-11-18 09:30:04.000,3866.0000,12252,0,34830840.000,0,-,-,-,-,3866.8000,3866.6000,3866.4000,3866.2000,3865.6000,3867.8000,3868.2000,3868.4000,3868.6000,3869.4000,6,1,3,3,4,3,1,1,2,1
SF,IF2003,2019-11-18 09:30:04.500,3867.2000,12249,-3,41792640.000,6,1,5,多平,S,3867.2000,3867.0000,3866.8000,3866.6000,3866.4000,3868.4000,3868.6000,3869.4000,3870.8000,3871.0000,5,1,8,1,1,1,1,1,3,6
SF,IF2003,2019-11-18 09:30:05.000,3867.2000,12250,1,42952800.000,1,1,0,双开,S,3868.2000,3867.4000,3866.8000,3866.6000,3866.4000,3868.4000,3868.6000,3869.4000,3870.8000,3871.0000,1,4,5,1,1,1,1,1,3,4
SF,IF2003,2019-11-18 09:30:05.500,3868.4000,12251,1,46434240.000,3,2,1,空开,S,3866.8000,3866.4000,3866.2000,3866.0000,3865.6000,3868.4000,3868.6000,3869.4000,3870.8000,3871.0000,2,1,1,1,1,2,1,1,3,4
SF,IF2003,2019-11-18 09:30:06.000,3868.4000,12251,0,46434240.000,0,-,-,-,-,3866.4000,3866.2000,3866.0000,3865.6000,3865.4000,3868.2000,3868.6000,3869.4000,3870.8000,3871.0000,1,1,1,1,2,3,1,1,3,4
SF,IF2003,2019-11-18 09:30:06.500,3866.4000,12251,0,47594160.000,1,0,1,多换,S,3866.2000,3866.0000,3865.4000,3865.2000,3864.0000,3868.2000,3868.6000,3869.4000,3870.8000,3871.0000,1,1,2,2,1,3,2,1,3,4
SF,IF2003,2019-11-18 09:30:07.000,3866.4000,12251,0,47594160.000,0,-,-,-,-,3866.8000,3866.6000,3866.4000,3866.2000,3866.0000,3868.0000,3868.2000,3868.6000,3869.4000,3870.8000,5,2,7,1,1,1,1,2,1,3
SF,IF2003,2019-11-18 09:30:07.500,3866.4000,12251,0,47594160.000,0,-,-,-,-,3867.0000,3866.8000,3866.6000,3866.4000,3866.2000,3867.8000,3868.0000,3868.2000,3868.6000,3869.4000,2,5,2,7,3,1,1,1,1,1
SF,IF2003,2019-11-18 09:30:08.000,3867.0000,12251,0,48754260.000,1,0,1,多换,S,3867.2000,3867.0000,3866.8000,3866.6000,3866.4000,3867.8000,3868.0000,3868.2000,3868.6000,3869.4000,4,2,5,2,5,1,1,1,1,1
SF,IF2003,2019-11-18 09:30:08.500,3867.0000,12251,0,48754260.000,0,-,-,-,-,3867.4000,3867.2000,3867.0000,3866.8000,3866.4000,3867.8000,3868.0000,3868.2000,3868.6000,3869.4000,7,5,4,5,5,1,1,1,1,1
SF,IF2003,2019-11-18 09:30:09.000,3868.0000,12249,-2,51075000.000,2,0,2,双平,S,3868.2000,3867.6000,3867.4000,3867.2000,3867.0000,3868.6000,3869.4000,3870.8000,3871.0000,3871.2000,1,2,7,5,4,1,1,3,4,1
SF,IF2003,2019-11-18 09:30:09.500,3868.0000,12249,0,52235400.000,1,0,1,多换,S,3867.8000,3867.6000,3867.4000,3867.2000,3867.0000,3868.4000,3868.6000,3870.2000,3870.8000,3871.0000,1,2,7,4,4,1,1,1,3,4
SF,IF2003,2019-11-18 09:30:10.000,3867.4000,12250,1,55716300.000,3,2,1,空开,S,3868.0000,3867.4000,3867.2000,3867.0000,3866.4000,3868.4000,3868.6000,3870.2000,3870.8000,3871.0000,1,1,4,4,4,1,1,1,3,4
SF,IF2003,2019-11-18 09:30:10.500,3868.0000,12249,-1,56876700.000,1,0,1,双平,S,3867.8000,3867.0000,3866.4000,3866.2000,3865.4000,3868.2000,3868.4000,3868.6000,3868.8000,3870.2000,1,3,4,1,2,2,1,1,1,1
SF,IF2003,2019-11-18 09:30:11.000,3867.8000,12249,0,58037040.000,1,0,1,多换,S,3867.8000,3867.0000,3866.4000,3866.2000,3865.4000,3868.4000,3868.6000,3868.8000,3870.2000,3870.8000,1,3,4,1,2,1,1,1,1,3
SF,IF2003,2019-11-18 09:30:12.000,3867.8000,12249,0,59197380.000,1,0,1,多换,S,3868.0000,3867.0000,3866.4000,3865.4000,3864.0000,3868.2000,3868.4000,3868.6000,3868.8000,3870.2000,1,1,4,2,1,4,1,1,1,1
SF,IF2003,2019-11-18 09:30:12.500,3867.8000,12248,-1,60357720.000,1,0,1,双平,S,3867.0000,3866.4000,3865.4000,3864.0000,3862.2000,3867.8000,3868.0000,3868.2000,3868.4000,3868.6000,1,4,2,1,1,2,3,6,1,1
SF,IF2003,2019-11-18 09:30:13.000,3867.8000,12248,0,61518060.000,1,0,1,多换,S,3867.0000,3866.6000,3866.4000,3865.4000,3864.0000,3868.2000,3868.6000,3868.8000,3870.2000,3870.8000,1,1,4,2,1,5,1,1,1,3
SF,IF2003,2019-11-18 09:30:13.500,3867.8000,12248,0,61518060.000,0,-,-,-,-,3867.0000,3866.6000,3865.4000,3864.0000,3862.2000,3867.6000,3868.0000,3868.2000,3868.6000,3868.8000,1,1,2,1,1,1,1,5,1,1
SF,IF2003,2019-11-18 09:30:14.000,3867.8000,12248,0,61518060.000,0,-,-,-,-,3867.2000,3867.0000,3866.6000,3865.4000,3864.0000,3868.0000,3868.2000,3868.8000,3870.2000,3870.8000,1,1,1,2,1,1,5,1,1,3
SF,IF2003,2019-11-18 09:30:14.500,3867.8000,12248,0,61518060.000,0,-,-,-,-,3867.2000,3867.0000,3866.6000,3865.4000,3864.0000,3868.0000,3868.8000,3870.2000,3870.8000,3871.0000,1,1,1,2,1,2,1,1,3,4
SF,IF2003,2019-11-18 09:30:15.000,3867.0000,12245,-3,66158820.000,4,0,4,多平,S,3866.6000,3865.4000,3864.0000,3862.2000,3862.0000,3868.0000,3870.2000,3870.8000,3871.0000,3871.2000,1,2,1,1,2,1,1,3,4,1
SF,IF2003,2019-11-18 09:30:15.500,3867.0000,12245,0,66158820.000,0,-,-,-,-,3866.8000,3866.6000,3865.4000,3864.0000,3862.2000,3868.0000,3869.2000,3870.2000,3870.8000,3871.0000,2,1,2,1,1,1,1,1,3,4
SF,IF2003,2019-11-18 09:30:16.000,3867.0000,12245,0,66158820.000,0,-,-,-,-,3866.8000,3866.6000,3865.4000,3864.0000,3862.2000,3867.8000,3868.0000,3869.2000,3870.2000,3870.8000,2,1,2,1,1,1,2,1,1,3
SF,IF2003,2019-11-18 09:30:16.500,3867.8000,12244,-1,67319160.000,1,0,1,双平,S,3867.6000,3867.2000,3866.8000,3866.6000,3865.4000,3867.8000,3868.0000,3869.2000,3870.2000,3870.8000,1,3,4,1,2,1,1,1,1,3
SF,IF2003,2019-11-18 09:30:17.000,3867.6000,12244,0,68479440.000,1,0,1,多换,S,3866.8000,3865.4000,3864.0000,3862.2000,3862.0000,3867.6000,3867.8000,3868.0000,3869.2000,3870.2000,1,2,1,1,2,1,1,1,1,1
SF,IF2003,2019-11-18 09:30:17.500,3867.6000,12244,0,68479440.000,0,-,-,-,-,3866.8000,3865.4000,3864.0000,3862.2000,3862.0000,3867.6000,3868.0000,3869.2000,3870.2000,3870.8000,1,2,1,1,2,1,1,1,1,3
SF,IF2003,2019-11-18 09:30:18.000,3868.0000,12244,0,70800120.000,2,1,1,多换,S,3867.0000,3866.8000,3866.4000,3865.4000,3864.0000,3869.2000,3870.2000,3870.8000,3871.0000,3871.2000,5,1,1,2,1,1,1,3,4,1
SF,IF2003,2019-11-18 09:30:18.500,3868.0000,12244,0,70800120.000,0,-,-,-,-,3867.8000,3867.0000,3866.8000,3866.4000,3865.4000,3868.8000,3869.0000,3869.2000,3870.2000,3870.8000,2,5,1,1,2,5,7,1,1,2
SF,IF2003,2019-11-18 09:30:19.000,3868.2000,12243,-1,73120980.000,2,0,2,多平,S,3867.8000,3866.8000,3866.4000,3865.4000,3864.0000,3868.2000,3868.4000,3868.6000,3868.8000,3869.0000,2,1,1,2,1,1,6,5,5,9
SF,IF2003,2019-11-18 09:30:19.500,3868.2000,12243,0,73120980.000,0,-,-,-,-,3868.0000,3867.8000,3866.8000,3866.4000,3865.4000,3868.6000,3868.8000,3869.0000,3869.2000,3870.2000,1,2,1,1,2,4,5,7,1,1
SF,IF2003,2019-11-18 09:30:20.000,3868.0000,12242,-1,74281380.000,1,0,1,双平,S,3867.8000,3866.8000,3866.4000,3866.0000,3865.4000,3868.4000,3868.6000,3868.8000,3869.0000,3869.2000,2,1,1,1,2,1,4,5,7,1
SF,IF2003,2019-11-18 09:30:20.500,3868.0000,12242,0,74281380.000,0,-,-,-,-,3867.8000,3866.8000,3866.4000,3866.0000,3865.4000,3868.4000,3868.6000,3868.8000,3869.0000,3869.2000,2,1,1,1,2,2,4,5,7,1
SF,IF2003,2019-11-18 09:30:21.000,3867.8000,12240,-2,76602060.000,2,0,2,双平,S,3866.8000,3866.4000,3866.0000,3865.4000,3864.0000,3868.4000,3868.6000,3868.8000,3869.0000,3869.2000,1,1,1,2,1,2,4,5,7,1
SF,IF2003,2019-11-18 09:30:21.500,3867.8000,12240,0,76602060.000,0,-,-,-,-,3867.0000,3866.8000,3866.4000,3866.0000,3865.4000,3868.6000,3868.8000,3869.0000,3869.2000,3870.2000,3,1,1,1,2,4,5,6,1,1
SF,IF2003,2019-11-18 09:30:22.000,3867.8000,12240,0,76602060.000,0,-,-,-,-,3867.2000,3867.0000,3866.8000,3866.4000,3866.0000,3868.6000,3869.0000,3869.2000,3870.2000,3870.8000,3,5,1,1,1,4,4,1,1,2
SF,IF2003,2019-11-18 09:30:22.500,3868.4000,12240,0,77762580.000,1,0,1,多换,S,3867.0000,3866.8000,3866.4000,3866.0000,3865.4000,3868.4000,3868.6000,3869.0000,3869.2000,3870.2000,1,1,1,1,2,1,4,4,2,1
SF,IF2003,2019-11-18 09:30:23.000,3868.4000,12240,0,77762580.000,0,-,-,-,-,3867.0000,3866.8000,3866.4000,3866.0000,3865.4000,3868.4000,3868.6000,3869.0000,3869.2000,3870.2000,1,1,1,1,2,1,4,4,1,1
