市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-01-14 09:29:00.100,4226.4000,17131,0,29162160.000,23.000,-,-,-,-,4226.2000,4225.0000,4224.0000,4223.0000,4222.0000,4233.2000,4234.0000,4240.2000,4240.4000,4241.0000,1,1,1,3,2,1,2,1,1,1
SF,IF2006,2020-01-14 09:30:00.100,4226.4000,17131,0,29162160.000,0,-,-,-,-,4229.0000,4228.4000,4227.0000,4226.4000,4226.2000,4232.8000,4233.2000,4234.0000,4238.0000,4238.8000,1,1,14,2,2,4,2,2,1,2
SF,IF2006,2020-01-14 09:30:00.600,4232.6000,17132,1,30431940.000,1,1,0,双开,S,4229.2000,4229.0000,4227.0000,4226.4000,4226.2000,4232.6000,4232.8000,4233.2000,4234.0000,4238.0000,1,1,15,3,2,2,1,2,2,1
SF,IF2006,2020-01-14 09:30:01.100,4232.6000,17132,0,30431940.000,0,-,-,-,-,4230.8000,4229.4000,4229.2000,4229.0000,4227.0000,4232.6000,4233.2000,4234.0000,4238.0000,4238.8000,1,1,1,1,15,2,1,2,1,2
SF,IF2006,2020-01-14 09:30:01.600,4230.8000,17131,-1,32970960.000,2,0,2,多平,S,4229.4000,4229.0000,4227.0000,4226.8000,4226.4000,4232.6000,4233.2000,4234.0000,4237.8000,4238.0000,1,1,15,1,1,1,1,2,5,1
SF,IF2006,2020-01-14 09:30:02.100,4232.6000,17131,0,34240740.000,1,0,1,多换,S,4230.4000,4229.6000,4229.4000,4229.0000,4227.0000,4233.2000,4233.4000,4234.0000,4237.8000,4238.0000,1,2,2,1,15,1,1,2,5,1
SF,IF2006,2020-01-14 09:30:02.600,4232.6000,17131,0,34240740.000,0,-,-,-,-,4232.6000,4230.6000,4229.6000,4229.0000,4227.0000,4233.2000,4233.4000,4234.0000,4237.8000,4238.0000,1,2,1,1,15,1,1,2,5,2
SF,IF2006,2020-01-14 09:30:03.100,4232.6000,17131,0,35510520.000,1,0,1,多换,S,4232.6000,4230.6000,4229.6000,4229.0000,4227.0000,4233.4000,4234.0000,4237.8000,4238.0000,4238.8000,2,2,1,1,15,1,2,5,2,2
SF,IF2006,2020-01-14 09:30:03.600,4232.6000,17132,1,40590120.000,4,2,2,空开,S,4229.6000,4229.0000,4227.0000,4226.8000,4226.6000,4234.0000,4237.8000,4238.0000,4238.8000,4240.4000,1,1,15,1,1,2,5,2,2,1
SF,IF2006,2020-01-14 09:30:04.100,4233.8000,17132,0,41860260.000,1,0,1,多换,S,4232.6000,4229.8000,4229.6000,4229.0000,4227.0000,4234.0000,4237.8000,4238.0000,4238.8000,4240.4000,1,2,1,1,15,3,5,2,2,1
SF,IF2006,2020-01-14 09:30:04.600,4233.0000,17132,0,44399940.000,2,1,1,多换,S,4230.6000,4229.8000,4229.6000,4229.0000,4227.0000,4233.2000,4233.4000,4233.8000,4234.0000,4237.8000,1,2,1,1,15,1,2,2,3,5
SF,IF2006,2020-01-14 09:30:05.100,4233.2000,17133,1,46939860.000,2,1,1,空开,S,4232.6000,4230.8000,4230.6000,4229.8000,4229.6000,4233.4000,4233.8000,4234.0000,4237.8000,4238.0000,1,1,1,1,1,2,1,2,5,2
SF,IF2006,2020-01-14 09:30:05.600,4233.2000,17133,0,46939860.000,0,-,-,-,-,4233.2000,4232.8000,4232.6000,4230.6000,4229.8000,4233.4000,4233.8000,4234.0000,4237.8000,4238.0000,1,1,1,1,1,1,1,2,5,2
