市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-09-25 09:29:00.400,4462.0000,14335,0,5354400.000,4.000,-,-,-,-,4461.2000,4456.2000,4455.8000,4455.6000,4454.6000,4468.0000,4478.0000,4478.6000,4480.2000,4481.8000,1,1,2,1,1,1,1,1,1,4
SF,IF2103,2020-09-25 09:30:00.400,4463.4000,14333,-2,8033280.000,2,0,2,双平,S,4463.4000,4462.2000,4461.6000,4461.2000,4456.4000,4466.2000,4466.8000,4467.2000,4467.8000,4468.0000,1,1,2,2,1,1,1,1,2,1
SF,IF2103,2020-09-25 09:30:00.900,4463.4000,14333,0,8033280.000,0,-,-,-,-,4463.6000,4462.2000,4461.6000,4461.2000,4456.4000,4465.4000,4466.0000,4467.8000,4468.0000,4478.0000,2,2,2,1,1,1,1,2,1,1
SF,IF2103,2020-09-25 09:30:01.400,4465.4000,14332,-1,9372900.000,1,0,1,双平,S,4464.0000,4463.8000,4463.6000,4463.4000,4462.2000,4466.0000,4467.8000,4468.0000,4478.0000,4479.6000,1,1,2,1,2,1,2,1,1,1
SF,IF2103,2020-09-25 09:30:01.900,4465.4000,14332,0,9372900.000,0,-,-,-,-,4464.2000,4463.6000,4463.4000,4462.2000,4461.6000,4465.4000,4467.8000,4468.0000,4478.0000,4479.6000,3,2,1,2,2,1,2,1,1,1
SF,IF2103,2020-09-25 09:30:02.400,4465.4000,14331,-1,10712520.000,1,0,1,双平,S,4465.4000,4465.0000,4464.6000,4464.2000,4464.0000,4467.0000,4467.8000,4468.0000,4478.0000,4479.6000,1,1,1,4,3,3,2,1,1,1
SF,IF2103,2020-09-25 09:30:02.900,4465.4000,14331,0,10712520.000,0,-,-,-,-,4465.6000,4465.0000,4464.6000,4464.2000,4464.0000,4467.0000,4467.8000,4468.0000,4478.0000,4479.6000,1,1,1,3,3,3,2,1,1,1
SF,IF2103,2020-09-25 09:30:03.400,4467.0000,14330,-1,14732820.000,3,1,2,多平,S,4467.0000,4466.0000,4465.8000,4465.6000,4465.4000,4467.8000,4468.0000,4478.0000,4479.6000,4480.0000,3,3,1,1,1,2,1,1,1,1
SF,IF2103,2020-09-25 09:30:03.900,4467.8000,14328,-2,18753840.000,3,0,3,多平,S,4466.0000,4465.8000,4465.6000,4465.4000,4465.0000,4468.0000,4478.0000,4479.6000,4480.0000,4482.8000,3,1,2,1,1,1,1,1,1,3
SF,IF2103,2020-09-25 09:30:04.400,4468.0000,14325,-3,22774920.000,3,0,3,双平,S,4468.0000,4466.8000,4466.6000,4466.2000,4466.0000,4478.0000,4479.6000,4480.0000,4482.8000,4483.8000,1,2,2,2,4,1,1,1,3,1
SF,IF2103,2020-09-25 09:30:04.900,4468.0000,14325,0,22774920.000,0,-,-,-,-,4468.2000,4468.0000,4466.8000,4466.6000,4466.2000,4470.8000,4471.6000,4472.0000,4472.6000,4473.6000,2,1,2,2,2,1,1,2,1,2
SF,IF2103,2020-09-25 09:30:05.400,4468.0000,14325,0,22774920.000,0,-,-,-,-,4468.2000,4466.6000,4466.4000,4466.2000,4466.0000,4470.8000,4471.6000,4472.0000,4472.6000,4473.6000,1,2,1,1,4,1,1,2,1,2
SF,IF2103,2020-09-25 09:30:05.900,4468.0000,14325,0,22774920.000,0,-,-,-,-,4468.4000,4468.2000,4466.6000,4466.4000,4466.2000,4470.6000,4471.6000,4472.0000,4472.6000,4473.6000,1,1,2,1,1,1,1,1,1,2
SF,IF2103,2020-09-25 09:30:06.400,4470.6000,14324,-1,24116100.000,1,0,1,双平,S,4468.2000,4466.6000,4466.4000,4466.2000,4466.0000,4471.6000,4472.0000,4472.6000,4473.6000,4477.4000,1,2,1,1,4,1,1,1,2,1
SF,IF2103,2020-09-25 09:30:06.900,4470.6000,14324,0,24116100.000,0,-,-,-,-,4468.4000,4468.2000,4466.6000,4466.4000,4466.2000,4470.8000,4471.4000,4471.6000,4472.0000,4472.6000,2,1,2,1,1,1,4,2,1,1
SF,IF2103,2020-09-25 09:30:07.400,4470.6000,14324,0,24116100.000,0,-,-,-,-,4468.4000,4468.2000,4466.6000,4466.4000,4466.2000,4470.6000,4470.8000,4471.4000,4471.6000,4472.0000,1,1,2,1,1,1,1,3,1,1
SF,IF2103,2020-09-25 09:30:07.900,4470.6000,14324,0,24116100.000,0,-,-,-,-,4468.2000,4466.6000,4466.4000,4466.2000,4466.0000,4470.2000,4470.6000,4470.8000,4471.4000,4471.6000,1,2,1,1,4,1,2,1,3,1
SF,IF2103,2020-09-25 09:30:08.400,4468.4000,14323,-1,25456620.000,1,0,1,双平,S,4466.6000,4466.4000,4466.2000,4466.0000,4465.8000,4470.0000,4470.2000,4470.6000,4471.4000,4471.6000,2,1,1,4,1,1,1,1,3,1
SF,IF2103,2020-09-25 09:30:08.900,4468.4000,14323,0,25456620.000,0,-,-,-,-,4467.4000,4466.8000,4466.6000,4466.2000,4466.0000,4469.8000,4470.0000,4471.4000,4471.6000,4472.0000,1,1,2,1,4,1,2,3,1,1
SF,IF2103,2020-09-25 09:30:09.400,4469.8000,14324,1,29479380.000,3,2,1,空开,S,4467.4000,4466.8000,4466.6000,4466.2000,4466.0000,4470.0000,4471.4000,4471.6000,4472.0000,4472.6000,1,1,2,1,4,1,3,1,1,1
SF,IF2103,2020-09-25 09:30:09.900,4467.4000,14322,-2,32159820.000,2,0,2,双平,S,4468.0000,4466.8000,4466.6000,4466.2000,4466.0000,4469.8000,4470.0000,4471.4000,4472.0000,4472.6000,1,1,2,1,4,3,1,3,1,1
SF,IF2103,2020-09-25 09:30:10.400,4467.4000,14322,0,32159820.000,0,-,-,-,-,4466.6000,4466.0000,4465.8000,4465.6000,4465.4000,4469.8000,4470.0000,4471.4000,4472.0000,4472.6000,2,4,1,1,1,1,1,3,1,1
SF,IF2103,2020-09-25 09:30:10.900,4467.4000,14322,0,32159820.000,0,-,-,-,-,4466.8000,4466.6000,4466.0000,4465.8000,4465.6000,4469.6000,4469.8000,4470.0000,4471.4000,4472.0000,1,1,3,1,1,2,1,1,3,1
SF,IF2103,2020-09-25 09:30:11.400,4467.4000,14322,0,32159820.000,0,-,-,-,-,4467.2000,4467.0000,4466.8000,4466.0000,4465.8000,4469.4000,4469.6000,4471.4000,4472.0000,4472.6000,1,1,1,3,1,1,3,3,1,1
SF,IF2103,2020-09-25 09:30:11.900,4467.4000,14322,0,32159820.000,0,-,-,-,-,4467.2000,4467.0000,4466.0000,4465.8000,4465.6000,4469.4000,4469.6000,4471.4000,4472.0000,4472.6000,1,1,3,1,1,4,1,2,1,1
SF,IF2103,2020-09-25 09:30:12.400,4467.0000,14321,-1,33499920.000,1,0,1,双平,S,4466.0000,4465.8000,4465.6000,4465.4000,4465.0000,4469.2000,4469.4000,4469.6000,4471.4000,4472.0000,3,1,1,1,2,1,2,1,2,1
SF,IF2103,2020-09-25 09:30:12.900,4467.0000,14321,0,33499920.000,0,-,-,-,-,4466.2000,4466.0000,4465.8000,4465.6000,4465.4000,4469.0000,4469.2000,4471.4000,4472.0000,4472.6000,1,3,1,1,1,2,1,2,1,1
SF,IF2103,2020-09-25 09:30:13.400,4468.8000,14321,0,34840560.000,1,0,1,多换,S,4466.2000,4466.0000,4465.8000,4465.6000,4465.4000,4469.0000,4469.2000,4471.4000,4472.0000,4472.6000,1,3,1,1,1,2,1,2,1,1
SF,IF2103,2020-09-25 09:30:13.900,4469.0000,14319,-2,37521900.000,2,0,2,双平,S,4466.4000,4466.2000,4466.0000,4465.8000,4465.6000,4469.0000,4471.4000,4472.0000,4472.6000,4477.4000,2,1,3,1,1,1,2,1,1,1
SF,IF2103,2020-09-25 09:30:14.400,4469.0000,14319,0,37521900.000,0,-,-,-,-,4466.6000,4466.0000,4465.8000,4465.6000,4465.4000,4468.8000,4469.0000,4470.0000,4471.4000,4472.6000,1,3,1,1,1,3,1,1,2,1
SF,IF2103,2020-09-25 09:30:14.900,4466.6000,14319,0,38861880.000,1,0,1,多换,S,4466.0000,4465.6000,4465.4000,4465.0000,4464.0000,4468.8000,4469.0000,4470.0000,4471.4000,4472.6000,3,1,1,2,2,2,2,1,2,1
SF,IF2103,2020-09-25 09:30:15.400,4466.6000,14318,-1,40201860.000,1,0,1,双平,S,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.4000,4468.6000,4468.8000,4470.0000,4471.4000,1,3,1,1,2,1,1,3,1,2
SF,IF2103,2020-09-25 09:30:15.900,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4468.6000,4470.0000,4471.4000,2,3,1,1,2,1,3,1,1,2
SF,IF2103,2020-09-25 09:30:16.400,4466.6000,14318,0,40201860.000,0,-,-,-,-,4467.6000,4466.2000,4466.0000,4465.6000,4465.4000,4468.2000,4468.4000,4468.6000,4470.0000,4471.4000,1,2,3,1,1,1,3,1,1,2
SF,IF2103,2020-09-25 09:30:16.900,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.0000,4465.6000,4465.4000,4465.0000,4464.0000,4468.2000,4468.4000,4470.0000,4471.4000,4472.6000,3,1,1,2,2,2,2,1,2,1
SF,IF2103,2020-09-25 09:30:17.400,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4470.0000,4471.4000,4472.6000,1,3,1,1,2,2,2,1,2,1
SF,IF2103,2020-09-25 09:30:17.900,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4470.0000,4471.4000,4472.6000,1,3,1,1,2,2,2,1,2,1
SF,IF2103,2020-09-25 09:30:18.400,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4470.0000,4471.4000,4472.6000,1,3,1,1,2,2,2,1,2,1
SF,IF2103,2020-09-25 09:30:18.900,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.0000,4465.6000,4465.4000,4465.0000,4464.0000,4468.2000,4468.4000,4470.0000,4471.4000,4472.6000,3,1,1,1,1,2,2,1,2,1
SF,IF2103,2020-09-25 09:30:19.400,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.0000,4468.2000,4468.4000,4470.0000,4471.4000,1,3,1,1,1,1,2,2,1,2
SF,IF2103,2020-09-25 09:30:19.900,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.0000,4468.2000,4468.4000,4470.0000,4471.4000,1,3,1,1,1,2,1,2,1,2
SF,IF2103,2020-09-25 09:30:20.400,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.0000,4465.6000,4465.4000,4465.0000,4464.0000,4467.8000,4468.0000,4468.4000,4470.0000,4471.4000,3,1,1,1,1,1,1,2,1,2
SF,IF2103,2020-09-25 09:30:20.900,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4467.8000,4468.4000,4470.0000,4471.4000,4472.6000,2,3,1,1,1,1,2,1,2,1
SF,IF2103,2020-09-25 09:30:21.400,4466.6000,14318,0,40201860.000,0,-,-,-,-,4466.0000,4465.6000,4465.4000,4465.0000,4464.0000,4466.2000,4467.6000,4467.8000,4468.4000,4469.8000,3,1,1,1,1,6,1,1,2,1
SF,IF2103,2020-09-25 09:30:21.900,4466.2000,14318,0,49581480.000,7,3,4,多换,S,4466.0000,4465.6000,4465.4000,4465.0000,4464.0000,4468.4000,4469.8000,4470.0000,4471.4000,4472.6000,3,1,1,1,1,2,1,1,2,1
SF,IF2103,2020-09-25 09:30:22.400,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4469.8000,4470.0000,4471.4000,1,3,1,1,1,1,2,1,1,2
SF,IF2103,2020-09-25 09:30:22.900,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4469.8000,4470.0000,4471.4000,2,3,1,1,1,2,2,1,1,2
SF,IF2103,2020-09-25 09:30:23.400,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.2000,4466.0000,4465.6000,4465.4000,4465.0000,4468.2000,4468.4000,4469.8000,4470.0000,4471.4000,2,3,1,1,1,1,2,1,1,2
SF,IF2103,2020-09-25 09:30:23.900,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.4000,4466.2000,4466.0000,4465.6000,4465.4000,4468.4000,4469.8000,4470.0000,4471.4000,4472.6000,1,2,3,1,1,2,1,1,2,1
SF,IF2103,2020-09-25 09:30:24.400,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.6000,4466.2000,4466.0000,4465.6000,4465.4000,4468.4000,4469.8000,4470.0000,4471.4000,4472.6000,1,1,3,1,1,2,1,1,2,1
SF,IF2103,2020-09-25 09:30:24.900,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.6000,4466.4000,4466.2000,4466.0000,4465.6000,4468.2000,4468.4000,4469.8000,4470.0000,4471.4000,3,1,1,3,1,1,2,1,1,2
SF,IF2103,2020-09-25 09:30:25.400,4466.2000,14318,0,49581480.000,0,-,-,-,-,4466.6000,4466.2000,4466.0000,4465.6000,4465.4000,4468.4000,4469.8000,4470.0000,4471.4000,4472.6000,2,1,3,1,1,2,1,1,2,1
