市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-17 09:29:00.000,3700.0000,18997,0,12210000.000,11.000,-,-,-,-,3698.0000,3695.0000,3691.4000,3691.2000,3688.8000,3703.0000,3703.8000,3707.0000,3708.4000,3708.6000,1,1,1,1,1,1,1,2,1,2
SF,IF2009,2020-04-17 09:30:00.500,3703.6000,18995,-2,24434640.000,11,4,7,多平,S,3704.4000,3704.2000,3703.6000,3703.0000,3699.8000,3706.4000,3708.6000,3709.8000,3710.0000,3717.0000,3,1,8,2,1,1,2,1,1,1
SF,IF2009,2020-04-17 09:30:01.000,3705.0000,18996,1,32217240.000,7,4,3,空开,S,3706.4000,3705.0000,3704.8000,3704.6000,3704.4000,3707.0000,3708.6000,3709.8000,3710.0000,3717.0000,1,1,3,2,9,1,2,1,1,1
SF,IF2009,2020-04-17 09:30:01.500,3706.8000,18996,0,37776960.000,5,2,3,多换,S,3706.8000,3704.8000,3704.4000,3703.6000,3703.0000,3708.6000,3709.8000,3717.0000,3718.0000,3720.0000,2,1,8,3,1,1,1,1,1,10
SF,IF2009,2020-04-17 09:30:02.000,3704.8000,18992,-4,43337520.000,5,0,5,多平,S,3704.4000,3703.6000,3703.0000,3702.0000,3701.4000,3708.6000,3709.8000,3717.0000,3718.0000,3718.8000,8,3,1,1,1,1,1,1,1,1
SF,IF2009,2020-04-17 09:30:02.500,3704.8000,18992,0,43337520.000,0,-,-,-,-,3707.2000,3706.8000,3705.0000,3704.8000,3704.4000,3708.4000,3708.6000,3709.8000,3717.0000,3718.0000,1,1,1,1,8,1,1,1,1,1
SF,IF2009,2020-04-17 09:30:03.000,3706.8000,18992,0,47785800.000,4,2,2,多换,S,3705.0000,3704.8000,3704.4000,3703.6000,3703.0000,3708.6000,3709.8000,3717.0000,3718.0000,3718.8000,1,1,8,3,1,1,1,1,1,1
SF,IF2009,2020-04-17 09:30:03.500,3704.4000,18989,-3,57788160.000,9,3,6,多平,S,3704.4000,3703.6000,3701.4000,3700.0000,3699.0000,3706.8000,3708.4000,3708.6000,3709.8000,3717.0000,1,3,1,5,1,2,1,2,1,1
SF,IF2009,2020-04-17 09:30:04.000,3705.0000,18989,0,58899660.000,1,0,1,多换,S,3704.4000,3703.6000,3701.6000,3701.4000,3700.0000,3706.6000,3706.8000,3708.6000,3709.8000,3717.0000,1,3,1,1,5,1,2,2,1,1
SF,IF2009,2020-04-17 09:30:04.500,3704.6000,18988,-1,60011040.000,1,0,1,双平,S,3704.6000,3704.4000,3703.6000,3701.6000,3701.4000,3706.6000,3706.8000,3708.6000,3709.8000,3717.0000,2,1,3,1,1,1,2,2,1,1
