市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-11-19 09:29:00.200,3891.0000,12397,0,9338400.000,8.000,-,-,-,-,3890.0000,3888.6000,3888.4000,3887.8000,3887.4000,3891.4000,3895.8000,3898.4000,3900.2000,3901.6000,5,3,4,1,1,3,1,1,1,2
SF,IF2003,2019-11-19 09:30:00.200,3891.4000,12396,-1,15175500.000,5,2,3,多平,S,3894.6000,3894.0000,3893.4000,3893.0000,3892.8000,3895.8000,3898.8000,3900.2000,3901.6000,3903.6000,2,1,2,2,1,1,1,2,2,3
SF,IF2003,2019-11-19 09:30:00.700,3894.6000,12396,0,19850100.000,4,2,2,多换,S,3893.4000,3893.0000,3892.8000,3892.6000,3892.4000,3898.0000,3898.8000,3900.2000,3901.6000,3903.6000,2,3,1,2,6,1,1,2,2,3
SF,IF2003,2019-11-19 09:30:01.200,3894.6000,12396,0,19850100.000,0,-,-,-,-,3894.2000,3894.0000,3893.6000,3893.0000,3892.8000,3894.4000,3895.8000,3896.2000,3896.4000,3896.6000,1,2,7,3,1,1,2,2,1,2
SF,IF2003,2019-11-19 09:30:01.700,3894.2000,12396,0,23355000.000,3,1,2,多换,S,3893.6000,3893.4000,3893.0000,3892.8000,3892.6000,3895.2000,3896.2000,3896.4000,3896.6000,3896.8000,5,1,3,1,2,5,3,1,2,2
SF,IF2003,2019-11-19 09:30:02.200,3894.2000,12396,0,23355000.000,0,-,-,-,-,3894.4000,3894.0000,3893.8000,3893.6000,3893.4000,3896.2000,3896.4000,3896.6000,3896.8000,3897.0000,3,1,2,5,2,3,1,2,2,1
SF,IF2003,2019-11-19 09:30:02.700,3894.2000,12396,0,23355000.000,0,-,-,-,-,3894.8000,3893.6000,3893.4000,3893.0000,3892.8000,3895.2000,3896.0000,3896.2000,3896.4000,3896.6000,1,5,1,2,1,7,8,3,1,2
SF,IF2003,2019-11-19 09:30:03.200,3894.2000,12396,0,23355000.000,0,-,-,-,-,3894.8000,3893.6000,3893.4000,3893.0000,3892.8000,3895.2000,3896.0000,3896.2000,3896.4000,3896.6000,1,2,1,2,1,5,5,3,1,2
SF,IF2003,2019-11-19 09:30:03.700,3894.2000,12396,0,23355000.000,0,-,-,-,-,3894.8000,3893.6000,3893.4000,3892.8000,3892.6000,3896.0000,3896.2000,3896.4000,3896.6000,3896.8000,1,2,1,1,2,2,3,1,2,2
SF,IF2003,2019-11-19 09:30:04.200,3895.4000,12395,-1,24523620.000,1,0,1,双平,S,3895.2000,3894.8000,3893.6000,3893.4000,3892.6000,3895.4000,3895.8000,3896.0000,3896.2000,3896.4000,4,1,2,1,2,2,1,2,3,1
SF,IF2003,2019-11-19 09:30:04.700,3895.4000,12393,-2,28029420.000,3,0,3,多平,S,3895.2000,3893.6000,3893.4000,3892.6000,3892.4000,3896.0000,3896.2000,3896.4000,3896.6000,3896.8000,3,2,1,2,2,2,3,1,2,2
