市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-06-02 09:29:00.000,3806.0000,6512,0,2283600.000,2.000,-,-,-,-,3805.4000,3804.8000,3801.0000,3800.2000,3800.0000,3806.2000,3810.0000,3810.2000,3810.6000,3813.0000,2,1,2,1,1,1,1,1,1,2
SF,IF2012,2020-06-02 09:30:00.500,3806.2000,6511,-1,4567320.000,2,0,2,多平,S,3806.4000,3805.6000,3805.4000,3804.8000,3801.0000,3810.0000,3810.2000,3810.6000,3816.0000,3824.0000,2,2,2,1,2,1,1,1,1,2
SF,IF2012,2020-06-02 09:30:01.000,3806.2000,6511,0,4567320.000,0,-,-,-,-,3806.6000,3806.4000,3805.6000,3805.4000,3804.8000,3810.2000,3810.6000,3816.0000,3824.0000,3824.8000,2,5,1,2,1,1,1,1,2,1
SF,IF2012,2020-06-02 09:30:01.500,3810.2000,6511,0,5710380.000,1,0,1,多换,S,3806.8000,3806.6000,3806.4000,3805.6000,3805.4000,3810.6000,3816.0000,3820.0000,3824.0000,3824.8000,2,1,5,1,2,1,1,5,2,1
SF,IF2012,2020-06-02 09:30:02.000,3810.2000,6511,0,5710380.000,0,-,-,-,-,3807.0000,3806.8000,3806.4000,3805.6000,3805.4000,3810.6000,3816.0000,3820.0000,3824.0000,3824.8000,1,1,5,1,2,1,1,5,2,1
SF,IF2012,2020-06-02 09:30:02.500,3810.6000,6510,-1,6853560.000,1,0,1,双平,S,3810.0000,3807.2000,3807.0000,3806.4000,3805.6000,3816.0000,3820.0000,3824.0000,3824.8000,3825.0000,2,1,2,5,1,1,5,2,1,1
SF,IF2012,2020-06-02 09:30:03.000,3810.6000,6510,0,6853560.000,0,-,-,-,-,3810.2000,3810.0000,3806.4000,3805.4000,3805.0000,3814.2000,3814.8000,3815.6000,3815.8000,3816.0000,1,2,5,2,5,1,1,4,3,1
SF,IF2012,2020-06-02 09:30:03.500,3806.4000,6508,-2,11424540.000,4,1,3,多平,S,3806.4000,3805.4000,3805.0000,3804.8000,3801.0000,3806.8000,3811.6000,3814.0000,3814.2000,3814.8000,4,2,5,1,2,2,1,1,1,1
SF,IF2012,2020-06-02 09:30:04.000,3806.8000,6506,-2,13708620.000,2,0,2,双平,S,3807.0000,3806.8000,3806.6000,3806.4000,3805.4000,3814.0000,3814.2000,3814.8000,3815.6000,3815.8000,6,2,7,3,2,1,1,1,4,1
SF,IF2012,2020-06-02 09:30:04.500,3813.6000,6507,1,15996180.000,2,1,1,空开,S,3807.4000,3807.2000,3807.0000,3806.8000,3806.4000,3812.8000,3813.6000,3814.2000,3814.8000,3815.8000,1,4,6,2,2,2,3,1,1,1
SF,IF2012,2020-06-02 09:30:05.000,3813.6000,6507,0,15996180.000,0,-,-,-,-,3808.2000,3807.6000,3807.4000,3807.2000,3807.0000,3812.8000,3813.6000,3814.2000,3814.8000,3815.8000,1,1,1,5,6,2,3,1,1,1
SF,IF2012,2020-06-02 09:30:05.500,3812.8000,6506,-1,17140020.000,1,0,1,双平,S,3808.4000,3808.2000,3807.2000,3807.0000,3806.4000,3812.2000,3812.8000,3814.2000,3814.8000,3815.8000,2,1,5,6,3,1,2,1,1,1
SF,IF2012,2020-06-02 09:30:06.000,3812.2000,6505,-1,18283680.000,1,0,1,双平,S,3811.6000,3810.4000,3808.8000,3808.6000,3808.4000,3812.8000,3815.8000,3816.0000,3820.0000,3824.0000,1,1,3,2,1,3,1,1,5,2
SF,IF2012,2020-06-02 09:30:06.500,3812.8000,6502,-3,21715200.000,3,0,3,双平,S,3808.6000,3808.4000,3808.2000,3807.8000,3807.2000,3815.8000,3816.0000,3820.0000,3824.0000,3824.8000,2,1,1,1,2,1,1,5,2,1
SF,IF2012,2020-06-02 09:30:07.000,3812.8000,6502,0,21715200.000,0,-,-,-,-,3811.4000,3809.0000,3807.8000,3807.0000,3806.4000,3814.2000,3814.8000,3815.4000,3815.6000,3815.8000,2,1,1,6,2,1,1,3,2,1
SF,IF2012,2020-06-02 09:30:07.500,3811.4000,6501,-1,22858620.000,1,0,1,双平,S,3811.4000,3809.6000,3809.4000,3808.6000,3807.0000,3814.2000,3814.8000,3815.4000,3815.6000,3815.8000,1,1,1,1,6,1,1,3,1,1
SF,IF2012,2020-06-02 09:30:08.000,3811.4000,6501,0,22858620.000,0,-,-,-,-,3811.4000,3809.6000,3808.6000,3807.0000,3806.4000,3814.0000,3814.2000,3814.8000,3815.4000,3816.0000,1,1,1,6,2,3,1,1,3,1
SF,IF2012,2020-06-02 09:30:08.500,3811.4000,6501,0,22858620.000,0,-,-,-,-,3811.4000,3808.6000,3807.0000,3806.4000,3805.4000,3813.4000,3813.8000,3814.0000,3814.2000,3814.8000,1,1,6,2,2,1,1,1,1,1
SF,IF2012,2020-06-02 09:30:09.000,3811.4000,6501,0,24002040.000,1,0,1,多换,S,3807.0000,3806.4000,3805.4000,3805.0000,3804.8000,3811.2000,3813.2000,3813.4000,3813.6000,3813.8000,6,2,2,5,1,2,1,1,1,1
SF,IF2012,2020-06-02 09:30:09.500,3811.4000,6501,0,24002040.000,0,-,-,-,-,3811.6000,3810.4000,3807.4000,3807.2000,3807.0000,3813.4000,3813.8000,3816.0000,3820.0000,3824.0000,1,1,4,3,6,3,1,1,5,2
SF,IF2012,2020-06-02 09:30:10.000,3811.6000,6500,-1,26289000.000,2,0,2,多平,S,3807.4000,3807.2000,3807.0000,3806.4000,3805.4000,3813.2000,3813.8000,3816.0000,3820.0000,3824.0000,4,2,6,2,2,1,1,1,5,2
SF,IF2012,2020-06-02 09:30:10.500,3811.6000,6500,0,26289000.000,0,-,-,-,-,3809.4000,3807.6000,3807.4000,3807.0000,3806.4000,3813.0000,3813.2000,3813.8000,3816.0000,3820.0000,2,3,4,6,2,1,1,1,1,5
SF,IF2012,2020-06-02 09:30:11.000,3809.8000,6499,-1,28575780.000,2,0,2,多平,S,3809.6000,3809.2000,3807.4000,3807.0000,3806.4000,3813.0000,3813.2000,3813.8000,3816.0000,3820.0000,2,2,2,4,2,1,1,1,1,5
SF,IF2012,2020-06-02 09:30:11.500,3809.8000,6499,0,28575780.000,0,-,-,-,-,3810.0000,3809.8000,3809.6000,3807.4000,3807.0000,3813.0000,3813.2000,3813.8000,3816.0000,3820.0000,1,2,1,2,4,1,1,1,1,5
