市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2002,2020-01-13 09:29:00.200,4185.0000,6402,0,6277500.000,5.000,-,-,-,-,4180.0000,4179.2000,4177.2000,4176.2000,4173.2000,4185.0000,4189.8000,4191.0000,4192.2000,4192.6000,1,1,1,2,1,1,2,1,1,3
SF,IF2002,2020-01-13 09:30:00.200,4180.0000,6403,1,7531500.000,1,1,0,双开,S,4179.2000,4176.2000,4173.2000,4172.4000,4172.2000,4180.0000,4182.0000,4184.6000,4184.8000,4185.0000,1,2,1,2,2,2,1,8,1,5
SF,IF2002,2020-01-13 09:30:00.700,4180.0000,6401,-2,10039500.000,2,0,2,双平,S,4180.4000,4180.0000,4179.6000,4179.4000,4179.2000,4184.6000,4184.8000,4185.0000,4189.8000,4190.0000,1,1,8,3,1,8,1,5,2,1
SF,IF2002,2020-01-13 09:30:01.200,4180.4000,6400,-1,11293620.000,1,0,1,双平,S,4180.2000,4176.2000,4175.0000,4173.2000,4172.2000,4181.8000,4182.0000,4182.6000,4183.2000,4183.4000,1,2,5,1,1,1,3,1,2,1
SF,IF2002,2020-01-13 09:30:01.700,4180.2000,6400,0,12547680.000,1,0,1,多换,S,4176.2000,4175.0000,4173.2000,4172.2000,4171.6000,4182.0000,4183.2000,4183.4000,4184.2000,4184.4000,2,5,1,1,1,2,2,1,1,3
SF,IF2002,2020-01-13 09:30:02.200,4180.2000,6400,0,12547680.000,0,-,-,-,-,4177.8000,4177.6000,4176.6000,4176.4000,4176.2000,4181.8000,4182.0000,4183.2000,4183.4000,4184.2000,1,1,8,2,2,9,3,2,1,1
SF,IF2002,2020-01-13 09:30:02.700,4180.2000,6400,0,12547680.000,0,-,-,-,-,4178.2000,4178.0000,4176.4000,4176.2000,4176.0000,4181.4000,4181.8000,4182.0000,4183.2000,4183.4000,1,1,1,2,2,2,9,3,1,1
SF,IF2002,2020-01-13 09:30:03.200,4180.2000,6400,0,12547680.000,0,-,-,-,-,4178.2000,4176.4000,4176.2000,4176.0000,4173.2000,4179.6000,4179.8000,4180.8000,4181.0000,4181.2000,1,1,2,1,1,1,1,2,8,2
SF,IF2002,2020-01-13 09:30:03.700,4180.2000,6400,0,12547680.000,0,-,-,-,-,4176.4000,4176.2000,4173.2000,4172.2000,4171.6000,4179.4000,4180.8000,4181.0000,4181.2000,4181.4000,1,2,1,1,1,1,2,8,1,2
SF,IF2002,2020-01-13 09:30:04.200,4180.2000,6400,0,12547680.000,0,-,-,-,-,4176.2000,4173.2000,4172.2000,4171.6000,4171.0000,4179.0000,4179.2000,4179.4000,4180.8000,4181.2000,2,1,1,1,2,8,1,1,2,1
