市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-06-24 09:29:00.400,3996.4000,15185,0,1198920.000,1.000,-,-,-,-,3996.2000,3992.6000,3991.2000,3990.0000,3989.8000,3999.0000,4000.0000,4000.2000,4004.0000,4005.0000,1,1,1,6,2,1,10,1,4,1
SF,IF2012,2020-06-24 09:30:00.400,3996.2000,15181,-4,23982720.000,19,7,12,多平,S,3996.0000,3992.6000,3990.0000,3989.8000,3989.0000,3996.2000,4000.0000,4000.2000,4002.6000,4003.0000,1,1,6,2,1,10,7,1,3,2
SF,IF2012,2020-06-24 09:30:00.900,3996.2000,15186,5,46760520.000,19,12,7,空开,S,3997.0000,3990.0000,3989.0000,3988.4000,3988.2000,4000.0000,4000.2000,4002.6000,4003.0000,4003.4000,1,6,1,2,2,7,1,3,2,1
SF,IF2012,2020-06-24 09:30:01.400,3996.2000,15186,0,46760520.000,0,-,-,-,-,3997.2000,3997.0000,3996.4000,3996.2000,3990.0000,4000.0000,4000.2000,4002.6000,4002.8000,4003.0000,2,1,2,3,6,7,1,3,2,2
SF,IF2012,2020-06-24 09:30:01.900,3999.0000,15186,0,47960220.000,1,0,1,多换,S,3998.4000,3997.2000,3996.4000,3996.2000,3990.0000,3999.0000,4000.0000,4000.2000,4002.6000,4002.8000,1,2,2,3,6,2,7,1,3,2
SF,IF2012,2020-06-24 09:30:02.400,3996.4000,15183,-3,55156080.000,6,1,5,多平,S,3998.0000,3997.6000,3997.0000,3996.2000,3990.0000,3999.0000,4000.0000,4000.2000,4002.6000,4002.8000,1,1,1,1,6,2,7,1,3,2
SF,IF2012,2020-06-24 09:30:02.900,3999.0000,15182,-1,59954880.000,4,1,3,多平,S,3997.6000,3997.0000,3996.2000,3990.0000,3989.0000,3998.8000,4000.0000,4000.2000,4002.6000,4002.8000,1,3,1,6,1,9,7,1,3,2
SF,IF2012,2020-06-24 09:30:03.400,3998.8000,15182,0,62354160.000,2,1,1,多换,S,3998.4000,3998.2000,3997.0000,3996.2000,3990.0000,3998.6000,3998.8000,4000.0000,4000.2000,4002.6000,1,1,2,1,6,1,6,7,1,3
SF,IF2012,2020-06-24 09:30:03.900,3998.2000,15180,-2,64753140.000,2,0,2,双平,S,3997.2000,3997.0000,3996.8000,3996.6000,3996.2000,3998.4000,3998.6000,4000.0000,4000.2000,4002.6000,1,2,1,2,1,6,1,7,1,3
SF,IF2012,2020-06-24 09:30:04.400,3998.4000,15178,-2,68351700.000,3,0,3,多平,S,3997.2000,3997.0000,3996.8000,3996.6000,3996.2000,3998.4000,4000.0000,4000.2000,4002.6000,4002.8000,1,2,1,2,1,4,7,1,3,2
SF,IF2012,2020-06-24 09:30:04.900,3997.4000,15178,0,70750440.000,2,1,1,多换,S,3997.2000,3997.0000,3996.8000,3996.6000,3996.2000,3998.2000,3998.4000,4000.0000,4000.2000,4002.6000,1,1,1,1,1,1,2,7,1,3
SF,IF2012,2020-06-24 09:30:05.400,3998.0000,15178,0,71949840.000,1,0,1,多换,S,3997.2000,3997.0000,3996.8000,3996.6000,3996.2000,3998.0000,3998.2000,4000.0000,4000.2000,4002.6000,1,1,1,1,1,1,1,7,2,3
SF,IF2012,2020-06-24 09:30:05.900,3998.2000,15178,0,74348700.000,2,1,1,多换,S,3998.6000,3997.0000,3996.6000,3996.2000,3990.0000,4000.0000,4000.2000,4002.6000,4002.8000,4003.4000,1,1,1,1,6,7,2,3,2,1
SF,IF2012,2020-06-24 09:30:06.400,3998.2000,15178,0,74348700.000,0,-,-,-,-,3998.6000,3998.4000,3997.0000,3996.6000,3996.2000,4000.0000,4000.2000,4002.6000,4002.8000,4003.4000,1,1,1,1,1,7,2,3,2,1
