市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-19 09:29:00.000,4682.2000,3906,0,4213980.000,3.000,-,-,-,-,4675.2000,4670.0000,4669.4000,4667.0000,4658.0000,4699.0000,4699.2000,4700.0000,4701.6000,4703.2000,1,2,4,2,5,1,4,1,1,1
SF,IF2103,2020-08-19 09:30:00.500,4682.2000,3906,0,4213980.000,0,-,-,-,-,4688.8000,4679.4000,4676.2000,4675.4000,4675.2000,4693.0000,4699.0000,4700.0000,4701.6000,4703.2000,1,1,2,1,1,1,1,1,1,1
SF,IF2103,2020-08-19 09:30:01.000,4682.2000,3906,0,4213980.000,0,-,-,-,-,4676.2000,4675.2000,4670.0000,4658.0000,4651.0000,4692.8000,4700.0000,4703.2000,4705.6000,4709.0000,2,1,1,5,1,2,1,1,1,5
SF,IF2103,2020-08-19 09:30:01.500,4682.2000,3906,0,4213980.000,0,-,-,-,-,4682.8000,4678.2000,4676.4000,4676.2000,4675.2000,4692.8000,4700.0000,4703.2000,4709.0000,4710.0000,1,1,4,2,1,2,1,1,5,20
SF,IF2103,2020-08-19 09:30:02.000,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.0000,4678.2000,4676.4000,4676.2000,4670.0000,4692.2000,4692.6000,4692.8000,4700.0000,4709.0000,1,1,2,2,1,1,1,2,1,5
SF,IF2103,2020-08-19 09:30:02.500,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.0000,4678.2000,4676.4000,4670.0000,4658.0000,4692.0000,4692.2000,4692.8000,4700.0000,4709.0000,1,1,2,1,5,1,1,2,1,5
SF,IF2103,2020-08-19 09:30:03.000,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.2000,4683.0000,4682.0000,4678.2000,4676.4000,4689.8000,4692.0000,4692.8000,4700.0000,4709.0000,1,1,1,1,1,1,1,2,1,5
SF,IF2103,2020-08-19 09:30:03.500,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.4000,4683.2000,4682.0000,4678.2000,4676.4000,4689.6000,4689.8000,4700.0000,4709.0000,4710.0000,1,1,1,1,1,1,1,1,5,20
SF,IF2103,2020-08-19 09:30:04.000,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.6000,4683.4000,4682.0000,4678.2000,4670.0000,4689.6000,4689.8000,4700.0000,4709.0000,4710.0000,1,1,1,1,1,1,1,1,5,20
SF,IF2103,2020-08-19 09:30:04.500,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.8000,4683.6000,4682.0000,4678.2000,4670.0000,4689.2000,4689.6000,4689.8000,4700.0000,4709.0000,1,1,1,1,1,2,1,1,1,5
SF,IF2103,2020-08-19 09:30:05.000,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.8000,4682.0000,4678.2000,4670.0000,4658.0000,4689.0000,4692.0000,4700.0000,4709.0000,4710.0000,1,1,1,1,5,1,1,1,5,20
SF,IF2103,2020-08-19 09:30:05.500,4682.2000,3906,0,4213980.000,0,-,-,-,-,4683.8000,4682.0000,4678.2000,4670.0000,4658.0000,4688.2000,4689.0000,4700.0000,4709.0000,4710.0000,1,1,1,1,5,1,1,1,5,20
