市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-03-11 09:29:00.000,3999.8000,11448,0,22798860.000,19.000,-,-,-,-,3976.6000,3974.0000,3971.8000,3961.0000,3950.0000,4000.0000,4010.0000,4014.8000,4015.4000,4018.0000,1,1,1,4,1,1,1,1,1,2
SF,IF2009,2020-03-11 09:30:00.500,4018.0000,11443,-5,32422320.000,8,1,7,多平,S,4012.0000,4011.2000,4011.0000,4007.0000,4002.0000,4020.0000,4022.0000,4024.4000,4026.0000,4028.0000,1,1,1,1,1,2,1,3,1,1
SF,IF2009,2020-03-11 09:30:01.000,4000.6000,11442,-1,40840800.000,7,3,4,多平,S,4000.0000,3995.4000,3993.4000,3993.2000,3991.4000,4009.2000,4012.0000,4017.8000,4019.6000,4019.8000,4,1,1,2,1,1,2,2,1,3
SF,IF2009,2020-03-11 09:30:01.500,4000.6000,11442,0,40840800.000,0,-,-,-,-,4005.2000,4004.0000,4002.0000,4001.4000,4000.4000,4009.0000,4012.0000,4015.2000,4015.4000,4017.8000,2,2,1,1,1,2,2,1,1,2
SF,IF2009,2020-03-11 09:30:02.000,4000.6000,11442,0,40840800.000,0,-,-,-,-,4007.8000,4005.4000,4005.2000,4004.0000,4002.6000,4009.0000,4012.0000,4015.0000,4015.2000,4015.4000,1,1,3,2,1,1,1,5,1,1
SF,IF2009,2020-03-11 09:30:02.500,4000.6000,11442,0,40840800.000,0,-,-,-,-,4009.0000,4008.6000,4008.4000,4007.8000,4005.2000,4012.0000,4015.0000,4015.2000,4015.4000,4019.6000,3,1,2,1,1,1,5,1,1,1
SF,IF2009,2020-03-11 09:30:03.000,4009.0000,11440,-2,43246200.000,2,0,2,双平,S,4009.0000,4008.6000,4008.4000,4007.8000,4005.2000,4011.8000,4015.0000,4019.6000,4019.8000,4020.0000,2,1,2,1,1,1,5,1,3,2
SF,IF2009,2020-03-11 09:30:03.500,4011.8000,11439,-1,44449740.000,1,0,1,双平,S,4009.2000,4009.0000,4008.6000,4008.4000,4007.8000,4019.6000,4020.0000,4022.0000,4024.4000,4026.0000,1,2,1,2,1,1,7,1,3,1
SF,IF2009,2020-03-11 09:30:04.000,4011.8000,11439,0,44449740.000,0,-,-,-,-,4011.0000,4009.4000,4009.0000,4008.6000,4008.4000,4016.6000,4017.0000,4018.8000,4019.2000,4019.4000,1,2,2,1,2,1,1,2,1,2
SF,IF2009,2020-03-11 09:30:04.500,4011.0000,11438,-1,45653040.000,1,0,1,双平,S,4009.4000,4009.0000,4008.6000,4008.4000,4007.8000,4011.0000,4016.2000,4016.4000,4016.6000,4017.0000,2,2,1,2,1,2,1,1,1,1
