市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-03-26 09:29:00.200,3566.2000,14721,0,18187620.000,17.000,-,-,-,-,3566.0000,3565.0000,3551.0000,3550.2000,3550.0000,3568.0000,3572.6000,3580.0000,3581.6000,3583.6000,1,2,2,1,4,1,1,3,1,1
SF,IF2009,2020-03-26 09:30:00.200,3566.0000,14719,-2,23538180.000,5,1,4,多平,S,3565.0000,3555.4000,3551.0000,3550.2000,3550.0000,3567.2000,3568.0000,3568.2000,3572.6000,3580.0000,2,1,2,1,4,1,1,1,1,3
SF,IF2009,2020-03-26 09:30:00.700,3566.8000,14713,-6,32097420.000,8,1,7,多平,S,3555.4000,3554.4000,3551.4000,3551.0000,3550.4000,3566.8000,3567.0000,3567.2000,3568.2000,3580.0000,1,1,1,2,2,2,1,2,1,3
SF,IF2009,2020-03-26 09:30:01.200,3580.0000,14713,0,37456200.000,5,2,3,多换,S,3563.2000,3562.0000,3561.2000,3560.6000,3560.2000,3580.0000,3582.8000,3583.6000,3586.8000,3587.0000,1,2,1,1,2,1,2,1,1,1
SF,IF2009,2020-03-26 09:30:01.700,3567.2000,14713,0,39600360.000,2,1,1,多换,S,3563.4000,3560.6000,3560.0000,3559.6000,3559.0000,3566.4000,3567.0000,3567.8000,3568.0000,3568.2000,1,1,1,1,1,1,1,2,2,1
SF,IF2009,2020-03-26 09:30:02.200,3567.2000,14713,0,39600360.000,0,-,-,-,-,3563.4000,3560.6000,3560.0000,3559.6000,3558.0000,3566.2000,3566.6000,3567.0000,3568.0000,3568.2000,1,1,1,1,1,1,1,1,2,1
SF,IF2009,2020-03-26 09:30:02.700,3567.2000,14712,-1,40670520.000,1,0,1,双平,S,3563.4000,3560.6000,3560.0000,3559.6000,3558.0000,3567.0000,3568.0000,3568.2000,3568.4000,3572.4000,1,1,1,1,1,1,2,1,2,2
SF,IF2009,2020-03-26 09:30:03.200,3563.4000,14711,-1,41739540.000,1,0,1,双平,S,3560.0000,3558.0000,3555.8000,3555.6000,3555.4000,3564.0000,3564.4000,3564.6000,3565.0000,3565.2000,1,1,7,3,2,1,1,2,1,2
SF,IF2009,2020-03-26 09:30:03.700,3563.4000,14711,0,41739540.000,0,-,-,-,-,3560.6000,3560.4000,3560.2000,3560.0000,3558.0000,3565.8000,3566.8000,3567.0000,3568.0000,3568.4000,1,6,3,1,1,1,1,1,2,1
SF,IF2009,2020-03-26 09:30:04.200,3563.4000,14711,0,41739540.000,0,-,-,-,-,3561.0000,3560.8000,3560.2000,3560.0000,3558.0000,3564.0000,3564.6000,3565.4000,3565.8000,3567.0000,1,1,2,1,1,1,2,2,1,1
SF,IF2009,2020-03-26 09:30:04.700,3563.4000,14711,0,41739540.000,0,-,-,-,-,3561.2000,3561.0000,3560.2000,3560.0000,3559.2000,3564.0000,3564.4000,3564.6000,3564.8000,3565.6000,1,1,2,1,1,2,1,2,1,1
