市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-06-15 09:29:00.100,3779.0000,8885,0,3401100.000,3.000,-,-,-,-,3776.0000,3775.0000,3771.0000,3770.2000,3770.0000,3779.2000,3780.0000,3781.6000,3784.4000,3785.8000,1,2,2,1,1,2,4,2,1,1
SF,IF2012,2020-06-15 09:30:00.100,3779.0000,8885,0,3401100.000,0,-,-,-,-,3776.0000,3775.0000,3771.0000,3770.2000,3770.0000,3779.2000,3780.0000,3781.6000,3784.4000,3785.8000,1,2,2,1,1,2,4,2,1,1
SF,IF2012,2020-06-15 09:30:00.600,3779.0000,8885,0,3401100.000,0,-,-,-,-,3776.2000,3776.0000,3775.0000,3771.0000,3770.2000,3780.0000,3784.4000,3785.8000,3787.6000,3789.8000,1,1,2,2,1,4,1,1,1,1
SF,IF2012,2020-06-15 09:30:01.100,3776.0000,8885,0,4533900.000,1,0,1,多换,S,3775.0000,3771.0000,3770.2000,3770.0000,3766.4000,3779.6000,3780.0000,3784.4000,3785.8000,3787.6000,2,2,1,2,1,1,4,1,1,1
SF,IF2012,2020-06-15 09:30:01.600,3776.0000,8885,0,4533900.000,0,-,-,-,-,3776.0000,3775.0000,3771.0000,3770.2000,3770.0000,3776.2000,3779.6000,3780.0000,3785.0000,3791.6000,1,2,2,1,2,1,6,4,5,4
SF,IF2012,2020-06-15 09:30:02.100,3776.0000,8885,0,6799560.000,2,1,1,多换,S,3775.0000,3771.0000,3770.2000,3770.0000,3766.4000,3779.0000,3779.6000,3780.0000,3785.0000,3791.6000,2,2,1,2,1,2,6,4,5,4
SF,IF2012,2020-06-15 09:30:02.600,3776.0000,8885,0,6799560.000,0,-,-,-,-,3775.2000,3775.0000,3771.0000,3770.2000,3770.0000,3776.0000,3778.8000,3779.6000,3780.0000,3785.0000,1,2,2,1,2,5,1,1,4,5
SF,IF2012,2020-06-15 09:30:03.100,3775.4000,8880,-5,13595820.000,6,0,6,多平,S,3775.0000,3771.0000,3770.2000,3770.0000,3766.4000,3776.0000,3778.8000,3779.6000,3780.0000,3785.0000,2,2,1,2,1,1,2,1,4,5
SF,IF2012,2020-06-15 09:30:03.600,3775.0000,8880,0,14728320.000,1,0,1,多换,S,3775.0000,3771.0000,3770.2000,3770.0000,3766.4000,3776.0000,3778.8000,3779.6000,3780.0000,3785.0000,1,2,1,2,1,1,2,1,4,5
SF,IF2012,2020-06-15 09:30:04.100,3775.0000,8880,0,14728320.000,0,-,-,-,-,3775.0000,3771.0000,3770.2000,3770.0000,3766.4000,3775.2000,3776.0000,3776.4000,3778.2000,3778.8000,1,2,1,2,1,1,1,1,2,2
SF,IF2012,2020-06-15 09:30:04.600,3775.0000,8880,0,15860820.000,1,0,1,多换,S,3771.0000,3770.2000,3770.0000,3766.4000,3765.0000,3776.0000,3776.4000,3778.2000,3778.8000,3779.6000,2,1,2,1,5,1,1,2,2,1
