市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-02-20 09:29:00.200,4017.0000,7408,0,1205100.000,1.000,-,-,-,-,4015.0000,4013.0000,4004.2000,4003.6000,4001.6000,4020.0000,4023.2000,4024.4000,4026.6000,4030.0000,1,1,1,2,1,1,1,1,2,2
SF,IF2009,2020-02-20 09:30:00.200,4020.0000,7408,0,2411100.000,1,0,1,多换,S,4018.0000,4015.8000,4015.2000,4015.0000,4013.0000,4020.0000,4023.2000,4026.6000,4027.0000,4030.0000,1,1,2,1,1,1,1,1,1,2
SF,IF2009,2020-02-20 09:30:00.700,4020.0000,7408,0,2411100.000,0,-,-,-,-,4020.0000,4018.2000,4018.0000,4015.8000,4015.2000,4023.2000,4026.6000,4027.0000,4030.0000,4031.0000,3,1,1,2,3,1,1,1,2,4
SF,IF2009,2020-02-20 09:30:01.200,4020.0000,7408,0,2411100.000,0,-,-,-,-,4020.0000,4018.0000,4015.8000,4015.2000,4015.0000,4023.0000,4023.2000,4025.0000,4026.6000,4027.0000,3,1,2,3,1,3,1,5,1,1
SF,IF2009,2020-02-20 09:30:01.700,4020.0000,7407,-1,3617100.000,1,0,1,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4023.0000,4025.0000,4026.6000,4027.0000,4030.0000,3,1,1,1,1,3,5,1,1,2
SF,IF2009,2020-02-20 09:30:02.200,4020.0000,7407,0,3617100.000,0,-,-,-,-,4020.2000,4020.0000,4018.0000,4015.2000,4015.0000,4023.0000,4025.0000,4026.6000,4027.0000,4030.0000,1,3,1,1,1,2,5,1,1,2
SF,IF2009,2020-02-20 09:30:02.700,4020.0000,7406,-1,4823100.000,1,0,1,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4023.0000,4025.0000,4026.6000,4027.0000,4030.0000,3,1,1,1,1,2,5,1,1,2
SF,IF2009,2020-02-20 09:30:03.200,4020.0000,7406,0,4823100.000,0,-,-,-,-,4020.2000,4020.0000,4018.0000,4015.2000,4015.0000,4023.0000,4026.6000,4027.0000,4030.0000,4035.0000,1,3,1,1,1,2,1,1,7,1
SF,IF2009,2020-02-20 09:30:04.200,4020.0000,7406,0,4823100.000,0,-,-,-,-,4020.2000,4020.0000,4018.0000,4015.2000,4015.0000,4023.0000,4026.6000,4027.0000,4030.0000,4035.0000,1,3,1,1,1,2,1,1,7,1
SF,IF2009,2020-02-20 09:30:04.700,4020.2000,7405,-1,6029160.000,1,0,1,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4022.8000,4023.0000,4026.6000,4027.0000,4030.0000,4,1,1,1,1,1,2,1,1,7
SF,IF2009,2020-02-20 09:30:05.200,4020.2000,7405,0,6029160.000,0,-,-,-,-,4020.2000,4020.0000,4018.0000,4015.2000,4015.0000,4022.6000,4022.8000,4026.6000,4027.0000,4030.0000,1,4,1,1,1,1,1,1,1,7
SF,IF2009,2020-02-20 09:30:05.700,4020.2000,7405,0,6029160.000,0,-,-,-,-,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4022.4000,4022.6000,4026.6000,4027.0000,4030.0000,4,1,1,1,1,1,1,1,1,7
SF,IF2009,2020-02-20 09:30:06.200,4022.4000,7404,-1,7235880.000,1,0,1,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4022.6000,4026.6000,4027.0000,4030.0000,4035.0000,4,1,1,1,1,1,1,1,7,1
SF,IF2009,2020-02-20 09:30:06.700,4022.4000,7404,0,7235880.000,0,-,-,-,-,4020.2000,4020.0000,4018.0000,4015.2000,4015.0000,4022.4000,4022.6000,4026.6000,4027.0000,4030.0000,1,4,1,1,1,1,1,1,1,7
SF,IF2009,2020-02-20 09:30:07.200,4022.4000,7404,0,8442600.000,1,0,1,多换,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4022.4000,4022.6000,4026.6000,4027.0000,4030.0000,4,1,1,1,1,2,1,1,1,7
SF,IF2009,2020-02-20 09:30:07.700,4022.4000,7404,0,8442600.000,0,-,-,-,-,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4022.2000,4022.4000,4022.6000,4026.6000,4027.0000,5,1,1,1,1,1,2,1,1,1
SF,IF2009,2020-02-20 09:30:08.200,4022.4000,7404,0,8442600.000,0,-,-,-,-,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4021.8000,4022.0000,4022.2000,4022.4000,4022.6000,5,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-02-20 09:30:08.700,4020.2000,7403,-1,9648660.000,1,0,1,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4020.2000,4021.8000,4022.2000,4022.4000,4022.6000,5,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-02-20 09:30:09.200,4020.2000,7402,-1,10854720.000,1,0,1,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4021.4000,4021.8000,4022.2000,4022.4000,4022.6000,5,1,1,1,1,1,1,2,1,1
SF,IF2009,2020-02-20 09:30:09.700,4020.2000,7402,0,10854720.000,0,-,-,-,-,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4021.2000,4021.4000,4022.2000,4022.4000,4022.6000,5,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-02-20 09:30:10.200,4020.0000,7400,-2,13266720.000,2,0,2,双平,S,4020.0000,4018.0000,4015.2000,4015.0000,4013.0000,4021.2000,4021.4000,4022.6000,4026.6000,4027.0000,3,1,1,1,1,1,1,1,1,1
