市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2010,2020-08-28 09:29:00.000,4680.8000,2369,0,1404240.000,1.000,-,-,-,-,4675.4000,4675.0000,4673.8000,4672.6000,4672.0000,4698.0000,4699.0000,4699.2000,4700.6000,4701.0000,4,1,1,1,1,1,6,1,4,1
SF,IF2010,2020-08-28 09:30:00.500,4680.8000,2369,0,2808480.000,1,0,1,多换,S,4676.0000,4675.4000,4675.0000,4673.8000,4672.6000,4689.0000,4692.4000,4695.4000,4696.6000,4696.8000,3,1,1,1,1,1,1,1,2,3
SF,IF2010,2020-08-28 09:30:01.000,4680.8000,2369,0,2808480.000,0,-,-,-,-,4682.8000,4681.4000,4680.6000,4680.0000,4677.8000,4686.4000,4688.6000,4688.8000,4693.8000,4696.6000,2,1,1,1,1,1,1,2,1,2
SF,IF2010,2020-08-28 09:30:01.500,4680.8000,2369,0,2808480.000,0,-,-,-,-,4683.0000,4682.8000,4681.4000,4680.6000,4680.0000,4688.6000,4693.8000,4696.6000,4696.8000,4699.0000,1,2,1,1,1,1,1,2,3,1
SF,IF2010,2020-08-28 09:30:02.000,4680.8000,2369,0,2808480.000,0,-,-,-,-,4683.2000,4681.4000,4680.6000,4680.0000,4676.8000,4684.4000,4685.2000,4685.8000,4686.4000,4688.0000,1,1,1,1,2,1,1,1,1,1
SF,IF2010,2020-08-28 09:30:02.500,4684.0000,2367,-2,5619000.000,2,0,2,双平,S,4684.0000,4681.4000,4680.6000,4680.0000,4677.6000,4688.2000,4688.6000,4690.0000,4693.6000,4693.8000,1,1,1,1,2,1,1,5,1,1
SF,IF2010,2020-08-28 09:30:03.000,4684.0000,2367,0,5619000.000,0,-,-,-,-,4684.2000,4680.6000,4680.0000,4677.6000,4676.6000,4686.4000,4688.0000,4688.2000,4688.6000,4690.0000,1,1,1,2,1,1,2,1,1,5
SF,IF2010,2020-08-28 09:30:03.500,4684.2000,2366,-1,7024260.000,1,0,1,双平,S,4680.0000,4677.6000,4676.6000,4676.2000,4676.0000,4685.2000,4686.2000,4686.4000,4688.0000,4688.2000,1,2,1,1,1,1,2,1,2,1
SF,IF2010,2020-08-28 09:30:04.000,4684.2000,2366,0,7024260.000,0,-,-,-,-,4681.0000,4680.2000,4677.6000,4676.6000,4676.2000,4685.0000,4686.2000,4686.4000,4688.2000,4688.6000,1,2,2,1,1,1,2,1,1,1
SF,IF2010,2020-08-28 09:30:04.500,4685.0000,2365,-1,8429760.000,1,0,1,双平,S,4681.2000,4681.0000,4680.8000,4680.2000,4676.6000,4685.0000,4686.2000,4688.6000,4690.0000,4693.6000,5,1,2,1,1,1,1,1,5,1
SF,IF2010,2020-08-28 09:30:05.000,4685.0000,2365,0,8429760.000,0,-,-,-,-,4681.2000,4681.0000,4680.8000,4680.2000,4676.6000,4685.0000,4686.2000,4688.6000,4690.0000,4693.6000,1,1,2,1,1,2,1,1,5,1
SF,IF2010,2020-08-28 09:30:05.500,4685.0000,2365,0,8429760.000,0,-,-,-,-,4681.2000,4681.0000,4680.2000,4676.6000,4676.2000,4684.8000,4686.2000,4688.6000,4690.0000,4693.6000,1,1,1,1,1,4,1,1,5,1
SF,IF2010,2020-08-28 09:30:06.000,4681.2000,2364,-1,9834120.000,1,0,1,双平,S,4681.0000,4676.6000,4676.2000,4675.4000,4671.6000,4684.4000,4684.6000,4684.8000,4686.2000,4688.6000,1,1,1,1,1,1,2,4,1,1
SF,IF2010,2020-08-28 09:30:06.500,4681.0000,2363,-1,11238420.000,1,0,1,双平,S,4676.2000,4675.4000,4671.6000,4670.0000,4662.2000,4682.8000,4684.2000,4684.6000,4684.8000,4686.2000,1,1,1,7,1,1,3,1,3,1
SF,IF2010,2020-08-28 09:30:07.000,4681.0000,2363,0,11238420.000,0,-,-,-,-,4679.4000,4678.0000,4677.8000,4676.8000,4676.6000,4682.6000,4684.2000,4684.8000,4688.6000,4690.0000,1,1,1,1,1,2,1,1,1,5
SF,IF2010,2020-08-28 09:30:07.500,4681.0000,2363,0,11238420.000,0,-,-,-,-,4678.0000,4677.8000,4676.8000,4676.6000,4676.4000,4682.6000,4684.2000,4684.8000,4688.6000,4690.0000,1,1,1,1,1,2,1,1,1,5
SF,IF2010,2020-08-28 09:30:08.000,4681.0000,2363,0,11238420.000,0,-,-,-,-,4678.2000,4678.0000,4677.8000,4676.6000,4676.4000,4682.6000,4684.2000,4684.8000,4688.6000,4690.0000,3,1,1,1,1,2,1,1,1,5
SF,IF2010,2020-08-28 09:30:08.500,4681.0000,2363,0,11238420.000,0,-,-,-,-,4678.2000,4677.8000,4676.4000,4676.2000,4675.4000,4682.4000,4682.6000,4684.2000,4684.8000,4688.6000,3,1,1,1,1,1,2,1,1,1
SF,IF2010,2020-08-28 09:30:09.000,4681.0000,2363,0,11238420.000,0,-,-,-,-,4676.4000,4676.2000,4675.4000,4673.8000,4671.6000,4682.2000,4682.6000,4684.2000,4684.8000,4688.6000,1,1,1,1,1,4,1,1,1,1
SF,IF2010,2020-08-28 09:30:09.500,4681.0000,2363,0,11238420.000,0,-,-,-,-,4677.4000,4677.2000,4677.0000,4676.6000,4676.2000,4682.2000,4682.6000,4684.8000,4688.6000,4690.0000,1,1,2,3,1,1,1,1,1,5
SF,IF2010,2020-08-28 09:30:10.000,4681.0000,2363,0,11238420.000,0,-,-,-,-,4677.6000,4677.2000,4677.0000,4676.6000,4676.2000,4682.0000,4682.2000,4682.6000,4684.8000,4688.6000,4,1,1,3,1,2,1,1,1,1
SF,IF2010,2020-08-28 09:30:10.500,4677.6000,2362,-1,12641700.000,1,0,1,双平,S,4677.0000,4676.6000,4676.2000,4675.4000,4673.8000,4681.8000,4682.0000,4682.6000,4684.8000,4688.6000,1,3,1,1,1,4,2,1,1,1
