市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2011,2020-09-28 09:29:00.000,4572.4000,3113,0,15088920.000,11.000,-,-,-,-,4551.8000,4550.0000,4548.0000,4543.6000,4543.2000,4572.4000,4572.8000,4573.0000,4573.4000,4574.6000,1,1,4,3,4,1,4,5,1,1
SF,IF2011,2020-09-28 09:30:00.500,4572.4000,3114,1,16460640.000,1,1,0,双开,S,4551.8000,4550.0000,4542.8000,4541.6000,4540.2000,4557.0000,4557.6000,4558.4000,4559.4000,4564.6000,1,1,1,1,1,3,4,1,1,2
SF,IF2011,2020-09-28 09:30:01.000,4572.4000,3114,0,17832360.000,1,0,1,多换,S,4552.8000,4552.6000,4552.2000,4552.0000,4551.8000,4564.6000,4565.8000,4567.6000,4569.4000,4569.6000,5,1,2,1,1,2,1,1,1,1
SF,IF2011,2020-09-28 09:30:01.500,4572.4000,3114,0,17832360.000,0,-,-,-,-,4553.0000,4552.8000,4552.6000,4552.2000,4551.8000,4558.4000,4559.4000,4560.0000,4564.4000,4564.6000,1,5,1,2,1,4,2,3,2,1
SF,IF2011,2020-09-28 09:30:02.000,4553.0000,3114,0,19198260.000,1,0,1,多换,S,4552.8000,4552.6000,4552.2000,4551.8000,4550.2000,4560.0000,4563.8000,4564.4000,4564.6000,4565.8000,5,1,2,1,1,3,1,2,1,1
SF,IF2011,2020-09-28 09:30:02.500,4553.0000,3114,0,19198260.000,0,-,-,-,-,4556.0000,4554.0000,4553.6000,4553.0000,4552.8000,4558.0000,4559.4000,4559.8000,4560.0000,4563.8000,1,1,1,1,5,1,2,3,3,1
SF,IF2011,2020-09-28 09:30:03.000,4556.2000,3113,-1,21932520.000,2,0,2,多平,S,4556.0000,4553.6000,4553.0000,4552.8000,4550.2000,4559.4000,4559.8000,4560.0000,4563.8000,4564.4000,1,1,1,3,1,2,3,8,1,2
SF,IF2011,2020-09-28 09:30:03.500,4553.6000,3110,-3,26032320.000,3,0,3,双平,S,4553.0000,4552.8000,4550.2000,4550.0000,4545.0000,4557.8000,4558.0000,4559.2000,4559.4000,4559.8000,1,3,1,1,5,1,1,1,2,3
SF,IF2011,2020-09-28 09:30:04.000,4553.2000,3109,-1,27398280.000,1,0,1,双平,S,4553.0000,4552.8000,4550.2000,4550.0000,4545.0000,4557.6000,4557.8000,4558.0000,4559.4000,4560.0000,1,3,1,1,5,1,1,1,2,8
SF,IF2011,2020-09-28 09:30:04.500,4553.2000,3109,0,27398280.000,0,-,-,-,-,4553.0000,4552.8000,4550.2000,4550.0000,4545.0000,4557.4000,4557.6000,4558.0000,4559.4000,4560.0000,2,3,1,1,5,1,1,1,2,3
SF,IF2011,2020-09-28 09:30:05.000,4553.2000,3109,0,27398280.000,0,-,-,-,-,4550.2000,4550.0000,4545.0000,4540.2000,4536.8000,4557.2000,4557.4000,4558.0000,4559.4000,4560.0000,1,1,5,1,1,1,1,1,1,2
SF,IF2011,2020-09-28 09:30:05.500,4553.2000,3109,0,27398280.000,0,-,-,-,-,4552.6000,4551.8000,4551.4000,4551.0000,4550.4000,4556.4000,4556.6000,4556.8000,4557.2000,4560.0000,1,1,3,1,5,1,1,1,1,1
SF,IF2011,2020-09-28 09:30:06.000,4553.2000,3109,0,27398280.000,0,-,-,-,-,4552.6000,4551.8000,4551.4000,4551.0000,4550.4000,4556.2000,4560.0000,4564.4000,4564.6000,4565.0000,1,1,3,1,5,1,1,1,1,5
SF,IF2011,2020-09-28 09:30:06.500,4553.2000,3109,0,27398280.000,0,-,-,-,-,4552.8000,4552.6000,4551.8000,4551.4000,4550.4000,4556.2000,4560.0000,4564.4000,4564.6000,4565.0000,2,1,1,3,4,1,1,1,1,5
SF,IF2011,2020-09-28 09:30:07.000,4553.2000,3109,0,27398280.000,0,-,-,-,-,4553.0000,4552.8000,4552.6000,4551.8000,4550.4000,4560.0000,4564.4000,4564.6000,4565.0000,4565.8000,1,6,1,1,3,1,1,1,5,1
SF,IF2011,2020-09-28 09:30:07.500,4553.2000,3109,0,27398280.000,0,-,-,-,-,4553.2000,4553.0000,4552.8000,4552.6000,4551.8000,4559.8000,4560.0000,4564.4000,4565.0000,4569.4000,2,1,5,1,1,1,1,1,5,1
SF,IF2011,2020-09-28 09:30:08.000,4553.2000,3109,0,27398280.000,0,-,-,-,-,4556.0000,4553.6000,4553.4000,4553.2000,4553.0000,4559.8000,4560.0000,4564.4000,4565.0000,4569.4000,1,1,1,2,5,4,1,1,5,1
