市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-12-11 09:29:00.200,3906.2000,21747,0,14062320.000,12.000,-,-,-,-,3906.0000,3905.4000,3905.0000,3903.2000,3902.2000,3907.6000,3908.2000,3909.4000,3910.0000,3912.0000,2,3,4,3,1,1,1,1,2,3
SF,IF2003,2019-12-11 09:30:00.200,3907.8000,21745,-2,21098220.000,6,2,4,多平,S,3908.2000,3907.8000,3907.6000,3907.4000,3907.2000,3911.0000,3913.2000,3913.4000,3914.0000,3915.6000,2,1,8,3,2,1,1,2,2,3
SF,IF2003,2019-12-11 09:30:00.700,3907.8000,21745,0,22270560.000,1,0,1,多换,S,3908.4000,3908.2000,3907.6000,3907.4000,3907.0000,3910.0000,3910.4000,3910.6000,3910.8000,3911.0000,1,3,3,1,5,1,1,11,8,1
SF,IF2003,2019-12-11 09:30:01.200,3907.8000,21745,0,22270560.000,0,-,-,-,-,3908.4000,3908.2000,3907.6000,3907.4000,3907.0000,3908.8000,3909.0000,3909.2000,3909.8000,3910.0000,1,3,1,1,5,2,2,1,15,1
SF,IF2003,2019-12-11 09:30:01.700,3907.8000,21745,0,22270560.000,0,-,-,-,-,3908.2000,3907.8000,3907.6000,3907.4000,3907.0000,3908.6000,3909.8000,3910.0000,3910.4000,3910.6000,2,1,1,1,5,1,14,1,1,5
SF,IF2003,2019-12-11 09:30:02.200,3908.2000,21745,0,23443020.000,1,0,1,多换,S,3908.2000,3907.8000,3907.6000,3907.4000,3907.0000,3908.4000,3908.6000,3909.8000,3910.0000,3910.4000,1,1,1,1,5,1,1,14,1,1
SF,IF2003,2019-12-11 09:30:02.700,3908.2000,21744,-1,24615480.000,1,0,1,双平,S,3907.8000,3907.6000,3907.4000,3907.0000,3906.4000,3908.4000,3909.8000,3910.0000,3910.4000,3910.6000,1,1,1,5,7,1,14,11,1,5
SF,IF2003,2019-12-11 09:30:03.200,3908.4000,21746,2,28132680.000,3,2,1,空开,S,3907.6000,3907.4000,3907.0000,3906.4000,3906.2000,3909.6000,3909.8000,3910.0000,3910.6000,3910.8000,1,1,5,7,9,2,14,11,5,4
SF,IF2003,2019-12-11 09:30:03.700,3907.8000,21745,-1,29305020.000,1,0,1,双平,S,3907.8000,3907.6000,3907.4000,3907.0000,3906.4000,3908.6000,3908.8000,3909.2000,3909.4000,3909.6000,2,1,1,5,7,2,1,1,7,4
SF,IF2003,2019-12-11 09:30:04.200,3907.8000,21745,0,29305020.000,0,-,-,-,-,3907.0000,3906.6000,3906.4000,3906.2000,3906.0000,3908.4000,3909.2000,3909.4000,3909.6000,3909.8000,5,1,1,6,2,2,7,9,4,4
SF,IF2003,2019-12-11 09:30:04.700,3907.0000,21745,0,32821320.000,3,1,2,多换,S,3907.0000,3906.6000,3906.2000,3906.0000,3905.8000,3908.0000,3908.4000,3909.2000,3909.4000,3909.6000,2,1,6,2,2,1,3,7,9,4
