市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-06-05 09:29:00.100,3852.0000,27340,0,23112000.000,20.000,-,-,-,-,3848.4000,3845.6000,3845.2000,3844.4000,3843.6000,3852.6000,3853.6000,3854.0000,3858.0000,3859.8000,1,2,2,1,1,1,1,1,10,1
SF,IF2009,2020-06-05 09:30:00.100,3854.0000,27337,-3,27736260.000,4,0,4,多平,S,3852.6000,3852.0000,3851.4000,3848.8000,3848.6000,3858.0000,3859.0000,3859.8000,3861.0000,3861.2000,1,2,4,8,5,10,1,1,1,3
SF,IF2009,2020-06-05 09:30:00.600,3854.0000,27337,0,27736260.000,0,-,-,-,-,3852.8000,3852.6000,3852.0000,3851.4000,3851.0000,3856.6000,3856.8000,3857.0000,3857.8000,3858.0000,2,3,2,3,2,1,1,2,12,10
SF,IF2009,2020-06-05 09:30:01.100,3852.8000,27336,-1,28892100.000,1,0,1,双平,S,3852.8000,3851.0000,3850.2000,3850.0000,3849.6000,3853.6000,3856.0000,3856.2000,3856.4000,3856.6000,1,2,5,1,2,1,1,1,5,1
SF,IF2009,2020-06-05 09:30:01.600,3853.4000,27333,-3,34672080.000,5,1,4,多平,S,3851.0000,3850.2000,3850.0000,3849.6000,3848.8000,3853.4000,3853.6000,3854.8000,3855.4000,3855.6000,2,5,6,2,12,2,2,2,1,5
SF,IF2009,2020-06-05 09:30:02.100,3853.4000,27332,-1,35828100.000,1,0,1,双平,S,3852.4000,3851.8000,3851.6000,3851.4000,3851.2000,3853.2000,3853.4000,3854.8000,3855.4000,3855.6000,1,1,5,1,2,5,2,2,1,5
SF,IF2009,2020-06-05 09:30:02.600,3853.4000,27332,0,35828100.000,0,-,-,-,-,3851.8000,3851.4000,3851.2000,3851.0000,3850.2000,3852.6000,3852.8000,3853.0000,3853.2000,3854.8000,1,1,4,3,5,1,1,4,1,2
SF,IF2009,2020-06-05 09:30:03.100,3851.2000,27330,-2,38138820.000,2,0,2,双平,S,3851.2000,3850.0000,3849.6000,3848.8000,3848.6000,3852.4000,3852.8000,3853.0000,3853.2000,3854.8000,1,4,2,12,4,2,6,4,1,2
SF,IF2009,2020-06-05 09:30:03.600,3852.2000,27329,-1,39294480.000,1,0,1,双平,S,3851.2000,3850.0000,3849.6000,3848.8000,3848.6000,3852.2000,3852.4000,3852.8000,3853.0000,3853.2000,1,4,2,12,4,1,3,6,1,1
SF,IF2009,2020-06-05 09:30:04.100,3852.2000,27329,0,40450140.000,1,0,1,多换,S,3851.2000,3850.0000,3849.6000,3848.8000,3848.6000,3852.2000,3852.4000,3852.8000,3853.0000,3853.2000,1,4,2,5,4,1,2,6,1,1
SF,IF2009,2020-06-05 09:30:04.600,3851.2000,27328,-1,41605500.000,1,0,1,双平,S,3850.0000,3849.6000,3848.8000,3848.6000,3848.0000,3851.6000,3852.0000,3852.2000,3852.4000,3852.8000,4,2,5,4,1,1,2,1,1,6
SF,IF2009,2020-06-05 09:30:05.100,3851.2000,27328,0,41605500.000,0,-,-,-,-,3850.6000,3850.2000,3850.0000,3848.8000,3848.6000,3851.4000,3851.6000,3852.0000,3852.8000,3853.0000,1,1,3,5,4,1,1,2,6,1
SF,IF2009,2020-06-05 09:30:05.600,3850.6000,27327,-1,42760680.000,1,0,1,双平,S,3850.6000,3850.0000,3848.8000,3848.6000,3848.0000,3851.2000,3851.4000,3852.0000,3852.8000,3853.0000,1,3,5,4,1,1,1,1,6,1
SF,IF2009,2020-06-05 09:30:06.100,3850.6000,27326,-1,43915860.000,1,0,1,双平,S,3850.0000,3848.8000,3848.6000,3848.0000,3847.0000,3850.8000,3851.0000,3851.2000,3852.0000,3852.8000,3,5,4,1,1,1,1,1,1,6
SF,IF2009,2020-06-05 09:30:06.600,3850.0000,27326,0,47380860.000,3,1,2,多换,S,3848.8000,3848.6000,3848.0000,3847.0000,3845.0000,3850.6000,3850.8000,3851.2000,3852.0000,3852.8000,2,4,1,1,7,1,2,6,1,6
SF,IF2009,2020-06-05 09:30:07.100,3850.0000,27326,0,47380860.000,0,-,-,-,-,3849.8000,3849.4000,3849.2000,3849.0000,3848.8000,3850.6000,3850.8000,3851.2000,3852.0000,3852.8000,1,1,5,2,5,1,1,6,1,6
SF,IF2009,2020-06-05 09:30:07.600,3849.4000,27325,-1,48535680.000,1,0,1,双平,S,3849.2000,3849.0000,3848.8000,3848.6000,3848.0000,3850.0000,3850.6000,3851.2000,3852.0000,3852.8000,1,1,3,1,1,1,3,5,1,6
SF,IF2009,2020-06-05 09:30:08.100,3849.4000,27325,0,48535680.000,0,-,-,-,-,3849.2000,3848.8000,3848.6000,3848.0000,3847.0000,3849.8000,3850.0000,3850.4000,3851.2000,3852.0000,1,2,1,1,1,1,2,1,5,1
SF,IF2009,2020-06-05 09:30:08.600,3849.2000,27324,-1,50845200.000,2,0,2,多平,S,3848.8000,3848.6000,3848.0000,3847.0000,3845.0000,3849.8000,3850.0000,3850.4000,3851.2000,3852.0000,2,1,1,1,7,1,2,1,5,1
SF,IF2009,2020-06-05 09:30:09.100,3848.8000,27324,0,51999840.000,1,0,1,多换,S,3848.6000,3848.0000,3847.0000,3845.0000,3842.6000,3849.6000,3849.8000,3851.2000,3852.8000,3853.0000,1,1,1,7,1,2,3,5,6,1
SF,IF2009,2020-06-05 09:30:09.600,3848.6000,27323,-1,53154420.000,1,0,1,双平,S,3848.0000,3847.0000,3845.0000,3842.6000,3841.6000,3848.6000,3849.4000,3849.6000,3851.2000,3852.8000,1,1,7,1,3,5,2,1,5,6
SF,IF2009,2020-06-05 09:30:10.100,3848.6000,27322,-1,56618160.000,3,1,2,多平,S,3848.4000,3848.2000,3848.0000,3847.0000,3845.0000,3848.6000,3849.4000,3849.6000,3851.2000,3852.0000,1,1,1,1,7,2,2,1,5,1
SF,IF2009,2020-06-05 09:30:10.600,3848.6000,27321,-1,57772740.000,1,0,1,双平,S,3848.0000,3847.0000,3845.4000,3845.0000,3842.6000,3848.6000,3849.4000,3849.6000,3851.2000,3851.6000,1,1,1,7,1,1,1,1,5,1
SF,IF2009,2020-06-05 09:30:11.100,3848.0000,27320,-1,58927140.000,1,0,1,双平,S,3847.0000,3845.4000,3845.0000,3842.6000,3841.6000,3848.6000,3849.4000,3849.6000,3851.2000,3851.6000,1,1,7,1,3,1,1,1,5,1
SF,IF2009,2020-06-05 09:30:11.600,3848.0000,27320,0,58927140.000,0,-,-,-,-,3847.8000,3847.2000,3847.0000,3845.4000,3845.0000,3848.6000,3849.4000,3849.6000,3851.2000,3851.6000,1,1,3,1,7,1,1,1,5,1
SF,IF2009,2020-06-05 09:30:12.100,3848.0000,27320,0,58927140.000,0,-,-,-,-,3848.2000,3847.8000,3847.6000,3847.4000,3847.2000,3848.4000,3848.6000,3849.4000,3849.6000,3851.2000,1,1,5,3,3,5,3,1,1,5
SF,IF2009,2020-06-05 09:30:12.600,3848.4000,27320,0,63545220.000,4,2,2,多换,S,3847.8000,3847.4000,3847.2000,3847.0000,3845.4000,3848.4000,3848.6000,3849.6000,3851.0000,3851.2000,1,1,1,3,1,1,3,1,1,5
SF,IF2009,2020-06-05 09:30:14.100,3847.8000,27319,-1,64699560.000,1,0,1,双平,S,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3848.4000,3848.6000,3849.6000,3851.0000,3851.2000,1,1,3,1,7,1,3,1,1,5
SF,IF2009,2020-06-05 09:30:14.600,3847.8000,27319,0,64699560.000,0,-,-,-,-,3847.8000,3847.4000,3847.2000,3847.0000,3845.4000,3848.2000,3848.4000,3848.6000,3849.6000,3851.0000,1,1,1,2,1,1,2,3,1,1
SF,IF2009,2020-06-05 09:30:15.100,3847.8000,27319,0,64699560.000,0,-,-,-,-,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3848.2000,3848.4000,3848.6000,3849.6000,3851.0000,1,1,2,1,7,1,2,3,1,1
SF,IF2009,2020-06-05 09:30:15.600,3847.8000,27319,0,64699560.000,0,-,-,-,-,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3848.2000,3848.4000,3848.6000,3849.6000,3851.0000,1,1,2,1,7,1,2,3,1,1
SF,IF2009,2020-06-05 09:30:16.100,3848.4000,27318,-1,67008540.000,2,0,2,多平,S,3847.8000,3847.4000,3847.2000,3847.0000,3845.4000,3848.6000,3849.6000,3851.0000,3851.2000,3851.6000,1,2,1,2,1,3,1,1,5,1
SF,IF2009,2020-06-05 09:30:16.600,3848.4000,27318,0,67008540.000,0,-,-,-,-,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3848.4000,3848.6000,3849.6000,3851.2000,3851.6000,2,1,2,1,7,1,3,1,5,1
SF,IF2009,2020-06-05 09:30:17.100,3848.6000,27314,-4,71626800.000,4,0,4,双平,S,3847.8000,3847.6000,3847.4000,3847.2000,3847.0000,3849.6000,3851.2000,3851.6000,3852.0000,3852.2000,1,2,2,1,2,1,5,1,1,2
SF,IF2009,2020-06-05 09:30:17.600,3848.6000,27314,0,71626800.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3849.4000,3849.6000,3851.2000,3851.6000,3852.0000,2,1,2,1,2,3,1,5,1,2
SF,IF2009,2020-06-05 09:30:18.100,3848.6000,27314,0,71626800.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3849.2000,3849.4000,3851.2000,3851.6000,3852.0000,2,1,1,1,2,1,2,5,1,2
SF,IF2009,2020-06-05 09:30:19.100,3848.6000,27314,0,71626800.000,0,-,-,-,-,3849.2000,3848.2000,3848.0000,3847.4000,3847.2000,3849.4000,3851.2000,3851.6000,3852.0000,3852.2000,1,1,2,1,1,2,5,1,2,2
SF,IF2009,2020-06-05 09:30:19.600,3849.2000,27314,0,72781560.000,1,0,1,多换,S,3848.2000,3848.0000,3847.4000,3847.2000,3847.0000,3849.2000,3849.4000,3851.2000,3851.6000,3852.0000,1,1,1,1,2,4,2,5,1,2
SF,IF2009,2020-06-05 09:30:20.100,3849.2000,27314,0,72781560.000,0,-,-,-,-,3848.4000,3848.2000,3847.4000,3847.2000,3847.0000,3849.0000,3849.2000,3849.4000,3851.2000,3851.6000,2,1,1,1,2,1,5,1,5,1
SF,IF2009,2020-06-05 09:30:21.100,3848.4000,27312,-2,75090600.000,2,0,2,双平,S,3848.2000,3847.4000,3847.2000,3847.0000,3845.4000,3849.0000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,2,1,1,5,1,5,1
SF,IF2009,2020-06-05 09:30:21.600,3848.2000,27311,-1,76245060.000,1,0,1,双平,S,3848.2000,3847.4000,3847.2000,3847.0000,3845.4000,3848.8000,3849.0000,3849.2000,3849.4000,3851.2000,1,1,1,2,1,1,1,5,1,5
SF,IF2009,2020-06-05 09:30:22.100,3848.2000,27311,0,76245060.000,0,-,-,-,-,3848.2000,3847.4000,3847.2000,3847.0000,3845.4000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,2,1,1,5,1,5,1
SF,IF2009,2020-06-05 09:30:23.100,3848.2000,27311,0,77399520.000,1,0,1,多换,S,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,2,1,8,1,5,1,5,1
SF,IF2009,2020-06-05 09:30:23.600,3848.2000,27311,0,77399520.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,2,1,2,5,1,5,1
SF,IF2009,2020-06-05 09:30:24.100,3848.2000,27311,0,77399520.000,0,-,-,-,-,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3848.0000,3848.8000,3849.2000,3849.4000,3851.2000,1,1,1,1,8,1,2,5,1,5
SF,IF2009,2020-06-05 09:30:24.600,3848.2000,27311,0,77399520.000,0,-,-,-,-,3847.6000,3847.4000,3847.2000,3847.0000,3845.4000,3848.0000,3848.8000,3849.2000,3849.4000,3851.2000,1,1,1,1,1,1,2,5,1,5
SF,IF2009,2020-06-05 09:30:25.100,3848.0000,27310,-1,78553920.000,1,0,1,双平,S,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,2,2,1,1,1,1,5,1,5,1
SF,IF2009,2020-06-05 09:30:25.600,3848.0000,27310,0,78553920.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,1,1,2,5,1,5,1
SF,IF2009,2020-06-05 09:30:26.100,3848.0000,27310,0,78553920.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,1,1,2,5,1,5,1
SF,IF2009,2020-06-05 09:30:26.600,3848.0000,27310,0,78553920.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,1,1,2,5,1,5,1
SF,IF2009,2020-06-05 09:30:27.100,3848.0000,27310,0,78553920.000,0,-,-,-,-,3848.0000,3847.6000,3847.4000,3847.2000,3847.0000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,1,1,1,5,1,5,1
SF,IF2009,2020-06-05 09:30:27.600,3848.0000,27310,0,79708320.000,1,0,1,多换,S,3847.6000,3847.4000,3847.2000,3847.0000,3845.4000,3848.8000,3849.2000,3849.4000,3851.2000,3851.6000,1,1,1,1,1,3,5,1,5,1
SF,IF2009,2020-06-05 09:30:28.100,3848.0000,27310,0,79708320.000,0,-,-,-,-,3847.6000,3847.4000,3847.2000,3847.0000,3845.4000,3848.0000,3848.6000,3848.8000,3849.2000,3849.4000,1,1,1,1,1,1,1,1,5,1
SF,IF2009,2020-06-05 09:30:28.600,3847.6000,27307,-3,83171160.000,3,0,3,双平,S,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3847.6000,3848.0000,3848.8000,3849.2000,3849.4000,1,1,1,1,8,7,1,1,5,1
SF,IF2009,2020-06-05 09:30:29.100,3847.6000,27305,-2,86634000.000,3,0,3,多平,S,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3847.6000,3848.0000,3848.8000,3849.2000,3849.4000,1,1,1,1,8,4,2,1,5,1
SF,IF2009,2020-06-05 09:30:30.100,3847.6000,27304,-1,87788280.000,1,0,1,双平,S,3847.4000,3847.2000,3847.0000,3845.4000,3845.0000,3847.6000,3848.0000,3848.8000,3849.2000,3849.4000,1,1,1,1,8,3,2,1,5,1
SF,IF2009,2020-06-05 09:30:30.600,3847.6000,27301,-3,91251120.000,3,0,3,双平,S,3847.8000,3847.4000,3847.2000,3847.0000,3845.4000,3848.0000,3848.8000,3849.2000,3849.4000,3851.2000,1,1,1,1,1,2,1,5,1,5
SF,IF2009,2020-06-05 09:30:31.100,3847.8000,27300,-1,93559860.000,2,0,2,多平,S,3847.6000,3847.2000,3847.0000,3845.4000,3845.0000,3848.0000,3848.8000,3849.2000,3849.4000,3851.2000,2,1,1,1,8,1,1,5,1,5
SF,IF2009,2020-06-05 09:30:31.600,3847.8000,27300,0,93559860.000,0,-,-,-,-,3847.6000,3847.2000,3847.0000,3845.4000,3845.0000,3848.0000,3848.8000,3849.2000,3849.4000,3851.2000,1,1,1,1,8,1,1,5,1,5
SF,IF2009,2020-06-05 09:30:32.600,3847.8000,27300,0,93559860.000,0,-,-,-,-,3847.6000,3847.2000,3847.0000,3845.4000,3845.0000,3848.0000,3848.8000,3849.2000,3849.4000,3851.2000,2,1,1,1,8,1,1,5,1,5
SF,IF2009,2020-06-05 09:30:33.100,3847.8000,27300,0,93559860.000,0,-,-,-,-,3847.6000,3847.2000,3847.0000,3845.4000,3845.0000,3847.8000,3848.0000,3848.8000,3849.2000,3849.4000,2,1,1,1,8,3,1,1,5,1
SF,IF2009,2020-06-05 09:30:35.100,3847.8000,27300,0,93559860.000,0,-,-,-,-,3847.6000,3847.2000,3847.0000,3846.8000,3845.4000,3847.8000,3848.0000,3848.8000,3849.2000,3849.4000,2,1,1,1,1,3,1,1,5,1
SF,IF2009,2020-06-05 09:30:35.600,3847.6000,27300,0,95868420.000,2,1,1,多换,S,3847.2000,3847.0000,3846.8000,3845.4000,3845.0000,3847.8000,3848.0000,3848.8000,3849.2000,3849.4000,1,1,1,1,8,3,1,1,5,1
SF,IF2009,2020-06-05 09:30:36.100,3847.6000,27300,0,95868420.000,0,-,-,-,-,3847.4000,3847.0000,3846.8000,3845.4000,3845.0000,3847.8000,3848.0000,3848.8000,3849.2000,3849.4000,3,1,1,1,8,3,1,1,5,1
SF,IF2009,2020-06-05 09:30:36.600,3847.4000,27300,0,97022640.000,1,0,1,多换,S,3847.0000,3846.8000,3845.4000,3845.0000,3842.6000,3847.8000,3848.0000,3848.8000,3849.2000,3849.4000,1,1,1,8,1,3,1,1,5,1
SF,IF2009,2020-06-05 09:30:37.100,3847.4000,27300,0,97022640.000,0,-,-,-,-,3847.0000,3846.8000,3845.4000,3845.0000,3842.6000,3847.6000,3847.8000,3848.0000,3848.8000,3849.2000,1,1,1,8,1,1,3,1,1,5
