市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-10-09 09:29:00.000,4553.6000,17660,0,5464320.000,4.000,-,-,-,-,4549.4000,4548.0000,4542.0000,4538.0000,4536.4000,4559.6000,4560.0000,4566.0000,4568.0000,4571.0000,1,1,1,4,1,1,1,2,1,1
SF,IF2103,2020-10-09 09:30:00.500,4554.0000,17660,0,15036720.000,7,3,4,多换,S,4552.8000,4552.0000,4550.0000,4549.6000,4549.4000,4560.0000,4560.2000,4566.0000,4568.0000,4568.8000,1,5,3,2,1,1,1,2,1,1
SF,IF2103,2020-10-09 09:30:01.000,4553.0000,17658,-2,19137300.000,3,0,3,多平,S,4553.0000,4552.8000,4552.0000,4550.0000,4549.6000,4558.4000,4559.4000,4560.0000,4560.2000,4566.0000,1,1,5,4,1,2,2,3,1,2
SF,IF2103,2020-10-09 09:30:01.500,4553.0000,17658,0,19137300.000,0,-,-,-,-,4555.6000,4553.6000,4553.2000,4553.0000,4552.0000,4559.4000,4560.0000,4560.2000,4566.0000,4568.0000,1,1,1,1,5,1,2,1,2,1
SF,IF2103,2020-10-09 09:30:02.000,4559.4000,17657,-1,20505120.000,1,0,1,双平,S,4559.6000,4558.4000,4556.2000,4555.8000,4555.6000,4560.0000,4560.2000,4566.0000,4568.0000,4568.8000,1,1,3,5,2,2,1,2,1,1
SF,IF2103,2020-10-09 09:30:02.500,4559.8000,17652,-5,30080820.000,7,1,6,多平,S,4560.0000,4559.6000,4558.4000,4556.2000,4555.8000,4560.2000,4566.0000,4568.0000,4568.8000,4569.0000,3,1,1,3,2,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:03.000,4560.2000,17651,-1,31448880.000,1,0,1,双平,S,4560.0000,4559.6000,4558.4000,4556.2000,4555.8000,4566.0000,4568.0000,4568.8000,4569.0000,4575.0000,23,1,1,3,2,2,1,1,1,2
SF,IF2103,2020-10-09 09:30:03.500,4560.2000,17648,-3,35553060.000,3,0,3,双平,S,4560.0000,4559.6000,4559.4000,4558.4000,4556.2000,4564.8000,4565.4000,4565.8000,4566.0000,4568.0000,23,1,2,1,3,1,1,1,2,1
SF,IF2103,2020-10-09 09:30:04.000,4561.2000,17646,-2,38290800.000,2,0,2,双平,S,4560.6000,4560.2000,4560.0000,4559.6000,4559.4000,4565.4000,4566.0000,4568.0000,4568.8000,4569.0000,1,3,23,1,2,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:04.500,4561.2000,17646,0,38290800.000,0,-,-,-,-,4560.8000,4560.6000,4560.2000,4560.0000,4559.6000,4565.0000,4565.4000,4566.0000,4568.0000,4568.8000,1,1,2,24,1,1,1,2,1,1
SF,IF2103,2020-10-09 09:30:05.000,4561.2000,17646,0,38290800.000,0,-,-,-,-,4561.2000,4561.0000,4560.8000,4560.6000,4560.2000,4565.0000,4565.4000,4566.0000,4568.0000,4568.8000,1,3,1,1,2,1,1,2,1,1
SF,IF2103,2020-10-09 09:30:05.500,4564.8000,17644,-2,41028600.000,2,0,2,双平,S,4564.6000,4561.4000,4560.6000,4560.2000,4560.0000,4565.0000,4565.4000,4566.0000,4568.0000,4568.8000,1,1,1,2,24,3,1,2,1,1
SF,IF2103,2020-10-09 09:30:06.000,4564.8000,17641,-3,46506240.000,4,0,4,多平,S,4560.6000,4560.2000,4560.0000,4559.8000,4559.6000,4565.0000,4565.4000,4566.0000,4568.0000,4568.8000,1,1,24,1,1,3,1,2,1,1
SF,IF2103,2020-10-09 09:30:06.500,4564.8000,17640,-1,47875680.000,1,0,1,双平,S,4561.2000,4561.0000,4560.8000,4560.6000,4560.2000,4565.0000,4565.4000,4566.0000,4568.0000,4568.8000,1,1,3,2,1,1,1,2,1,1
SF,IF2103,2020-10-09 09:30:07.000,4564.8000,17640,0,47875680.000,0,-,-,-,-,4561.8000,4561.4000,4561.2000,4561.0000,4560.8000,4565.0000,4566.0000,4568.0000,4568.8000,4569.0000,2,3,1,1,2,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:07.500,4561.8000,17637,-3,51982260.000,3,0,3,双平,S,4563.0000,4562.8000,4562.0000,4561.4000,4561.0000,4564.6000,4566.0000,4568.0000,4568.8000,4569.0000,2,1,2,2,1,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:08.000,4564.6000,17636,-1,54721020.000,2,0,2,多平,S,4563.2000,4562.0000,4561.4000,4561.0000,4560.0000,4564.6000,4566.0000,4568.0000,4568.8000,4569.0000,2,2,2,1,24,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:08.500,4563.2000,17633,-3,58828380.000,3,0,3,双平,S,4562.0000,4561.4000,4561.0000,4560.0000,4559.8000,4566.0000,4568.0000,4568.8000,4569.0000,4575.0000,2,2,1,24,1,2,1,1,1,2
SF,IF2103,2020-10-09 09:30:09.000,4563.2000,17633,0,58828380.000,0,-,-,-,-,4562.2000,4562.0000,4561.4000,4561.0000,4560.0000,4565.8000,4566.0000,4568.0000,4568.8000,4569.0000,4,1,2,1,24,2,2,1,1,1
SF,IF2103,2020-10-09 09:30:09.500,4563.2000,17633,0,58828380.000,0,-,-,-,-,4563.2000,4562.6000,4562.4000,4562.2000,4562.0000,4565.8000,4566.0000,4568.0000,4568.8000,4569.0000,1,1,2,2,1,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:10.000,4563.2000,17630,-3,62936040.000,3,0,3,双平,S,4563.4000,4563.2000,4562.6000,4562.2000,4562.0000,4566.0000,4568.0000,4568.8000,4569.0000,4575.0000,1,1,1,2,1,2,1,1,1,2
SF,IF2103,2020-10-09 09:30:10.500,4563.6000,17628,-2,67043880.000,3,0,3,多平,S,4563.6000,4563.4000,4562.6000,4562.2000,4562.0000,4566.0000,4568.0000,4568.8000,4569.0000,4575.0000,2,2,1,2,1,1,1,1,1,2
SF,IF2103,2020-10-09 09:30:11.000,4563.6000,17628,0,67043880.000,0,-,-,-,-,4563.8000,4563.6000,4562.6000,4562.2000,4562.0000,4564.6000,4566.0000,4568.0000,4568.8000,4569.0000,2,2,1,2,1,1,1,1,1,1
SF,IF2103,2020-10-09 09:30:11.500,4564.0000,17627,-1,69782460.000,2,0,2,多平,S,4564.0000,4563.8000,4563.6000,4562.6000,4562.2000,4566.0000,4568.0000,4568.8000,4569.0000,4575.0000,1,1,2,1,1,1,1,1,1,2
SF,IF2103,2020-10-09 09:30:12.000,4564.0000,17627,0,69782460.000,0,-,-,-,-,4564.2000,4563.6000,4562.6000,4562.2000,4562.0000,4565.8000,4566.0000,4568.0000,4568.8000,4569.0000,1,2,1,1,1,1,2,1,1,1
SF,IF2103,2020-10-09 09:30:12.500,4564.0000,17627,0,69782460.000,0,-,-,-,-,4564.6000,4564.4000,4564.2000,4563.6000,4562.6000,4565.6000,4565.8000,4566.0000,4568.0000,4569.0000,1,1,1,2,1,2,1,1,1,1
SF,IF2103,2020-10-09 09:30:13.000,4565.6000,17626,-1,71152140.000,1,0,1,双平,S,4564.6000,4564.4000,4564.2000,4563.6000,4562.6000,4565.8000,4566.0000,4568.0000,4569.0000,4575.0000,1,1,1,2,1,1,1,1,1,2
SF,IF2103,2020-10-09 09:30:13.500,4565.6000,17626,0,71152140.000,0,-,-,-,-,4565.8000,4564.6000,4564.4000,4563.6000,4562.6000,4566.0000,4568.0000,4569.0000,4575.0000,4577.8000,1,2,1,2,1,1,1,1,2,1
SF,IF2103,2020-10-09 09:30:14.000,4566.0000,17626,0,73891680.000,2,1,1,多换,S,4565.0000,4564.6000,4564.4000,4562.6000,4562.0000,4565.6000,4568.0000,4569.0000,4570.0000,4575.0000,1,2,1,1,1,4,1,1,1,2
