市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-12-09 09:29:00.100,3915.2000,19709,0,11745600.000,10.000,-,-,-,-,3915.0000,3912.0000,3910.0000,3907.6000,3905.6000,3916.2000,3917.4000,3919.0000,3919.4000,3919.6000,1,1,6,5,3,1,1,2,1,1
SF,IF2003,2019-12-09 09:30:00.100,3915.0000,19708,-1,17620380.000,5,2,3,多平,S,3912.0000,3910.0000,3907.6000,3905.6000,3905.2000,3914.6000,3915.0000,3915.6000,3915.8000,3919.0000,1,5,5,3,3,1,3,1,4,1
SF,IF2003,2019-12-09 09:30:00.600,3919.0000,19702,-6,36418860.000,16,5,11,多平,S,3916.6000,3916.2000,3914.0000,3913.6000,3913.0000,3919.0000,3919.2000,3919.4000,3920.0000,3924.0000,1,2,3,2,1,1,1,1,1,2
SF,IF2003,2019-12-09 09:30:01.100,3917.2000,19697,-5,44643900.000,7,1,6,多平,S,3916.2000,3915.0000,3914.0000,3913.8000,3913.6000,3916.6000,3917.8000,3918.0000,3918.2000,3918.4000,1,1,1,1,2,1,1,1,2,1
SF,IF2003,2019-12-09 09:30:01.600,3916.2000,19697,0,45818760.000,1,0,1,多换,S,3915.0000,3914.6000,3914.0000,3913.8000,3913.6000,3916.2000,3916.6000,3918.0000,3918.2000,3918.4000,1,1,1,1,2,2,3,1,2,1
SF,IF2003,2019-12-09 09:30:02.100,3916.2000,19697,0,49343340.000,3,1,2,多换,S,3915.0000,3914.6000,3914.0000,3913.6000,3913.0000,3915.8000,3916.2000,3916.6000,3917.4000,3918.0000,1,1,1,2,1,1,1,1,1,1
SF,IF2003,2019-12-09 09:30:02.600,3915.0000,19698,1,51692340.000,2,1,1,空开,S,3914.6000,3914.0000,3913.6000,3913.0000,3912.4000,3915.0000,3915.6000,3915.8000,3916.2000,3916.6000,1,1,2,1,5,1,1,1,1,1
SF,IF2003,2019-12-09 09:30:03.100,3914.6000,19696,-2,54041400.000,2,0,2,双平,S,3914.0000,3913.0000,3912.4000,3912.2000,3912.0000,3915.8000,3916.2000,3916.6000,3917.4000,3918.0000,1,1,4,10,3,1,2,1,1,1
SF,IF2003,2019-12-09 09:30:03.600,3915.6000,19696,0,56390760.000,2,1,1,多换,S,3914.2000,3914.0000,3913.0000,3912.4000,3912.2000,3916.6000,3917.4000,3918.0000,3918.2000,3918.4000,7,1,1,5,9,1,1,1,1,1
SF,IF2003,2019-12-09 09:30:04.100,3916.4000,19696,0,58740540.000,2,1,1,多换,S,3915.0000,3914.4000,3914.2000,3914.0000,3913.0000,3916.4000,3916.6000,3917.4000,3918.0000,3918.2000,1,1,7,1,1,2,1,1,1,1
SF,IF2003,2019-12-09 09:30:04.600,3916.4000,19696,0,58740540.000,0,-,-,-,-,3915.2000,3915.0000,3914.4000,3914.2000,3914.0000,3915.6000,3916.4000,3916.6000,3917.4000,3918.0000,1,1,1,6,1,1,1,1,1,1
SF,IF2003,2019-12-09 09:30:05.100,3915.0000,19693,-3,62264220.000,3,0,3,双平,S,3914.4000,3914.2000,3914.0000,3913.0000,3912.4000,3915.2000,3916.4000,3916.6000,3917.4000,3918.0000,1,5,1,1,5,1,1,1,1,1
