市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-02-21 09:29:00.300,4076.6000,7660,0,1222980.000,1.000,-,-,-,-,4075.0000,4071.0000,4070.2000,4061.2000,4060.0000,4076.8000,4080.0000,4080.4000,4085.0000,4088.0000,1,1,1,2,1,1,11,1,1,5
SF,IF2009,2020-02-21 09:30:00.300,4076.6000,7660,0,6114480.000,4,2,2,多换,S,4076.8000,4075.6000,4073.8000,4071.0000,4070.2000,4080.0000,4085.0000,4088.0000,4088.8000,4089.8000,1,1,1,1,1,10,1,5,3,2
SF,IF2009,2020-02-21 09:30:00.800,4080.0000,7659,-1,7338480.000,1,0,1,双平,S,4076.8000,4076.6000,4075.6000,4075.2000,4073.8000,4080.0000,4088.0000,4088.8000,4089.8000,4092.0000,1,1,1,1,1,9,5,3,2,8
SF,IF2009,2020-02-21 09:30:01.300,4080.0000,7657,-2,11009520.000,3,0,3,多平,S,4076.6000,4075.6000,4075.2000,4073.8000,4071.0000,4080.0000,4088.0000,4088.8000,4092.0000,4095.6000,1,1,2,1,1,7,5,3,8,1
SF,IF2009,2020-02-21 09:30:01.800,4080.0000,7656,-1,12233520.000,1,0,1,双平,S,4077.0000,4076.8000,4076.6000,4075.6000,4075.2000,4080.0000,4088.0000,4088.8000,4090.0000,4092.0000,1,1,1,1,2,6,5,3,5,8
SF,IF2009,2020-02-21 09:30:02.300,4080.0000,7655,-1,13457520.000,1,0,1,双平,S,4077.2000,4077.0000,4076.8000,4076.6000,4075.6000,4080.0000,4088.0000,4088.8000,4090.0000,4092.0000,1,1,2,1,1,5,5,3,5,8
SF,IF2009,2020-02-21 09:30:02.800,4080.0000,7655,0,13457520.000,0,-,-,-,-,4077.4000,4077.2000,4077.0000,4076.8000,4076.6000,4080.0000,4088.0000,4088.8000,4090.0000,4092.0000,1,1,1,2,1,5,5,3,5,8
SF,IF2009,2020-02-21 09:30:03.300,4080.0000,7655,0,13457520.000,0,-,-,-,-,4077.6000,4077.4000,4077.0000,4076.8000,4076.6000,4080.0000,4088.0000,4088.8000,4090.0000,4092.0000,1,1,1,2,1,5,5,3,5,8
SF,IF2009,2020-02-21 09:30:03.800,4077.8000,7655,0,14680860.000,1,0,1,多换,S,4077.6000,4077.4000,4077.0000,4076.8000,4076.6000,4080.0000,4088.0000,4088.8000,4090.0000,4092.0000,1,1,1,2,1,5,5,3,5,8
SF,IF2009,2020-02-21 09:30:04.300,4080.0000,7655,0,15904860.000,1,0,1,多换,S,4077.8000,4077.6000,4077.4000,4077.0000,4076.8000,4079.8000,4080.0000,4088.0000,4088.8000,4090.0000,3,1,1,1,2,1,4,5,3,5
SF,IF2009,2020-02-21 09:30:04.800,4077.8000,7653,-2,18351540.000,2,0,2,双平,S,4077.8000,4077.6000,4077.4000,4077.0000,4076.8000,4079.8000,4080.0000,4088.0000,4088.8000,4090.0000,1,1,1,1,2,1,4,5,3,5
SF,IF2009,2020-02-21 09:30:05.300,4077.8000,7653,0,18351540.000,0,-,-,-,-,4078.0000,4077.8000,4077.6000,4077.4000,4077.0000,4079.8000,4080.0000,4088.0000,4088.8000,4090.0000,2,1,1,1,1,1,4,5,3,5
SF,IF2009,2020-02-21 09:30:06.300,4079.8000,7654,1,19575480.000,1,1,0,双开,S,4078.0000,4077.8000,4077.6000,4077.4000,4077.0000,4080.0000,4088.0000,4088.8000,4090.0000,4092.0000,2,1,1,1,1,4,5,3,5,8
SF,IF2009,2020-02-21 09:30:06.800,4080.0000,7650,-4,24471480.000,4,0,4,双平,S,4080.2000,4080.0000,4078.0000,4077.8000,4077.6000,4088.0000,4088.8000,4090.0000,4092.0000,4100.0000,1,1,2,1,1,5,3,5,8,1
SF,IF2009,2020-02-21 09:30:07.300,4080.0000,7650,0,24471480.000,0,-,-,-,-,4080.4000,4080.2000,4080.0000,4078.2000,4078.0000,4086.8000,4087.4000,4087.8000,4088.0000,4088.8000,4,1,4,4,2,1,1,3,5,3
SF,IF2009,2020-02-21 09:30:07.800,4080.0000,7650,0,24471480.000,0,-,-,-,-,4080.4000,4080.2000,4080.0000,4078.2000,4078.0000,4086.6000,4086.8000,4087.4000,4087.8000,4088.0000,1,1,1,4,2,6,1,1,3,5
SF,IF2009,2020-02-21 09:30:08.300,4080.0000,7650,0,24471480.000,0,-,-,-,-,4080.4000,4080.2000,4080.0000,4078.2000,4078.0000,4086.4000,4086.6000,4086.8000,4087.4000,4087.8000,1,1,5,4,2,1,6,1,1,3
