市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2002,2019-12-27 09:29:00.200,4041.4000,915,0,1212420.000,1.000,-,-,-,-,4041.2000,4040.6000,4040.4000,4038.4000,4037.6000,4052.8000,4053.6000,4054.0000,4056.4000,4058.6000,1,1,1,1,1,1,2,1,5,1
SF,IF2002,2019-12-27 09:30:00.200,4052.8000,914,-1,2428260.000,1,0,1,双平,S,4040.6000,4040.4000,4038.4000,4035.4000,4032.6000,4046.0000,4051.6000,4052.0000,4053.6000,4056.4000,1,1,1,2,5,2,1,1,2,5
SF,IF2002,2019-12-27 09:30:00.700,4052.8000,914,0,2428260.000,0,-,-,-,-,4046.0000,4040.8000,4040.6000,4040.4000,4038.4000,4049.8000,4050.4000,4051.6000,4052.0000,4052.6000,1,1,1,2,1,1,1,1,4,1
SF,IF2002,2019-12-27 09:30:01.200,4046.0000,914,0,3642060.000,1,0,1,多换,S,4040.8000,4040.6000,4038.4000,4035.4000,4032.6000,4046.0000,4048.8000,4049.4000,4049.6000,4050.4000,1,1,1,2,5,1,1,1,3,1
SF,IF2002,2019-12-27 09:30:01.700,4046.0000,914,0,3642060.000,0,-,-,-,-,4040.8000,4040.6000,4038.4000,4035.4000,4032.6000,4045.8000,4046.0000,4049.6000,4050.4000,4051.2000,1,1,1,2,5,3,2,2,1,1
SF,IF2002,2019-12-27 09:30:02.200,4046.0000,913,-1,4855860.000,1,0,1,双平,S,4040.8000,4040.6000,4038.4000,4035.4000,4032.6000,4046.0000,4049.6000,4050.4000,4051.2000,4052.0000,1,1,1,2,5,1,2,1,1,3
SF,IF2002,2019-12-27 09:30:02.700,4046.0000,913,0,4855860.000,0,-,-,-,-,4041.8000,4040.8000,4040.6000,4040.0000,4038.4000,4045.8000,4046.0000,4049.6000,4050.0000,4050.4000,1,1,1,5,1,1,2,2,5,1
SF,IF2002,2019-12-27 09:30:03.200,4046.0000,913,0,4855860.000,0,-,-,-,-,4042.6000,4042.0000,4041.8000,4040.6000,4040.0000,4045.4000,4045.8000,4049.6000,4050.0000,4050.4000,1,1,1,1,5,1,2,2,5,1
SF,IF2002,2019-12-27 09:30:03.700,4046.0000,913,0,4855860.000,0,-,-,-,-,4042.8000,4042.6000,4041.8000,4040.6000,4040.0000,4045.8000,4049.6000,4050.0000,4050.4000,4051.2000,1,1,1,1,5,1,2,5,1,2
SF,IF2002,2019-12-27 09:30:04.200,4046.0000,913,0,4855860.000,0,-,-,-,-,4042.8000,4042.6000,4041.8000,4040.6000,4040.0000,4045.8000,4049.6000,4050.0000,4050.4000,4051.2000,1,1,1,1,5,1,2,5,1,2
