市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-11-05 09:29:00.100,3956.4000,2121,0,0.000,0.000,-,-,-,-,3963.0000,3956.6000,3953.8000,3952.2000,3948.8000,3968.0000,3970.4000,3970.6000,3972.2000,3972.8000,1,1,2,1,1,2,1,1,1,1
SF,IF2006,2019-11-05 09:30:00.100,3962.4000,2121,0,1188720.000,1,0,1,多换,S,3956.6000,3953.8000,3949.4000,3946.6000,3921.8000,3961.8000,3962.6000,3963.0000,3966.6000,3966.8000,1,1,2,2,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:00.600,3962.4000,2120,-1,2377440.000,1,0,1,双平,S,3956.8000,3956.6000,3950.8000,3949.4000,3946.6000,3962.6000,3963.0000,3965.0000,3966.6000,3966.8000,1,1,3,2,2,2,1,1,1,3
SF,IF2006,2019-11-05 09:30:01.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.8000,3956.6000,3950.8000,3949.4000,3946.6000,3961.8000,3962.4000,3962.6000,3963.0000,3965.0000,1,1,3,2,2,1,1,2,1,1
SF,IF2006,2019-11-05 09:30:01.600,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.8000,3956.6000,3955.0000,3950.8000,3946.6000,3961.6000,3961.8000,3962.4000,3962.6000,3965.0000,1,1,5,3,2,1,1,1,2,1
SF,IF2006,2019-11-05 09:30:02.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.8000,3956.6000,3955.0000,3950.8000,3946.6000,3961.6000,3961.8000,3962.2000,3962.4000,3962.6000,1,1,5,3,1,1,1,1,1,3
SF,IF2006,2019-11-05 09:30:02.600,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.8000,3956.6000,3950.8000,3950.0000,3946.6000,3961.0000,3961.2000,3961.6000,3961.8000,3962.2000,1,1,3,5,1,1,1,2,1,1
SF,IF2006,2019-11-05 09:30:03.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.8000,3956.6000,3950.8000,3950.0000,3946.6000,3960.8000,3961.0000,3961.2000,3961.6000,3961.8000,1,1,3,5,1,1,1,2,2,1
SF,IF2006,2019-11-05 09:30:03.600,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.8000,3956.6000,3950.8000,3950.0000,3946.6000,3960.8000,3961.2000,3961.6000,3961.8000,3962.2000,1,1,3,5,1,1,2,2,1,1
SF,IF2006,2019-11-05 09:30:04.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3960.0000,3960.2000,3960.4000,3960.8000,3961.0000,1,3,5,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:04.600,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3959.8000,3960.0000,3960.2000,3960.4000,3960.8000,1,3,5,1,1,1,1,1,2,1
SF,IF2006,2019-11-05 09:30:05.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3959.2000,3959.6000,3959.8000,3960.0000,3960.4000,1,3,5,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:05.600,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3959.0000,3959.2000,3959.6000,3959.8000,3960.4000,1,3,5,1,1,2,1,1,1,1
SF,IF2006,2019-11-05 09:30:06.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3959.0000,3959.2000,3959.8000,3960.4000,3960.8000,1,3,5,1,1,2,1,1,1,1
SF,IF2006,2019-11-05 09:30:06.600,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3958.6000,3958.8000,3959.0000,3959.8000,3960.4000,1,3,5,1,1,1,2,1,1,1
SF,IF2006,2019-11-05 09:30:07.100,3962.4000,2120,0,2377440.000,0,-,-,-,-,3956.6000,3950.8000,3950.0000,3946.6000,3921.8000,3958.4000,3958.6000,3958.8000,3959.0000,3959.8000,1,3,5,1,1,1,1,2,1,1
SF,IF2006,2019-11-05 09:30:08.600,3956.6000,2120,0,3564420.000,1,0,1,多换,S,3950.8000,3950.0000,3946.6000,3921.8000,3907.4000,3958.4000,3958.6000,3958.8000,3959.0000,3959.8000,3,5,1,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:09.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3952.0000,3950.8000,3950.0000,3946.6000,3921.8000,3958.4000,3958.8000,3959.0000,3959.8000,3960.4000,1,3,5,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:09.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3954.6000,3952.0000,3950.8000,3950.0000,3946.6000,3957.6000,3958.0000,3958.4000,3958.8000,3959.0000,1,1,3,5,1,1,1,1,1,2
SF,IF2006,2019-11-05 09:30:10.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3950.8000,3950.0000,3946.6000,3921.8000,3907.4000,3957.4000,3957.6000,3958.0000,3958.4000,3958.8000,3,5,1,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:10.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3951.6000,3950.8000,3950.0000,3946.6000,3921.8000,3957.4000,3957.6000,3958.0000,3958.4000,3958.8000,1,3,5,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:11.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3950.8000,3950.0000,3946.6000,3921.8000,3907.4000,3957.0000,3957.4000,3958.4000,3958.8000,3959.0000,3,5,1,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:11.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3951.2000,3950.8000,3950.0000,3946.6000,3921.8000,3956.8000,3957.0000,3957.2000,3957.4000,3958.4000,1,3,5,1,1,2,1,1,1,1
SF,IF2006,2019-11-05 09:30:12.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3951.2000,3950.8000,3950.0000,3946.6000,3921.8000,3956.8000,3957.0000,3957.4000,3958.4000,3959.0000,1,3,5,1,1,2,1,1,1,1
SF,IF2006,2019-11-05 09:30:12.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3951.2000,3950.8000,3950.0000,3946.6000,3921.8000,3956.4000,3956.8000,3957.4000,3958.4000,3959.0000,1,3,5,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:13.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3951.2000,3950.8000,3950.0000,3946.6000,3921.8000,3956.2000,3956.4000,3956.8000,3957.4000,3958.4000,1,3,5,1,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:14.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3954.6000,3951.6000,3951.2000,3950.8000,3950.0000,3956.2000,3956.4000,3956.8000,3957.4000,3958.4000,1,1,1,3,5,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:14.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3954.6000,3951.6000,3950.8000,3950.0000,3946.6000,3956.2000,3956.8000,3957.4000,3958.4000,3959.0000,1,1,3,5,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:15.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3954.6000,3951.6000,3950.8000,3950.0000,3946.6000,3956.2000,3956.8000,3957.4000,3958.4000,3959.0000,1,1,3,5,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:15.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3954.6000,3951.6000,3950.8000,3950.0000,3946.6000,3956.2000,3956.8000,3957.4000,3958.4000,3959.0000,1,1,3,5,1,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:16.600,3956.6000,2120,0,3564420.000,0,-,-,-,-,3956.2000,3954.6000,3951.6000,3950.8000,3950.0000,3956.8000,3957.4000,3958.4000,3959.0000,3960.4000,1,1,1,3,5,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:17.100,3956.6000,2120,0,3564420.000,0,-,-,-,-,3956.2000,3954.6000,3951.6000,3950.8000,3950.0000,3956.8000,3957.4000,3958.4000,3959.0000,3960.4000,1,1,1,3,5,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:17.600,3956.8000,2119,-1,4751460.000,1,0,1,双平,S,3956.2000,3954.6000,3951.6000,3950.8000,3950.0000,3956.6000,3958.4000,3959.0000,3960.4000,3961.8000,1,1,1,3,5,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:18.100,3956.6000,2119,0,5938440.000,1,0,1,多换,S,3956.6000,3956.2000,3954.6000,3951.6000,3950.8000,3958.4000,3959.0000,3960.4000,3961.8000,3962.6000,1,1,1,1,3,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:19.600,3956.6000,2119,0,5938440.000,0,-,-,-,-,3956.2000,3954.6000,3951.6000,3950.8000,3950.0000,3958.4000,3959.0000,3960.4000,3961.8000,3968.0000,1,1,1,3,5,1,1,1,1,1
SF,IF2006,2019-11-05 09:30:22.600,3956.6000,2119,0,5938440.000,0,-,-,-,-,3956.2000,3954.6000,3951.6000,3950.8000,3950.0000,3958.4000,3959.0000,3961.8000,3968.0000,3970.0000,1,1,1,3,5,1,1,1,1,5
