市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-05-07 09:29:00.100,3810.2000,21204,0,5715300.000,5.000,-,-,-,-,3810.0000,3808.0000,3805.0000,3804.2000,3801.0000,3810.6000,3811.0000,3811.8000,3812.0000,3812.2000,5,5,5,2,3,1,3,3,1,1
SF,IF2009,2020-05-07 09:30:00.100,3810.0000,21205,1,11430300.000,5,3,2,空开,S,3810.0000,3808.0000,3805.0000,3801.0000,3800.0000,3810.2000,3811.0000,3811.8000,3812.0000,3812.2000,2,5,5,1,5,1,3,3,1,1
SF,IF2009,2020-05-07 09:30:00.600,3810.0000,21203,-2,13716300.000,2,0,2,双平,S,3808.0000,3805.0000,3801.0000,3800.0000,3798.8000,3810.2000,3811.0000,3811.8000,3812.0000,3812.2000,5,5,1,6,1,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:01.100,3808.2000,21203,0,14858760.000,1,0,1,多换,S,3808.2000,3808.0000,3805.0000,3801.0000,3800.0000,3810.0000,3810.2000,3811.0000,3811.8000,3812.0000,2,5,5,1,11,3,1,3,2,1
SF,IF2009,2020-05-07 09:30:01.600,3810.0000,21201,-2,17144760.000,2,0,2,双平,S,3808.2000,3808.0000,3805.0000,3801.0000,3800.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,2,6,5,1,11,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:02.100,3810.0000,21201,0,17144760.000,0,-,-,-,-,3808.2000,3808.0000,3805.0000,3801.0000,3800.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,2,6,5,1,11,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:02.600,3810.0000,21201,0,17144760.000,0,-,-,-,-,3808.6000,3808.2000,3808.0000,3805.0000,3801.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,1,2,6,5,1,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:03.100,3810.0000,21201,0,17144760.000,0,-,-,-,-,3808.8000,3808.6000,3808.2000,3808.0000,3805.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,1,1,1,6,5,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:03.600,3808.8000,21200,-1,18287400.000,1,0,1,双平,S,3808.6000,3808.2000,3808.0000,3805.0000,3801.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,1,1,6,5,1,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:04.100,3808.8000,21200,0,18287400.000,0,-,-,-,-,3809.0000,3808.8000,3808.6000,3808.2000,3808.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,2,1,1,1,6,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:04.600,3808.8000,21200,0,18287400.000,0,-,-,-,-,3809.2000,3809.0000,3808.8000,3808.6000,3808.2000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,1,2,1,1,1,1,3,2,1,1
SF,IF2009,2020-05-07 09:30:05.600,3808.8000,21200,0,18287400.000,0,-,-,-,-,3809.2000,3809.0000,3808.6000,3808.2000,3808.0000,3810.2000,3811.0000,3811.8000,3812.0000,3813.0000,1,2,1,1,6,1,3,3,1,1
