市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2007,2020-05-29 09:29:00.000,3751.0000,10506,0,3375900.000,3.000,-,-,-,-,3750.0000,3745.0000,3744.2000,3744.0000,3741.0000,3751.2000,3753.4000,3754.8000,3759.6000,3760.0000,1,1,1,1,1,3,1,1,1,2
SF,IF2007,2020-05-29 09:30:00.500,3751.2000,10507,1,6751980.000,3,2,1,空开,S,3752.0000,3751.4000,3750.2000,3750.0000,3748.0000,3754.8000,3760.0000,3768.0000,3775.0000,3778.2000,1,10,4,1,1,1,2,7,1,1
SF,IF2007,2020-05-29 09:30:01.000,3751.2000,10507,0,6751980.000,0,-,-,-,-,3752.2000,3752.0000,3751.4000,3750.4000,3750.2000,3754.0000,3754.4000,3754.6000,3754.8000,3760.0000,5,1,10,1,1,1,2,1,1,2
SF,IF2007,2020-05-29 09:30:01.500,3752.2000,10500,-7,14632080.000,7,0,7,双平,S,3752.0000,3751.4000,3750.2000,3750.0000,3748.0000,3752.2000,3753.0000,3753.8000,3754.0000,3754.8000,1,10,1,1,1,4,2,1,1,1
SF,IF2007,2020-05-29 09:30:02.000,3752.2000,10496,-4,19134720.000,4,0,4,双平,S,3752.6000,3752.0000,3751.4000,3750.2000,3750.0000,3753.8000,3754.0000,3754.8000,3760.0000,3768.0000,1,1,10,1,1,1,1,1,2,2
SF,IF2007,2020-05-29 09:30:02.500,3753.8000,10496,0,20260860.000,1,0,1,多换,S,3752.6000,3752.2000,3752.0000,3751.4000,3750.2000,3754.0000,3754.8000,3760.0000,3768.0000,3775.0000,2,1,1,12,1,1,1,2,2,1
SF,IF2007,2020-05-29 09:30:03.000,3753.8000,10496,0,20260860.000,0,-,-,-,-,3752.6000,3752.2000,3752.0000,3751.4000,3750.2000,3754.0000,3754.8000,3760.0000,3768.0000,3775.0000,2,1,1,12,1,1,1,2,2,1
SF,IF2007,2020-05-29 09:30:03.500,3752.8000,10494,-2,22512540.000,2,0,2,双平,S,3752.6000,3752.2000,3752.0000,3751.4000,3750.2000,3754.0000,3754.8000,3760.0000,3768.0000,3775.0000,2,1,1,12,1,1,1,2,2,1
SF,IF2007,2020-05-29 09:30:04.000,3752.8000,10494,0,22512540.000,0,-,-,-,-,3752.6000,3752.2000,3752.0000,3751.4000,3750.2000,3754.0000,3754.8000,3756.2000,3760.0000,3768.0000,2,1,1,12,1,1,1,2,2,2
SF,IF2007,2020-05-29 09:30:04.500,3752.8000,10494,0,22512540.000,0,-,-,-,-,3753.2000,3752.6000,3752.2000,3752.0000,3751.4000,3754.0000,3754.8000,3756.2000,3760.0000,3760.8000,2,2,1,1,12,1,1,2,7,3
SF,IF2007,2020-05-29 09:30:05.000,3754.0000,10493,-1,23638740.000,1,0,1,双平,S,3753.4000,3753.2000,3752.2000,3752.0000,3751.4000,3753.8000,3754.8000,3756.2000,3760.0000,3760.8000,2,2,1,1,12,1,1,2,7,3
SF,IF2007,2020-05-29 09:30:05.500,3753.4000,10491,-2,27016980.000,3,0,3,多平,S,3752.8000,3752.2000,3752.0000,3751.8000,3751.4000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,1,1,1,2,12,1,2,7,3,2
SF,IF2007,2020-05-29 09:30:06.000,3753.4000,10491,0,27016980.000,0,-,-,-,-,3754.0000,3753.6000,3753.0000,3752.8000,3752.2000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,2,1,2,1,1,1,2,6,3,2
SF,IF2007,2020-05-29 09:30:06.500,3753.4000,10491,0,27016980.000,0,-,-,-,-,3754.0000,3753.6000,3753.0000,3752.8000,3752.2000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,2,1,2,1,1,1,2,6,3,2
SF,IF2007,2020-05-29 09:30:07.000,3754.0000,10489,-2,29269380.000,2,0,2,双平,S,3753.0000,3752.8000,3752.2000,3752.0000,3751.8000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,2,1,1,1,2,1,2,6,3,2
SF,IF2007,2020-05-29 09:30:07.500,3754.0000,10489,0,29269380.000,0,-,-,-,-,3753.6000,3753.0000,3752.2000,3752.0000,3751.8000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,1,2,1,1,2,2,2,6,3,2
SF,IF2007,2020-05-29 09:30:08.000,3754.0000,10489,0,29269380.000,0,-,-,-,-,3753.0000,3752.0000,3751.8000,3751.4000,3750.2000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,1,1,2,12,1,1,2,6,3,2
SF,IF2007,2020-05-29 09:30:08.500,3754.8000,10488,-1,30395820.000,1,0,1,双平,S,3753.4000,3753.0000,3752.0000,3751.8000,3751.4000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,1,1,1,2,12,1,2,6,3,2
SF,IF2007,2020-05-29 09:30:09.000,3754.8000,10488,0,30395820.000,0,-,-,-,-,3753.4000,3753.0000,3752.0000,3751.8000,3751.4000,3754.8000,3756.2000,3760.0000,3760.8000,3768.0000,1,1,1,2,12,1,2,6,3,2
SF,IF2007,2020-05-29 09:30:09.500,3754.8000,10487,-1,32648700.000,2,0,2,多平,S,3753.4000,3753.0000,3752.0000,3751.8000,3751.4000,3756.2000,3760.0000,3760.8000,3768.0000,3775.0000,1,1,1,2,12,2,6,3,2,1
SF,IF2007,2020-05-29 09:30:10.000,3754.8000,10487,0,32648700.000,0,-,-,-,-,3753.6000,3751.8000,3751.4000,3750.0000,3748.6000,3754.6000,3756.0000,3756.2000,3760.0000,3760.8000,1,2,12,1,1,1,1,3,6,3
SF,IF2007,2020-05-29 09:30:10.500,3754.8000,10487,0,32648700.000,0,-,-,-,-,3752.8000,3751.8000,3751.4000,3750.0000,3748.6000,3756.0000,3756.2000,3760.0000,3760.8000,3768.0000,1,2,12,1,1,1,3,6,3,2
SF,IF2007,2020-05-29 09:30:11.000,3754.6000,10487,0,33775080.000,1,0,1,多换,S,3753.0000,3752.8000,3751.8000,3751.4000,3750.0000,3755.4000,3755.6000,3755.8000,3756.0000,3756.2000,1,1,2,12,1,2,1,4,1,3
SF,IF2007,2020-05-29 09:30:11.500,3754.6000,10487,0,33775080.000,0,-,-,-,-,3753.2000,3753.0000,3752.8000,3751.8000,3751.4000,3755.4000,3755.6000,3755.8000,3756.2000,3760.0000,1,1,1,2,12,1,1,4,3,6
SF,IF2007,2020-05-29 09:30:12.000,3754.6000,10487,0,33775080.000,0,-,-,-,-,3753.4000,3753.2000,3752.8000,3751.8000,3751.4000,3755.4000,3755.6000,3756.2000,3757.6000,3760.0000,1,1,1,2,12,2,1,1,2,6
SF,IF2007,2020-05-29 09:30:12.500,3754.6000,10487,0,33775080.000,0,-,-,-,-,3753.4000,3752.8000,3751.8000,3751.4000,3750.0000,3754.4000,3755.4000,3756.2000,3757.6000,3760.0000,1,1,2,12,1,1,3,1,2,6
SF,IF2007,2020-05-29 09:30:13.000,3754.6000,10487,0,33775080.000,0,-,-,-,-,3752.8000,3751.8000,3751.4000,3750.0000,3748.6000,3755.4000,3756.2000,3757.6000,3760.0000,3760.8000,1,2,12,1,1,2,1,2,6,3
SF,IF2007,2020-05-29 09:30:13.500,3754.6000,10487,0,33775080.000,0,-,-,-,-,3753.6000,3753.2000,3753.0000,3752.8000,3751.8000,3755.2000,3755.4000,3756.2000,3757.6000,3760.0000,1,1,1,1,2,1,2,1,2,6
SF,IF2007,2020-05-29 09:30:14.000,3754.6000,10487,0,33775080.000,0,-,-,-,-,3753.6000,3753.2000,3753.0000,3752.8000,3751.8000,3755.2000,3756.2000,3757.6000,3760.0000,3760.8000,1,1,1,1,2,2,1,2,6,3
SF,IF2007,2020-05-29 09:30:14.500,3755.2000,10487,0,34901640.000,1,0,1,多换,S,3753.6000,3753.0000,3752.8000,3751.8000,3751.4000,3755.2000,3756.0000,3756.2000,3757.6000,3760.0000,1,1,1,2,12,1,1,1,2,6
SF,IF2007,2020-05-29 09:30:15.000,3755.2000,10487,0,34901640.000,0,-,-,-,-,3753.6000,3753.0000,3752.8000,3751.8000,3751.4000,3755.2000,3756.0000,3756.2000,3757.6000,3760.0000,1,1,1,2,12,1,1,1,2,6
