市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-05-29 09:29:00.000,3701.4000,28496,0,8883360.000,8.000,-,-,-,-,3700.4000,3700.2000,3700.0000,3698.0000,3695.8000,3701.4000,3703.0000,3703.8000,3709.4000,3711.4000,2,1,63,1,1,2,1,1,1,1
SF,IF2009,2020-05-29 09:30:00.500,3709.4000,28487,-9,25547700.000,15,3,12,多平,S,3700.2000,3700.0000,3698.0000,3696.0000,3695.8000,3709.4000,3718.0000,3719.0000,3724.0000,3724.4000,1,63,1,1,1,3,6,1,1,1
SF,IF2009,2020-05-29 09:30:01.000,3700.4000,28485,-2,31098120.000,5,1,4,多平,S,3700.0000,3698.0000,3696.0000,3695.8000,3695.0000,3700.4000,3701.6000,3702.0000,3702.2000,3702.4000,62,1,1,1,2,1,2,1,2,1
SF,IF2009,2020-05-29 09:30:01.500,3700.4000,28480,-5,37761900.000,6,0,6,多平,S,3700.0000,3698.0000,3696.0000,3695.8000,3695.0000,3702.6000,3703.0000,3703.2000,3704.4000,3706.2000,62,1,1,1,2,1,1,1,1,1
SF,IF2009,2020-05-29 09:30:02.000,3700.2000,28476,-4,43313640.000,5,0,5,多平,S,3700.2000,3700.0000,3698.8000,3698.0000,3696.0000,3701.8000,3702.2000,3702.4000,3702.6000,3703.0000,1,62,1,1,1,1,1,9,1,1
SF,IF2009,2020-05-29 09:30:02.500,3700.4000,28472,-4,47754540.000,4,0,4,双平,S,3700.4000,3700.2000,3700.0000,3698.8000,3698.0000,3701.6000,3702.2000,3702.4000,3703.0000,3703.2000,1,3,62,1,1,1,1,4,1,1
SF,IF2009,2020-05-29 09:30:03.000,3701.4000,28471,-1,49975440.000,2,0,2,多平,S,3700.4000,3700.0000,3698.8000,3698.0000,3696.0000,3702.4000,3703.2000,3704.4000,3705.6000,3706.2000,4,62,1,1,1,4,1,1,3,2
SF,IF2009,2020-05-29 09:30:03.500,3700.2000,28469,-2,59966820.000,9,3,6,多平,S,3700.0000,3698.8000,3698.0000,3696.0000,3695.0000,3700.2000,3702.2000,3702.4000,3703.2000,3704.4000,62,1,1,1,2,5,2,3,1,1
SF,IF2009,2020-05-29 09:30:04.000,3700.2000,28470,1,66627180.000,6,3,3,空开,S,3700.0000,3698.8000,3698.0000,3696.0000,3695.0000,3700.4000,3702.2000,3702.4000,3702.6000,3703.2000,62,1,1,1,2,1,2,3,1,1
SF,IF2009,2020-05-29 09:30:04.500,3700.4000,28469,-1,68847420.000,2,0,2,多平,S,3700.0000,3698.8000,3698.0000,3696.0000,3695.0000,3702.2000,3703.2000,3704.4000,3705.6000,3706.2000,62,1,1,1,7,1,1,1,3,2
SF,IF2009,2020-05-29 09:30:05.000,3700.4000,28469,0,69957540.000,1,0,1,多换,S,3700.2000,3700.0000,3698.8000,3698.4000,3698.0000,3700.4000,3702.0000,3702.2000,3703.2000,3704.4000,1,62,1,1,1,2,1,1,1,1
SF,IF2009,2020-05-29 09:30:05.500,3700.4000,28467,-2,75508140.000,5,1,4,多平,S,3700.4000,3700.2000,3700.0000,3698.8000,3698.4000,3702.0000,3702.2000,3704.4000,3705.6000,3706.2000,4,1,63,1,1,1,1,1,3,2
SF,IF2009,2020-05-29 09:30:06.000,3702.0000,28467,0,76618740.000,1,0,1,多换,S,3700.4000,3700.2000,3700.0000,3698.8000,3698.4000,3702.0000,3702.2000,3704.4000,3705.6000,3706.2000,3,1,61,1,1,1,1,1,3,2
SF,IF2009,2020-05-29 09:30:06.500,3702.0000,28466,-1,77729340.000,1,0,1,双平,S,3700.6000,3700.4000,3700.2000,3700.0000,3698.8000,3702.0000,3702.2000,3704.4000,3705.6000,3706.2000,2,4,1,61,1,2,1,1,3,2
SF,IF2009,2020-05-29 09:30:07.000,3702.0000,28466,0,77729340.000,0,-,-,-,-,3700.6000,3700.4000,3700.2000,3700.0000,3698.8000,3701.8000,3702.0000,3702.2000,3704.4000,3705.6000,3,3,2,61,1,1,2,1,1,3
SF,IF2009,2020-05-29 09:30:07.500,3700.4000,28460,-6,85500840.000,7,0,7,多平,S,3701.8000,3700.4000,3700.2000,3700.0000,3698.8000,3702.0000,3702.2000,3704.4000,3705.6000,3706.2000,1,1,3,61,1,1,1,1,1,2
SF,IF2009,2020-05-29 09:30:08.000,3701.8000,28460,0,87721920.000,2,1,1,多换,S,3700.4000,3700.2000,3700.0000,3698.8000,3698.4000,3701.8000,3702.0000,3704.4000,3705.6000,3706.2000,1,3,61,1,1,1,1,1,1,2
SF,IF2009,2020-05-29 09:30:08.500,3701.8000,28460,0,87721920.000,0,-,-,-,-,3700.6000,3700.4000,3700.2000,3700.0000,3698.8000,3704.4000,3705.6000,3706.2000,3706.8000,3707.4000,2,1,3,61,1,1,1,2,3,3
SF,IF2009,2020-05-29 09:30:09.000,3701.8000,28459,-1,88832460.000,1,0,1,双平,S,3701.8000,3700.6000,3700.4000,3700.2000,3700.0000,3702.2000,3703.2000,3703.4000,3703.6000,3703.8000,1,2,1,3,61,1,1,2,1,1
SF,IF2009,2020-05-29 09:30:09.500,3703.4000,28458,-1,91054020.000,2,0,2,多平,S,3701.2000,3701.0000,3700.6000,3700.4000,3700.2000,3704.2000,3704.4000,3705.6000,3706.2000,3706.8000,1,1,3,1,3,16,4,1,2,3
SF,IF2009,2020-05-29 09:30:10.000,3703.4000,28458,0,91054020.000,0,-,-,-,-,3701.4000,3701.2000,3701.0000,3700.6000,3700.4000,3702.8000,3703.2000,3703.4000,3703.6000,3704.0000,1,1,1,2,1,2,2,1,1,5
SF,IF2009,2020-05-29 09:30:10.500,3701.8000,28458,0,92164560.000,1,0,1,多换,S,3701.2000,3700.6000,3700.4000,3700.2000,3700.0000,3702.6000,3703.2000,3703.4000,3703.6000,3703.8000,1,1,2,2,61,2,2,1,1,2
SF,IF2009,2020-05-29 09:30:11.000,3701.2000,28455,-3,95496120.000,3,0,3,双平,S,3700.6000,3700.4000,3700.2000,3700.0000,3698.8000,3702.4000,3702.6000,3703.2000,3703.4000,3703.8000,1,2,2,61,1,1,2,2,1,2
SF,IF2009,2020-05-29 09:30:11.500,3701.2000,28455,0,95496120.000,0,-,-,-,-,3700.8000,3700.6000,3700.4000,3700.2000,3700.0000,3702.0000,3702.2000,3702.4000,3703.2000,3703.4000,1,1,3,2,61,1,1,3,2,1
SF,IF2009,2020-05-29 09:30:12.000,3701.2000,28455,0,95496120.000,0,-,-,-,-,3700.8000,3700.6000,3700.4000,3700.2000,3700.0000,3702.0000,3702.2000,3702.4000,3703.2000,3703.4000,1,1,3,2,62,3,1,1,2,1
SF,IF2009,2020-05-29 09:30:12.500,3702.4000,28455,0,97717380.000,2,1,1,多换,S,3700.6000,3700.4000,3700.2000,3700.0000,3698.8000,3703.2000,3703.4000,3703.8000,3704.2000,3704.4000,1,4,2,62,1,2,1,2,15,1
SF,IF2009,2020-05-29 09:30:13.000,3702.4000,28455,0,97717380.000,0,-,-,-,-,3701.6000,3700.8000,3700.4000,3700.2000,3700.0000,3703.0000,3703.2000,3703.4000,3703.8000,3704.2000,1,2,4,2,62,8,1,1,2,14
SF,IF2009,2020-05-29 09:30:13.500,3702.4000,28455,0,97717380.000,0,-,-,-,-,3701.8000,3701.6000,3700.8000,3700.4000,3700.2000,3702.0000,3702.4000,3702.8000,3703.0000,3703.8000,1,1,1,4,2,1,1,1,4,2
