市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-12-30 09:29:00.200,4031.0000,12913,0,2418600.000,2.000,-,-,-,-,4031.0000,4030.2000,4026.6000,4026.4000,4026.2000,4038.8000,4043.0000,4043.6000,4044.8000,4045.0000,1,1,1,1,4,3,1,1,2,1
SF,IF2006,2019-12-30 09:30:00.200,4031.0000,12912,-1,4837200.000,2,0,2,多平,S,4030.2000,4026.4000,4026.2000,4026.0000,4025.8000,4034.8000,4038.4000,4038.8000,4043.6000,4046.6000,1,1,4,4,4,1,2,3,1,1
SF,IF2006,2019-12-30 09:30:00.700,4030.4000,12910,-2,7255620.000,2,0,2,双平,S,4030.4000,4030.2000,4026.2000,4026.0000,4025.8000,4032.6000,4034.6000,4038.2000,4039.6000,4043.6000,1,1,4,4,4,1,4,1,1,1
SF,IF2006,2019-12-30 09:30:01.200,4030.4000,12910,0,7255620.000,0,-,-,-,-,4030.6000,4030.4000,4030.2000,4026.2000,4026.0000,4032.4000,4034.6000,4038.0000,4038.2000,4039.6000,1,1,1,4,4,1,3,1,1,1
SF,IF2006,2019-12-30 09:30:01.700,4030.4000,12910,0,8464740.000,1,0,1,多换,S,4030.4000,4030.2000,4026.2000,4026.0000,4025.8000,4032.4000,4034.6000,4038.0000,4038.2000,4039.6000,1,1,4,4,4,1,3,1,1,1
SF,IF2006,2019-12-30 09:30:02.200,4030.4000,12910,0,8464740.000,0,-,-,-,-,4030.6000,4030.4000,4030.2000,4026.2000,4026.0000,4032.4000,4034.6000,4038.0000,4038.2000,4043.6000,1,1,1,4,4,1,3,1,1,1
SF,IF2006,2019-12-30 09:30:02.700,4030.4000,12910,0,8464740.000,0,-,-,-,-,4030.2000,4026.2000,4026.0000,4025.8000,4025.6000,4030.4000,4032.6000,4034.6000,4035.2000,4038.0000,1,4,4,4,4,1,1,3,1,1
SF,IF2006,2019-12-30 09:30:03.200,4030.2000,12910,0,9673800.000,1,0,1,多换,S,4026.2000,4026.0000,4025.8000,4025.6000,4025.4000,4030.4000,4032.0000,4032.2000,4032.6000,4034.6000,4,4,4,4,4,1,2,1,1,1
SF,IF2006,2019-12-30 09:30:03.700,4030.2000,12910,0,9673800.000,0,-,-,-,-,4028.2000,4026.4000,4026.2000,4026.0000,4025.8000,4030.2000,4030.4000,4032.0000,4032.2000,4034.6000,1,2,4,5,4,1,1,2,1,1
SF,IF2006,2019-12-30 09:30:04.200,4030.2000,12910,0,9673800.000,0,-,-,-,-,4026.4000,4026.2000,4026.0000,4025.8000,4025.6000,4030.2000,4030.4000,4032.0000,4032.2000,4034.6000,2,4,6,4,4,2,1,2,1,1
SF,IF2006,2019-12-30 09:30:04.700,4030.0000,12911,1,10882800.000,1,1,0,双开,S,4026.4000,4026.2000,4026.0000,4025.8000,4025.6000,4029.8000,4030.2000,4030.4000,4030.6000,4032.2000,2,4,5,4,4,1,2,1,1,1
SF,IF2006,2019-12-30 09:30:05.200,4026.6000,12910,-1,12090780.000,1,0,1,双平,S,4026.4000,4026.2000,4026.0000,4025.8000,4025.6000,4029.6000,4029.8000,4030.2000,4030.4000,4030.6000,2,4,5,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:05.700,4026.2000,12909,-1,15714480.000,3,1,2,多平,S,4026.2000,4026.0000,4025.8000,4025.6000,4025.4000,4029.2000,4029.6000,4030.2000,4030.4000,4030.6000,3,4,4,4,4,1,2,1,1,1
SF,IF2006,2019-12-30 09:30:06.200,4026.2000,12909,0,15714480.000,0,-,-,-,-,4026.2000,4026.0000,4025.8000,4025.6000,4025.4000,4029.0000,4029.2000,4029.6000,4030.2000,4030.4000,3,4,4,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:06.700,4026.2000,12910,1,16922340.000,1,1,0,双开,S,4026.2000,4026.0000,4025.8000,4025.6000,4025.4000,4028.8000,4029.0000,4029.6000,4030.2000,4030.4000,2,4,4,4,4,1,2,1,1,2
SF,IF2006,2019-12-30 09:30:07.200,4026.2000,12910,0,16922340.000,0,-,-,-,-,4026.2000,4026.0000,4025.8000,4025.6000,4025.4000,4028.6000,4028.8000,4029.0000,4029.6000,4030.2000,2,4,4,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:07.700,4026.2000,12910,0,18130200.000,1,0,1,多换,S,4026.2000,4026.0000,4025.8000,4025.6000,4025.4000,4028.6000,4028.8000,4029.0000,4029.6000,4030.2000,1,4,4,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:08.200,4026.2000,12910,0,19338060.000,1,0,1,多换,S,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4028.2000,4028.6000,4029.0000,4029.6000,4030.2000,4,4,4,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:08.700,4026.2000,12910,0,19338060.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4028.0000,4028.2000,4028.6000,4029.0000,4029.6000,4,4,4,4,4,2,2,1,1,1
SF,IF2006,2019-12-30 09:30:09.200,4026.0000,12910,0,20545860.000,1,0,1,多换,S,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4027.6000,4028.0000,4028.2000,4028.6000,4029.0000,3,4,4,4,4,1,1,1,1,1
SF,IF2006,2019-12-30 09:30:09.700,4026.0000,12910,0,20545860.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4026.2000,4027.4000,4027.6000,4028.0000,4028.2000,3,4,4,4,4,1,2,1,1,1
SF,IF2006,2019-12-30 09:30:10.200,4025.8000,12910,0,26584860.000,5,2,3,多换,S,4025.8000,4025.6000,4025.4000,4025.2000,4025.0000,4027.4000,4027.6000,4028.0000,4028.2000,4028.6000,3,4,4,4,7,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:10.700,4025.8000,12910,0,26584860.000,0,-,-,-,-,4026.4000,4025.8000,4025.6000,4025.4000,4025.2000,4027.4000,4028.0000,4028.2000,4028.6000,4029.0000,1,3,4,4,4,2,1,2,1,1
SF,IF2006,2019-12-30 09:30:11.200,4025.8000,12910,0,26584860.000,0,-,-,-,-,4026.4000,4025.8000,4025.6000,4025.4000,4025.2000,4027.4000,4028.0000,4028.2000,4028.6000,4029.0000,1,3,4,4,4,2,1,2,1,1
SF,IF2006,2019-12-30 09:30:11.700,4025.8000,12910,0,26584860.000,0,-,-,-,-,4026.4000,4025.8000,4025.6000,4025.4000,4025.2000,4027.4000,4028.0000,4028.2000,4028.6000,4029.0000,1,3,4,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:12.200,4025.8000,12910,0,26584860.000,0,-,-,-,-,4026.6000,4026.4000,4025.8000,4025.6000,4025.4000,4028.0000,4028.2000,4028.6000,4029.0000,4029.6000,1,1,3,4,4,1,1,1,1,1
SF,IF2006,2019-12-30 09:30:12.700,4025.8000,12910,0,26584860.000,0,-,-,-,-,4026.6000,4025.8000,4025.6000,4025.4000,4025.2000,4027.8000,4028.0000,4028.2000,4028.6000,4028.8000,1,3,4,4,4,2,1,1,1,1
SF,IF2006,2019-12-30 09:30:13.200,4025.8000,12910,0,26584860.000,0,-,-,-,-,4025.8000,4025.6000,4025.4000,4025.2000,4025.0000,4027.6000,4027.8000,4028.0000,4028.2000,4028.4000,3,4,4,4,8,1,2,1,1,1
SF,IF2006,2019-12-30 09:30:13.700,4025.8000,12910,0,26584860.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4027.6000,4027.8000,4028.0000,4028.2000,4028.4000,2,3,4,4,4,1,1,1,1,1
SF,IF2006,2019-12-30 09:30:14.200,4027.8000,12909,-1,27793200.000,1,0,1,双平,S,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4028.0000,4028.2000,4028.4000,4028.6000,4029.0000,2,3,4,4,4,1,1,1,1,1
SF,IF2006,2019-12-30 09:30:14.700,4027.8000,12909,0,27793200.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4028.0000,4028.4000,4028.6000,4029.0000,4029.6000,2,3,5,4,4,1,1,1,1,1
SF,IF2006,2019-12-30 09:30:15.200,4027.8000,12909,0,27793200.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4028.4000,4028.6000,4029.0000,4029.6000,4030.4000,2,3,4,4,4,1,1,1,1,2
SF,IF2006,2019-12-30 09:30:15.700,4027.8000,12909,0,27793200.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4027.8000,4028.4000,4028.6000,4029.0000,4029.6000,1,4,4,4,4,1,1,1,1,1
SF,IF2006,2019-12-30 09:30:16.200,4027.8000,12909,0,27793200.000,0,-,-,-,-,4026.0000,4025.8000,4025.6000,4025.4000,4025.2000,4027.8000,4028.6000,4029.0000,4029.6000,4030.4000,1,3,4,4,4,1,1,1,1,2
SF,IF2006,2019-12-30 09:30:16.700,4027.8000,12908,-1,29001540.000,1,0,1,双平,S,4026.2000,4025.8000,4025.6000,4025.4000,4025.2000,4029.0000,4029.6000,4030.4000,4030.6000,4035.2000,2,3,4,4,4,1,1,2,1,1
SF,IF2006,2019-12-30 09:30:17.200,4027.8000,12908,0,29001540.000,0,-,-,-,-,4026.4000,4026.2000,4025.8000,4025.6000,4025.4000,4029.0000,4029.6000,4030.4000,4030.6000,4035.2000,1,2,3,4,4,1,1,2,1,1
SF,IF2006,2019-12-30 09:30:17.700,4027.8000,12908,0,29001540.000,0,-,-,-,-,4027.8000,4026.6000,4026.4000,4026.2000,4025.8000,4029.6000,4030.4000,4030.6000,4035.2000,4038.0000,1,1,1,1,3,1,2,1,1,6
SF,IF2006,2019-12-30 09:30:18.200,4027.8000,12908,0,29001540.000,0,-,-,-,-,4028.0000,4027.8000,4026.6000,4025.8000,4025.6000,4029.6000,4030.4000,4030.6000,4035.2000,4038.0000,1,1,2,3,4,1,2,1,1,6
SF,IF2006,2019-12-30 09:30:18.700,4027.8000,12908,0,29001540.000,0,-,-,-,-,4028.0000,4027.8000,4026.6000,4025.8000,4025.6000,4029.4000,4029.6000,4030.4000,4030.6000,4035.2000,1,1,1,3,4,1,1,3,1,1
SF,IF2006,2019-12-30 09:30:19.200,4027.8000,12908,0,29001540.000,0,-,-,-,-,4028.0000,4027.8000,4026.0000,4025.8000,4025.6000,4029.4000,4029.6000,4030.4000,4030.6000,4035.2000,1,1,1,3,4,1,1,3,1,1
SF,IF2006,2019-12-30 09:30:19.700,4027.8000,12908,0,29001540.000,0,-,-,-,-,4028.0000,4027.8000,4027.2000,4026.0000,4025.8000,4029.4000,4029.6000,4030.4000,4030.6000,4035.2000,1,1,1,1,3,1,1,3,1,1
SF,IF2006,2019-12-30 09:30:20.200,4027.8000,12908,0,29001540.000,0,-,-,-,-,4028.2000,4028.0000,4027.8000,4027.2000,4026.0000,4029.6000,4030.4000,4030.6000,4035.2000,4038.0000,1,1,1,1,1,1,3,1,1,6
SF,IF2006,2019-12-30 09:30:20.700,4027.8000,12908,0,29001540.000,0,-,-,-,-,4028.2000,4028.0000,4027.8000,4027.2000,4026.0000,4029.4000,4029.6000,4030.4000,4030.6000,4035.2000,1,1,1,1,1,1,1,3,1,1
