市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-01-06 09:29:00.000,4150.0000,15015,0,9960000.000,8.000,-,-,-,-,4150.0000,4148.0000,4145.0000,4144.4000,4143.0000,4156.4000,4157.6000,4159.2000,4159.8000,4162.0000,3,1,1,1,1,2,3,1,1,1
SF,IF2006,2020-01-06 09:30:00.500,4150.0000,15015,0,18675000.000,7,3,4,多换,S,4152.0000,4150.0000,4148.0000,4147.6000,4145.0000,4153.0000,4153.4000,4153.6000,4154.4000,4154.8000,2,4,1,1,1,1,1,1,2,1
SF,IF2006,2020-01-06 09:30:01.000,4147.6000,15011,-4,32369940.000,11,3,8,多平,S,4145.0000,4144.4000,4143.0000,4142.6000,4141.0000,4150.0000,4151.0000,4152.0000,4153.0000,4154.4000,1,1,1,1,2,2,6,2,1,1
SF,IF2006,2020-01-06 09:30:01.500,4146.2000,15009,-2,34857660.000,2,0,2,双平,S,4145.8000,4145.4000,4145.2000,4145.0000,4144.8000,4150.0000,4150.4000,4151.0000,4152.0000,4154.4000,1,5,1,1,1,2,1,6,2,1
SF,IF2006,2020-01-06 09:30:02.000,4150.0000,15008,-1,38591520.000,3,1,2,多平,S,4146.0000,4145.8000,4145.0000,4144.8000,4144.4000,4150.4000,4151.0000,4152.0000,4154.4000,4155.6000,1,1,1,1,1,1,6,2,1,1
SF,IF2006,2020-01-06 09:30:02.500,4150.0000,15008,0,38591520.000,0,-,-,-,-,4146.0000,4145.8000,4145.0000,4144.8000,4144.4000,4147.0000,4148.8000,4149.6000,4150.2000,4150.4000,1,1,1,1,1,1,2,1,1,1
SF,IF2006,2020-01-06 09:30:03.000,4147.0000,15007,-1,39835620.000,1,0,1,双平,S,4145.0000,4144.8000,4144.4000,4143.0000,4142.6000,4146.8000,4148.8000,4149.2000,4149.6000,4151.0000,1,1,1,1,1,1,2,1,1,6
SF,IF2006,2020-01-06 09:30:03.500,4147.0000,15007,0,39835620.000,0,-,-,-,-,4145.2000,4145.0000,4144.8000,4144.4000,4143.0000,4146.0000,4148.8000,4149.2000,4149.6000,4151.0000,1,1,1,1,1,2,2,1,1,6
SF,IF2006,2020-01-06 09:30:04.000,4147.0000,15007,0,41079720.000,1,0,1,多换,S,4145.2000,4145.0000,4144.4000,4143.0000,4142.6000,4146.0000,4148.8000,4149.2000,4149.6000,4151.0000,1,1,1,1,1,1,2,1,1,6
SF,IF2006,2020-01-06 09:30:04.500,4146.0000,15006,-1,42323520.000,1,0,1,双平,S,4145.4000,4145.0000,4144.4000,4143.0000,4142.6000,4148.8000,4149.2000,4149.6000,4151.0000,4152.0000,1,1,1,1,1,2,1,1,6,2
SF,IF2006,2020-01-06 09:30:05.000,4146.0000,15006,0,42323520.000,0,-,-,-,-,4146.8000,4145.8000,4145.4000,4145.0000,4144.4000,4148.6000,4148.8000,4149.2000,4149.6000,4151.0000,1,1,1,1,1,1,2,1,1,6
SF,IF2006,2020-01-06 09:30:05.500,4146.8000,15006,0,43567560.000,1,0,1,多换,S,4145.8000,4145.0000,4144.4000,4143.0000,4142.6000,4148.8000,4149.2000,4149.6000,4151.0000,4152.0000,1,1,1,1,1,2,1,1,6,2
SF,IF2006,2020-01-06 09:30:06.000,4146.8000,15006,0,43567560.000,0,-,-,-,-,4145.8000,4145.0000,4144.4000,4143.0000,4142.6000,4148.6000,4148.8000,4149.2000,4149.6000,4151.0000,1,1,1,1,1,1,2,1,1,6
SF,IF2006,2020-01-06 09:30:06.500,4146.8000,15006,0,43567560.000,0,-,-,-,-,4146.0000,4145.8000,4145.0000,4144.4000,4143.0000,4148.6000,4148.8000,4149.2000,4149.6000,4151.0000,1,1,1,1,1,1,2,1,1,6
