市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-03-09 09:29:00.400,3990.0000,10808,0,7182000.000,6.000,-,-,-,-,3990.0000,3986.6000,3985.0000,3965.0000,3962.0000,3997.0000,3998.2000,3999.8000,4000.0000,4006.0000,1,1,1,1,3,1,1,1,3,1
SF,IF2009,2020-03-09 09:30:00.400,3990.0000,10807,-1,11970000.000,4,1,3,多平,S,3990.0000,3986.6000,3985.0000,3973.4000,3965.0000,3993.6000,3993.8000,3995.2000,3996.6000,3997.0000,1,1,1,1,1,1,2,3,4,1
SF,IF2009,2020-03-09 09:30:00.900,3990.0000,10806,-1,15561000.000,3,1,2,多平,S,3986.6000,3985.0000,3978.8000,3973.4000,3965.0000,3989.8000,3990.0000,3990.8000,3991.6000,3993.2000,1,1,1,1,1,3,4,1,1,3
SF,IF2009,2020-03-09 09:30:01.400,3986.6000,10806,0,16756980.000,1,0,1,多换,S,3985.0000,3978.8000,3973.4000,3965.0000,3962.0000,3986.2000,3986.4000,3986.6000,3989.0000,3989.4000,1,1,1,1,3,2,3,1,2,4
SF,IF2009,2020-03-09 09:30:01.900,3985.0000,10806,0,17952480.000,1,0,1,多换,S,3978.8000,3973.4000,3965.0000,3962.0000,3959.0000,3982.4000,3984.6000,3984.8000,3985.0000,3985.6000,1,1,1,3,1,2,4,1,1,2
SF,IF2009,2020-03-09 09:30:02.400,3985.0000,10806,0,19147980.000,1,0,1,多换,S,3979.0000,3973.4000,3965.0000,3962.0000,3959.0000,3981.4000,3982.0000,3982.2000,3982.4000,3984.6000,1,1,1,3,1,1,1,1,2,2
SF,IF2009,2020-03-09 09:30:02.900,3981.6000,10805,-1,20342460.000,1,0,1,双平,S,3979.0000,3965.0000,3962.0000,3959.0000,3952.0000,3981.2000,3981.6000,3982.0000,3982.2000,3982.4000,1,1,3,1,1,2,1,3,1,2
SF,IF2009,2020-03-09 09:30:03.400,3981.6000,10805,0,20342460.000,0,-,-,-,-,3971.4000,3965.0000,3962.0000,3959.0000,3952.0000,3981.2000,3981.6000,3982.0000,3982.2000,3982.4000,1,1,3,1,1,2,1,3,1,2
SF,IF2009,2020-03-09 09:30:03.900,3981.6000,10805,0,21536940.000,1,0,1,多换,S,3974.8000,3973.2000,3971.8000,3971.4000,3971.2000,3979.8000,3981.2000,3981.6000,3982.2000,3982.4000,2,3,3,1,2,1,2,1,1,2
SF,IF2009,2020-03-09 09:30:04.400,3979.8000,10805,0,23924820.000,2,1,1,多换,S,3975.0000,3974.8000,3973.2000,3971.4000,3971.2000,3979.6000,3979.8000,3981.2000,3982.2000,3982.4000,3,2,3,1,1,1,1,1,1,2
SF,IF2009,2020-03-09 09:30:04.900,3979.8000,10805,0,23924820.000,0,-,-,-,-,3973.2000,3971.4000,3971.2000,3965.0000,3962.0000,3979.6000,3981.2000,3982.2000,3982.4000,3984.8000,3,1,1,1,3,5,1,1,2,1
SF,IF2009,2020-03-09 09:30:05.400,3979.8000,10805,0,25118760.000,1,0,1,多换,S,3974.8000,3973.4000,3973.2000,3971.4000,3971.2000,3979.6000,3979.8000,3981.2000,3982.2000,3982.4000,2,1,3,1,1,1,1,1,1,2
SF,IF2009,2020-03-09 09:30:05.900,3979.8000,10805,0,25118760.000,0,-,-,-,-,3975.0000,3974.8000,3973.2000,3971.4000,3971.2000,3979.6000,3981.2000,3982.2000,3982.4000,3984.8000,1,2,4,1,1,1,1,1,2,1
SF,IF2009,2020-03-09 09:30:06.400,3979.8000,10805,0,25118760.000,0,-,-,-,-,3975.0000,3973.2000,3971.4000,3971.2000,3971.0000,3979.4000,3979.6000,3981.2000,3982.2000,3982.4000,1,1,1,1,1,1,1,1,1,2
SF,IF2009,2020-03-09 09:30:06.900,3979.8000,10805,0,25118760.000,0,-,-,-,-,3975.0000,3971.4000,3971.2000,3971.0000,3970.0000,3977.4000,3979.2000,3979.4000,3979.6000,3979.8000,1,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-03-09 09:30:07.400,3977.4000,10803,-2,27505200.000,2,0,2,双平,S,3975.0000,3974.8000,3971.4000,3971.2000,3971.0000,3979.2000,3979.4000,3979.6000,3979.8000,3981.2000,1,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-03-09 09:30:07.900,3977.4000,10803,0,27505200.000,0,-,-,-,-,3975.0000,3971.4000,3971.2000,3971.0000,3970.0000,3979.2000,3979.6000,3979.8000,3981.2000,3982.4000,1,1,1,1,1,1,1,1,1,2
SF,IF2009,2020-03-09 09:30:08.400,3977.4000,10803,0,27505200.000,0,-,-,-,-,3975.0000,3974.8000,3971.4000,3971.2000,3971.0000,3977.6000,3978.0000,3978.8000,3979.6000,3981.2000,1,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-03-09 09:30:08.900,3977.6000,10802,-1,28698480.000,1,0,1,双平,S,3975.0000,3974.8000,3971.4000,3971.2000,3971.0000,3978.0000,3978.8000,3979.6000,3981.2000,3982.4000,1,1,1,1,1,1,1,1,1,2
SF,IF2009,2020-03-09 09:30:09.400,3975.0000,10801,-1,29890980.000,1,0,1,双平,S,3974.8000,3971.4000,3971.2000,3971.0000,3970.0000,3979.6000,3981.2000,3982.4000,3984.8000,3985.0000,1,1,1,1,1,1,1,2,1,5
