市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2002,2020-01-09 09:29:00.400,4160.0000,5122,0,11232000.000,9.000,-,-,-,-,4159.8000,4158.4000,4157.6000,4157.4000,4156.6000,4170.0000,4172.8000,4174.4000,4174.6000,4179.0000,5,5,1,1,1,1,1,1,1,1
SF,IF2002,2020-01-09 09:30:00.400,4160.0000,5122,0,11232000.000,0,-,-,-,-,4159.8000,4157.4000,4156.6000,4155.2000,4155.0000,4162.6000,4163.2000,4163.6000,4164.0000,4165.2000,5,1,1,1,3,1,1,1,1,1
SF,IF2002,2020-01-09 09:30:00.900,4162.6000,5122,0,12480780.000,1,0,1,多换,S,4160.0000,4159.8000,4156.6000,4155.0000,4154.2000,4162.4000,4164.0000,4165.2000,4166.4000,4166.8000,2,5,1,3,1,1,1,1,2,1
SF,IF2002,2020-01-09 09:30:01.400,4167.8000,5123,1,18729780.000,5,3,2,空开,S,4162.6000,4162.4000,4160.2000,4160.0000,4159.8000,4168.0000,4168.4000,4168.6000,4168.8000,4169.2000,2,1,4,4,5,1,1,3,2,3
SF,IF2002,2020-01-09 09:30:01.900,4162.4000,5121,-2,22476060.000,3,0,3,多平,S,4160.2000,4160.0000,4159.8000,4157.0000,4156.6000,4166.4000,4167.0000,4167.2000,4167.6000,4167.8000,2,3,5,1,1,1,1,2,10,5
SF,IF2002,2020-01-09 09:30:02.400,4162.4000,5121,0,23724780.000,1,0,1,多换,S,4162.8000,4161.0000,4160.6000,4160.4000,4160.2000,4166.0000,4166.2000,4166.4000,4167.0000,4167.8000,1,1,2,1,2,10,1,2,1,6
SF,IF2002,2020-01-09 09:30:02.900,4162.4000,5121,0,23724780.000,0,-,-,-,-,4162.8000,4160.6000,4160.2000,4160.0000,4159.8000,4165.8000,4166.0000,4166.4000,4166.6000,4167.0000,1,2,2,3,5,1,10,2,1,1
SF,IF2002,2020-01-09 09:30:03.400,4162.8000,5120,-1,37470300.000,11,5,6,多平,S,4160.6000,4160.2000,4160.0000,4159.8000,4159.6000,4165.4000,4166.6000,4167.0000,4167.8000,4168.6000,1,2,3,5,1,2,1,1,4,2
SF,IF2002,2020-01-09 09:30:03.900,4165.4000,5120,0,39969540.000,2,1,1,多换,S,4163.2000,4163.0000,4161.0000,4160.8000,4160.6000,4166.6000,4167.0000,4167.8000,4168.6000,4169.2000,2,2,8,4,1,1,1,4,2,2
SF,IF2002,2020-01-09 09:30:04.400,4165.4000,5119,-1,41219160.000,1,0,1,双平,S,4163.4000,4163.2000,4163.0000,4161.4000,4161.0000,4166.2000,4166.4000,4167.0000,4167.8000,4168.6000,2,2,2,1,8,6,1,1,4,2
SF,IF2002,2020-01-09 09:30:04.900,4165.4000,5119,0,41219160.000,0,-,-,-,-,4165.4000,4161.4000,4161.2000,4161.0000,4160.8000,4166.2000,4167.0000,4167.8000,4168.6000,4169.2000,2,1,2,7,1,6,1,3,2,2
SF,IF2002,2020-01-09 09:30:05.400,4163.6000,5118,-1,44967480.000,3,1,2,多平,S,4161.4000,4161.2000,4161.0000,4160.8000,4160.6000,4165.0000,4165.4000,4166.0000,4166.2000,4166.4000,1,2,7,1,1,1,1,1,6,1
SF,IF2002,2020-01-09 09:30:05.900,4165.0000,5117,-1,46216980.000,1,0,1,双平,S,4162.6000,4161.8000,4161.6000,4161.4000,4161.2000,4166.0000,4167.0000,4167.8000,4168.6000,4169.2000,1,10,1,1,2,1,1,1,2,2
SF,IF2002,2020-01-09 09:30:06.400,4166.0000,5117,0,47466780.000,1,0,1,多换,S,4166.2000,4163.0000,4162.8000,4162.6000,4161.8000,4167.0000,4167.8000,4168.6000,4169.2000,4169.8000,1,2,2,1,8,1,1,2,2,2
SF,IF2002,2020-01-09 09:30:06.900,4166.2000,5118,1,49966500.000,2,1,1,空开,S,4163.0000,4162.8000,4162.6000,4161.4000,4160.0000,4167.0000,4167.8000,4168.6000,4169.2000,4170.0000,2,9,1,1,2,1,1,2,2,9
SF,IF2002,2020-01-09 09:30:07.400,4166.2000,5118,0,49966500.000,0,-,-,-,-,4167.0000,4164.0000,4163.2000,4163.0000,4162.8000,4168.6000,4169.2000,4170.0000,4172.8000,4179.6000,3,1,2,2,8,1,1,9,1,1
SF,IF2002,2020-01-09 09:30:07.900,4168.2000,5119,1,61217940.000,9,5,4,空开,S,4163.2000,4163.0000,4162.8000,4162.6000,4162.2000,4166.4000,4167.0000,4168.2000,4170.0000,4172.8000,2,2,4,1,2,1,1,4,9,1
SF,IF2002,2020-01-09 09:30:08.400,4166.4000,5117,-2,63717780.000,2,0,2,双平,S,4163.6000,4163.2000,4162.6000,4162.2000,4161.4000,4167.0000,4167.6000,4167.8000,4168.2000,4168.4000,5,2,1,2,1,2,1,2,4,4
SF,IF2002,2020-01-09 09:30:08.900,4166.4000,5117,0,63717780.000,0,-,-,-,-,4163.8000,4163.6000,4163.4000,4163.2000,4162.6000,4168.2000,4169.6000,4170.0000,4172.6000,4172.8000,2,5,2,1,1,5,1,9,2,1
SF,IF2002,2020-01-09 09:30:09.400,4166.4000,5117,0,63717780.000,0,-,-,-,-,4164.2000,4163.8000,4163.4000,4163.2000,4162.6000,4167.6000,4168.2000,4169.6000,4170.0000,4172.6000,5,2,2,1,1,1,5,1,9,2
SF,IF2002,2020-01-09 09:30:09.900,4167.4000,5116,-1,64968000.000,1,0,1,双平,S,4164.4000,4164.2000,4163.8000,4163.4000,4163.2000,4167.6000,4168.2000,4169.6000,4170.0000,4172.6000,5,5,1,2,1,1,5,1,4,2
SF,IF2002,2020-01-09 09:30:10.400,4167.4000,5116,0,64968000.000,0,-,-,-,-,4167.6000,4164.6000,4164.4000,4163.8000,4163.4000,4168.2000,4169.6000,4170.0000,4172.6000,4172.8000,1,5,3,1,2,5,1,4,2,1
SF,IF2002,2020-01-09 09:30:10.900,4167.6000,5115,-1,67468560.000,2,0,2,多平,S,4164.6000,4164.4000,4163.8000,4163.4000,4163.2000,4167.6000,4168.2000,4169.6000,4170.0000,4172.6000,5,3,1,2,1,1,5,1,4,2
SF,IF2002,2020-01-09 09:30:11.400,4166.2000,5114,-1,71218980.000,3,1,2,多平,S,4164.8000,4164.6000,4164.4000,4163.8000,4163.4000,4167.2000,4168.2000,4169.6000,4170.0000,4172.6000,3,5,2,1,2,1,4,1,4,2
SF,IF2002,2020-01-09 09:30:11.900,4166.2000,5114,0,71218980.000,0,-,-,-,-,4165.0000,4164.8000,4164.4000,4163.8000,4163.4000,4167.2000,4168.2000,4169.6000,4170.0000,4172.6000,5,3,2,1,2,1,4,1,4,2
SF,IF2002,2020-01-09 09:30:12.400,4167.2000,5112,-2,73718640.000,2,0,2,双平,S,4167.2000,4165.2000,4165.0000,4164.8000,4164.4000,4168.2000,4169.6000,4170.0000,4172.6000,4172.8000,1,3,4,2,1,4,1,4,2,1
SF,IF2002,2020-01-09 09:30:12.900,4167.2000,5111,-1,74968800.000,1,0,1,双平,S,4167.6000,4167.0000,4165.2000,4165.0000,4164.8000,4169.6000,4170.0000,4172.6000,4172.8000,4175.0000,1,5,3,4,2,1,4,2,1,5
SF,IF2002,2020-01-09 09:30:13.400,4167.2000,5110,-1,76218960.000,1,0,1,双平,S,4167.0000,4165.2000,4165.0000,4164.8000,4164.4000,4168.8000,4169.2000,4169.4000,4169.6000,4170.0000,5,3,4,1,1,1,6,1,2,4
SF,IF2002,2020-01-09 09:30:13.900,4165.2000,5107,-3,86218740.000,8,2,6,多平,S,4165.0000,4162.6000,4160.0000,4156.6000,4155.0000,4168.4000,4168.6000,4169.2000,4169.4000,4169.6000,4,1,1,1,7,1,1,6,2,1
SF,IF2002,2020-01-09 09:30:14.400,4168.4000,5106,-1,87469260.000,1,0,1,双平,S,4166.4000,4165.2000,4165.0000,4162.6000,4156.6000,4169.2000,4169.4000,4169.6000,4170.0000,4172.6000,1,1,4,1,1,6,2,1,4,2
SF,IF2002,2020-01-09 09:30:14.900,4169.2000,5105,-1,88720020.000,1,0,1,双平,S,4166.4000,4165.2000,4165.0000,4156.6000,4155.0000,4169.4000,4169.6000,4170.0000,4172.6000,4172.8000,2,1,4,1,7,2,1,4,2,1
SF,IF2002,2020-01-09 09:30:15.400,4169.2000,5105,0,88720020.000,0,-,-,-,-,4166.6000,4166.4000,4156.6000,4155.0000,4153.0000,4169.0000,4169.2000,4169.4000,4169.6000,4170.0000,5,2,1,7,1,1,1,1,1,4
SF,IF2002,2020-01-09 09:30:15.900,4169.2000,5105,0,88720020.000,0,-,-,-,-,4167.2000,4166.6000,4166.4000,4165.6000,4165.4000,4169.0000,4169.2000,4169.6000,4170.0000,4172.6000,3,5,2,1,2,1,2,1,4,3
SF,IF2002,2020-01-09 09:30:16.400,4169.2000,5105,0,89970780.000,1,0,1,多换,S,4167.4000,4167.2000,4166.6000,4166.4000,4165.6000,4169.2000,4170.0000,4172.6000,4172.8000,4175.0000,1,3,4,2,1,1,4,3,1,5
SF,IF2002,2020-01-09 09:30:16.900,4170.0000,5104,-1,91221780.000,1,0,1,双平,S,4167.4000,4167.2000,4166.6000,4166.4000,4165.6000,4168.0000,4170.0000,4172.6000,4172.8000,4175.0000,1,3,4,2,1,1,3,2,1,5
SF,IF2002,2020-01-09 09:30:17.400,4168.0000,5102,-2,93722400.000,2,0,2,双平,S,4168.0000,4167.2000,4166.6000,4166.4000,4165.0000,4170.0000,4172.6000,4172.8000,4175.0000,4179.6000,1,3,4,2,3,3,2,1,5,1
